bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
111.958,112.488,111.427,112.198,2018-02-01,112.032,112.632,111.492,112.212,111.995,112.56,111.4595,112.205,0.01400000000001
111.537,112.638,109.677,109.857,2018-02-02,112.393,112.682,109.743,109.902,111.965,112.66,109.71,109.8795,0.0450000000000017
109.857,109.857,109.857,109.857,2018-02-03,109.902,109.902,109.902,109.902,109.8795,109.8795,109.8795,109.8795,0.0450000000000017
109.857,109.857,109.857,109.857,2018-02-04,109.902,109.902,109.902,109.902,109.8795,109.8795,109.8795,109.8795,0.0450000000000017
108.988,111.078,104.537,105.168,2018-02-05,109.413,111.203,104.802,105.223,109.2005,111.1405,104.6695,105.1955,0.0549999999999926
101.687,107.517,100.637,106.907,2018-02-06,101.863,107.602,100.842,106.923,101.775,107.5595,100.7395,106.915,0.0160000000000053
106.608,108.828,106.258,106.507,2018-02-07,107.122,108.942,106.392,106.523,106.865,108.885,106.325,106.515,0.0159999999999911
106.458,107.75,101.867,101.898,2018-02-08,106.762,107.783,101.932,101.952,106.61,107.7665,101.8995,101.925,0.054000000000002
103.357,104.238,99.437,103.318,2018-02-09,104.233,104.553,99.493,103.342,103.795,104.3955,99.465,103.33,0.0240000000000009
103.318,103.318,103.318,103.318,2018-02-10,103.342,103.342,103.342,103.342,103.33,103.33,103.33,103.33,0.0240000000000009
103.318,103.318,103.318,103.318,2018-02-11,103.342,103.342,103.342,103.342,103.33,103.33,103.33,103.33,0.0240000000000009
103.998,106.297,103.997,104.928,2018-02-12,104.952,106.402,104.342,104.972,104.475,106.3495,104.1695,104.95,0.0439999999999969
103.507,105.788,103.207,105.697,2018-02-13,104.323,105.822,103.333,105.713,103.915,105.805,103.27,105.705,0.0159999999999911
105.008,108.398,104.488,108.298,2018-02-14,105.762,108.453,104.592,108.322,105.385,108.4255,104.54,108.31,0.0240000000000009
109.018,109.878,106.997,109.548,2018-02-15,109.295,110.112,107.093,109.562,109.1565,109.995,107.045,109.555,0.0139999999999957
108.598,111.287,108.598,110.438,2018-02-16,109.562,111.333,109.172,110.462,109.08,111.31,108.885,110.45,0.0240000000000009
110.438,110.438,110.438,110.438,2018-02-17,110.462,110.462,110.462,110.462,110.45,110.45,110.45,110.45,0.0240000000000009
110.438,110.438,110.438,110.438,2018-02-18,110.462,110.462,110.462,110.462,110.45,110.45,110.45,110.45,0.0240000000000009
110.438,110.438,110.438,110.438,2018-02-19,110.462,110.462,110.462,110.462,110.45,110.45,110.45,110.45,0.0240000000000009
109.777,110.928,108.698,109.887,2018-02-20,110.203,110.983,108.802,109.912,109.99,110.9555,108.75,109.8995,0.0250000000000056
110.007,113.098,109.778,109.928,2018-02-21,110.523,113.433,109.812,109.972,110.265,113.2655,109.795,109.95,0.0439999999999969
110.538,111.888,110.177,110.368,2018-02-22,111.192,111.983,110.243,110.392,110.865,111.9355,110.21,110.38,0.0240000000000009
110.807,112.298,110.387,112.288,2018-02-23,111.343,112.323,110.422,112.302,111.075,112.3105,110.4045,112.295,0.01400000000001
112.288,112.288,112.288,112.288,2018-02-24,112.302,112.302,112.302,112.302,112.295,112.295,112.295,112.295,0.01400000000001
112.288,112.288,112.288,112.288,2018-02-25,112.302,112.302,112.302,112.302,112.295,112.295,112.295,112.295,0.01400000000001
112.017,114.167,111.737,114.138,2018-02-26,112.303,114.193,111.832,114.152,112.16,114.18,111.7845,114.145,0.0139999999999957
114.048,115.378,112.307,112.368,2018-02-27,114.672,115.413,112.352,112.373,114.36,115.3955,112.3295,112.3705,0.0050000000000096
112.408,114.608,111.877,111.898,2018-02-28,113.232,114.673,111.912,111.922,112.82,114.6405,111.8945,111.91,0.0240000000000009
112.178,112.658,109.317,110.088,2018-03-01,112.402,113.092,109.423,110.132,112.29,112.875,109.37,110.11,0.0440000000000111
109.497,110.537,108.137,110.328,2018-03-02,110.053,110.553,108.183,110.352,109.775,110.545,108.16,110.34,0.0240000000000009
110.328,110.328,110.328,110.328,2018-03-03,110.352,110.352,110.352,110.352,110.34,110.34,110.34,110.34,0.0240000000000009
110.328,110.328,110.328,110.328,2018-03-04,110.352,110.352,110.352,110.352,110.34,110.34,110.34,110.34,0.0240000000000009
109.117,111.998,109.117,111.858,2018-03-05,109.723,112.062,109.382,111.862,109.42,112.03,109.2495,111.86,0.0039999999999906
111.998,113.478,111.388,113.337,2018-03-06,112.502,113.582,111.552,113.363,112.25,113.53,111.47,113.35,0.0259999999999962
111.687,113.568,111.177,113.088,2018-03-07,112.493,113.643,111.782,113.102,112.09,113.6055,111.4795,113.095,0.01400000000001
112.227,114.457,112.138,114.158,2018-03-08,113.003,114.513,112.212,114.172,112.615,114.485,112.175,114.165,0.0139999999999957
114.228,117.738,114.218,117.587,2018-03-09,115.002,117.812,114.413,117.613,114.615,117.775,114.3155,117.6,0.0259999999999962
117.587,117.587,117.587,117.587,2018-03-10,117.613,117.613,117.613,117.613,117.6,117.6,117.6,117.6,0.0259999999999962
117.587,117.587,117.587,117.587,2018-03-11,117.613,117.613,117.613,117.613,117.6,117.6,117.6,117.6,0.0259999999999962
117.597,118.887,116.917,117.088,2018-03-12,117.632,119.002,117.002,117.102,117.6145,118.9445,116.9595,117.095,0.01400000000001
117.368,118.998,116.637,116.978,2018-03-13,117.512,119.073,116.662,117.002,117.44,119.0355,116.6495,116.99,0.0240000000000009
117.017,117.078,114.857,115.497,2018-03-14,117.553,117.553,114.885,115.523,117.285,117.3155,114.871,115.51,0.0259999999999962
114.998,115.97,114.647,115.407,2018-03-15,115.842,116.003,114.702,115.433,115.42,115.9865,114.6745,115.42,0.0260000000000104
115.437,117.088,115.437,115.528,2018-03-16,116.432,117.183,115.532,115.552,115.9345,117.1355,115.4845,115.54,0.0240000000000009
115.528,115.528,115.528,115.528,2018-03-17,115.552,115.552,115.552,115.552,115.54,115.54,115.54,115.54,0.0240000000000009
115.528,115.528,115.528,115.528,2018-03-18,115.552,115.552,115.552,115.552,115.54,115.54,115.54,115.54,0.0240000000000009
114.437,115.038,112.037,113.357,2018-03-19,115.353,115.353,112.093,113.373,114.895,115.1955,112.065,113.365,0.0160000000000053
113.597,113.828,111.657,111.977,2018-03-20,114.573,114.573,111.702,111.992,114.085,114.2005,111.6795,111.9845,0.0150000000000005
111.927,114.618,111.757,112.568,2018-03-21,112.843,114.803,111.892,112.592,112.385,114.7105,111.8245,112.58,0.0240000000000009
110.368,111.298,107.417,107.617,2018-03-22,111.052,111.583,107.492,107.653,110.71,111.4405,107.4545,107.635,0.0360000000000013
107.297,108.257,104.498,104.652,2018-03-23,108.133,108.343,104.562,104.662,107.715,108.3,104.53,104.657,0.0100000000000051
104.652,104.652,104.652,104.652,2018-03-24,104.662,104.662,104.662,104.662,104.657,104.657,104.657,104.657,0.0100000000000051
104.652,104.652,104.652,104.652,2018-03-25,104.662,104.662,104.662,104.662,104.657,104.657,104.657,104.657,0.0100000000000051
106.738,108.648,105.438,108.337,2018-03-26,106.932,108.722,105.512,108.353,106.835,108.685,105.475,108.345,0.0159999999999911
109.128,109.648,105.577,106.087,2018-03-27,109.322,109.743,105.612,106.102,109.225,109.6955,105.5945,106.0945,0.0150000000000005
106.708,107.018,104.747,105.757,2018-03-28,107.052,107.163,104.842,105.783,106.88,107.0905,104.7945,105.77,0.0259999999999962
106.138,108.988,105.807,107.967,2018-03-29,106.502,109.062,105.892,107.983,106.32,109.025,105.8495,107.975,0.0160000000000053
107.967,107.967,107.967,107.967,2018-03-30,107.983,107.983,107.983,107.983,107.975,107.975,107.975,107.975,0.0160000000000053
107.967,107.967,107.967,107.967,2018-03-31,107.983,107.983,107.983,107.983,107.975,107.975,107.975,107.975,0.0160000000000053
107.967,107.967,107.967,107.967,2018-04-01,107.983,107.983,107.983,107.983,107.975,107.975,107.975,107.975,0.0160000000000053
107.107,107.618,102.907,104.638,2018-04-02,107.563,107.963,103.002,104.662,107.335,107.7905,102.9545,104.65,0.0240000000000009
104.847,106.498,104.188,106.437,2018-04-03,105.733,106.522,104.332,106.453,105.29,106.51,104.26,106.445,0.0160000000000053
103.997,107.907,103.978,107.558,2018-04-04,104.833,107.953,104.473,107.592,104.415,107.93,104.2255,107.575,0.0339999999999918
108.518,108.518,106.867,107.497,2018-04-05,108.992,108.992,106.972,107.523,108.755,108.755,106.9195,107.51,0.0259999999999962
105.987,107.158,103.238,104.338,2018-04-06,106.41,107.283,103.323,104.342,106.1985,107.2205,103.2805,104.34,0.0040000000000048
104.338,104.338,104.338,104.338,2018-04-07,104.342,104.342,104.342,104.342,104.34,104.34,104.34,104.34,0.0040000000000048
104.338,104.338,104.338,104.338,2018-04-08,104.342,104.342,104.342,104.342,104.34,104.34,104.34,104.34,0.0040000000000048
104.647,107.248,104.628,104.897,2018-04-09,105.003,107.303,104.792,104.923,104.825,107.2755,104.71,104.91,0.0259999999999962
106.558,107.607,105.967,106.738,2018-04-10,106.812,107.673,106.212,106.752,106.685,107.64,106.0895,106.745,0.0139999999999957
105.207,107.048,105.017,106.197,2018-04-11,106.173,107.113,105.222,106.213,105.69,107.0805,105.1195,106.205,0.0159999999999911
106.467,108.978,106.467,108.047,2018-04-12,107.443,109.013,106.723,108.063,106.955,108.9955,106.595,108.055,0.0160000000000053
108.398,109.127,106.478,107.097,2018-04-13,109.072,109.183,106.562,107.123,108.735,109.155,106.52,107.11,0.0260000000000104
107.097,107.097,107.097,107.097,2018-04-14,107.123,107.123,107.123,107.123,107.11,107.11,107.11,107.11,0.0260000000000104
107.097,107.097,107.097,107.097,2018-04-15,107.123,107.123,107.123,107.123,107.11,107.11,107.11,107.11,0.0260000000000104
107.418,108.418,107.027,107.928,2018-04-16,108.412,108.472,107.132,107.942,107.915,108.445,107.0795,107.935,0.0139999999999957
108.798,110.198,108.208,109.227,2018-04-17,109.232,110.243,108.482,109.243,109.015,110.2205,108.345,109.235,0.0159999999999911
109.297,109.988,108.417,108.867,2018-04-18,109.953,110.143,108.482,108.883,109.625,110.0655,108.4495,108.875,0.0159999999999911
108.718,109.417,108.187,108.828,2018-04-19,109.662,109.662,108.222,108.842,109.19,109.5395,108.2045,108.835,0.0139999999999957
108.848,109.408,107.737,108.44,2018-04-20,109.802,109.802,107.783,108.452,109.325,109.605,107.76,108.446,0.0120000000000004
108.44,108.44,108.44,108.44,2018-04-21,108.452,108.452,108.452,108.452,108.446,108.446,108.446,108.446,0.0120000000000004
108.44,108.44,108.44,108.44,2018-04-22,108.452,108.452,108.452,108.452,108.446,108.446,108.446,108.446,0.0120000000000004
108.638,109.348,107.917,108.617,2018-04-23,109.002,109.433,107.983,108.633,108.82,109.3905,107.95,108.625,0.0159999999999911
109.057,109.478,105.807,107.368,2018-04-24,109.503,109.703,105.932,107.402,109.28,109.5905,105.8695,107.385,0.034000000000006
108.997,112.337,108.997,110.957,2018-04-25,109.883,112.423,109.532,111.003,109.44,112.38,109.2645,110.98,0.0460000000000064
111.498,113.217,109.728,112.278,2018-04-26,112.012,113.333,109.842,112.293,111.755,113.275,109.785,112.2855,0.0150000000000005
111.987,114.128,111.317,114.008,2018-04-27,112.333,114.173,111.802,114.042,112.16,114.1505,111.5595,114.025,0.034000000000006
114.008,114.008,114.008,114.008,2018-04-28,114.042,114.042,114.042,114.042,114.025,114.025,114.025,114.025,0.034000000000006
114.008,114.008,114.008,114.008,2018-04-29,114.042,114.042,114.042,114.042,114.025,114.025,114.025,114.025,0.034000000000006
114.098,115.227,113.737,113.808,2018-04-30,114.612,115.303,113.823,113.842,114.355,115.265,113.78,113.825,0.0339999999999918
112.347,113.438,110.327,111.227,2018-05-01,113.303,113.972,110.392,111.263,112.825,113.705,110.3595,111.245,0.0360000000000013
110.92,111.638,110.267,110.578,2018-05-02,111.253,111.783,110.412,110.623,111.0865,111.7105,110.3395,110.6005,0.0450000000000017
109.787,109.838,107.227,109.428,2018-05-03,110.613,110.613,107.342,109.462,110.2,110.2255,107.2845,109.445,0.034000000000006
109.078,112.648,108.197,111.948,2018-05-04,109.382,112.713,108.772,111.982,109.23,112.6805,108.4845,111.965,0.034000000000006
111.948,111.948,111.948,111.948,2018-05-05,111.982,111.982,111.982,111.982,111.965,111.965,111.965,111.965,0.034000000000006
111.948,111.948,111.948,111.948,2018-05-06,111.982,111.982,111.982,111.982,111.965,111.965,111.965,111.965,0.034000000000006
112.087,114.048,111.477,113.457,2018-05-07,112.363,114.142,111.612,113.493,112.225,114.095,111.5445,113.475,0.0360000000000013
112.177,114.958,112.177,114.157,2018-05-08,113.173,115.062,113.042,114.193,112.675,115.01,112.6095,114.175,0.0360000000000013
114.168,117.482,113.667,116.648,2018-05-09,115.142,117.552,113.752,116.692,114.655,117.517,113.7095,116.67,0.0439999999999969
116.687,118.288,115.647,117.578,2018-05-10,117.013,118.402,116.395,117.612,116.85,118.345,116.021,117.595,0.0339999999999918
116.948,118.727,116.947,118.208,2018-05-11,117.782,118.823,117.232,118.243,117.365,118.775,117.0895,118.2255,0.0349999999999965
118.208,118.208,118.208,118.208,2018-05-12,118.243,118.243,118.243,118.243,118.2255,118.2255,118.2255,118.2255,0.0349999999999965
118.208,118.208,118.208,118.208,2018-05-13,118.243,118.243,118.243,118.243,118.2255,118.2255,118.2255,118.2255,0.0349999999999965
118.208,119.138,117.397,117.968,2018-05-14,118.582,119.503,117.512,118.013,118.395,119.3205,117.4545,117.9905,0.0450000000000017
116.958,117.898,116.548,117.127,2018-05-15,117.952,118.133,116.832,117.152,117.455,118.0155,116.69,117.1395,0.0250000000000056
119.367,121.717,119.217,120.727,2018-05-16,119.833,121.873,119.793,120.762,119.6,121.795,119.505,120.7445,0.0349999999999965
119.997,121.018,119.117,120.617,2018-05-17,120.763,121.112,119.402,120.653,120.38,121.065,119.2595,120.635,0.0360000000000013
117.117,120.958,117.117,120.548,2018-05-18,117.873,121.082,117.862,120.603,117.495,121.02,117.4895,120.5755,0.0549999999999926
120.548,120.548,120.548,120.548,2018-05-19,120.603,120.603,120.603,120.603,120.5755,120.5755,120.5755,120.5755,0.0549999999999926
120.548,120.548,120.548,120.548,2018-05-20,120.603,120.603,120.603,120.603,120.5755,120.5755,120.5755,120.5755,0.0549999999999926
121.167,122.258,120.588,121.907,2018-05-21,121.233,122.373,120.97,121.953,121.2,122.3155,120.779,121.93,0.0460000000000064
121.928,123.417,121.707,122.608,2018-05-22,122.342,123.502,121.902,122.652,122.135,123.4595,121.8045,122.63,0.0439999999999969
121.487,121.838,120.447,121.527,2018-05-23,122.062,122.483,120.562,121.563,121.7745,122.1605,120.5045,121.545,0.0360000000000013
120.987,121.488,119.987,121.358,2018-05-24,121.663,121.763,120.073,121.392,121.325,121.6255,120.03,121.375,0.0339999999999918
120.488,121.738,120.177,121.297,2018-05-25,121.392,121.843,120.313,121.333,120.94,121.7905,120.245,121.315,0.0360000000000013
121.297,121.297,121.297,121.297,2018-05-26,121.333,121.333,121.333,121.333,121.315,121.315,121.315,121.315,0.0360000000000013
121.297,121.297,121.297,121.297,2018-05-27,121.333,121.333,121.333,121.333,121.315,121.315,121.315,121.315,0.0360000000000013
121.297,121.297,121.297,121.297,2018-05-28,121.333,121.333,121.333,121.333,121.315,121.315,121.315,121.315,0.0360000000000013
119.037,120.638,118.167,118.697,2018-05-29,120.013,120.973,118.312,118.733,119.525,120.8055,118.2395,118.715,0.0360000000000013
118.747,122.948,118.747,122.278,2018-05-30,119.693,123.013,119.682,122.312,119.22,122.9805,119.2145,122.295,0.0339999999999918
121.217,122.898,120.657,121.398,2018-05-31,121.803,123.003,121.022,121.443,121.51,122.9505,120.8395,121.4205,0.0450000000000017
122.448,123.028,121.837,122.878,2018-06-01,123.032,123.413,121.942,122.912,122.74,123.2205,121.8895,122.895,0.034000000000006
122.878,122.878,122.878,122.878,2018-06-02,122.912,122.912,122.912,122.912,122.895,122.895,122.895,122.895,0.034000000000006
122.878,122.878,122.878,122.878,2018-06-03,122.912,122.912,122.912,122.912,122.895,122.895,122.895,122.895,0.034000000000006
122.967,123.747,122.587,123.178,2018-06-04,123.763,124.103,122.642,123.202,123.365,123.925,122.6145,123.19,0.0240000000000009
122.847,123.557,122.038,122.477,2018-06-05,123.352,123.703,122.152,122.513,123.0995,123.63,122.095,122.495,0.0360000000000013
122.438,126.348,122.438,126.168,2018-06-06,123.092,126.433,123.092,126.192,122.765,126.3905,122.765,126.18,0.0239999999999867
126.817,126.828,124.238,125.198,2018-06-07,127.433,127.433,124.372,125.242,127.125,127.1305,124.305,125.22,0.0440000000000111
123.987,126.138,123.987,125.938,2018-06-08,124.813,126.193,124.403,125.983,124.4,126.1655,124.195,125.9605,0.0450000000000017
125.938,125.938,125.938,125.938,2018-06-09,125.983,125.983,125.983,125.983,125.9605,125.9605,125.9605,125.9605,0.0450000000000017
125.938,125.938,125.938,125.938,2018-06-10,125.983,125.983,125.983,125.983,125.9605,125.9605,125.9605,125.9605,0.0450000000000017
126.388,126.797,125.547,125.818,2018-06-11,126.862,126.863,125.733,125.852,126.625,126.83,125.64,125.835,0.034000000000006
125.858,126.978,125.418,126.217,2018-06-12,126.512,127.093,125.493,126.263,126.185,127.0355,125.4555,126.24,0.0460000000000064
126.008,127.037,124.987,125.318,2018-06-13,127.002,127.213,125.052,125.372,126.505,127.125,125.0195,125.345,0.054000000000002
124.887,125.228,123.267,123.648,2018-06-14,125.383,125.912,123.332,123.692,125.135,125.57,123.2995,123.67,0.0439999999999969
122.628,125.058,122.627,124.678,2018-06-15,123.502,125.173,122.852,124.712,123.065,125.1155,122.7395,124.695,0.034000000000006
124.678,124.678,124.678,124.678,2018-06-16,124.712,124.712,124.712,124.712,124.695,124.695,124.695,124.695,0.034000000000006
124.678,124.678,124.678,124.678,2018-06-17,124.712,124.712,124.712,124.712,124.695,124.695,124.695,124.695,0.034000000000006
123.548,124.258,122.867,123.688,2018-06-18,124.013,124.383,122.952,123.722,123.7805,124.3205,122.9095,123.705,0.0339999999999918
122.537,123.248,121.977,122.918,2018-06-19,123.013,123.483,122.032,122.953,122.775,123.3655,122.0045,122.9355,0.0349999999999965
124.048,125.378,123.617,124.427,2018-06-20,124.652,125.503,123.852,124.473,124.35,125.4405,123.7345,124.45,0.0459999999999922
123.987,124.298,122.318,123.648,2018-06-21,124.453,124.453,122.433,123.702,124.22,124.3755,122.3755,123.675,0.054000000000002
123.368,124.207,122.727,122.998,2018-06-22,124.302,124.363,122.822,123.032,123.835,124.285,122.7745,123.015,0.0339999999999918
122.998,122.998,122.998,122.998,2018-06-23,123.032,123.032,123.032,123.032,123.015,123.015,123.015,123.015,0.0339999999999918
122.998,122.998,122.998,122.998,2018-06-24,123.032,123.032,123.032,123.032,123.015,123.015,123.015,123.015,0.0339999999999918
122.268,122.268,119.217,119.778,2018-06-25,122.682,122.683,119.313,119.912,122.475,122.4755,119.265,119.845,0.1340000000000003
119.138,120.397,118.327,118.618,2018-06-26,120.082,120.603,118.422,118.672,119.61,120.5,118.3745,118.645,0.054000000000002
118.338,119.128,115.647,115.647,2018-06-27,119.312,119.312,115.712,115.713,118.825,119.22,115.6795,115.68,0.0659999999999882
115.588,116.228,114.358,115.648,2018-06-28,115.892,116.272,114.422,115.682,115.74,116.25,114.39,115.665,0.034000000000006
