bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
328.096,340.207,328.096,332.656,2022-05-13,338.314,341.023,332.533,333.404,333.20500000000004,340.615,330.3145,333.03,0.7479999999999905
332.656,332.656,332.656,332.656,2022-05-14,333.404,333.404,333.404,333.404,333.03,333.03,333.03,333.03,0.7479999999999905
332.656,332.656,332.656,332.656,2022-05-15,333.404,333.404,333.404,333.404,333.03,333.03,333.03,333.03,0.7479999999999905
315.267,328.366,315.266,323.237,2022-05-16,333.873,333.874,321.983,323.753,324.57,331.12,318.6245,323.495,0.5159999999999627
326.886,336.727,323.726,334.377,2022-05-17,336.044,337.794,324.694,334.953,331.46500000000003,337.2605,324.21000000000004,334.665,0.575999999999965
334.377,334.377,334.377,334.377,2022-05-18,334.953,334.953,334.953,334.953,334.665,334.665,334.665,334.665,0.575999999999965
306.237,329.687,306.237,324.327,2022-05-19,324.163,330.993,321.234,324.763,315.20000000000005,330.34000000000003,313.7355,324.545,0.4359999999999786
326.657,329.727,318.797,327.587,2022-05-20,346.473,346.473,319.913,327.813,336.565,338.1,319.355,327.7,0.2259999999999991
327.587,327.587,327.587,327.587,2022-05-21,327.813,327.813,327.813,327.813,327.7,327.7,327.7,327.7,0.2259999999999991
327.587,327.587,327.587,327.587,2022-05-22,327.813,327.813,327.813,327.813,327.7,327.7,327.7,327.7,0.2259999999999991
330.386,336.347,326.577,333.016,2022-05-23,336.124,338.234,328.164,333.654,333.255,337.29049999999995,327.3705,333.33500000000004,0.6379999999999768
313.546,331.687,313.546,325.246,2022-05-24,332.804,336.474,320.903,325.504,323.17499999999995,334.08050000000003,317.22450000000003,325.375,0.2580000000000382
308.747,327.247,308.747,325.956,2022-05-25,328.013,328.013,321.423,326.224,318.38,327.63,315.08500000000004,326.09000000000003,0.2679999999999722
325.567,336.746,325.567,333.846,2022-05-26,333.213,337.874,329.513,334.504,329.39,337.31,327.54,334.175,0.6580000000000155
335.607,349.597,333.076,349.327,2022-05-27,342.573,349.754,339.753,349.673,339.09000000000003,349.6755,336.4145,349.5,0.3460000000000036
349.327,349.327,349.327,349.327,2022-05-28,349.673,349.673,349.673,349.673,349.5,349.5,349.5,349.5,0.3460000000000036
349.327,349.327,349.327,349.327,2022-05-29,349.673,349.673,349.673,349.673,349.5,349.5,349.5,349.5,0.3460000000000036
349.327,349.327,349.327,349.327,2022-05-30,349.673,349.673,349.673,349.673,349.5,349.5,349.5,349.5,0.3460000000000036
342.107,342.107,333.916,339.186,2022-05-31,349.013,360.203,334.513,339.724,345.56,351.155,334.2145,339.455,0.5380000000000109
337.186,340.356,330.176,336.856,2022-06-01,344.604,344.604,330.873,337.574,340.895,342.48,330.5245,337.21500000000003,0.7180000000000177
334.506,347.367,332.366,347.116,2022-06-02,340.174,349.124,337.113,347.454,337.34,348.2455,334.7395,347.285,0.3380000000000223
344.397,349.037,341.486,345.336,2022-06-03,346.063,351.403,342.963,345.794,345.23,350.22,342.22450000000003,345.565,0.45799999999997
345.336,345.336,345.336,345.336,2022-06-04,345.794,345.794,345.794,345.794,345.565,345.565,345.565,345.565,0.45799999999997
345.336,345.336,345.336,345.336,2022-06-05,345.794,345.794,345.794,345.794,345.565,345.565,345.565,345.565,0.45799999999997
