bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
405.237,412.726,403.686,411.006,2022-05-13,411.583,414.024,406.034,411.624,408.41,413.375,404.86,411.315,0.6180000000000518
411.006,411.006,411.006,411.006,2022-05-14,411.624,411.624,411.624,411.624,411.315,411.315,411.315,411.315,0.6180000000000518
411.006,411.006,411.006,411.006,2022-05-15,411.624,411.624,411.624,411.624,411.315,411.315,411.315,411.315,0.6180000000000518
394.507,407.966,394.507,400.546,2022-05-16,413.853,419.124,397.263,401.164,404.18,413.545,395.885,400.855,0.617999999999995
402.607,408.697,393.266,404.757,2022-05-17,408.023,417.973,394.844,405.633,405.31500000000005,413.335,394.055,405.195,0.8759999999999764
389.347,399.127,384.526,386.987,2022-05-18,399.673,403.254,385.293,387.623,394.51,401.1905,384.9095,387.305,0.6359999999999673
377.716,403.627,377.716,393.407,2022-05-19,385.404,404.454,383.614,393.893,381.56,404.0405,380.665,393.65,0.48599999999999
395.877,407.997,391.706,403.426,2022-05-20,405.553,417.944,395.553,405.874,400.715,412.9705,393.6295,404.65,2.448000000000036
403.426,403.426,403.426,403.426,2022-05-21,405.874,405.874,405.874,405.874,404.65,404.65,404.65,404.65,2.448000000000036
403.426,403.426,403.426,403.426,2022-05-22,405.874,405.874,405.874,405.874,404.65,404.65,404.65,404.65,2.448000000000036
403.466,408.177,398.177,404.317,2022-05-23,412.964,412.964,399.983,405.003,408.215,410.5705,399.08,404.66,0.6859999999999786
399.566,404.117,381.726,388.916,2022-05-24,412.154,412.154,382.934,389.384,405.86,408.1355,382.33,389.15,0.4680000000000177
386.416,397.807,378.476,393.247,2022-05-25,393.404,398.864,379.753,393.613,389.91,398.3355,379.1145,393.43,0.3659999999999854
391.406,403.336,391.406,400.486,2022-05-26,400.004,404.673,395.674,401.144,395.705,404.0045,393.54,400.815,0.6580000000000155
399.366,407.687,397.037,404.856,2022-05-27,412.004,412.004,398.024,405.324,405.685,409.8455,397.5305,405.09,0.4680000000000177
