bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
6080.494,6111.494,6072.494,6086.494,2022-05-11,6090.506,6121.506,6082.505,6098.506,6085.5,6116.5,6077.4995,6092.5,12.012000000000626
6002.495,6109.495,5982.494,6080.494,2022-05-12,6016.505,6119.506,5992.506,6092.006,6009.5,6114.5005,5987.5,6086.25,11.512000000000626
6100.495,6221.495,6092.494,6217.494,2022-05-13,6116.505,6231.506,6112.006,6229.506,6108.5,6226.5005,6102.25,6223.5,12.012000000000626
6217.494,6217.494,6217.494,6217.494,2022-05-14,6229.506,6229.506,6229.506,6229.506,6223.5,6223.5,6223.5,6223.5,12.012000000000626
6217.494,6217.494,6217.494,6217.494,2022-05-15,6229.506,6229.506,6229.506,6229.506,6223.5,6223.5,6223.5,6223.5,12.012000000000626
6206.494,6237.495,6160.495,6224.495,2022-05-16,6224.506,6247.506,6170.505,6234.505,6215.5,6242.5005,6165.5,6229.5,10.010000000000218
6410.495,6501.495,6036.495,6129.494,2022-05-17,6424.505,6515.505,6050.505,6143.506,6417.5,6508.5,6043.5,6136.5,14.012000000000626
6136.494,6227.495,6048.494,6081.495,2022-05-18,6154.006,6237.506,6060.505,6095.505,6145.25,6232.5005,6054.4995,6088.5,14.010000000000218
5989.495,5999.994,5648.494,5668.495,2022-05-19,6007.505,6017.506,5658.505,5676.505,5998.5,6008.75,5653.4995,5672.5,8.010000000000218
5716.495,5821.495,5694.494,5782.495,2022-05-20,5732.505,5831.506,5704.505,5794.505,5724.5,5826.5005,5699.4995,5788.5,12.010000000000218
5782.495,5782.495,5782.495,5782.495,2022-05-21,5794.505,5794.505,5794.505,5794.505,5788.5,5788.5,5788.5,5788.5,12.010000000000218
5782.495,5782.495,5782.495,5782.495,2022-05-22,5794.505,5794.505,5794.505,5794.505,5788.5,5788.5,5788.5,5788.5,12.010000000000218
5860.494,5888.495,5772.494,5786.495,2022-05-23,5874.506,5898.505,5782.505,5796.505,5867.5,5893.5,5777.4995,5791.5,10.010000000000218
5750.494,5758.494,5658.494,5686.494,2022-05-24,5766.506,5772.506,5668.006,5696.506,5758.5,5765.5,5663.25,5691.5,10.012000000000626
5710.494,5740.495,5652.494,5722.494,2022-05-25,5724.506,5750.506,5660.506,5730.506,5717.5,5745.5005,5656.5,5726.5,8.012000000000626
