bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
94.606,94.744,93.403,93.831,2024-09-17,94.697,94.832,93.518,93.966,94.6515,94.788,93.4605,93.8985,0.1349999999999909
93.93,94.281,93.155,93.735,2024-09-18,94.363,94.39,93.491,93.902,94.1465,94.3355,93.323,93.8185,0.1670000000000016
93.764,94.332,93.447,93.98,2024-09-19,94.238,94.649,93.709,94.127,94.001,94.4905,93.578,94.0535,0.1469999999999913
93.919,94.168,92.773,93.064,2024-09-20,94.398,94.421,92.954,93.269,94.1585,94.2945,92.8635,93.1665,0.2050000000000125
93.064,93.064,93.064,93.064,2024-09-21,93.269,93.269,93.269,93.269,93.1665,93.1665,93.1665,93.1665,0.2050000000000125
93.064,93.064,93.064,93.064,2024-09-22,93.269,93.269,93.269,93.269,93.1665,93.1665,93.1665,93.1665,0.2050000000000125
92.797,94.105,92.723,93.623,2024-09-23,93.157,94.206,93.077,93.755,92.977,94.1555,92.9,93.689,0.1319999999999908
93.554,94.379,93.357,93.983,2024-09-24,93.974,94.799,93.46,94.131,93.764,94.589,93.4085,94.057,0.1479999999999961
93.383,95.051,93.261,94.994,2024-09-25,93.698,95.183,93.569,95.141,93.5405,95.117,93.415,95.0675,0.1470000000000055
94.584,96.399,94.566,95.716,2024-09-26,95.018,96.501,94.865,95.913,94.801,96.45,94.7155,95.8145,0.1970000000000027
95.556,96.353,95.148,95.305,2024-09-27,95.785,96.448,95.374,95.531,95.6705,96.4005,95.261,95.418,0.2259999999999991
95.305,95.305,95.305,95.305,2024-09-28,95.531,95.531,95.531,95.531,95.418,95.418,95.418,95.418,0.2259999999999991
95.305,95.305,95.305,95.305,2024-09-29,95.531,95.531,95.531,95.531,95.418,95.418,95.418,95.418,0.2259999999999991
95.87,96.212,95.28,95.625,2024-09-30,96.337,96.39,95.553,95.858,96.1035,96.301,95.4165,95.7415,0.2330000000000041
95.33,96.575,95.055,95.297,2024-10-01,95.66,96.73,95.295,95.494,95.495,96.6525,95.175,95.3955,0.1970000000000027
95.416,95.995,94.921,95.714,2024-10-02,95.68,96.129,95.065,95.874,95.548,96.062,94.993,95.794,0.1599999999999966
95.647,96.046,95.227,95.749,2024-10-03,96.251,96.351,95.309,95.886,95.949,96.1985,95.268,95.8175,0.1370000000000004
95.488,96.289,94.972,95.714,2024-10-04,96.25,96.577,95.089,96.149,95.869,96.433,95.0305,95.9315,0.4350000000000023
95.714,95.714,95.714,95.714,2024-10-05,96.149,96.149,96.149,96.149,95.9315,95.9315,95.9315,95.9315,0.4350000000000023
95.714,95.714,95.714,95.714,2024-10-06,96.149,96.149,96.149,96.149,95.9315,95.9315,95.9315,95.9315,0.4350000000000023
96.142,96.999,96.142,96.386,2024-10-07,96.319,97.091,96.319,96.547,96.2305,97.045,96.2305,96.4665,0.1610000000000013
96.133,97.009,96.108,96.66,2024-10-08,96.538,97.14,96.221,96.877,96.3355,97.0745,96.1645,96.7685,0.2169999999999987
96.374,97.468,96.196,96.749,2024-10-09,96.857,97.627,96.358,96.942,96.6155,97.5475,96.277,96.8455,0.1929999999999978
96.636,97.742,96.573,97.428,2024-10-10,96.975,97.889,96.799,97.584,96.8055,97.8155,96.686,97.506,0.1560000000000059
97.285,97.809,97.023,97.316,2024-10-11,97.633,97.925,97.143,97.621,97.459,97.867,97.083,97.4685,0.3049999999999926
97.316,97.316,97.316,97.316,2024-10-12,97.621,97.621,97.621,97.621,97.4685,97.4685,97.4685,97.4685,0.3049999999999926
97.316,97.316,97.316,97.316,2024-10-13,97.621,97.621,97.621,97.621,97.4685,97.4685,97.4685,97.4685,0.3049999999999926
97.337,97.943,97.142,97.433,2024-10-14,97.788,98.044,97.275,97.674,97.5625,97.9935,97.2085,97.5535,0.2409999999999996
97.788,98.236,97.344,97.657,2024-10-15,98.408,98.683,97.497,97.895,98.098,98.4595,97.4205,97.776,0.2379999999999995
97.476,98.356,97.451,98.184,2024-10-16,97.9,98.559,97.595,98.359,97.688,98.4575,97.523,98.2715,0.1749999999999971
97.84,99.345,97.632,99.074,2024-10-17,98.426,99.491,97.776,99.248,98.133,99.418,97.704,99.161,0.1740000000000066
98.893,99.601,98.632,99.031,2024-10-18,99.284,99.729,98.784,99.219,99.0885,99.665,98.708,99.125,0.1879999999999881
99.031,99.031,99.031,99.031,2024-10-19,99.219,99.219,99.219,99.219,99.125,99.125,99.125,99.125,0.1879999999999881
99.031,99.031,99.031,99.031,2024-10-20,99.219,99.219,99.219,99.219,99.125,99.125,99.125,99.125,0.1879999999999881
99.022,99.035,97.671,97.951,2024-10-21,99.223,99.24,97.964,98.336,99.1225,99.1375,97.8175,98.1435,0.3850000000000051
97.829,98.366,97.673,98.281,2024-10-22,98.167,98.478,97.779,98.444,97.998,98.422,97.726,98.3625,0.1629999999999967
97.905,98.816,97.721,98.096,2024-10-23,98.288,99.091,97.978,98.206,98.0965,98.9535,97.8495,98.151,0.1099999999999994
97.984,98.806,97.872,98.072,2024-10-24,98.515,98.995,98.158,98.298,98.2495,98.9005,98.015,98.185,0.2259999999999991
98.109,98.726,98.007,98.712,2024-10-25,98.492,98.89,98.176,98.857,98.3005,98.808,98.0915,98.7845,0.144999999999996
98.712,98.712,98.712,98.712,2024-10-26,98.857,98.857,98.857,98.857,98.7845,98.7845,98.7845,98.7845,0.144999999999996
98.712,98.712,98.712,98.712,2024-10-27,98.857,98.857,98.857,98.857,98.7845,98.7845,98.7845,98.7845,0.144999999999996
99.992,100.553,99.517,100.043,2024-10-28,100.567,100.76,99.895,100.333,100.2795,100.6565,99.706,100.188,0.289999999999992
100.312,100.859,100.025,100.465,2024-10-29,100.66,101.096,100.153,100.725,100.486,100.9775,100.089,100.595,0.2599999999999909
100.229,101.874,100.148,101.125,2024-10-30,100.906,102.136,100.314,101.34,100.5675,102.005,100.231,101.2325,0.2150000000000034
100.971,101.167,99.873,100.34,2024-10-31,101.566,101.569,100.079,100.525,101.2685,101.368,99.976,100.4325,0.1850000000000022
100.122,100.816,99.683,100.577,2024-11-01,100.318,100.964,99.826,100.726,100.22,100.89,99.7545,100.6515,0.1490000000000009
100.577,100.577,100.577,100.577,2024-11-02,100.726,100.726,100.726,100.726,100.6515,100.6515,100.6515,100.6515,0.1490000000000009
100.577,100.577,100.577,100.577,2024-11-03,100.726,100.726,100.726,100.726,100.6515,100.6515,100.6515,100.6515,0.1490000000000009
