bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
25.256,27.346,25.256,26.517,2022-05-12,27.374,28.204,25.753,26.533,26.315,27.775,25.5045,26.525,0.0160000000000017
26.836,27.947,26.836,27.786,2022-05-13,27.204,28.043,27.184,27.824,27.02,27.995,27.01,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-14,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-15,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-16,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-17,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-18,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.257,27.956,27.257,27.706,2022-05-19,27.723,28.174,27.354,27.724,27.49,28.065,27.3055,27.715,0.0180000000000006
28.037,28.427,26.986,27.786,2022-05-20,28.703,28.703,27.053,27.824,28.37,28.565,27.0195,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-21,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-22,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-23,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-24,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-25,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-26,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-27,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-28,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-29,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-30,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-05-31,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
27.786,27.786,27.786,27.786,2022-06-01,27.824,27.824,27.824,27.824,27.805,27.805,27.805,27.805,0.0380000000000002
29.866,30.216,29.557,29.976,2022-06-02,30.254,30.394,29.644,30.014,30.06,30.305,29.6005,29.995,0.0380000000000002
