bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
487.534,497.448,483.461,490.615,2011-01-04,486.501,497.603,483.673,490.914,487.0175,497.5255,483.567,490.7645,0.2989999999999781
492.37,499.95,490.634,497.739,2011-01-05,492.203,500.034,491.25,498.023,492.2865,499.992,490.942,497.881,0.2840000000000486
499.2,511.398,495.299,496.488,2011-01-06,499.254,511.519,495.5,496.871,499.227,511.4585,495.3995,496.6795,0.3829999999999813
495.219,497.546,486.589,492.592,2011-01-07,496.083,498.3,486.811,492.81,495.651,497.923,486.7,492.701,0.2180000000000177
492.592,492.592,492.592,492.592,2011-01-08,492.81,492.81,492.81,492.81,492.701,492.701,492.701,492.701,0.2180000000000177
492.592,492.592,492.592,492.592,2011-01-09,492.81,492.81,492.81,492.81,492.701,492.701,492.701,492.701,0.2180000000000177
482.996,492.574,479.296,486.146,2011-01-10,484.206,492.792,479.515,486.478,483.601,492.683,479.4055,486.312,0.3319999999999936
490.338,499.949,486.169,499.249,2011-01-11,490.62,500.02,486.501,499.724,490.479,499.9845,486.335,499.4865,0.4749999999999659
498.46,504.988,498.46,502.851,2011-01-12,499.018,505.227,498.901,503.427,498.739,505.1075,498.6805,503.139,0.5760000000000218
503.635,511.299,502.872,502.987,2011-01-13,505.65,511.546,503.104,503.309,504.6425,511.4225,502.988,503.148,0.3220000000000027
501.899,504.993,494.988,498.749,2011-01-14,502.003,505.706,495.101,498.968,501.951,505.3495,495.0445,498.8585000000001,0.2189999999999941
498.749,498.749,498.749,498.749,2011-01-15,498.968,498.968,498.968,498.968,498.8585000000001,498.8585000000001,498.8585000000001,498.8585000000001,0.2189999999999941
498.749,498.749,498.749,498.749,2011-01-16,498.968,498.968,498.968,498.968,498.8585000000001,498.8585000000001,498.8585000000001,498.8585000000001,0.2189999999999941
507.485,509.097,498.761,500.678,2011-01-17,508.022,509.543,498.979,501.016,507.7535,509.32,498.87,500.847,0.3380000000000223
501.975,511.297,500.693,509.891,2011-01-18,503.889,511.518,501.029,510.007,502.932,511.4075,500.861,509.949,0.1159999999999854
512.39,514.096,504.567,504.991,2011-01-19,511.743,514.329,504.806,505.308,512.0665,514.2125,504.6865,505.1495,0.3170000000000073
503.57,504.97,492.088,492.812,2011-01-20,505.293,505.293,492.301,493.286,504.4315,505.1315,492.1945,493.049,0.4739999999999895
491.986,503.689,491.578,497.799,2011-01-21,493.062,503.825,492.052,497.904,492.524,503.757,491.815,497.8515,0.1050000000000181
497.799,497.799,497.799,497.799,2011-01-22,497.904,497.904,497.904,497.904,497.8515,497.8515,497.8515,497.8515,0.1050000000000181
497.799,497.799,497.799,497.799,2011-01-23,497.904,497.904,497.904,497.904,497.8515,497.8515,497.8515,497.8515,0.1050000000000181
496.678,501.288,491.976,499.039,2011-01-24,496.91,501.418,492.153,499.415,496.794,501.353,492.0645,499.227,0.3760000000000332
499.594,500.396,493.788,498.392,2011-01-25,500.21,500.611,493.852,498.464,499.902,500.5035,493.82,498.428,0.0720000000000027
496.995,498.739,490.1,491.679,2011-01-26,498.104,499.204,490.251,492.008,497.5495,498.9715,490.1755,491.8435,0.3290000000000077
490.309,491.697,484.417,486.948,2011-01-27,490.471,491.971,484.827,487.211,490.39,491.834,484.622,487.0795,0.2630000000000336
486.927,490.998,481.198,486.441,2011-01-28,486.116,491.188,481.353,486.913,486.5215,491.093,481.2755,486.677,0.4720000000000368
486.441,486.441,486.441,486.441,2011-01-29,486.913,486.913,486.913,486.913,486.677,486.677,486.677,486.677,0.4720000000000368
486.441,486.441,486.441,486.441,2011-01-30,486.913,486.913,486.913,486.913,486.677,486.677,486.677,486.677,0.4720000000000368
