bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
8.761,8.763,8.686,8.733,2020-12-17,8.767,8.768,8.691,8.74,8.764,8.7655,8.688500000000001,8.7365,0.0069999999999996
8.668,8.764,8.593,8.632,2020-12-18,8.687,8.77,8.605,8.639,8.677499999999998,8.767,8.599,8.6355,0.0069999999999996
8.632,8.632,8.632,8.632,2020-12-19,8.639,8.639,8.639,8.639,8.6355,8.6355,8.6355,8.6355,0.0069999999999996
8.632,8.632,8.632,8.632,2020-12-20,8.639,8.639,8.639,8.639,8.6355,8.6355,8.6355,8.6355,0.0069999999999996
8.26,8.399,8.056,8.254,2020-12-21,8.688,8.81,8.061,8.262,8.474,8.6045,8.058499999999999,8.258,0.0080000000000008
8.188,8.355,8.165,8.333,2020-12-22,8.35,8.36,8.223,8.338,8.269,8.3575,8.193999999999999,8.3355,0.004999999999999
8.374,8.614,8.336,8.595,2020-12-23,8.389,8.619,8.376,8.602,8.381499999999999,8.6165,8.356,8.598500000000001,0.0069999999999996
8.595,8.595,8.595,8.595,2020-12-24,8.602,8.602,8.602,8.602,8.598500000000001,8.598500000000001,8.598500000000001,8.598500000000001,0.0069999999999996
8.595,8.595,8.595,8.595,2020-12-25,8.602,8.602,8.602,8.602,8.598500000000001,8.598500000000001,8.598500000000001,8.598500000000001,0.0069999999999996
8.595,8.595,8.595,8.595,2020-12-26,8.602,8.602,8.602,8.602,8.598500000000001,8.598500000000001,8.598500000000001,8.598500000000001,0.0069999999999996
8.595,8.595,8.595,8.595,2020-12-27,8.602,8.602,8.602,8.602,8.598500000000001,8.598500000000001,8.598500000000001,8.598500000000001,0.0069999999999996
8.544,8.677,7.97,8.594,2020-12-28,8.72,9.011,8.586,8.599,8.632000000000001,8.844,8.278,8.596499999999999,0.0050000000000007
8.542,8.621,8.525,8.58,2020-12-29,8.662,8.662,8.53,8.585,8.602,8.6415,8.5275,8.5825,0.0050000000000007
8.528,8.625,8.528,8.534,2020-12-30,8.65,8.65,8.537,8.539,8.589,8.6375,8.5325,8.5365,0.004999999999999
8.534,8.534,8.534,8.534,2021-01-01,8.539,8.539,8.539,8.539,8.5365,8.5365,8.5365,8.5365,0.004999999999999
8.534,8.534,8.534,8.534,2021-01-02,8.539,8.539,8.539,8.539,8.5365,8.5365,8.5365,8.5365,0.004999999999999
8.534,8.534,8.534,8.534,2021-01-03,8.539,8.539,8.539,8.539,8.5365,8.5365,8.5365,8.5365,0.004999999999999
8.61,8.74,8.384,8.422,2021-01-04,8.625,8.768,8.4,8.45,8.6175,8.754000000000001,8.392,8.436,0.0279999999999986
8.43,8.757,8.43,8.754,2021-01-05,8.446,8.762,8.444,8.759,8.437999999999999,8.7595,8.437000000000001,8.756499999999999,0.0050000000000007
8.825,9.069,8.78,9.058,2021-01-06,8.846,9.077,8.793,9.077,8.8355,9.073,8.7865,9.0675,0.0190000000000001
9.109,9.13,8.924,9.077,2021-01-07,9.129,9.152,8.929,9.084,9.119,9.141,8.9265,9.0805,0.0069999999999996
9.109,9.137,8.952,8.991,2021-01-08,9.121,9.149,8.961,8.999,9.115,9.143,8.9565,8.995000000000001,0.0080000000000008
8.991,8.991,8.991,8.991,2021-01-09,8.999,8.999,8.999,8.999,8.995000000000001,8.995000000000001,8.995000000000001,8.995000000000001,0.0080000000000008
8.991,8.991,8.991,8.991,2021-01-10,8.999,8.999,8.999,8.999,8.995000000000001,8.995000000000001,8.995000000000001,8.995000000000001,0.0080000000000008
8.957,9.039,8.814,8.93,2021-01-11,8.999,9.05,8.821,8.938,8.978000000000002,9.0445,8.817499999999999,8.934000000000001,0.0080000000000008
9.035,9.157,8.973,9.084,2021-01-12,9.04,9.163,8.983,9.091,9.0375,9.16,8.978000000000002,9.0875,0.0069999999999996
9.069,9.169,9.025,9.076,2021-01-13,9.093,9.176,9.035,9.082,9.081,9.1725,9.03,9.079,0.0060000000000002
8.977,9.116,8.961,9.01,2021-01-14,9.0,9.123,8.97,9.017,8.9885,9.1195,8.9655,9.0135,0.0069999999999996
9.045,9.07,8.663,8.832,2021-01-15,9.068,9.083,8.672,8.847,9.0565,9.0765,8.6675,8.839500000000001,0.0149999999999987
8.832,8.832,8.832,8.832,2021-01-16,8.847,8.847,8.847,8.847,8.839500000000001,8.839500000000001,8.839500000000001,8.839500000000001,0.0149999999999987
8.832,8.832,8.832,8.832,2021-01-17,8.847,8.847,8.847,8.847,8.839500000000001,8.839500000000001,8.839500000000001,8.839500000000001,0.0149999999999987
8.719,8.887,8.68,8.84,2021-01-18,8.726,8.892,8.703,8.846,8.7225,8.8895,8.6915,8.843,0.0060000000000002
8.859,8.919,8.785,8.802,2021-01-19,8.879,8.93,8.794,8.807,8.869,8.9245,8.7895,8.8045,0.0050000000000007
8.845,8.906,8.804,8.896,2021-01-20,8.864,8.911,8.815,8.904,8.854500000000002,8.9085,8.8095,8.9,0.0079999999999991
8.927,8.927,8.674,8.681,2021-01-21,8.942,8.942,8.679,8.689,8.9345,8.9345,8.6765,8.684999999999999,0.0080000000000008
8.449,8.566,8.4,8.487,2021-01-22,8.5,8.575,8.407,8.495,8.474499999999999,8.5705,8.403500000000001,8.491,0.0079999999999991
8.487,8.487,8.487,8.487,2021-01-23,8.495,8.495,8.495,8.495,8.491,8.491,8.491,8.491,0.0079999999999991
8.487,8.487,8.487,8.487,2021-01-24,8.495,8.495,8.495,8.495,8.491,8.491,8.491,8.491,0.0079999999999991
8.599,8.603,8.303,8.333,2021-01-25,8.62,8.635,8.309,8.339,8.6095,8.619,8.306000000000001,8.336,0.0060000000000002
8.124,8.594,8.124,8.565,2021-01-26,8.334,8.601,8.291,8.572,8.229,8.5975,8.2075,8.5685,0.0069999999999996
