bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
167.238,168.447,164.907,165.608,2018-02-01,167.542,168.653,164.972,165.662,167.39,168.55,164.9395,165.635,0.054000000000002
164.738,166.357,163.417,163.417,2018-02-02,165.432,166.543,163.432,163.442,165.08499999999998,166.45,163.4245,163.42950000000002,0.0250000000000056
163.417,163.417,163.417,163.417,2018-02-03,163.442,163.442,163.442,163.442,163.42950000000002,163.42950000000002,163.42950000000002,163.42950000000002,0.0250000000000056
163.417,163.417,163.417,163.417,2018-02-04,163.442,163.442,163.442,163.442,163.42950000000002,163.42950000000002,163.42950000000002,163.42950000000002,0.0250000000000056
162.657,163.847,157.668,157.687,2018-02-05,163.403,164.063,157.732,157.773,163.03,163.95499999999998,157.7,157.73000000000002,0.0859999999999843
154.197,160.848,152.908,160.817,2018-02-06,155.003,160.903,153.482,160.852,154.6,160.8755,153.195,160.8345,0.0349999999999965
159.638,165.258,159.118,161.247,2018-02-07,160.512,165.573,159.438,161.303,160.075,165.4155,159.278,161.275,0.0559999999999831
160.317,160.778,152.658,152.678,2018-02-08,161.202,161.213,152.712,152.712,160.7595,160.9955,152.685,152.695,0.0339999999999918
152.988,158.318,150.297,156.997,2018-02-09,153.932,158.412,150.562,157.023,153.45999999999998,158.365,150.42950000000002,157.01,0.025999999999982
156.997,156.997,156.997,156.997,2018-02-10,157.023,157.023,157.023,157.023,157.01,157.01,157.01,157.01,0.025999999999982
156.997,156.997,156.997,156.997,2018-02-11,157.023,157.023,157.023,157.023,157.01,157.01,157.01,157.01,0.025999999999982
158.838,160.748,157.457,159.347,2018-02-12,159.552,160.812,157.642,159.363,159.195,160.78,157.5495,159.35500000000002,0.0159999999999911
156.527,160.108,156.517,159.357,2018-02-13,156.993,160.253,156.993,159.383,156.76,160.1805,156.755,159.37,0.0260000000000104
158.658,164.047,158.007,163.888,2018-02-14,159.002,164.063,158.492,163.902,158.82999999999998,164.055,158.2495,163.89499999999998,0.0139999999999815
164.708,169.307,162.997,169.307,2018-02-15,165.622,169.323,163.492,169.323,165.16500000000002,169.315,163.24450000000002,169.315,0.0160000000000195
168.998,172.898,168.627,171.748,2018-02-16,169.302,173.092,169.012,171.762,169.14999999999998,172.995,168.8195,171.755,0.01400000000001
171.748,171.748,171.748,171.748,2018-02-17,171.762,171.762,171.762,171.762,171.755,171.755,171.755,171.755,0.01400000000001
171.748,171.748,171.748,171.748,2018-02-18,171.762,171.762,171.762,171.762,171.755,171.755,171.755,171.755,0.01400000000001
171.748,171.748,171.748,171.748,2018-02-19,171.762,171.762,171.762,171.762,171.755,171.755,171.755,171.755,0.01400000000001
170.848,174.487,170.587,173.498,2018-02-20,171.002,174.562,170.793,173.542,170.925,174.5245,170.69,173.51999999999998,0.0440000000000111
174.097,176.148,173.207,173.298,2018-02-21,174.753,176.443,173.273,173.342,174.425,176.2955,173.24,173.32,0.0440000000000111
173.208,177.447,171.528,172.097,2018-02-22,173.952,177.613,171.662,172.203,173.57999999999998,177.53,171.595,172.15,0.1059999999999945
167.367,172.218,164.767,171.767,2018-02-23,168.003,172.303,165.072,171.842,167.685,172.26049999999998,164.9195,171.80450000000002,0.075000000000017
