bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
2.12,2.1333,2.1089,2.1312,2024-05-15,2.1217,2.1416,2.1186,2.1343,2.12085,2.1374500000000003,2.11375,2.13275,0.0030999999999998
2.1313,2.1325,2.1138,2.1201,2024-05-16,2.1343,2.1353,2.1219,2.124,2.1328,2.1339,2.11785,2.12205,0.0039000000000002
2.1206,2.1235,2.1141,2.1177,2024-05-17,2.1235,2.1256,2.1172,2.1217,2.12205,2.12455,2.11565,2.1197,0.004
2.1177,2.1177,2.1177,2.1177,2024-05-18,2.1217,2.1217,2.1217,2.1217,2.1197,2.1197,2.1197,2.1197,0.004
2.1111,2.1217,2.1085,2.1206,2024-05-19,2.1295,2.1332,2.1233,2.1233,2.1203000000000003,2.12745,2.1159,2.12195,0.0026999999999999
2.1205,2.1321,2.1171,2.1292,2024-05-20,2.1233,2.1387,2.1204,2.132,2.1219,2.1354,2.1187500000000004,2.1306000000000003,0.0028000000000001
2.1292,2.1324,2.1242,2.1276,2024-05-21,2.132,2.1348,2.127,2.1333,2.1306000000000003,2.1336,2.1256,2.13045,0.0057
2.1274,2.1314,2.1204,2.1252,2024-05-22,2.1333,2.1361,2.125,2.128,2.13035,2.13375,2.1227,2.1266,0.0028000000000001
2.1252,2.1348,2.1229,2.1283,2024-05-23,2.128,2.1375,2.1275,2.1311,2.1266,2.13615,2.1252,2.1297,0.0028000000000001
2.1284,2.1363,2.123,2.1256,2024-05-24,2.1311,2.1383,2.1249,2.1317,2.12975,2.1373,2.12395,2.12865,0.0060999999999999
2.1256,2.1256,2.1256,2.1256,2024-05-25,2.1317,2.1317,2.1317,2.1317,2.12865,2.12865,2.12865,2.12865,0.0060999999999999
2.1172,2.1305,2.1166,2.1282,2024-05-26,2.1405,2.1431,2.1307,2.1312,2.12885,2.1368,2.12365,2.1297,0.0030000000000001
2.1283,2.1441,2.1276,2.1403,2024-05-27,2.1312,2.1509,2.1302,2.1432,2.12975,2.1475,2.1289,2.14175,0.0029000000000003
2.1404,2.1527,2.1389,2.1464,2024-05-28,2.1432,2.1561,2.1413,2.1492,2.1418,2.1544,2.1401000000000003,2.1478,0.0028000000000001
2.1464,2.1507,2.1383,2.1443,2024-05-29,2.1492,2.1534,2.1433,2.1465,2.1478,2.15205,2.1408,2.1454,0.0022000000000002
2.1444,2.1557,2.1282,2.1543,2024-05-30,2.1465,2.1617,2.1438,2.157,2.1454500000000003,2.1587,2.136,2.15565,0.0026999999999999
2.1543,2.1659,2.1539,2.1587,2024-05-31,2.1571,2.1684,2.1563,2.1656,2.1557,2.1671500000000004,2.1551,2.16215,0.0068999999999999
2.1587,2.1587,2.1587,2.1587,2024-06-01,2.1656,2.1656,2.1656,2.1656,2.16215,2.16215,2.16215,2.16215,0.0068999999999999
2.1487,2.1596,2.1487,2.1592,2024-06-02,2.1734,2.1734,2.1606,2.1622,2.16105,2.1665,2.15465,2.1607,0.0030000000000001
