bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
1.0636,1.0657,1.0587,1.0598,1998-04-29,1.0636,1.0657,1.0587,1.0598,1.0636,1.0657,1.0587,1.0598,0.0
1.0613,1.0613,1.0536,1.0557,1998-04-30,1.0613,1.0613,1.0536,1.0557,1.0613,1.0613,1.0536,1.0557,0.0
1.0558,1.0663,1.0536,1.0623,1998-05-01,1.0558,1.0663,1.0536,1.0623,1.0558,1.0663,1.0536,1.0623,0.0
1.0623,1.0623,1.0623,1.0623,1998-05-02,1.0623,1.0623,1.0623,1.0623,1.0623,1.0623,1.0623,1.0623,0.0
1.0623,1.0623,1.0623,1.0623,1998-05-03,1.0623,1.0623,1.0623,1.0623,1.0623,1.0623,1.0623,1.0623,0.0
1.0611,1.0659,1.0584,1.0616,1998-05-04,1.0611,1.0659,1.0584,1.0616,1.0611,1.0659,1.0584,1.0616,0.0
1.0621,1.0712,1.059,1.0688,1998-05-05,1.0621,1.0712,1.059,1.0688,1.0621,1.0712,1.059,1.0688,0.0
1.0678,1.0978,1.0678,1.0966,1998-05-06,1.0678,1.0978,1.0678,1.0966,1.0678,1.0978,1.0678,1.0966,0.0
1.102,1.1128,1.0994,1.1044,1998-05-07,1.102,1.1128,1.0994,1.1044,1.102,1.1128,1.0994,1.1044,0.0
1.1058,1.1063,1.0914,1.0961,1998-05-08,1.1058,1.1063,1.0914,1.0961,1.1058,1.1063,1.0914,1.0961,0.0
1.0961,1.0961,1.0961,1.0961,1998-05-09,1.0961,1.0961,1.0961,1.0961,1.0961,1.0961,1.0961,1.0961,0.0
1.0961,1.0961,1.0961,1.0961,1998-05-10,1.0961,1.0961,1.0961,1.0961,1.0961,1.0961,1.0961,1.0961,0.0
1.0987,1.0995,1.0903,1.0935,1998-05-11,1.0987,1.0995,1.0903,1.0935,1.0987,1.0995,1.0903,1.0935,0.0
1.0963,1.1126,1.0924,1.1114,1998-05-12,1.0963,1.1126,1.0924,1.1114,1.0963,1.1126,1.0924,1.1114,0.0
1.1114,1.1248,1.1114,1.1201,1998-05-13,1.1114,1.1248,1.1114,1.1201,1.1114,1.1248,1.1114,1.1201,0.0
1.1209,1.1217,1.1089,1.117,1998-05-14,1.1209,1.1217,1.1089,1.117,1.1209,1.1217,1.1089,1.117,0.0
1.1159,1.1164,1.1021,1.1021,1998-05-15,1.1159,1.1164,1.1021,1.1021,1.1159,1.1164,1.1021,1.1021,0.0
1.1021,1.1021,1.1021,1.1021,1998-05-16,1.1021,1.1021,1.1021,1.1021,1.1021,1.1021,1.1021,1.1021,0.0
1.1021,1.1021,1.1021,1.1021,1998-05-17,1.1021,1.1021,1.1021,1.1021,1.1021,1.1021,1.1021,1.1021,0.0
1.1066,1.1185,1.1066,1.1143,1998-05-18,1.1066,1.1185,1.1066,1.1143,1.1066,1.1185,1.1066,1.1143,0.0
1.113,1.1182,1.107,1.1182,1998-05-19,1.113,1.1182,1.107,1.1182,1.113,1.1182,1.107,1.1182,0.0
1.1172,1.1189,1.1094,1.1164,1998-05-20,1.1172,1.1189,1.1094,1.1164,1.1172,1.1189,1.1094,1.1164,0.0
1.1141,1.1202,1.1104,1.1182,1998-05-21,1.1141,1.1202,1.1104,1.1182,1.1141,1.1202,1.1104,1.1182,0.0
1.1158,1.1232,1.1112,1.1212,1998-05-22,1.1158,1.1232,1.1112,1.1212,1.1158,1.1232,1.1112,1.1212,0.0
1.1212,1.1212,1.1212,1.1212,1998-05-23,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,0.0
1.1212,1.1212,1.1212,1.1212,1998-05-24,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,0.0
1.1238,1.1251,1.1195,1.1213,1998-05-25,1.1238,1.1251,1.1195,1.1213,1.1238,1.1251,1.1195,1.1213,0.0
1.1188,1.1256,1.1188,1.1256,1998-05-26,1.1188,1.1256,1.1188,1.1256,1.1188,1.1256,1.1188,1.1256,0.0
1.1246,1.1446,1.1234,1.1329,1998-05-27,1.1246,1.1446,1.1234,1.1329,1.1246,1.1446,1.1234,1.1329,0.0
1.1303,1.1388,1.1286,1.1365,1998-05-28,1.1303,1.1388,1.1286,1.1365,1.1303,1.1388,1.1286,1.1365,0.0
1.1371,1.1395,1.1268,1.1291,1998-05-29,1.1371,1.1395,1.1268,1.1291,1.1371,1.1395,1.1268,1.1291,0.0
1.1291,1.1291,1.1291,1.1291,1998-05-30,1.1291,1.1291,1.1291,1.1291,1.1291,1.1291,1.1291,1.1291,0.0
1.1291,1.1291,1.1291,1.1291,1998-05-31,1.1291,1.1291,1.1291,1.1291,1.1291,1.1291,1.1291,1.1291,0.0
1.1323,1.1485,1.1309,1.1479,1998-06-01,1.1323,1.1485,1.1309,1.1479,1.1323,1.1485,1.1309,1.1479,0.0
