bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
10303.546,10555.785,10151.743,10523.773,2024-05-15,10319.315,10586.717,10167.338,10544.325,10311.4305,10571.251,10159.5405,10534.049,20.5520000000015
10521.039,10567.089,10433.723,10557.166,2024-05-16,10543.046,10600.293,10449.046,10580.253,10532.0425,10583.691,10441.3845,10568.7095,23.087000000001357
10553.607,11226.43,10490.43,11209.264,2024-05-17,10576.69,11244.394,10512.092,11227.187,10565.1485,11235.412,10501.261,11218.2255,17.923000000000684
11209.264,11209.264,11209.264,11209.264,2024-05-18,11227.187,11227.187,11227.187,11227.187,11218.2255,11218.2255,11218.2255,11218.2255,17.923000000000684
11180.921,11251.431,11118.019,11173.016,2024-05-19,11277.298,11320.523,11168.275,11201.61,11229.1095,11285.977,11143.147,11187.313,28.59400000000096
11174.858,11561.568,10984.995,11276.161,2024-05-20,11203.8,11581.948,11000.287,11298.59,11189.329,11571.758,10992.641,11287.3755,22.429000000000087
11282.198,11542.448,11036.864,11361.781,2024-05-21,11304.635,11564.276,11057.15,11391.523,11293.4165,11553.362,11047.007,11376.652,29.74199999999837
11361.975,11409.053,10973.318,11044.37,2024-05-22,11391.362,11439.05,11006.343,11068.296,11376.6685,11424.0515,10989.8305,11056.333,23.92599999999948
11043.656,11062.552,10678.135,10764.222,2024-05-23,11067.579,11084.204,10752.152,10788.514,11055.6175,11073.378,10715.1435,10776.368,24.29199999999946
10763.688,10921.566,10680.794,10736.539,2024-05-24,10787.8,10940.487,10698.215,10754.042,10775.744,10931.0265,10689.5045,10745.2905,17.502999999998792
10736.539,10736.539,10736.539,10736.539,2024-05-25,10754.042,10754.042,10754.042,10754.042,10745.2905,10745.2905,10745.2905,10745.2905,17.502999999998792
10767.487,10819.673,10747.166,10815.314,2024-05-26,10817.391,10863.754,10788.236,10833.782,10792.438999999998,10841.713500000002,10767.701,10824.548,18.467999999998938
10816.378,11273.069,10760.25,11188.354,2024-05-27,10834.846,11296.994,10780.928,11213.234,10825.612,11285.0315,10770.589,11200.794,24.88000000000102
11188.48,11377.231,11027.088,11344.482,2024-05-28,11213.235,11426.25,11043.757,11370.663,11200.8575,11401.7405,11035.4225,11357.5725,26.18100000000049
11348.201,11574.276,11269.973,11488.384,2024-05-29,11371.561,11590.342,11292.302,11512.26,11359.881,11582.309,11281.1375,11500.322,23.876000000000204
11487.18,11523.825,11145.685,11203.522,2024-05-30,11514.866,11549.212,11163.786,11226.048,11501.023,11536.5185,11154.7355,11214.785,22.52599999999984
11202.443,11360.829,10839.593,10898.986,2024-05-31,11224.97,11376.504,10857.015,10915.489,11213.7065,11368.6665,10848.304,10907.2375,16.502999999998792
10898.986,10898.986,10898.986,10898.986,2024-06-01,10915.489,10915.489,10915.489,10915.489,10907.2375,10907.2375,10907.2375,10907.2375,16.502999999998792
10895.895,10941.991,10878.934,10905.169,2024-06-02,10965.648,10983.238,10922.477,10927.789,10930.7715,10962.6145,10900.7055,10916.479,22.6200000000008
10907.115,11052.229,10678.664,10992.24,2024-06-03,10927.788,11067.819,10698.711,11011.925,10917.4515,11060.024,10688.6875,11002.0825,19.68499999999949
10989.02,11036.736,10586.874,10674.409,2024-06-04,11009.595,11058.176,10602.99,10698.44,10999.3075,11047.456,10594.932,10686.4245,24.03100000000086
10679.332,10791.798,10587.328,10769.814,2024-06-05,10701.059,10815.09,10603.02,10792.245,10690.1955,10803.444,10595.174,10781.0295,22.43100000000049
10769.393,11217.026,10752.397,11206.586,2024-06-06,10791.823,11260.925,10773.701,11233.661,10780.608,11238.9755,10763.049,11220.1235,27.075000000000728
11205.768,11283.666,10542.042,10569.936,2024-06-07,11231.588,11303.762,10557.319,10587.721,11218.678,11293.714,10549.6805,10578.8285,17.784999999999854
10569.936,10569.936,10569.936,10569.936,2024-06-08,10587.721,10587.721,10587.721,10587.721,10578.8285,10578.8285,10578.8285,10578.8285,17.784999999999854
10539.327,10616.87,10531.409,10610.543,2024-06-09,10594.158,10651.128,10581.478,10644.245,10566.7425,10633.999,10556.4435,10627.394,33.702000000001135
10610.904,10918.147,10599.592,10836.589,2024-06-10,10644.99,10934.887,10620.01,10869.589,10627.947,10926.517,10609.801,10853.089,33.0
10633.71,10866.506,10612.698,10766.197,2024-06-11,10649.412,10882.779,10630.952,10784.194,10641.561,10874.6425,10621.825,10775.1955,17.99699999999939
10820.328,10991.094,10748.205,10853.478,2024-06-12,10841.144,11007.079,10763.873,10870.738,10830.736,10999.0865,10756.039,10862.108,17.26000000000022
10662.36,10810.602,10567.244,10692.22,2024-06-13,10678.487,10826.405,10584.44,10715.242,10670.4235,10818.5035,10575.842,10703.731,23.022000000000844
10731.908,10998.981,10714.725,10985.525,2024-06-14,10749.189,11018.632,10730.318,11006.061,10740.5485,11008.8065,10722.5215,10995.793,20.536000000000055
10985.525,10985.525,10985.525,10985.525,2024-06-15,11006.061,11006.061,11006.061,11006.061,10995.793,10995.793,10995.793,10995.793,20.536000000000055
10985.525,10985.525,10985.525,10985.525,2024-06-16,11006.061,11006.061,11006.061,11006.061,10995.793,10995.793,10995.793,10995.793,20.536000000000055
10818.256,10923.585,10747.326,10843.701,2024-06-17,10834.706,10939.291,10763.941,10889.015,10826.481,10931.437999999998,10755.6335,10866.358,45.31400000000031
10844.419,10857.959,10639.392,10842.305,2024-06-18,10862.675,10874.722,10655.905,10859.899,10853.547,10866.3405,10647.6485,10851.102,17.59399999999914
10789.216,10968.846,10786.911,10935.462,2024-06-19,10805.941,10999.006,10803.547,10984.168,10797.5785,10983.926,10795.229,10959.815,48.70600000000013
11167.317,11405.805,11106.856,11387.685,2024-06-20,11187.773,11423.456,11123.316,11405.574,11177.544999999998,11414.6305,11115.086,11396.6295,17.889000000001033
11332.684,11364.993,10914.613,10942.841,2024-06-21,11355.689,11381.851,10932.601,10960.02,11344.1865,11373.422,10923.607,10951.4305,17.179000000000087
10942.841,10942.841,10942.841,10942.841,2024-06-22,10960.02,10960.02,10960.02,10960.02,10951.4305,10951.4305,10951.4305,10951.4305,17.179000000000087
10898.927,10923.697,10871.91,10889.415,2024-06-23,11019.281,11042.178,10897.843,10915.573,10959.104,10982.9375,10884.8765,10902.494,26.157999999999447
