bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
92.068,92.268,91.437,91.528,2018-01-30,92.12,92.313,91.452,91.552,92.094,92.2905,91.4445,91.54,0.0240000000000009
91.797,92.499,91.417,91.898,2018-01-31,92.503,92.673,91.45,91.913,92.15,92.586,91.4335,91.9055,0.0150000000000005
91.568,92.558,91.467,91.618,2018-02-01,91.752,92.593,91.493,91.642,91.66,92.5755,91.48,91.63,0.0240000000000009
90.647,91.208,89.067,89.087,2018-02-02,90.808,91.313,89.082,89.103,90.7275,91.2605,89.0745,89.095,0.0159999999999911
89.087,89.087,89.087,89.087,2018-02-03,89.103,89.103,89.103,89.103,89.095,89.095,89.095,89.095,0.0159999999999911
89.087,89.087,89.087,89.087,2018-02-04,89.103,89.103,89.103,89.103,89.095,89.095,89.095,89.095,0.0159999999999911
88.467,89.558,85.328,85.369,2018-02-05,89.153,89.623,85.382,85.382,88.81,89.5905,85.355,85.3755,0.0130000000000052
83.277,88.708,82.767,88.497,2018-02-06,84.001,88.733,83.102,88.513,83.63900000000001,88.7205,82.9345,88.505,0.0160000000000053
86.528,87.911,85.317,85.347,2018-02-07,86.852,87.972,85.342,85.363,86.69,87.94149999999999,85.3295,85.35499999999999,0.0160000000000053
85.527,85.527,82.548,82.647,2018-02-08,85.863,85.863,82.583,82.689,85.695,85.695,82.5655,82.668,0.0419999999999873
83.537,84.498,80.968,83.837,2018-02-09,84.023,84.573,81.043,83.858,83.78,84.5355,81.00550000000001,83.8475,0.0210000000000007
83.837,83.837,83.837,83.837,2018-02-10,83.858,83.858,83.858,83.858,83.8475,83.8475,83.8475,83.8475,0.0210000000000007
83.837,83.837,83.837,83.837,2018-02-11,83.858,83.858,83.858,83.858,83.8475,83.8475,83.8475,83.8475,0.0210000000000007
84.248,85.857,84.007,85.047,2018-02-12,84.483,85.923,84.052,85.06,84.3655,85.89,84.02950000000001,85.0535,0.0130000000000052
85.998,86.089,83.742,84.351,2018-02-13,86.162,86.363,83.772,84.362,86.08000000000001,86.226,83.757,84.3565,0.0109999999999956
83.557,85.438,83.528,85.118,2018-02-14,83.743,85.472,83.742,85.142,83.65,85.455,83.635,85.13,0.0240000000000009
85.458,85.66,84.167,85.393,2018-02-15,86.202,86.202,84.238,85.402,85.83,85.931,84.2025,85.39750000000001,0.0090000000000003
85.168,86.777,85.167,86.067,2018-02-16,85.402,86.799,85.402,86.073,85.285,86.78800000000001,85.28450000000001,86.07,0.0060000000000002
86.067,86.067,86.067,86.067,2018-02-17,86.073,86.073,86.073,86.073,86.07,86.07,86.07,86.07,0.0060000000000002
86.067,86.067,86.067,86.067,2018-02-18,86.073,86.073,86.073,86.073,86.07,86.07,86.07,86.07,0.0060000000000002
86.067,86.067,86.067,86.067,2018-02-19,86.073,86.073,86.073,86.073,86.07,86.07,86.07,86.07,0.0060000000000002
87.219,89.47,86.908,88.387,2018-02-20,87.343,89.493,86.952,88.403,87.281,89.4815,86.93,88.39500000000001,0.0160000000000053
88.597,89.998,87.842,88.408,2018-02-21,88.733,90.053,87.892,88.431,88.66499999999999,90.0255,87.86699999999999,88.4195,0.0229999999999961
88.527,89.328,88.027,88.568,2018-02-22,89.083,89.373,88.112,88.582,88.805,89.35050000000001,88.0695,88.57499999999999,0.0139999999999957
89.468,90.428,89.077,90.348,2018-02-23,89.502,90.443,89.202,90.372,89.485,90.4355,89.1395,90.36,0.0240000000000009
90.348,90.348,90.348,90.348,2018-02-24,90.372,90.372,90.372,90.372,90.36,90.36,90.36,90.36,0.0240000000000009
90.348,90.348,90.348,90.348,2018-02-25,90.372,90.372,90.372,90.372,90.36,90.36,90.36,90.36,0.0240000000000009
90.567,92.408,90.567,92.358,2018-02-26,90.993,92.433,90.963,92.372,90.78,92.4205,90.765,92.365,0.0139999999999957
92.197,93.608,91.627,92.248,2018-02-27,92.372,93.672,91.652,92.262,92.2845,93.64,91.6395,92.255,0.0139999999999957
94.547,94.737,89.598,90.147,2018-02-28,94.583,94.953,89.638,90.163,94.565,94.845,89.618,90.155,0.0159999999999911
89.618,90.418,86.747,88.308,2018-03-01,89.822,90.753,86.812,88.322,89.72,90.5855,86.7795,88.315,0.0139999999999957
87.278,89.657,86.907,89.507,2018-03-02,87.502,89.683,87.023,89.532,87.39,89.67,86.965,89.5195,0.0249999999999914
89.507,89.507,89.507,89.507,2018-03-03,89.532,89.532,89.532,89.532,89.5195,89.5195,89.5195,89.5195,0.0249999999999914
89.507,89.507,89.507,89.507,2018-03-04,89.532,89.532,89.532,89.532,89.5195,89.5195,89.5195,89.5195,0.0249999999999914
88.698,91.668,88.697,91.118,2018-03-05,89.002,91.703,88.972,91.133,88.85,91.6855,88.83449999999999,91.1255,0.0150000000000005
91.587,92.547,91.177,91.917,2018-03-06,91.603,92.593,91.212,91.933,91.595,92.57,91.1945,91.925,0.0160000000000053
91.197,92.798,90.517,92.738,2018-03-07,91.633,92.822,90.552,92.752,91.415,92.81,90.5345,92.745,0.0139999999999957
92.298,93.047,92.028,92.697,2018-03-08,93.002,93.253,92.082,92.723,92.65,93.15,92.055,92.71,0.0259999999999962
92.787,94.848,92.787,94.717,2018-03-09,93.263,94.883,93.263,94.743,93.025,94.8655,93.025,94.73,0.0259999999999962
94.717,94.717,94.717,94.717,2018-03-10,94.743,94.743,94.743,94.743,94.73,94.73,94.73,94.73,0.0259999999999962
94.717,94.717,94.717,94.717,2018-03-11,94.743,94.743,94.743,94.743,94.73,94.73,94.73,94.73,0.0259999999999962
