bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
23.68137,23.747,23.58207,23.65605,2024-05-15,23.69082,23.76073,23.59597,23.69177,23.686095,23.753865,23.58902,23.67391,0.0357200000000013
23.68858,23.71456,23.55924,23.68192,2024-05-16,23.7268,23.74252,23.5791,23.71576,23.70769,23.72854,23.56917,23.69884,0.0338399999999978
23.69248,23.71629,23.61354,23.67096,2024-05-17,23.72836,23.75726,23.65012,23.70085,23.71042,23.736775,23.63183,23.685905,0.0298899999999981
23.67096,23.67096,23.67096,23.67096,2024-05-18,23.70085,23.70085,23.70085,23.70085,23.685905,23.685905,23.685905,23.685905,0.0298899999999981
23.67096,23.67096,23.67096,23.67096,2024-05-19,23.70085,23.70085,23.70085,23.70085,23.685905,23.685905,23.685905,23.685905,0.0298899999999981
23.70566,23.70601,23.56644,23.62912,2024-05-20,23.72359,23.72359,23.61897,23.66504,23.714625,23.7148,23.592705,23.647080000000003,0.0359200000000008
23.63236,23.6538,23.53831,23.58338,2024-05-21,23.66496,23.66583,23.54586,23.62347,23.64866,23.659815,23.542085,23.603425,0.0400900000000028
23.58337,23.61551,23.48429,23.48429,2024-05-22,23.62336,23.66842,23.50472,23.52541,23.603365,23.641965,23.494505,23.50485,0.0411199999999993
23.51597,23.57747,23.41481,23.44809,2024-05-23,23.54296,23.58514,23.43059,23.48561,23.529465,23.581305,23.4227,23.46685,0.0375200000000006
23.44765,23.61933,23.43547,23.56304,2024-05-24,23.48276,23.62914,23.45323,23.6019,23.465205,23.624235,23.44435,23.58247,0.0388599999999996
23.56304,23.56304,23.56304,23.56304,2024-05-25,23.6019,23.6019,23.6019,23.6019,23.58247,23.58247,23.58247,23.58247,0.0388599999999996
23.56304,23.56304,23.56304,23.56304,2024-05-26,23.6019,23.6019,23.6019,23.6019,23.58247,23.58247,23.58247,23.58247,0.0388599999999996
23.55509,23.59417,23.52381,23.55576,2024-05-27,23.58939,23.68701,23.55386,23.63319,23.57224,23.64059,23.538835,23.594475,0.0774299999999996
23.61087,23.66483,23.57511,23.59967,2024-05-28,23.62995,23.69685,23.58294,23.61786,23.62041,23.68084,23.579025,23.608765,0.0181900000000005
23.56749,23.64192,23.49185,23.49236,2024-05-29,23.58591,23.65832,23.50482,23.51152,23.5767,23.65012,23.498335,23.50194,0.0191599999999994
23.50895,23.60202,23.50564,23.51235,2024-05-30,23.51784,23.62435,23.51565,23.52775,23.513395,23.613185,23.510645,23.52005,0.0153999999999996
23.60578,23.65115,23.55103,23.6155,2024-05-31,23.6231,23.67131,23.58999,23.64496,23.61444,23.66123,23.57051,23.63023,0.0294600000000002
23.6155,23.6155,23.6155,23.6155,2024-06-01,23.64496,23.64496,23.64496,23.64496,23.63023,23.63023,23.63023,23.63023,0.0294600000000002
23.6155,23.6155,23.6155,23.6155,2024-06-02,23.64496,23.64496,23.64496,23.64496,23.63023,23.63023,23.63023,23.63023,0.0294600000000002
23.59621,23.66763,23.55751,23.61614,2024-06-03,23.62308,23.67542,23.56489,23.63287,23.609645,23.671525,23.5612,23.624505,0.016729999999999
23.59539,23.8634,23.55568,23.85218,2024-06-04,23.6213,23.87506,23.5628,23.86336,23.608345,23.86923,23.55924,23.85777,0.0111799999999995
23.85542,23.87291,23.50963,23.56877,2024-06-05,23.86932,23.88883,23.52443,23.58037,23.86237,23.88087,23.51703,23.57457,0.0115999999999978
