bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
626.855,636.45,624.97,636.45,2011-01-04,628.535,636.005,626.025,636.005,627.6949999999999,636.2275,625.4975,636.2275,-0.44500000000005
637.35,651.0,636.475,647.48,2011-01-05,636.965,646.105,636.025,646.105,637.1575,648.5525,636.25,646.7925,-1.375
647.505,666.495,646.45,659.935,2011-01-06,647.505,667.08,646.125,661.055,647.505,666.7875,646.2875,660.4949999999999,1.1200000000000043
658.98,659.48,650.98,655.495,2011-01-07,661.7,662.2,651.51,656.025,660.34,660.84,651.245,655.76,0.5299999999999727
655.495,655.495,655.495,655.495,2011-01-08,656.025,656.025,656.025,656.025,655.76,655.76,655.76,655.76,0.5299999999999727
655.495,655.495,655.495,655.495,2011-01-09,656.025,656.025,656.025,656.025,655.76,655.76,655.76,655.76,0.5299999999999727
654.465,654.465,648.465,649.495,2011-01-10,657.245,658.48,649.005,650.015,655.855,656.4725000000001,648.735,649.755,0.5199999999999818
649.53,661.0,649.53,660.49,2011-01-11,650.615,663.035,650.05,661.01,650.0725,662.0174999999999,649.79,660.75,0.5199999999999818
660.95,670.0,659.85,668.495,2011-01-12,660.54,670.525,660.505,669.03,660.745,670.2625,660.1775,668.7625,0.5349999999999682
670.495,674.495,667.96,668.99,2011-01-13,672.015,674.52,668.505,669.525,671.255,674.5074999999999,668.2325000000001,669.2574999999999,0.5349999999999682
667.995,669.495,656.38,669.495,2011-01-14,668.5,670.065,660.505,670.035,668.2475,669.78,658.4425,669.765,0.5399999999999636
669.495,669.495,669.495,669.495,2011-01-15,670.035,670.035,670.035,670.035,669.765,669.765,669.765,669.765,0.5399999999999636
669.495,669.495,669.495,669.495,2011-01-16,670.035,670.035,670.035,670.035,669.765,669.765,669.765,669.765,0.5399999999999636
669.355,676.46,662.46,673.965,2011-01-17,669.665,677.54,663.5,675.08,669.51,677.0,662.98,674.5225,1.115000000000009
675.485,684.47,674.005,678.985,2011-01-18,676.6,685.075,675.025,679.53,676.0425,684.7725,674.515,679.2574999999999,0.5449999999999591
679.225,684.49,670.945,671.445,2011-01-19,680.25,685.505,671.525,672.025,679.7375,684.9975,671.235,671.735,0.5799999999999272
656.99,671.405,649.905,664.93,2011-01-20,658.615,671.975,656.615,666.02,657.8025,671.69,653.26,665.4749999999999,1.0900000000000318
664.975,671.445,658.94,661.495,2011-01-21,666.055,671.04,659.51,662.005,665.515,671.2425000000001,659.225,661.75,0.5099999999999909
661.495,661.495,661.495,661.495,2011-01-22,662.005,662.005,662.005,662.005,661.75,661.75,661.75,661.75,0.5099999999999909
661.495,661.495,661.495,661.495,2011-01-23,662.005,662.005,662.005,662.005,661.75,661.75,661.75,661.75,0.5099999999999909
664.46,678.5,659.9,675.97,2011-01-24,667.055,679.075,661.0,676.53,665.7574999999999,678.7875,660.45,676.25,0.5599999999999454
676.42,678.495,666.38,674.985,2011-01-25,677.01,679.11,667.04,675.56,676.7149999999999,678.8025,666.71,675.2725,0.5749999999999318
676.955,682.995,673.96,678.91,2011-01-26,676.38,683.535,675.53,680.595,676.6675,683.265,674.745,679.7525,1.6850000000000591
676.98,690.5,676.93,683.99,2011-01-27,680.13,691.075,677.53,684.505,678.5550000000001,690.7875,677.23,684.2475,0.5149999999999864
682.93,683.995,673.925,677.45,2011-01-28,683.54,685.57,675.015,679.12,683.2349999999999,684.7825,674.47,678.2850000000001,1.669999999999959
677.45,677.45,677.45,677.45,2011-01-29,679.12,679.12,679.12,679.12,678.2850000000001,678.2850000000001,678.2850000000001,678.2850000000001,1.669999999999959
677.45,677.45,677.45,677.45,2011-01-30,679.12,679.12,679.12,679.12,678.2850000000001,678.2850000000001,678.2850000000001,678.2850000000001,1.669999999999959
677.5,684.945,670.925,681.965,2011-01-31,683.08,685.57,671.505,682.51,680.29,685.2575,671.2149999999999,682.2375,0.5449999999999591
