bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
63.767,64.436,63.716,64.136,2022-05-13,64.433,64.504,63.734,64.174,64.10000000000001,64.47,63.725,64.155,0.0380000000000109
64.136,64.136,64.136,64.136,2022-05-14,64.174,64.174,64.174,64.174,64.155,64.155,64.155,64.155,0.0380000000000109
64.136,64.136,64.136,64.136,2022-05-15,64.174,64.174,64.174,64.174,64.155,64.155,64.155,64.155,0.0380000000000109
63.687,64.727,63.687,64.497,2022-05-16,64.203,64.904,64.073,64.513,63.945,64.8155,63.88,64.505,0.0160000000000053
64.527,65.116,64.496,64.987,2022-05-17,65.193,65.193,64.514,65.033,64.86,65.1545,64.505,65.00999999999999,0.0460000000000064
64.667,65.027,64.426,64.456,2022-05-18,65.103,65.104,64.463,64.474,64.88499999999999,65.0655,64.4445,64.465,0.0180000000000006
64.437,64.777,64.196,64.666,2022-05-19,64.733,64.904,64.263,64.684,64.58500000000001,64.84049999999999,64.2295,64.675,0.0180000000000006
64.706,65.047,64.526,64.997,2022-05-20,64.844,65.074,64.733,65.013,64.775,65.06049999999999,64.62950000000001,65.005,0.0160000000000053
64.997,64.997,64.997,64.997,2022-05-21,65.013,65.013,65.013,65.013,65.005,65.005,65.005,65.005,0.0160000000000053
64.997,64.997,64.997,64.997,2022-05-22,65.013,65.013,65.013,65.013,65.005,65.005,65.005,65.005,0.0160000000000053
64.876,65.086,64.746,64.927,2022-05-23,65.014,65.164,64.763,64.963,64.945,65.125,64.75450000000001,64.945,0.0359999999999871
64.747,65.077,64.746,64.907,2022-05-24,64.943,65.094,64.803,64.943,64.845,65.0855,64.77449999999999,64.925,0.0360000000000013
64.526,65.286,64.526,65.067,2022-05-25,64.924,65.304,64.884,65.093,64.725,65.295,64.705,65.08,0.0260000000000104
64.786,65.527,64.786,65.517,2022-05-26,65.434,65.653,65.073,65.653,65.11,65.59,64.92949999999999,65.58500000000001,0.1360000000000099
65.057,65.627,65.057,65.546,2022-05-27,66.033,66.033,65.403,65.564,65.545,65.83,65.23,65.555,0.0179999999999864
65.546,65.546,65.546,65.546,2022-05-28,65.564,65.564,65.564,65.564,65.555,65.555,65.555,65.555,0.0179999999999864
65.546,65.546,65.546,65.546,2022-05-29,65.564,65.564,65.564,65.564,65.555,65.555,65.555,65.555,0.0179999999999864
65.546,65.546,65.546,65.546,2022-05-30,65.564,65.564,65.564,65.564,65.555,65.555,65.555,65.555,0.0179999999999864
65.536,65.637,65.226,65.586,2022-05-31,65.664,65.684,65.503,65.604,65.6,65.6605,65.36449999999999,65.595,0.0180000000000006
65.496,65.637,65.456,65.596,2022-06-01,65.614,65.673,65.483,65.614,65.555,65.655,65.46950000000001,65.605,0.0180000000000006
65.236,65.786,65.236,65.736,2022-06-02,65.704,66.003,65.673,65.764,65.47,65.8945,65.4545,65.75,0.0279999999999915
65.776,65.837,65.667,65.786,2022-06-03,65.804,65.854,65.793,65.814,65.78999999999999,65.8455,65.73,65.8,0.0279999999999915
65.786,65.786,65.786,65.786,2022-06-04,65.814,65.814,65.814,65.814,65.8,65.8,65.8,65.8,0.0279999999999915
65.786,65.786,65.786,65.786,2022-06-05,65.814,65.814,65.814,65.814,65.8,65.8,65.8,65.8,0.0279999999999915
