bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
20.28819,20.3378,20.15756,20.26336,2024-05-15,20.29752,20.39177,20.22444,20.28197,20.292855,20.364785,20.191000000000003,20.272665,0.0186100000000024
20.26336,20.32424,20.00233,20.04634,2024-05-16,20.28108,20.33787,20.05595,20.06643,20.27222,20.331055,20.02914,20.056385,0.0200899999999997
20.04899,20.11806,19.92914,19.9298,2024-05-17,20.0647,20.12724,19.97866,20.01416,20.056845,20.12265,19.9539,19.97198,0.0843600000000002
19.9298,19.9298,19.9298,19.9298,2024-05-18,20.01416,20.01416,20.01416,20.01416,19.97198,19.97198,19.97198,19.97198,0.0843600000000002
19.9499,19.99292,19.89807,19.97899,2024-05-19,20.02103,20.06027,19.99217,19.99264,19.985465,20.026595,19.945120000000003,19.985815,0.0136500000000019
19.97899,20.12807,19.89502,19.94965,2024-05-20,19.99265,20.13781,19.92095,19.9688,19.98582,20.13294,19.907985,19.959225,0.0191500000000033
19.95228,20.0363,19.79229,19.81086,2024-05-21,19.96484,20.04494,19.81077,19.8301,19.95856,20.04062,19.80153,19.820480000000003,0.0192399999999999
19.81064,19.99627,19.79199,19.97751,2024-05-22,19.82988,20.03404,19.8057,19.99619,19.82026,20.015155,19.798845,19.98685,0.0186799999999998
19.97741,20.21747,19.97377,20.18962,2024-05-23,19.99704,20.25589,19.98729,20.20794,19.987225,20.23668,19.98053,20.19878,0.0183199999999992
20.19202,20.21881,20.06468,20.09112,2024-05-24,20.20736,20.22742,20.07286,20.17422,20.19969,20.223115,20.06877,20.13267,0.0830999999999981
20.09112,20.09112,20.09112,20.09112,2024-05-25,20.17422,20.17422,20.17422,20.17422,20.13267,20.13267,20.13267,20.13267,0.0830999999999981
20.05418,20.14109,20.02009,20.13484,2024-05-26,20.20963,20.23079,20.12855,20.14701,20.131905,20.18594,20.07432,20.140925000000003,0.0121700000000011
20.13476,20.1733,20.02223,20.10684,2024-05-27,20.14701,20.21948,20.05895,20.12566,20.140885,20.19639,20.04059,20.11625,0.0188200000000016
20.10757,20.2326,19.95645,20.02666,2024-05-28,20.12322,20.24271,20.03972,20.04731,20.115395,20.237655,19.998085,20.036985,0.0206499999999998
20.03052,20.21082,19.9617,20.20143,2024-05-29,20.04435,20.26752,19.97075,20.22879,20.037435,20.23917,19.966225,20.21511,0.0273600000000016
20.2021,20.77443,20.18333,20.71401,2024-05-30,20.22445,20.80882,20.19585,20.7417,20.213275000000003,20.791625,20.189590000000003,20.727855,0.0276900000000033
20.71662,20.89844,20.55759,20.77859,2024-05-31,20.74084,20.90746,20.5808,20.89109,20.72873,20.90295,20.569195,20.83484,0.1124999999999971
20.77859,20.77859,20.77859,20.77859,2024-06-01,20.89109,20.89109,20.89109,20.89109,20.83484,20.83484,20.83484,20.83484,0.1124999999999971
20.8261,20.85823,20.78207,20.82448,2024-06-02,20.87161,20.96395,20.83584,20.83933,20.848855,20.91109,20.808955,20.831905,0.0148499999999991
20.82448,20.91854,20.58469,20.68334,2024-06-03,20.83939,20.92814,20.62848,20.72505,20.831935,20.92334,20.606585,20.704195,0.0417099999999983
20.67712,21.05347,20.67153,21.02817,2024-06-04,20.72505,21.12385,20.68244,21.05234,20.701085,21.08866,20.676985,21.040255,0.0241700000000015
21.02902,21.22824,20.91878,21.20994,2024-06-05,21.05234,21.28848,20.92767,21.22936,21.04068,21.25836,20.923225,21.21965,0.0194200000000002
21.20994,21.35639,21.16525,21.30545,2024-06-06,21.22938,21.40827,21.17471,21.32376,21.21966,21.382330000000003,21.16998,21.314605,0.0183099999999996
21.3058,21.30914,20.9773,21.02472,2024-06-07,21.32374,21.32374,20.98938,21.13687,21.314770000000003,21.31644,20.98334,21.080795,0.1121499999999997
21.02472,21.02472,21.02472,21.02472,2024-06-08,21.13687,21.13687,21.13687,21.13687,21.080795,21.080795,21.080795,21.080795,0.1121499999999997
20.9368,21.06985,20.9368,21.06355,2024-06-09,21.12513,21.19775,21.09119,21.10464,21.030965,21.1338,21.013995,21.084095,0.0410900000000005
21.06355,21.08295,20.81601,20.8751,2024-06-10,21.1139,21.12092,20.86052,20.92517,21.088725,21.101935,20.838265,20.900135,0.0500700000000016
20.8751,20.9259,20.62316,20.65724,2024-06-11,20.92494,20.93615,20.6656,20.67553,20.90002,20.931025,20.64438,20.666385,0.0182899999999968
20.65748,20.82939,20.44806,20.55057,2024-06-12,20.6755,20.89914,20.51239,20.57499,20.66649,20.864265,20.480225,20.56278,0.0244199999999992
20.54232,20.72791,20.46375,20.60104,2024-06-13,20.57302,20.73787,20.4722,20.63574,20.55767,20.73289,20.467975000000003,20.61839,0.0346999999999972
20.60836,20.7462,20.48942,20.57193,2024-06-14,20.63137,20.75672,20.49986,20.74184,20.619865,20.75146,20.49464,20.656885,0.1699100000000015
20.57193,20.57193,20.57193,20.57193,2024-06-15,20.74184,20.74184,20.74184,20.74184,20.656885,20.656885,20.656885,20.656885,0.1699100000000015
20.57657,20.6456,20.56681,20.5999,2024-06-16,20.74834,20.76546,20.62243,20.63273,20.662455,20.705530000000003,20.59462,20.616315,0.032829999999997
20.60051,20.66235,20.39033,20.52015,2024-06-17,20.63387,20.67328,20.41271,20.54152,20.61719,20.667815,20.40152,20.530835,0.0213699999999974
20.51956,20.5597,20.35809,20.39388,2024-06-18,20.54084,20.57541,20.38998,20.41053,20.5302,20.567555,20.374035,20.402205,0.016650000000002
20.39502,20.40698,20.23574,20.27308,2024-06-19,20.4103,20.42304,20.27367,20.28928,20.40266,20.41501,20.254705,20.28118,0.0162000000000013
20.2724,20.40714,20.10664,20.15563,2024-06-20,20.28885,20.41509,20.15808,20.17183,20.280625,20.411115,20.13236,20.16373,0.0162000000000013
20.15562,20.21797,20.01904,20.04708,2024-06-21,20.17183,20.22689,20.02802,20.15034,20.163725,20.222430000000003,20.02353,20.09871,0.1032599999999988
20.04708,20.04708,20.04708,20.04708,2024-06-22,20.15034,20.15034,20.15034,20.15034,20.09871,20.09871,20.09871,20.09871,0.1032599999999988
20.04382,20.14407,20.04382,20.1286,2024-06-23,20.22627,20.22627,20.14172,20.14255,20.135045,20.18517,20.09277,20.135575,0.0139500000000012
20.12828,20.42938,20.1149,20.26041,2024-06-24,20.14255,20.43771,20.12628,20.27923,20.135415,20.433545,20.12059,20.26982,0.018819999999998
20.26096,20.43048,20.23532,20.36936,2024-06-25,20.27923,20.45623,20.2455,20.39068,20.270095,20.443355,20.24041,20.38002,0.0213199999999993
20.37114,20.47611,20.17791,20.2485,2024-06-26,20.38998,20.48527,20.18654,20.27787,20.380560000000003,20.48069,20.182225000000003,20.263185,0.0293700000000001
20.24851,20.6104,20.21493,20.53135,2024-06-27,20.27621,20.61722,20.22716,20.55168,20.26236,20.61381,20.221045,20.541515,0.0203300000000012
20.53266,20.58807,20.17127,20.20173,2024-06-28,20.55137,20.60133,20.181,20.29314,20.542015,20.5947,20.176135,20.247435000000003,0.0914099999999997
20.20173,20.20173,20.20173,20.20173,2024-06-29,20.29314,20.29314,20.29314,20.29314,20.247435000000003,20.247435000000003,20.247435000000003,20.247435000000003,0.0914099999999997
20.05878,20.07298,19.95892,20.03791,2024-06-30,20.10204,20.16436,20.05472,20.05623,20.08041,20.11867,20.00682,20.04707,0.0183199999999992
20.03813,20.37278,19.94907,20.32388,2024-07-01,20.05623,20.42486,19.9606,20.34915,20.04718,20.39882,19.954835,20.336515,0.0252700000000025
20.33294,20.63196,20.2884,20.57481,2024-07-02,20.3447,20.69474,20.29816,20.59739,20.33882,20.66335,20.29328,20.5861,0.0225800000000013
20.57648,20.58518,20.31541,20.44403,2024-07-03,20.59634,20.59898,20.32655,20.46347,20.58641,20.592080000000003,20.32098,20.45375,0.0194399999999994
20.44353,20.4749,20.22203,20.27887,2024-07-04,20.46571,20.49,20.27802,20.29946,20.45462,20.48245,20.250025,20.289165,0.0205899999999985
20.27911,20.3805,20.20912,20.23829,2024-07-05,20.29946,20.39059,20.21753,20.34815,20.289285,20.385545,20.213325,20.29322,0.1098600000000011
20.23829,20.23829,20.23829,20.23829,2024-07-06,20.34815,20.34815,20.34815,20.34815,20.29322,20.29322,20.29322,20.29322,0.1098600000000011
20.22057,20.29433,20.20498,20.27168,2024-07-07,20.38638,20.4068,20.28098,20.2836,20.303475,20.350565,20.24298,20.27764,0.0119199999999999
20.27145,20.36571,20.11708,20.15274,2024-07-08,20.28338,20.37535,20.15016,20.16956,20.277415,20.37053,20.13362,20.16115,0.0168199999999991
20.15149,20.29051,20.11282,20.21801,2024-07-09,20.16922,20.30051,20.12257,20.23328,20.160355,20.29551,20.117695,20.225645,0.015270000000001
20.21945,20.22524,20.06315,20.12701,2024-07-10,20.23431,20.23762,20.08343,20.14661,20.22688,20.23143,20.07329,20.13681,0.0196000000000005
20.12645,20.20256,20.0182,20.06093,2024-07-11,20.14656,20.21145,20.06882,20.08051,20.136505,20.207005,20.04351,20.07072,0.0195800000000012
20.06072,20.13685,20.01864,20.02312,2024-07-12,20.08019,20.14741,20.0407,20.11969,20.070455000000003,20.14213,20.029670000000003,20.071405,0.0965699999999998
20.02312,20.02312,20.02312,20.02312,2024-07-13,20.11969,20.11969,20.11969,20.11969,20.071405,20.071405,20.071405,20.071405,0.0965699999999998
20.07356,20.08143,19.96446,20.06487,2024-07-14,20.16027,20.20844,20.07137,20.08154,20.116915,20.144935,20.017915,20.073205,0.0166700000000012
20.06487,20.43946,20.0579,20.32637,2024-07-15,20.0812,20.4494,20.0729,20.3452,20.073035,20.44443,20.0654,20.335785,0.0188299999999976
20.32915,20.41645,20.12806,20.1868,2024-07-16,20.34519,20.42648,20.16602,20.20359,20.33717,20.421465,20.14704,20.195195,0.0167899999999967
20.18718,20.64912,20.17384,20.63235,2024-07-17,20.20359,20.69576,20.1866,20.65487,20.195385,20.67244,20.18022,20.64361,0.02252
20.63309,20.64493,20.48183,20.55393,2024-07-18,20.65435,20.68054,20.50786,20.57552,20.64372,20.662735,20.494845,20.564725000000003,0.0215899999999997
20.55501,20.66488,20.52827,20.54559,2024-07-19,20.57071,20.6747,20.53624,20.5801,20.56286,20.66979,20.532255,20.562845000000003,0.0345100000000009
20.54559,20.54559,20.54559,20.54559,2024-07-20,20.5801,20.5801,20.5801,20.5801,20.562845000000003,20.562845000000003,20.562845000000003,20.562845000000003,0.0345100000000009
20.50539,20.5668,20.4747,20.48951,2024-07-21,20.68312,20.69648,20.50686,20.50823,20.594255,20.63164,20.49078,20.49887,0.0187200000000018
20.48928,20.63796,20.45489,20.50898,2024-07-22,20.50805,20.64769,20.50478,20.52694,20.498665000000003,20.642825,20.479835,20.51796,0.0179599999999986
20.50921,20.72767,20.49697,20.64573,2024-07-23,20.52694,20.73828,20.51243,20.66512,20.518075,20.732975,20.5047,20.655425,0.0193900000000013
20.64572,20.76968,20.58079,20.72753,2024-07-24,20.66513,20.81938,20.59067,20.74971,20.655425,20.79453,20.58573,20.73862,0.0221799999999987
20.72799,21.06864,20.72425,20.83114,2024-07-25,20.75017,21.07811,20.74647,20.85512,20.73908,21.073375,20.73536,20.84313,0.0239799999999981
20.83139,20.83891,20.62697,20.64803,2024-07-26,20.85424,20.8641,20.63905,20.7422,20.842815,20.851505,20.63301,20.695115,0.0941700000000018
20.64803,20.64803,20.64803,20.64803,2024-07-27,20.7422,20.7422,20.7422,20.7422,20.695115,20.695115,20.695115,20.695115,0.0941700000000018
20.66707,20.71945,20.62721,20.66349,2024-07-28,20.76974,20.85314,20.6701,20.68082,20.718405,20.786295,20.648655,20.672155,0.0173300000000011
20.66349,20.88931,20.64056,20.72836,2024-07-29,20.68058,20.92124,20.65103,20.8656,20.672035,20.905275,20.645795,20.79698,0.137240000000002
20.72327,20.82847,20.6488,20.75732,2024-07-30,20.86675,20.86675,20.65804,20.77683,20.79501,20.84761,20.65342,20.767075,0.0195100000000003
20.75947,20.80051,20.58467,20.7322,2024-07-31,20.77683,20.82012,20.62522,20.74425,20.76815,20.810315,20.604945,20.738225,0.0120500000000021
20.73125,20.95383,20.68713,20.94125,2024-08-01,20.74354,21.02082,20.70752,20.97012,20.737395,20.987325,20.697325,20.955685000000003,0.0288700000000012
20.94366,21.35887,20.84236,21.26335,2024-08-02,20.97058,21.37019,20.85447,21.35332,20.957120000000003,21.36453,20.848415,21.308335,0.089970000000001
21.26335,21.26335,21.26335,21.26335,2024-08-03,21.35332,21.35332,21.35332,21.35332,21.308335,21.308335,21.308335,21.308335,0.089970000000001
21.1295,21.43279,21.1295,21.42196,2024-08-04,21.31476,21.45073,21.27584,21.44155,21.22213,21.44176,21.20267,21.431755,0.0195900000000008
21.42171,22.06755,21.35685,21.60092,2024-08-05,21.44205,22.07926,21.375,21.62771,21.43188,22.073405,21.365925,21.614315,0.0267900000000018
21.60016,21.78909,21.51989,21.68431,2024-08-06,21.62695,21.79908,21.53604,21.70327,21.613555,21.794085000000003,21.527965,21.69379,0.0189599999999998
