bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
8.879,8.901,8.788,8.792,2024-09-17,8.887,8.912,8.799,8.814,8.883,8.906500000000001,8.7935,8.803,0.0220000000000002
8.819,8.854,8.763,8.77,2024-09-18,8.857,8.872,8.786,8.815,8.838000000000001,8.863,8.7745,8.7925,0.0449999999999999
8.82,8.851,8.767,8.828,2024-09-19,8.862,8.868,8.78,8.842,8.841000000000001,8.8595,8.773499999999999,8.835,0.0140000000000011
8.801,8.823,8.688,8.691,2024-09-20,8.842,8.843,8.703,8.705,8.8215,8.833,8.6955,8.698,0.0139999999999993
8.691,8.691,8.691,8.691,2024-09-21,8.705,8.705,8.705,8.705,8.698,8.698,8.698,8.698,0.0139999999999993
8.691,8.691,8.691,8.691,2024-09-22,8.705,8.705,8.705,8.705,8.698,8.698,8.698,8.698,0.0139999999999993
8.675,8.737,8.652,8.659,2024-09-23,8.698,8.747,8.665,8.673,8.6865,8.742,8.6585,8.666,0.0139999999999993
8.667,8.723,8.66,8.69,2024-09-24,8.701,8.752,8.673,8.705,8.684000000000001,8.7375,8.6665,8.6975,0.0150000000000005
8.667,8.762,8.656,8.733,2024-09-25,8.691,8.778,8.672,8.753,8.679,8.77,8.664000000000001,8.743,0.0199999999999995
8.721,8.875,8.718,8.762,2024-09-26,8.758,8.886,8.747,8.775,8.7395,8.8805,8.7325,8.7685,0.0129999999999999
8.746,8.773,8.653,8.696,2024-09-27,8.763,8.783,8.674,8.711,8.7545,8.777999999999999,8.663499999999999,8.7035,0.0150000000000005
8.696,8.696,8.696,8.696,2024-09-28,8.711,8.711,8.711,8.711,8.7035,8.7035,8.7035,8.7035,0.0150000000000005
8.696,8.696,8.696,8.696,2024-09-29,8.711,8.711,8.711,8.711,8.7035,8.7035,8.7035,8.7035,0.0150000000000005
8.691,8.722,8.64,8.668,2024-09-30,8.733,8.735,8.677,8.688,8.712,8.7285,8.6585,8.678,0.0200000000000013
8.669,8.78,8.583,8.633,2024-10-01,8.7,8.804,8.614,8.657,8.6845,8.792,8.598500000000001,8.645,0.0240000000000009
8.661,8.703,8.614,8.676,2024-10-02,8.684,8.724,8.633,8.703,8.6725,8.7135,8.6235,8.689499999999999,0.0269999999999992
8.715,8.737,8.679,8.71,2024-10-03,8.77,8.775,8.7,8.729,8.7425,8.756,8.689499999999999,8.7195,0.0189999999999983
8.652,8.76,8.602,8.746,2024-10-04,8.719,8.78,8.611,8.761,8.6855,8.77,8.6065,8.753499999999999,0.0149999999999987
8.746,8.746,8.746,8.746,2024-10-05,8.761,8.761,8.761,8.761,8.753499999999999,8.753499999999999,8.753499999999999,8.753499999999999,0.0149999999999987
8.746,8.746,8.746,8.746,2024-10-06,8.761,8.761,8.761,8.761,8.753499999999999,8.753499999999999,8.753499999999999,8.753499999999999,0.0149999999999987
8.792,8.859,8.79,8.798,2024-10-07,8.806,8.868,8.806,8.833,8.799,8.8635,8.797999999999998,8.8155,0.0350000000000001
8.799,8.94,8.799,8.916,2024-10-08,8.841,8.962,8.827,8.941,8.82,8.951,8.812999999999999,8.9285,0.0250000000000003
8.852,8.938,8.834,8.88,2024-10-09,8.905,8.963,8.874,8.919,8.878499999999999,8.9505,8.854,8.8995,0.0389999999999997
8.887,8.936,8.852,8.881,2024-10-10,8.917,8.975,8.867,8.908,8.902000000000001,8.9555,8.8595,8.8945,0.0269999999999992
8.838,8.886,8.797,8.813,2024-10-11,8.872,8.902,8.814,8.836,8.855,8.893999999999998,8.8055,8.8245,0.0229999999999996
8.813,8.813,8.813,8.813,2024-10-12,8.836,8.836,8.836,8.836,8.8245,8.8245,8.8245,8.8245,0.0229999999999996
8.813,8.813,8.813,8.813,2024-10-13,8.836,8.836,8.836,8.836,8.8245,8.8245,8.8245,8.8245,0.0229999999999996
8.787,8.862,8.764,8.813,2024-10-14,8.826,8.877,8.777,8.837,8.8065,8.8695,8.770499999999998,8.825,0.0239999999999991
8.874,8.916,8.823,8.853,2024-10-15,8.933,8.961,8.847,8.873,8.903500000000001,8.938500000000001,8.835,8.863,0.0199999999999995
8.845,8.882,8.782,8.819,2024-10-16,8.883,8.904,8.798,8.849,8.864,8.893,8.79,8.834,0.0299999999999993
8.793,8.902,8.771,8.877,2024-10-17,8.85,8.93,8.788,8.917,8.8215,8.916,8.7795,8.897,0.0399999999999991
8.875,8.952,8.867,8.899,2024-10-18,8.914,8.969,8.886,8.933,8.8945,8.9605,8.8765,8.916,0.0340000000000006
8.899,8.899,8.899,8.899,2024-10-19,8.933,8.933,8.933,8.933,8.916,8.916,8.916,8.916,0.0340000000000006
8.899,8.899,8.899,8.899,2024-10-20,8.933,8.933,8.933,8.933,8.916,8.916,8.916,8.916,0.0340000000000006
8.938,8.949,8.83,8.86,2024-10-21,8.959,8.969,8.853,8.886,8.9485,8.959,8.8415,8.873,0.0259999999999998
8.833,8.892,8.825,8.872,2024-10-22,8.866,8.909,8.846,8.891,8.849499999999999,8.900500000000001,8.8355,8.881499999999999,0.0190000000000001
8.877,8.93,8.85,8.879,2024-10-23,8.913,8.961,8.865,8.906,8.895,8.9455,8.8575,8.8925,0.027000000000001
8.85,8.92,8.839,8.871,2024-10-24,8.9,8.941,8.861,8.897,8.875,8.9305,8.850000000000001,8.884,0.0259999999999998
8.899,8.926,8.86,8.869,2024-10-25,8.933,8.941,8.876,8.894,8.916,8.9335,8.867999999999999,8.881499999999999,0.0250000000000003
8.869,8.869,8.869,8.869,2024-10-26,8.894,8.894,8.894,8.894,8.881499999999999,8.881499999999999,8.881499999999999,8.881499999999999,0.0250000000000003
8.869,8.869,8.869,8.869,2024-10-27,8.894,8.894,8.894,8.894,8.881499999999999,8.881499999999999,8.881499999999999,8.881499999999999,0.0250000000000003
9.019,9.085,8.971,9.059,2024-10-28,9.072,9.103,9.015,9.082,9.0455,9.094,8.993,9.0705,0.0230000000000014
9.044,9.082,8.993,9.053,2024-10-29,9.079,9.098,9.009,9.073,9.0615,9.09,9.001000000000001,9.063,0.0199999999999995
9.03,9.118,9.026,9.083,2024-10-30,9.09,9.137,9.051,9.104,9.06,9.1275,9.0385,9.0935,0.020999999999999
9.052,9.1,9.019,9.021,2024-10-31,9.107,9.117,9.037,9.041,9.0795,9.1085,9.028,9.031,0.0199999999999995
9.028,9.087,8.988,9.044,2024-11-01,9.048,9.103,9.012,9.083,9.038,9.095,9.0,9.0635,0.0389999999999997
9.044,9.044,9.044,9.044,2024-11-02,9.083,9.083,9.083,9.083,9.0635,9.0635,9.0635,9.0635,0.0389999999999997
9.044,9.044,9.044,9.044,2024-11-03,9.083,9.083,9.083,9.083,9.0635,9.0635,9.0635,9.0635,0.0389999999999997
8.99,9.04,8.959,8.988,2024-11-04,9.029,9.063,8.977,9.007,9.0095,9.0515,8.968,8.997499999999999,0.0190000000000001
8.967,8.995,8.924,8.928,2024-11-05,8.988,9.019,8.945,8.951,8.9775,9.007,8.9345,8.9395,0.0229999999999996
9.046,9.191,9.026,9.181,2024-11-06,9.069,9.213,9.05,9.201,9.0575,9.202,9.038,9.191,0.0200000000000013
9.203,9.231,9.113,9.12,2024-11-07,9.225,9.253,9.13,9.158,9.214,9.242,9.1215,9.139,0.0380000000000002
9.113,9.184,9.091,9.133,2024-11-08,9.158,9.2,9.11,9.152,9.1355,9.192,9.1005,9.142499999999998,0.0190000000000001
9.133,9.133,9.133,9.133,2024-11-09,9.152,9.152,9.152,9.152,9.142499999999998,9.142499999999998,9.142499999999998,9.142499999999998,0.0190000000000001
9.133,9.133,9.133,9.133,2024-11-10,9.152,9.152,9.152,9.152,9.142499999999998,9.142499999999998,9.142499999999998,9.142499999999998,0.0190000000000001
9.211,9.239,9.181,9.195,2024-11-11,9.234,9.255,9.2,9.212,9.2225,9.247,9.1905,9.2035,0.0169999999999994
9.249,9.308,9.237,9.266,2024-11-12,9.273,9.324,9.255,9.286,9.261,9.316,9.246,9.276,0.0199999999999995
9.227,9.316,9.204,9.289,2024-11-13,9.253,9.336,9.218,9.321,9.24,9.326,9.211,9.305,0.032
9.33,9.385,9.294,9.32,2024-11-14,9.36,9.399,9.31,9.35,9.345,9.392,9.302,9.335,0.0299999999999993
9.322,9.34,9.267,9.278,2024-11-15,9.353,9.364,9.289,9.3,9.3375,9.352,9.278,9.289,0.0220000000000002
9.278,9.278,9.278,9.278,2024-11-16,9.3,9.3,9.3,9.3,9.289,9.289,9.289,9.289,0.0220000000000002
9.278,9.278,9.278,9.278,2024-11-17,9.3,9.3,9.3,9.3,9.289,9.289,9.289,9.289,0.0220000000000002
9.3,9.338,9.232,9.253,2024-11-18,9.342,9.352,9.252,9.273,9.321000000000002,9.345,9.242,9.263,0.0199999999999995
9.255,9.283,9.193,9.213,2024-11-19,9.274,9.297,9.207,9.233,9.2645,9.29,9.2,9.223,0.0200000000000013
9.214,9.294,9.214,9.247,2024-11-20,9.253,9.31,9.24,9.264,9.2335,9.302,9.227,9.2555,0.0169999999999994
9.258,9.355,9.239,9.343,2024-11-21,9.297,9.375,9.256,9.366,9.2775,9.365,9.2475,9.3545,0.0229999999999996
9.318,9.34,9.251,9.293,2024-11-22,9.363,9.367,9.266,9.316,9.3405,9.3535,9.2585,9.3045,0.0230000000000014
9.293,9.293,9.293,9.293,2024-11-23,9.316,9.316,9.316,9.316,9.3045,9.3045,9.3045,9.3045,0.0230000000000014
9.293,9.293,9.293,9.293,2024-11-24,9.316,9.316,9.316,9.316,9.3045,9.3045,9.3045,9.3045,0.0230000000000014
9.325,9.524,9.311,9.481,2024-11-25,9.362,9.546,9.326,9.501,9.3435,9.535,9.3185,9.491,0.0199999999999995
9.507,9.557,9.467,9.499,2024-11-26,9.54,9.582,9.483,9.549,9.5235,9.5695,9.475,9.524,0.0499999999999989
9.507,9.528,9.407,9.442,2024-11-27,9.542,9.548,9.426,9.468,9.5245,9.538,9.4165,9.455,0.0259999999999998
9.406,9.448,9.392,9.398,2024-11-28,9.426,9.464,9.414,9.431,9.416,9.456,9.403,9.4145,0.0329999999999994
9.342,9.454,9.338,9.445,2024-11-29,9.391,9.482,9.371,9.473,9.3665,9.468,9.3545,9.459,0.0280000000000004
9.445,9.445,9.445,9.445,2024-11-30,9.473,9.473,9.473,9.473,9.459,9.459,9.459,9.459,0.0280000000000004
9.445,9.445,9.445,9.445,2024-12-01,9.473,9.473,9.473,9.473,9.459,9.459,9.459,9.459,0.0280000000000004
9.488,9.504,9.406,9.438,2024-12-02,9.538,9.539,9.426,9.462,9.513,9.5215,9.416,9.45,0.0239999999999991
9.421,9.502,9.392,9.47,2024-12-03,9.445,9.519,9.413,9.49,9.433,9.5105,9.4025,9.48,0.0199999999999995
9.462,9.531,9.431,9.447,2024-12-04,9.507,9.55,9.454,9.474,9.4845,9.540500000000002,9.4425,9.4605,0.027000000000001
9.434,9.492,9.429,9.468,2024-12-05,9.473,9.506,9.444,9.492,9.4535,9.499,9.4365,9.48,0.0240000000000009
9.43,9.515,9.409,9.511,2024-12-06,9.462,9.541,9.437,9.531,9.446,9.528,9.423,9.521,0.0200000000000013
9.511,9.511,9.511,9.511,2024-12-07,9.531,9.531,9.531,9.531,9.521,9.521,9.521,9.521,0.0200000000000013
9.511,9.511,9.511,9.511,2024-12-08,9.531,9.531,9.531,9.531,9.521,9.521,9.521,9.521,0.0200000000000013
9.484,9.547,9.427,9.456,2024-12-09,9.519,9.565,9.444,9.487,9.5015,9.556,9.4355,9.4715,0.0310000000000005
9.417,9.472,9.375,9.38,2024-12-10,9.448,9.489,9.401,9.406,9.4325,9.4805,9.388,9.393,0.0259999999999998
9.417,9.486,9.378,9.462,2024-12-11,9.45,9.501,9.393,9.486,9.4335,9.4935,9.3855,9.474,0.0240000000000009
9.414,9.523,9.412,9.464,2024-12-12,9.469,9.539,9.435,9.483,9.4415,9.531,9.4235,9.4735,0.0190000000000001
9.473,9.515,9.441,9.468,2024-12-13,9.495,9.531,9.456,9.489,9.484,9.523,9.4485,9.4785,0.0210000000000007
9.468,9.468,9.468,9.468,2024-12-14,9.489,9.489,9.489,9.489,9.4785,9.4785,9.4785,9.4785,0.0210000000000007
9.468,9.468,9.468,9.468,2024-12-15,9.489,9.489,9.489,9.489,9.4785,9.4785,9.4785,9.4785,0.0210000000000007
9.481,9.501,9.399,9.49,2024-12-16,9.521,9.524,9.414,9.508,9.501,9.5125,9.4065,9.499,0.0179999999999989
9.499,9.548,9.476,9.487,2024-12-17,9.534,9.566,9.492,9.503,9.5165,9.557,9.484000000000002,9.495,0.016
9.515,9.568,9.494,9.518,2024-12-18,9.542,9.583,9.514,9.572,9.5285,9.5755,9.504,9.545,0.0539999999999984
9.566,9.581,9.459,9.476,2024-12-19,9.612,9.612,9.476,9.497,9.589,9.5965,9.4675,9.4865,0.020999999999999
9.484,9.511,9.326,9.384,2024-12-20,9.524,9.535,9.347,9.41,9.504,9.523,9.3365,9.397,0.0259999999999998
9.384,9.384,9.384,9.384,2024-12-21,9.41,9.41,9.41,9.41,9.397,9.397,9.397,9.397,0.0259999999999998
9.384,9.384,9.384,9.384,2024-12-22,9.41,9.41,9.41,9.41,9.397,9.397,9.397,9.397,0.0259999999999998
9.384,9.412,9.309,9.319,2024-12-23,9.429,9.432,9.332,9.346,9.4065,9.422,9.3205,9.3325,0.0269999999999992
9.295,9.367,9.272,9.334,2024-12-24,9.336,9.387,9.288,9.376,9.3155,9.377,9.28,9.355,0.0419999999999998
9.353,9.356,9.315,9.336,2024-12-25,9.403,9.414,9.392,9.404,9.378,9.385,9.3535,9.37,0.0679999999999996
9.335,9.38,9.302,9.319,2024-12-26,9.408,9.409,9.325,9.341,9.3715,9.3945,9.3135,9.33,0.0219999999999984
9.285,9.303,9.2,9.215,2024-12-27,9.343,9.348,9.224,9.255,9.314,9.325500000000002,9.212,9.235,0.0400000000000009
9.215,9.215,9.215,9.215,2024-12-28,9.255,9.255,9.255,9.255,9.235,9.235,9.235,9.235,0.0400000000000009
9.215,9.215,9.215,9.215,2024-12-29,9.255,9.255,9.255,9.255,9.235,9.235,9.235,9.235,0.0400000000000009
9.201,9.374,9.191,9.356,2024-12-30,9.229,9.39,9.222,9.377,9.215,9.382,9.2065,9.3665,0.0210000000000007
9.41,9.41,9.41,9.41,2025-01-01,9.437,9.437,9.437,9.437,9.4235,9.4235,9.4235,9.4235,0.0269999999999992
9.41,9.42,9.358,9.402,2025-01-02,9.437,9.437,9.378,9.422,9.4235,9.4285,9.368,9.412,0.0200000000000013
9.402,9.47,9.399,9.451,2025-01-03,9.422,9.486,9.415,9.473,9.412,9.478000000000002,9.407,9.462,0.0220000000000002
9.451,9.451,9.451,9.451,2025-01-04,9.473,9.473,9.473,9.473,9.462,9.462,9.462,9.462,0.0220000000000002
9.451,9.451,9.451,9.451,2025-01-05,9.473,9.473,9.473,9.473,9.462,9.462,9.462,9.462,0.0220000000000002
9.451,9.542,9.44,9.515,2025-01-06,9.473,9.563,9.455,9.535,9.462,9.5525,9.4475,9.525,0.0199999999999995
9.515,9.528,9.424,9.445,2025-01-07,9.535,9.543,9.447,9.467,9.525,9.5355,9.4355,9.456,0.0220000000000002
9.445,9.499,9.411,9.455,2025-01-08,9.467,9.517,9.429,9.49,9.456,9.508,9.42,9.4725,0.0350000000000001
9.455,9.477,9.415,9.443,2025-01-09,9.49,9.51,9.429,9.463,9.4725,9.4935,9.422,9.453,0.0199999999999995
9.443,9.466,9.35,9.387,2025-01-10,9.463,9.498,9.388,9.421,9.453,9.482,9.369,9.404,0.0339999999999989
9.387,9.387,9.387,9.387,2025-01-11,9.421,9.421,9.421,9.421,9.404,9.404,9.404,9.404,0.0339999999999989
