bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
46.957,47.257,45.986,46.556,2022-06-15,46.973,47.284,46.014,46.574,46.965,47.2705,46.0,46.565,0.0180000000000006
45.586,46.106,45.106,45.836,2022-06-16,45.844,46.124,45.134,45.874,45.715,46.115,45.120000000000005,45.855,0.0380000000000038
45.646,46.867,45.646,46.306,2022-06-17,45.994,46.884,45.733,46.324,45.82,46.8755,45.6895,46.315,0.0180000000000006
46.306,46.306,46.306,46.306,2022-06-18,46.324,46.324,46.324,46.324,46.315,46.315,46.315,46.315,0.0180000000000006
46.306,46.306,46.306,46.306,2022-06-19,46.324,46.324,46.324,46.324,46.315,46.315,46.315,46.315,0.0180000000000006
46.306,46.306,46.306,46.306,2022-06-20,46.324,46.324,46.324,46.324,46.315,46.315,46.315,46.315,0.0180000000000006
46.857,47.637,46.616,47.046,2022-06-21,47.623,47.693,46.634,47.074,47.24,47.665,46.625,47.06,0.0279999999999986
46.116,47.366,46.116,47.176,2022-06-22,46.684,47.384,46.443,47.204,46.4,47.375,46.2795,47.19,0.0279999999999986
47.176,47.176,47.176,47.176,2022-06-23,47.204,47.204,47.204,47.204,47.19,47.19,47.19,47.19,0.0279999999999986
46.986,49.267,46.986,49.216,2022-06-24,47.474,49.293,47.123,49.244,47.23,49.28,47.0545,49.23,0.0279999999999986
49.216,49.216,49.216,49.216,2022-06-25,49.244,49.244,49.244,49.244,49.23,49.23,49.23,49.23,0.0279999999999986
49.216,49.216,49.216,49.216,2022-06-26,49.244,49.244,49.244,49.244,49.23,49.23,49.23,49.23,0.0279999999999986
49.056,49.467,48.076,48.567,2022-06-27,49.574,49.574,48.103,48.603,49.315,49.5205,48.0895,48.585,0.0360000000000013
48.617,49.676,48.176,48.357,2022-06-28,49.293,49.704,48.193,48.403,48.955,49.69,48.1845,48.38,0.0459999999999993
48.126,48.537,47.336,47.367,2022-06-29,48.754,48.754,47.353,47.413,48.44,48.6455,47.3445,47.39,0.0459999999999993
46.256,47.807,45.856,47.477,2022-06-30,46.714,47.833,45.874,47.493,46.485,47.82,45.865,47.485,0.0160000000000053
46.937,48.337,46.746,48.136,2022-07-01,47.663,48.384,46.773,48.154,47.3,48.3605,46.7595,48.145,0.0180000000000006
48.136,48.136,48.136,48.136,2022-07-02,48.154,48.154,48.154,48.154,48.145,48.145,48.145,48.145,0.0180000000000006
48.136,48.136,48.136,48.136,2022-07-03,48.154,48.154,48.154,48.154,48.145,48.145,48.145,48.145,0.0180000000000006
48.136,48.136,48.136,48.136,2022-07-04,48.154,48.154,48.154,48.154,48.145,48.145,48.145,48.145,0.0180000000000006
46.947,48.627,46.726,48.606,2022-07-05,47.503,48.654,46.763,48.654,47.225,48.6405,46.7445,48.63,0.0480000000000018
48.007,48.666,47.426,47.626,2022-07-06,48.523,48.714,47.444,47.654,48.265,48.69,47.435,47.64,0.0280000000000057
47.666,48.386,47.666,47.966,2022-07-07,48.234,48.414,47.883,48.024,47.95,48.400000000000006,47.7745,47.995000000000005,0.0579999999999998
47.706,48.376,47.526,47.656,2022-07-08,48.404,48.514,47.543,47.714,48.05500000000001,48.445,47.5345,47.685,0.0579999999999998
47.656,47.656,47.656,47.656,2022-07-09,47.714,47.714,47.714,47.714,47.685,47.685,47.685,47.685,0.0579999999999998
47.656,47.656,47.656,47.656,2022-07-10,47.714,47.714,47.714,47.714,47.685,47.685,47.685,47.685,0.0579999999999998
46.727,47.777,46.727,47.377,2022-07-11,47.763,47.804,47.073,47.403,47.245,47.7905,46.9,47.39,0.0259999999999962
46.356,48.047,46.356,47.186,2022-07-12,47.044,48.064,46.753,47.214,46.7,48.0555,46.5545,47.2,0.0279999999999986
46.417,46.717,45.636,46.086,2022-07-13,47.013,47.013,45.663,46.114,46.715,46.865,45.6495,46.1,0.0279999999999986
44.806,45.397,44.666,45.186,2022-07-14,45.304,45.424,44.703,45.204,45.055,45.4105,44.6845,45.195,0.0180000000000006
45.606,47.557,45.577,47.377,2022-07-15,46.134,47.574,45.613,47.433,45.870000000000005,47.5655,45.595,47.405,0.0559999999999973
47.377,47.377,47.377,47.377,2022-07-16,47.433,47.433,47.433,47.433,47.405,47.405,47.405,47.405,0.0559999999999973
47.377,47.377,47.377,47.377,2022-07-17,47.433,47.433,47.433,47.433,47.405,47.405,47.405,47.405,0.0559999999999973
47.607,48.577,46.846,47.077,2022-07-18,48.163,48.734,46.864,47.103,47.885,48.6555,46.855,47.09,0.0260000000000033
47.986,48.507,47.066,48.237,2022-07-19,48.984,48.984,47.143,48.313,48.485,48.7455,47.1045,48.275000000000006,0.0760000000000005
47.576,48.267,47.476,47.997,2022-07-20,48.504,48.504,47.513,48.033,48.04,48.3855,47.4945,48.015,0.0360000000000013
47.457,48.407,47.376,48.337,2022-07-21,48.153,48.434,47.403,48.363,47.805,48.4205,47.3895,48.35,0.0259999999999962
47.806,48.677,47.696,48.146,2022-07-22,48.794,48.794,47.723,48.184,48.3,48.7355,47.7095,48.165,0.0379999999999967
48.146,48.146,48.146,48.146,2022-07-23,48.184,48.184,48.184,48.184,48.165,48.165,48.165,48.165,0.0379999999999967
48.146,48.146,48.146,48.146,2022-07-24,48.184,48.184,48.184,48.184,48.165,48.165,48.165,48.165,0.0379999999999967
48.496,49.516,48.186,49.086,2022-07-25,49.054,49.534,48.214,49.114,48.775000000000006,49.525,48.2,49.1,0.0279999999999986
48.486,49.397,48.276,48.457,2022-07-26,49.334,49.423,48.303,48.483,48.91,49.41,48.2895,48.47,0.0259999999999962
48.316,49.917,48.316,49.517,2022-07-27,48.784,49.944,48.503,49.553,48.55,49.9305,48.4095,49.535,0.0359999999999942
49.366,49.727,48.696,49.536,2022-07-28,49.484,49.754,48.723,49.564,49.425,49.7405,48.7095,49.55,0.0279999999999986
49.426,50.567,49.426,50.476,2022-07-29,49.974,50.584,49.743,50.504,49.7,50.575500000000005,49.584500000000006,50.49,0.0279999999999986
50.476,50.476,50.476,50.476,2022-07-30,50.504,50.504,50.504,50.504,50.49,50.49,50.49,50.49,0.0279999999999986
50.476,50.476,50.476,50.476,2022-07-31,50.504,50.504,50.504,50.504,50.49,50.49,50.49,50.49,0.0279999999999986
49.926,50.626,49.496,50.286,2022-08-01,50.054,50.654,49.583,50.324,49.99,50.64,49.5395,50.305,0.0379999999999967
49.827,50.417,49.446,49.616,2022-08-02,50.463,50.463,49.473,49.634,50.145,50.44,49.4595,49.625,0.0180000000000006
49.697,50.627,49.566,50.377,2022-08-03,50.313,50.644,49.613,50.413,50.005,50.6355,49.5895,50.395,0.0359999999999942
50.147,50.447,49.106,49.247,2022-08-04,50.553,50.554,49.123,49.293,50.35,50.5005,49.1145,49.27,0.0459999999999993
49.197,50.277,49.126,50.087,2022-08-05,49.703,50.293,49.253,50.103,49.45,50.285,49.1895,50.095,0.0159999999999982
50.087,50.087,50.087,50.087,2022-08-06,50.103,50.103,50.103,50.103,50.095,50.095,50.095,50.095,0.0159999999999982
50.087,50.087,50.087,50.087,2022-08-07,50.103,50.103,50.103,50.103,50.095,50.095,50.095,50.095,0.0159999999999982
49.947,50.487,49.686,49.727,2022-08-08,50.673,50.673,49.703,49.753,50.31,50.58,49.694500000000005,49.74,0.0260000000000033
49.847,50.027,49.366,49.767,2022-08-09,50.073,50.073,49.383,49.813,49.96,50.05,49.3745,49.790000000000006,0.0459999999999993
50.356,51.357,50.316,50.887,2022-08-10,50.564,51.383,50.483,50.903,50.46,51.370000000000005,50.3995,50.895,0.0159999999999982
48.667,51.267,48.667,51.007,2022-08-11,51.193,51.294,50.693,51.043,49.93,51.2805,49.68,51.025,0.0360000000000013
50.777,51.757,50.777,51.736,2022-08-12,51.733,51.774,50.913,51.764,51.255,51.7655,50.845,51.75,0.0280000000000057
51.736,51.736,51.736,51.736,2022-08-13,51.764,51.764,51.764,51.764,51.75,51.75,51.75,51.75,0.0280000000000057
51.736,51.736,51.736,51.736,2022-08-14,51.764,51.764,51.764,51.764,51.75,51.75,51.75,51.75,0.0280000000000057
51.076,51.577,50.746,51.416,2022-08-15,51.154,51.604,50.914,51.454,51.115,51.5905,50.83,51.435,0.0380000000000038
51.136,52.207,51.136,52.006,2022-08-16,51.284,52.224,51.263,52.034,51.21,52.2155,51.1995,52.02,0.0279999999999986
51.186,51.637,51.006,51.177,2022-08-17,51.554,51.654,51.024,51.203,51.370000000000005,51.6455,51.015,51.19,0.0260000000000033
50.876,51.487,50.876,51.426,2022-08-18,51.564,51.564,50.953,51.474,51.22,51.5255,50.9145,51.45,0.0479999999999947
50.397,51.197,50.266,50.616,2022-08-19,51.643,51.643,50.284,50.654,51.02,51.42,50.275,50.635000000000005,0.0380000000000038
50.616,50.616,50.616,50.616,2022-08-20,50.654,50.654,50.654,50.654,50.635000000000005,50.635000000000005,50.635000000000005,50.635000000000005,0.0380000000000038
50.616,50.616,50.616,50.616,2022-08-21,50.654,50.654,50.654,50.654,50.635000000000005,50.635000000000005,50.635000000000005,50.635000000000005,0.0380000000000038
49.837,49.846,49.136,49.356,2022-08-22,50.233,50.233,49.163,49.374,50.035,50.0395,49.1495,49.365,0.0180000000000006
48.986,49.687,48.986,49.256,2022-08-23,49.624,49.714,49.213,49.294,49.305,49.7005,49.0995,49.275,0.0379999999999967
49.067,49.437,48.836,49.116,2022-08-24,49.533,49.533,48.863,49.144,49.3,49.485,48.8495,49.13,0.0279999999999986
48.967,49.826,48.786,49.637,2022-08-25,49.223,49.844,48.963,49.663,49.095,49.835,48.8745,49.65,0.0259999999999962
49.447,49.926,48.166,48.176,2022-08-26,50.043,50.044,48.183,48.204,49.745000000000005,49.985,48.1745,48.19,0.0279999999999986
48.176,48.176,48.176,48.176,2022-08-27,48.204,48.204,48.204,48.204,48.19,48.19,48.19,48.19,0.0279999999999986
48.176,48.176,48.176,48.176,2022-08-28,48.204,48.204,48.204,48.204,48.19,48.19,48.19,48.19,0.0279999999999986
47.747,48.387,47.616,47.927,2022-08-29,48.223,48.414,47.633,47.963,47.985,48.4005,47.6245,47.945,0.0360000000000013
47.736,48.267,47.247,47.366,2022-08-30,48.574,48.574,47.273,47.384,48.155,48.4205,47.260000000000005,47.375,0.0180000000000006
47.448,47.728,46.807,46.818,2022-08-31,47.792,47.792,46.832,46.852,47.620000000000005,47.760000000000005,46.819500000000005,46.835,0.0339999999999989
46.908,47.018,46.197,46.858,2022-09-01,47.082,47.083,46.212,46.882,46.995000000000005,47.0505,46.2045,46.87,0.0240000000000009
47.108,47.858,46.178,46.388,2022-09-02,47.452,47.873,46.202,46.402,47.28,47.8655,46.19,46.395,0.0140000000000028
46.388,46.388,46.388,46.388,2022-09-03,46.402,46.402,46.402,46.402,46.395,46.395,46.395,46.395,0.0140000000000028
46.388,46.388,46.388,46.388,2022-09-04,46.402,46.402,46.402,46.402,46.395,46.395,46.395,46.395,0.0140000000000028
46.388,46.388,46.388,46.388,2022-09-05,46.402,46.402,46.402,46.402,46.395,46.395,46.395,46.395,0.0140000000000028
46.568,46.698,45.467,46.057,2022-09-06,46.692,46.723,45.482,46.073,46.63,46.7105,45.4745,46.065,0.0159999999999982
45.698,47.298,45.607,47.078,2022-09-07,45.782,47.322,45.642,47.122,45.74,47.31,45.6245,47.1,0.0439999999999969
46.658,48.088,46.607,48.008,2022-09-08,46.952,48.103,46.632,48.052,46.805,48.0955,46.6195,48.03,0.0439999999999969
48.287,48.708,48.217,48.468,2022-09-09,48.363,48.723,48.263,48.492,48.325,48.7155,48.24,48.48,0.0239999999999938
48.468,48.468,48.468,48.468,2022-09-10,48.492,48.492,48.492,48.492,48.48,48.48,48.48,48.48,0.0239999999999938
48.468,48.468,48.468,48.468,2022-09-11,48.492,48.492,48.492,48.492,48.48,48.48,48.48,48.48,0.0239999999999938
48.827,49.808,48.827,49.528,2022-09-12,48.943,49.823,48.942,49.562,48.885,49.8155,48.8845,49.545,0.0339999999999989
48.507,48.708,47.028,47.098,2022-09-13,48.653,48.743,47.052,47.132,48.58,48.7255,47.04,47.115,0.0339999999999989
47.158,47.788,46.628,47.328,2022-09-14,47.322,47.803,46.652,47.352,47.24,47.7955,46.64,47.34,0.0239999999999938
47.358,48.598,47.357,48.107,2022-09-15,47.622,48.622,47.502,48.143,47.49,48.61,47.4295,48.125,0.0360000000000013
47.497,48.218,47.177,47.598,2022-09-16,47.683,48.242,47.202,47.632,47.59,48.23,47.1895,47.615,0.0339999999999989
47.598,47.598,47.598,47.598,2022-09-17,47.632,47.632,47.632,47.632,47.615,47.615,47.615,47.615,0.0339999999999989
47.598,47.598,47.598,47.598,2022-09-18,47.632,47.632,47.632,47.632,47.615,47.615,47.615,47.615,0.0339999999999989
46.917,48.038,46.888,47.988,2022-09-19,47.013,48.063,46.922,48.012,46.965,48.0505,46.905,48.0,0.0240000000000009
47.638,47.778,46.938,47.288,2022-09-20,47.782,47.812,46.962,47.312,47.71,47.795,46.95,47.3,0.0240000000000009
47.368,47.498,45.978,45.988,2022-09-21,47.432,47.543,46.002,46.022,47.400000000000006,47.5205,45.99,46.005,0.0339999999999989
46.068,46.248,44.687,44.767,2022-09-22,46.532,46.532,44.712,44.813,46.3,46.39,44.6995,44.790000000000006,0.0459999999999993
44.068,44.598,43.527,44.328,2022-09-23,44.442,44.623,43.552,44.352,44.255,44.6105,43.5395,44.34,0.0239999999999938
44.328,44.328,44.328,44.328,2022-09-24,44.352,44.352,44.352,44.352,44.34,44.34,44.34,44.34,0.0239999999999938
44.328,44.328,44.328,44.328,2022-09-25,44.352,44.352,44.352,44.352,44.34,44.34,44.34,44.34,0.0239999999999938
43.677,44.428,43.247,43.418,2022-09-26,44.163,44.452,43.272,43.442,43.92,44.44,43.2595,43.43,0.0240000000000009
43.508,43.978,42.548,43.037,2022-09-27,43.692,44.002,42.572,43.093,43.6,43.99,42.56,43.065,0.0560000000000044
43.218,44.538,43.177,44.228,2022-09-28,43.382,44.553,43.232,44.252,43.3,44.5455,43.2045,44.24,0.0240000000000009
