bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
107.92,109.3,106.82,108.56,2017-05-11,108.26,109.34,106.86,108.6,108.09,109.32,106.84,108.58,0.039999999999992
107.95,109.24,107.46,109.1,2017-05-12,108.02,109.26,107.54,109.11,107.985,109.25,107.5,109.105,0.0100000000000051
109.1,109.1,109.1,109.1,2017-05-13,109.11,109.11,109.11,109.11,109.105,109.105,109.105,109.105,0.0100000000000051
109.1,109.1,109.1,109.1,2017-05-14,109.11,109.11,109.11,109.11,109.105,109.105,109.105,109.105,0.0100000000000051
108.81,111.25,108.81,110.89,2017-05-15,108.89,111.26,108.89,110.9,108.85,111.255,108.85,110.895,0.0100000000000051
110.9,112.15,110.42,111.78,2017-05-16,111.03,112.17,110.53,111.79,110.965,112.16,110.475,111.785,0.0100000000000051
108.25,109.28,105.0,105.3,2017-05-17,108.42,109.39,105.01,105.33,108.335,109.335,105.005,105.315,0.0300000000000011
104.34,107.64,104.34,106.92,2017-05-18,104.5,107.65,104.43,106.95,104.42,107.645,104.385,106.935,0.0300000000000011
107.29,107.95,106.33,107.64,2017-05-19,107.49,107.96,106.42,107.65,107.39,107.955,106.375,107.645,0.0100000000000051
107.64,107.64,107.64,107.64,2017-05-20,107.65,107.65,107.65,107.65,107.645,107.645,107.645,107.645,0.0100000000000051
107.64,107.64,107.64,107.64,2017-05-21,107.65,107.65,107.65,107.65,107.645,107.645,107.645,107.645,0.0100000000000051
107.68,108.39,107.42,108.35,2017-05-22,107.71,108.4,107.46,108.37,107.695,108.395,107.44,108.36,0.0200000000000102
110.18,111.61,108.14,109.03,2017-05-23,110.6,111.86,108.22,109.04,110.39,111.735,108.18,109.035,0.0100000000000051
108.53,112.54,108.39,112.287,2017-05-24,108.62,112.55,108.56,112.353,108.575,112.545,108.475,112.32,0.0659999999999882
113.03,114.14,112.51,113.806,2017-05-25,113.154,114.16,112.62,113.892,113.092,114.15,112.565,113.849,0.0859999999999985
113.478,113.51,111.79,112.079,2017-05-26,113.52,113.61,111.8,112.162,113.499,113.56,111.795,112.1205,0.0830000000000126
112.079,112.079,112.079,112.079,2017-05-27,112.162,112.162,112.162,112.162,112.1205,112.1205,112.1205,112.1205,0.0830000000000126
112.079,112.079,112.079,112.079,2017-05-28,112.162,112.162,112.162,112.162,112.1205,112.1205,112.1205,112.1205,0.0830000000000126
112.079,112.079,112.079,112.079,2017-05-29,112.162,112.162,112.162,112.162,112.1205,112.1205,112.1205,112.1205,0.0830000000000126
112.47,112.91,111.61,112.798,2017-05-30,112.7,112.93,111.68,112.881,112.585,112.92,111.645,112.8395,0.0829999999999984
112.85,113.46,111.92,113.41,2017-05-31,112.902,113.5,111.99,113.42,112.876,113.48,111.955,113.415,0.0100000000000051
113.93,114.87,113.17,113.826,2017-06-01,114.024,114.95,113.18,113.9,113.977,114.91,113.175,113.863,0.0740000000000122
113.822,114.53,113.17,114.468,2017-06-02,113.942,114.553,113.24,114.553,113.882,114.5415,113.205,114.5105,0.0849999999999937
114.468,114.468,114.468,114.468,2017-06-03,114.553,114.553,114.553,114.553,114.5105,114.5105,114.5105,114.5105,0.0849999999999937
114.468,114.468,114.468,114.468,2017-06-04,114.553,114.553,114.553,114.553,114.5105,114.5105,114.5105,114.5105,0.0849999999999937
113.936,115.13,113.936,114.69,2017-06-05,114.844,115.14,114.203,114.7,114.39,115.135,114.0695,114.695,0.0100000000000051
114.02,115.36,113.58,113.666,2017-06-06,114.69,115.39,113.6,113.724,114.355,115.375,113.59,113.695,0.0580000000000069
114.46,115.5,114.19,115.33,2017-06-07,114.952,115.56,114.27,115.402,114.706,115.53,114.23,115.366,0.0720000000000027
115.708,115.8,113.23,114.236,2017-06-08,116.03,116.03,113.3,114.321,115.869,115.915,113.265,114.2785,0.0849999999999937
114.62,115.298,107.399,110.428,2017-06-09,114.95,115.374,107.65,110.492,114.785,115.336,107.5245,110.46,0.0640000000000071
110.428,110.428,110.428,110.428,2017-06-10,110.492,110.492,110.492,110.492,110.46,110.46,110.46,110.46,0.0640000000000071
110.428,110.428,110.428,110.428,2017-06-11,110.492,110.492,110.492,110.492,110.46,110.46,110.46,110.46,0.0640000000000071
109.277,111.11,105.54,108.869,2017-06-12,109.602,111.17,105.884,108.942,109.4395,111.14,105.712,108.9055,0.0729999999999932
110.128,110.85,108.06,109.946,2017-06-13,110.37,111.09,108.11,110.012,110.249,110.97,108.085,109.979,0.0660000000000025
110.0,111.1,108.67,109.956,2017-06-14,110.65,111.13,108.72,110.051,110.325,111.115,108.695,110.0035,0.0949999999999988
