bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
129.43,132.404,128.03,128.11,2017-01-26,131.01,132.51,128.078,128.22,130.22,132.457,128.054,128.16500000000002,0.1099999999999852
128.19,129.46,128.013,129.14,2017-01-27,128.9,129.89,128.12,129.27,128.54500000000002,129.675,128.06650000000002,129.20499999999998,0.1300000000000238
129.14,129.14,129.14,129.14,2017-01-28,129.27,129.27,129.27,129.27,129.20499999999998,129.20499999999998,129.20499999999998,129.20499999999998,0.1300000000000238
129.14,129.14,129.14,129.14,2017-01-29,129.27,129.27,129.27,129.27,129.20499999999998,129.20499999999998,129.20499999999998,129.20499999999998,0.1300000000000238
128.26,128.81,127.03,128.04,2017-01-30,129.12,129.2,127.19,128.05,128.69,129.005,127.11,128.04500000000002,0.0100000000000193
127.88,131.06,126.012,130.68,2017-01-31,128.07,131.08,126.54,130.73,127.975,131.07,126.276,130.70499999999998,0.0499999999999829
130.3,132.79,129.5,132.29,2017-02-01,130.97,132.91,130.01,132.38,130.635,132.85,129.755,132.33499999999998,0.0900000000000034
130.48,130.914,127.87,128.276,2017-02-02,132.28,132.28,128.025,128.384,131.38,131.59699999999998,127.9475,128.32999999999998,0.1079999999999756
127.997,128.77,126.73,126.876,2017-02-03,129.223,129.224,126.78,126.924,128.61,128.997,126.755,126.9,0.0480000000000018
126.876,126.876,126.876,126.876,2017-02-04,126.924,126.924,126.924,126.924,126.9,126.9,126.9,126.9,0.0480000000000018
126.876,126.876,126.876,126.876,2017-02-05,126.924,126.924,126.924,126.924,126.9,126.9,126.9,126.9,0.0480000000000018
125.496,128.27,125.496,128.176,2017-02-06,126.233,128.31,125.76,128.234,125.8645,128.29000000000002,125.628,128.20499999999998,0.0580000000000211
127.546,128.486,126.222,127.687,2017-02-07,128.4,128.65,126.33,127.785,127.973,128.56799999999998,126.276,127.736,0.0979999999999989
126.495,128.483,125.67,126.329,2017-02-08,127.25,128.58,125.69,126.402,126.8725,128.5315,125.68,126.3655,0.0730000000000075
126.5,127.595,125.72,127.049,2017-02-09,127.35,127.72,125.858,127.085,126.925,127.6575,125.789,127.067,0.0359999999999871
126.28,127.9,125.837,126.479,2017-02-10,127.564,128.2,125.886,126.521,126.922,128.05,125.8615,126.5,0.0420000000000015
126.479,126.479,126.479,126.479,2017-02-11,126.521,126.521,126.521,126.521,126.5,126.5,126.5,126.5,0.0420000000000015
126.479,126.479,126.479,126.479,2017-02-12,126.521,126.521,126.521,126.521,126.5,126.5,126.5,126.5,0.0420000000000015
127.0,128.1,126.0,127.737,2017-02-13,127.598,128.15,126.2,127.823,127.299,128.125,126.1,127.78,0.0859999999999985
127.75,130.385,127.75,129.486,2017-02-14,128.27,130.48,127.878,129.501,128.01,130.4325,127.814,129.49349999999998,0.0150000000000147
128.9,132.274,128.9,131.938,2017-02-15,129.09,132.38,129.09,132.003,128.995,132.327,128.995,131.9705,0.0649999999999977
136.997,137.922,130.177,130.377,2017-02-16,137.795,138.15,130.23,130.391,137.39600000000002,138.036,130.2035,130.384,0.0139999999999815
130.0,130.002,125.19,128.778,2017-02-17,130.244,130.244,125.311,128.852,130.122,130.123,125.2505,128.815,0.0740000000000122
128.778,128.778,128.778,128.778,2017-02-18,128.852,128.852,128.852,128.852,128.815,128.815,128.815,128.815,0.0740000000000122
128.778,128.778,128.778,128.778,2017-02-19,128.852,128.852,128.852,128.852,128.815,128.815,128.815,128.815,0.0740000000000122
128.778,128.778,128.778,128.778,2017-02-20,128.852,128.852,128.852,128.852,128.815,128.815,128.815,128.815,0.0740000000000122
129.346,132.41,129.2,129.838,2017-02-21,129.747,132.78,129.46,129.934,129.5465,132.595,129.32999999999998,129.886,0.0960000000000036
129.206,131.95,129.206,130.806,2017-02-22,129.893,131.989,129.838,130.851,129.5495,131.96949999999998,129.522,130.82850000000002,0.0449999999999874
130.869,131.356,128.93,130.416,2017-02-23,131.101,131.598,128.975,130.441,130.985,131.477,128.9525,130.4285,0.0250000000000056
130.996,132.315,129.99,131.507,2017-02-24,131.502,132.5,130.03,131.541,131.24900000000002,132.4075,130.01,131.524,0.0339999999999918
131.507,131.507,131.507,131.507,2017-02-25,131.541,131.541,131.541,131.541,131.524,131.524,131.524,131.524,0.0339999999999918
131.507,131.507,131.507,131.507,2017-02-26,131.541,131.541,131.541,131.541,131.524,131.524,131.524,131.524,0.0339999999999918
131.175,132.49,130.003,132.166,2017-02-27,131.303,132.55,130.782,132.242,131.239,132.52,130.39249999999998,132.204,0.0759999999999934
131.607,132.098,130.6,131.248,2017-02-28,131.665,132.185,130.82,131.271,131.636,132.1415,130.70999999999998,131.2595,0.0229999999999961
131.998,135.046,131.34,134.159,2017-03-01,132.543,135.11,131.62,134.263,132.2705,135.078,131.48000000000002,134.211,0.1040000000000134
133.75,134.323,132.53,132.887,2017-03-02,134.0,134.5,132.6,133.003,133.875,134.4115,132.565,132.945,0.1159999999999854
132.208,135.227,130.995,134.965,2017-03-03,132.955,135.301,132.533,135.002,132.5815,135.264,131.764,134.9835,0.0370000000000061
