bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
7.90935,7.91455,7.81523,7.83128,2024-05-15,7.91183,7.94243,7.83492,7.83512,7.91059,7.92849,7.825075,7.8332,0.0038400000000002
7.83103,7.87013,7.82331,7.86717,2024-05-16,7.83487,7.89986,7.8268,7.87067,7.83295,7.884995,7.825055000000001,7.868919999999999,0.0034999999999998
7.86755,7.89327,7.85984,7.86656,2024-05-17,7.87095,7.89559,7.86209,7.87944,7.869249999999999,7.89443,7.860965,7.872999999999999,0.01288
7.86656,7.86656,7.86656,7.86656,2024-05-18,7.87944,7.87944,7.87944,7.87944,7.872999999999999,7.872999999999999,7.872999999999999,7.872999999999999,0.01288
7.84717,7.8633,7.83673,7.86239,2024-05-19,7.8918,7.89559,7.86326,7.86586,7.869485,7.879445,7.849995,7.864125,0.0034699999999991
7.86269,7.87025,7.81997,7.83866,2024-05-20,7.86656,7.87427,7.8386,7.84247,7.864625,7.872260000000001,7.829285,7.840565,0.0038099999999996
7.839,7.84951,7.81021,7.83786,2024-05-21,7.8427,7.85305,7.81232,7.84387,7.84085,7.85128,7.811265,7.840865,0.0060099999999998
7.8374,7.86633,7.81758,7.83999,2024-05-22,7.84447,7.86882,7.83052,7.84446,7.840935,7.867575,7.82405,7.842225,0.0044699999999995
7.8401,7.84618,7.80247,7.81952,2024-05-23,7.84458,7.85063,7.81113,7.82305,7.84234,7.848405,7.8068,7.821285,0.0035300000000004
7.81938,7.83274,7.78383,7.80323,2024-05-24,7.8229,7.83494,7.78614,7.81476,7.82114,7.83384,7.784985,7.808994999999999,0.0115299999999995
7.80323,7.80323,7.80323,7.80323,2024-05-25,7.81476,7.81476,7.81476,7.81476,7.808994999999999,7.808994999999999,7.808994999999999,7.808994999999999,0.0115299999999995
7.78228,7.80008,7.77717,7.79807,2024-05-26,7.83254,7.83778,7.79556,7.80289,7.80741,7.81893,7.786365,7.80048,0.0048199999999996
7.79832,7.80252,7.75808,7.78386,2024-05-27,7.80261,7.81508,7.77848,7.78774,7.800465,7.8088,7.76828,7.7858,0.0038800000000005
7.78385,7.78627,7.72307,7.75118,2024-05-28,7.78775,7.79,7.72546,7.75514,7.7858,7.788135,7.724265,7.753159999999999,0.0039600000000001
7.75107,7.7876,7.73489,7.78129,2024-05-29,7.75496,7.80121,7.73713,7.78463,7.753014999999999,7.794405,7.73601,7.78296,0.0033399999999996
7.78152,7.79301,7.72638,7.73815,2024-05-30,7.78491,7.82844,7.7403,7.74165,7.783215,7.810725,7.73334,7.7399,0.0034999999999998
7.73826,7.75823,7.69415,7.71718,2024-05-31,7.74166,7.7616,7.69635,7.73148,7.73996,7.759914999999999,7.69525,7.72433,0.0143000000000004
7.71718,7.71718,7.71718,7.71718,2024-06-01,7.73148,7.73148,7.73148,7.73148,7.72433,7.72433,7.72433,7.72433,0.0143000000000004
7.70711,7.72988,7.70475,7.72637,2024-06-02,7.74066,7.74429,7.72578,7.73038,7.723885,7.737085,7.715265,7.728375,0.00401
7.72572,7.72692,7.62374,7.63517,2024-06-03,7.72979,7.73058,7.62801,7.63871,7.727755,7.72875,7.625875,7.636939999999999,0.00354
7.63528,7.65986,7.61666,7.61732,2024-06-04,7.63871,7.66193,7.62123,7.62227,7.636995,7.660895,7.618945,7.619795,0.00495
7.61761,7.631,7.56518,7.58768,2024-06-05,7.62236,7.6332,7.57726,7.59101,7.619985,7.6321,7.57122,7.589345,0.00333
7.58796,7.61452,7.56811,7.5995,2024-06-06,7.59122,7.62761,7.57039,7.60343,7.589589999999999,7.621065,7.56925,7.601465,0.0039300000000004
7.59933,7.67607,7.56526,7.65107,2024-06-07,7.60328,7.67819,7.57012,7.65905,7.601305,7.67713,7.567690000000001,7.65506,0.0079799999999998
7.65107,7.65107,7.65107,7.65107,2024-06-08,7.65905,7.65905,7.65905,7.65905,7.65506,7.65506,7.65506,7.65506,0.0079799999999998
7.6536,7.68281,7.64575,7.66418,2024-06-09,7.69958,7.70644,7.66943,7.68193,7.67659,7.694625,7.65759,7.673055,0.0177500000000003
7.66407,7.69106,7.60551,7.61357,2024-06-10,7.68188,7.69313,7.61269,7.61801,7.672974999999999,7.692095,7.6091,7.61579,0.0044399999999997
7.61352,7.63911,7.59304,7.62115,2024-06-11,7.61795,7.6413,7.59524,7.62558,7.615735000000001,7.640205,7.59414,7.623365,0.0044300000000001
7.62126,7.6294,7.50276,7.56616,2024-06-12,7.62558,7.63272,7.51332,7.56962,7.62342,7.63106,7.50804,7.56789,0.0034599999999995
7.56629,7.63523,7.54253,7.62455,2024-06-13,7.56978,7.65451,7.54469,7.63054,7.568035,7.64487,7.54361,7.627545,0.0059899999999997
7.6245,7.68756,7.59761,7.65204,2024-06-14,7.63026,7.70473,7.61822,7.6657,7.62738,7.696145,7.607915,7.65887,0.0136599999999997
7.65204,7.65204,7.65204,7.65204,2024-06-15,7.6657,7.6657,7.6657,7.6657,7.65887,7.65887,7.65887,7.65887,0.0136599999999997
7.62939,7.6597,7.62883,7.65802,2024-06-16,7.68712,7.69193,7.66275,7.66346,7.658255,7.675815,7.64579,7.66074,0.0054400000000001
