bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
4.94094,5.00347,4.93865,4.97218,2024-09-17,4.94423,5.00783,4.94187,4.98403,4.942585,5.00565,4.94026,4.978104999999999,0.0118499999999999
4.95068,5.01418,4.95068,4.99437,2024-09-18,4.96917,5.03332,4.96326,5.00577,4.959925,5.02375,4.95697,5.00007,0.0114
4.97212,5.00895,4.96569,4.97943,2024-09-19,4.99313,5.01309,4.97083,4.99156,4.9826250000000005,5.01102,4.968260000000001,4.985495,0.0121299999999999
4.97481,5.04386,4.97377,5.01632,2024-09-20,4.99651,5.05701,4.99098,5.04185,4.985659999999999,5.050435,4.982375,5.029085,0.0255299999999998
5.01632,5.01632,5.01632,5.01632,2024-09-21,5.04185,5.04185,5.04185,5.04185,5.029085,5.029085,5.029085,5.029085,0.0255299999999998
5.01632,5.01632,5.01632,5.01632,2024-09-22,5.04185,5.04185,5.04185,5.04185,5.029085,5.029085,5.029085,5.029085,0.0255299999999998
5.03487,5.06969,5.00036,5.0474,2024-09-23,5.05165,5.07405,5.00451,5.06444,5.04326,5.07187,5.002435,5.05592,0.0170400000000006
5.05277,5.07207,5.00775,5.02749,2024-09-24,5.07074,5.07728,5.02469,5.03637,5.061755,5.074675,5.01622,5.03193,0.0088799999999995
5.04513,5.05059,4.97034,4.97484,2024-09-25,5.05692,5.06344,4.97759,4.9939,5.051025,5.057015,4.973965,4.98437,0.0190599999999996
4.98183,4.98822,4.90818,4.9579,2024-09-26,5.00146,5.00228,4.91465,4.96877,4.991645,4.99525,4.911415,4.963335000000001,0.0108699999999997
4.95727,4.99411,4.94163,4.98482,2024-09-27,4.96535,5.01471,4.94777,4.99657,4.96131,5.00441,4.9447,4.9906950000000005,0.0117500000000001
4.98482,4.98482,4.98482,4.98482,2024-09-28,4.99657,4.99657,4.99657,4.99657,4.9906950000000005,4.9906950000000005,4.9906950000000005,4.9906950000000005,0.0117500000000001
4.98482,4.98482,4.98482,4.98482,2024-09-29,4.99657,4.99657,4.99657,4.99657,4.9906950000000005,4.9906950000000005,4.9906950000000005,4.9906950000000005,0.0117500000000001
4.94062,4.99665,4.94049,4.97583,2024-09-30,4.96263,5.00561,4.94648,4.99058,4.951625,5.00113,4.943485,4.983205,0.0147499999999993
4.99016,5.01184,4.94273,5.00105,2024-10-01,5.0012,5.02263,4.94879,5.01328,4.99568,5.017235,4.94576,5.0071650000000005,0.0122299999999997
4.99165,5.04241,4.98262,5.01066,2024-10-02,4.99893,5.0468,4.99052,5.01881,4.99529,5.044605000000001,4.98657,5.014735,0.0081500000000005
4.99583,4.99862,4.96268,4.97656,2024-10-03,5.02439,5.02477,4.96637,5.00729,5.01011,5.011695,4.964525,4.991925,0.0307300000000001
4.97373,5.03806,4.97103,4.99258,2024-10-04,5.00516,5.04183,4.9843,5.01891,4.989445,5.039945,4.977665,5.005745,0.0263299999999997
4.99258,4.99258,4.99258,4.99258,2024-10-05,5.01891,5.01891,5.01891,5.01891,5.005745,5.005745,5.005745,5.005745,0.0263299999999997
4.99258,4.99258,4.99258,4.99258,2024-10-06,5.01891,5.01891,5.01891,5.01891,5.005745,5.005745,5.005745,5.005745,0.0263299999999997
4.98461,4.98464,4.93868,4.96386,2024-10-07,4.99064,4.99064,4.94214,4.98222,4.987625,4.98764,4.94041,4.97304,0.0183599999999994
4.96434,4.97613,4.90425,4.92404,2024-10-08,4.98356,4.98356,4.91276,4.93363,4.97395,4.979845,4.908505,4.928834999999999,0.0095900000000002
4.917,4.93977,4.88892,4.9159,2024-10-09,4.93631,4.9446,4.89397,4.92986,4.926655,4.942185,4.891445,4.922879999999999,0.0139599999999999
4.91817,4.94264,4.89677,4.90883,2024-10-10,4.93187,4.9485,4.90585,4.92213,4.92502,4.94557,4.9013100000000005,4.9154800000000005,0.0133
4.90413,4.92787,4.8922,4.90288,2024-10-11,4.91832,4.94191,4.89655,4.92915,4.911225,4.93489,4.894375,4.916015,0.0262700000000002
4.90288,4.90288,4.90288,4.90288,2024-10-12,4.92915,4.92915,4.92915,4.92915,4.916015,4.916015,4.916015,4.916015,0.0262700000000002
4.90288,4.90288,4.90288,4.90288,2024-10-13,4.92915,4.92915,4.92915,4.92915,4.916015,4.916015,4.916015,4.916015,0.0262700000000002
4.91202,4.93355,4.88445,4.89161,2024-10-14,4.93013,4.93755,4.89488,4.92137,4.921075,4.93555,4.889665,4.90649,0.0297599999999995
4.88145,4.9277,4.86609,4.90549,2024-10-15,4.9093,4.93361,4.88922,4.92582,4.895375,4.930655,4.877655,4.915655,0.0203299999999995
4.9079,4.91646,4.872,4.88357,2024-10-16,4.92571,4.92727,4.87963,4.89367,4.916805,4.921865,4.875814999999999,4.88862,0.0101000000000004
4.87743,4.90988,4.83674,4.84508,2024-10-17,4.90424,4.91601,4.84674,4.86858,4.890835,4.912945000000001,4.84174,4.85683,0.0234999999999994
4.84376,4.85966,4.82475,4.84575,2024-10-18,4.85966,4.86992,4.83119,4.86959,4.85171,4.864789999999999,4.8279700000000005,4.85767,0.0238399999999998
4.84575,4.84575,4.84575,4.84575,2024-10-19,4.86959,4.86959,4.86959,4.86959,4.85767,4.85767,4.85767,4.85767,0.0238399999999998
4.84575,4.84575,4.84575,4.84575,2024-10-20,4.86959,4.86959,4.86959,4.86959,4.85767,4.85767,4.85767,4.85767,0.0238399999999998
4.84459,4.92579,4.84405,4.89947,2024-10-21,4.85046,4.93221,4.8497,4.91933,4.847525,4.929,4.846875000000001,4.9094,0.0198600000000004
4.91294,4.92711,4.87656,4.89209,2024-10-22,4.92746,4.93314,4.88152,4.90139,4.9202,4.930125,4.87904,4.896739999999999,0.0093000000000005
4.89708,4.92389,4.88316,4.91184,2024-10-23,4.91389,4.92895,4.89501,4.92422,4.9054850000000005,4.92642,4.889085,4.91803,0.0123800000000002
4.90392,4.93598,4.87785,4.88271,2024-10-24,4.92715,4.94511,4.8959,4.92089,4.915535,4.940545,4.886875,4.9018,0.0381799999999996
4.90503,4.92729,4.90241,4.90846,2024-10-25,4.92124,4.93258,4.90775,4.9224,4.9131350000000005,4.929935,4.90508,4.91543,0.0139399999999998
4.90846,4.90846,4.90846,4.90846,2024-10-26,4.9224,4.9224,4.9224,4.9224,4.91543,4.91543,4.91543,4.91543,0.0139399999999998
4.90846,4.90846,4.90846,4.90846,2024-10-27,4.9224,4.9224,4.9224,4.9224,4.91543,4.91543,4.91543,4.91543,0.0139399999999998
4.8235,4.85912,4.81918,4.82617,2024-10-28,4.84809,4.87109,4.8298,4.83472,4.835795,4.865105,4.82449,4.830445,0.0085499999999996
4.81918,4.86214,4.81749,4.843,2024-10-29,4.83364,4.86979,4.82572,4.85427,4.82641,4.865965,4.821605,4.848635,0.0112699999999996
4.8317,4.85287,4.79208,4.80971,2024-10-30,4.85931,4.86188,4.80146,4.8214,4.845504999999999,4.857375,4.79677,4.815555,0.0116899999999997
4.7987,4.84719,4.78761,4.81232,2024-10-31,4.82384,4.85238,4.79148,4.8329,4.81127,4.849785000000001,4.789545,4.82261,0.0205800000000007
4.8288,4.86697,4.81417,4.82336,2024-11-01,4.83574,4.88452,4.81884,4.85981,4.83227,4.875745,4.816504999999999,4.841585,0.0364500000000003
4.82336,4.82336,4.82336,4.82336,2024-11-02,4.85981,4.85981,4.85981,4.85981,4.841585,4.841585,4.841585,4.841585,0.0364500000000003
4.82336,4.82336,4.82336,4.82336,2024-11-03,4.85981,4.85981,4.85981,4.85981,4.841585,4.841585,4.841585,4.841585,0.0364500000000003
4.85457,4.87245,4.83997,4.85718,2024-11-04,4.87325,4.87662,4.8515,4.8676,4.86391,4.874535,4.845735,4.86239,0.0104200000000007
4.85458,4.89662,4.85315,4.88873,2024-11-05,4.86564,4.91117,4.86351,4.9042,4.860110000000001,4.903895,4.8583300000000005,4.896465,0.0154700000000005
