bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
61.316,67.477,61.316,65.846,2022-05-13,67.294,67.674,65.033,66.274,64.305,67.5755,63.1745,66.06,0.4279999999999972
65.846,65.846,65.846,65.846,2022-05-14,66.274,66.274,66.274,66.274,66.06,66.06,66.06,66.06,0.4279999999999972
65.846,65.846,65.846,65.846,2022-05-15,66.274,66.274,66.274,66.274,66.06,66.06,66.06,66.06,0.4279999999999972
63.456,68.217,63.456,67.486,2022-05-16,69.134,69.134,65.333,67.614,66.295,68.6755,64.3945,67.55000000000001,0.1280000000000001
66.786,72.156,66.786,71.167,2022-05-17,72.074,72.444,68.634,71.333,69.43,72.30000000000001,67.71000000000001,71.25,0.1659999999999968
68.537,71.446,66.237,68.447,2022-05-18,73.633,73.633,67.583,68.513,71.08500000000001,72.5395,66.91,68.48,0.0660000000000025
67.396,69.797,67.127,68.827,2022-05-19,69.404,70.404,68.183,69.603,68.4,70.1005,67.655,69.215,0.7759999999999962
69.036,71.106,68.136,70.696,2022-05-20,72.804,72.804,68.423,71.244,70.92,71.955,68.2795,70.97,0.5480000000000018
70.696,70.696,70.696,70.696,2022-05-21,71.244,71.244,71.244,71.244,70.97,70.97,70.97,70.97,0.5480000000000018
70.696,70.696,70.696,70.696,2022-05-22,71.244,71.244,71.244,71.244,70.97,70.97,70.97,70.97,0.5480000000000018
71.116,73.097,70.686,71.606,2022-05-23,74.724,74.724,70.934,71.684,72.92,73.9105,70.81,71.645,0.0780000000000029
70.137,70.806,68.556,68.556,2022-05-24,72.303,72.303,68.883,69.374,71.22,71.55449999999999,68.7195,68.965,0.8179999999999978
64.506,70.276,64.506,68.307,2022-05-25,71.104,71.774,68.153,68.853,67.805,71.025,66.3295,68.58,0.5459999999999923
65.967,71.117,64.847,70.567,2022-05-26,72.513,72.513,69.113,71.013,69.24000000000001,71.815,66.97999999999999,70.78999999999999,0.4460000000000121
66.997,74.936,66.997,74.357,2022-05-27,74.533,75.234,70.843,74.693,70.765,75.08500000000001,68.92,74.525,0.3359999999999985
74.357,74.357,74.357,74.357,2022-05-28,74.693,74.693,74.693,74.693,74.525,74.525,74.525,74.525,0.3359999999999985
74.357,74.357,74.357,74.357,2022-05-29,74.693,74.693,74.693,74.693,74.525,74.525,74.525,74.525,0.3359999999999985
74.357,74.357,74.357,74.357,2022-05-30,74.693,74.693,74.693,74.693,74.525,74.525,74.525,74.525,0.3359999999999985
72.706,73.866,71.997,72.786,2022-05-31,75.914,75.914,72.123,73.254,74.31,74.89,72.06,73.02000000000001,0.4680000000000035
69.216,73.647,69.216,72.187,2022-06-01,72.674,74.734,70.304,72.923,70.945,74.1905,69.75999999999999,72.555,0.7360000000000042
68.456,73.227,68.456,72.277,2022-06-02,75.104,75.104,71.063,72.973,71.78,74.16550000000001,69.7595,72.625,0.695999999999998
68.106,74.167,68.106,72.826,2022-06-03,75.284,75.284,72.453,73.434,71.695,74.72550000000001,70.2795,73.13,0.6080000000000041
72.826,72.826,72.826,72.826,2022-06-04,73.434,73.434,73.434,73.434,73.13,73.13,73.13,73.13,0.6080000000000041
72.826,72.826,72.826,72.826,2022-06-05,73.434,73.434,73.434,73.434,73.13,73.13,73.13,73.13,0.6080000000000041
72.826,72.826,72.826,72.826,2022-06-06,73.434,73.434,73.434,73.434,73.13,73.13,73.13,73.13,0.6080000000000041
72.826,72.826,72.826,72.826,2022-06-07,73.434,73.434,73.434,73.434,73.13,73.13,73.13,73.13,0.6080000000000041
70.086,73.367,69.347,71.936,2022-06-08,73.514,73.644,71.734,72.324,71.8,73.50550000000001,70.5405,72.13,0.387999999999991
71.066,72.107,68.507,70.417,2022-06-09,71.994,72.794,70.694,70.923,71.53,72.4505,69.60050000000001,70.67,0.5060000000000002
66.146,70.086,66.146,68.876,2022-06-10,71.084,71.084,68.583,69.614,68.61500000000001,70.58500000000001,67.36449999999999,69.245,0.7379999999999995
68.876,68.876,68.876,68.876,2022-06-11,69.614,69.614,69.614,69.614,69.245,69.245,69.245,69.245,0.7379999999999995
68.876,68.876,68.876,68.876,2022-06-12,69.614,69.614,69.614,69.614,69.245,69.245,69.245,69.245,0.7379999999999995
66.587,67.497,65.386,66.737,2022-06-13,67.353,68.333,65.544,67.183,66.97,67.91499999999999,65.465,66.96000000000001,0.4460000000000121
62.156,67.387,62.156,64.177,2022-06-14,70.964,70.964,63.843,64.883,66.56,69.1755,62.9995,64.53,0.7059999999999889
63.907,65.377,62.256,64.176,2022-06-15,67.853,67.853,62.913,64.894,65.88,66.615,62.5845,64.535,0.7180000000000035
64.176,64.176,64.176,64.176,2022-06-16,64.894,64.894,64.894,64.894,64.535,64.535,64.535,64.535,0.7180000000000035
64.917,69.347,64.917,66.626,2022-06-17,66.083,69.433,65.183,66.974,65.5,69.39,65.05000000000001,66.80000000000001,0.347999999999999
66.626,66.626,66.626,66.626,2022-06-18,66.974,66.974,66.974,66.974,66.80000000000001,66.80000000000001,66.80000000000001,66.80000000000001,0.347999999999999
66.626,66.626,66.626,66.626,2022-06-19,66.974,66.974,66.974,66.974,66.80000000000001,66.80000000000001,66.80000000000001,66.80000000000001,0.347999999999999
66.626,66.626,66.626,66.626,2022-06-20,66.974,66.974,66.974,66.974,66.80000000000001,66.80000000000001,66.80000000000001,66.80000000000001,0.347999999999999
67.156,70.307,67.156,68.227,2022-06-21,70.724,70.724,68.274,68.593,68.94,70.5155,67.715,68.41,0.3659999999999996
66.857,69.876,64.196,68.226,2022-06-22,68.523,70.114,68.053,68.674,67.69,69.995,66.1245,68.45,0.4480000000000075
64.996,71.757,64.996,71.387,2022-06-23,71.954,72.133,69.273,71.843,68.475,71.945,67.1345,71.61500000000001,0.456000000000003
68.726,75.207,68.726,74.746,2022-06-24,73.324,75.724,71.283,75.254,71.025,75.46549999999999,70.00450000000001,75.0,0.5080000000000098
74.746,74.746,74.746,74.746,2022-06-25,75.254,75.254,75.254,75.254,75.0,75.0,75.0,75.0,0.5080000000000098
74.746,74.746,74.746,74.746,2022-06-26,75.254,75.254,75.254,75.254,75.0,75.0,75.0,75.0,0.5080000000000098
74.936,76.717,72.996,75.907,2022-06-27,77.904,77.904,73.973,76.433,76.42,77.31049999999999,73.4845,76.17,0.5260000000000105
76.546,76.947,73.607,74.306,2022-06-28,78.124,78.124,73.834,74.764,77.33500000000001,77.5355,73.7205,74.535,0.4579999999999984
70.946,77.847,69.116,76.556,2022-06-29,78.484,78.484,73.863,77.084,74.715,78.1655,71.48949999999999,76.82,0.5280000000000058
74.527,77.787,72.716,74.617,2022-06-30,80.393,80.393,74.653,75.443,77.46000000000001,79.09,73.6845,75.03,0.8259999999999934
74.496,76.297,73.396,75.267,2022-07-01,79.274,79.274,73.794,75.743,76.88499999999999,77.7855,73.595,75.505,0.4759999999999991
75.267,75.267,75.267,75.267,2022-07-02,75.743,75.743,75.743,75.743,75.505,75.505,75.505,75.505,0.4759999999999991
75.267,75.267,75.267,75.267,2022-07-03,75.743,75.743,75.743,75.743,75.505,75.505,75.505,75.505,0.4759999999999991
75.267,75.267,75.267,75.267,2022-07-04,75.743,75.743,75.743,75.743,75.505,75.505,75.505,75.505,0.4759999999999991
73.446,75.947,72.926,75.327,2022-07-05,77.084,77.084,73.143,76.153,75.265,76.5155,73.03450000000001,75.74000000000001,0.8260000000000076
71.726,76.977,71.416,75.547,2022-07-06,73.474,77.424,72.783,76.173,72.6,77.2005,72.0995,75.86,0.6260000000000048
75.497,80.866,75.496,79.377,2022-07-07,78.493,80.994,76.973,80.183,76.995,80.93,76.2345,79.78,0.8060000000000116
78.146,80.685,75.837,79.967,2022-07-08,80.864,81.163,78.983,80.523,79.505,80.924,77.41,80.245,0.5559999999999974
79.967,79.967,79.967,79.967,2022-07-09,80.523,80.523,80.523,80.523,80.245,80.245,80.245,80.245,0.5559999999999974
79.967,79.967,79.967,79.967,2022-07-10,80.523,80.523,80.523,80.523,80.245,80.245,80.245,80.245,0.5559999999999974
79.187,81.517,78.426,79.696,2022-07-11,80.303,81.674,78.924,80.534,79.745,81.5955,78.67500000000001,80.11500000000001,0.8380000000000081
76.307,80.357,76.306,78.736,2022-07-12,80.173,83.213,77.464,79.624,78.24000000000001,81.785,76.88499999999999,79.18,0.887999999999991
76.746,82.717,76.746,81.146,2022-07-13,80.174,82.924,78.113,81.704,78.46000000000001,82.82050000000001,77.42949999999999,81.425,0.5579999999999927
80.177,83.637,79.046,81.876,2022-07-14,82.513,83.923,80.504,82.744,81.345,83.78,79.775,82.31,0.867999999999995
81.997,84.215,81.156,83.525,2022-07-15,85.483,85.483,81.544,83.645,83.74000000000001,84.849,81.35,83.58500000000001,0.1199999999999903
83.525,83.525,83.525,83.525,2022-07-16,83.645,83.645,83.645,83.645,83.58500000000001,83.58500000000001,83.58500000000001,83.58500000000001,0.1199999999999903
83.525,83.525,83.525,83.525,2022-07-17,83.645,83.645,83.645,83.645,83.58500000000001,83.58500000000001,83.58500000000001,83.58500000000001,0.1199999999999903
80.825,85.785,80.815,83.895,2022-07-18,86.075,86.085,83.695,84.905,83.45,85.935,82.255,84.4,1.0100000000000051
83.455,85.815,83.455,84.245,2022-07-19,87.245,87.245,84.125,84.725,85.35,86.53,83.78999999999999,84.485,0.4799999999999897
84.555,86.215,83.755,85.015,2022-07-20,88.135,88.135,84.105,85.945,86.345,87.17500000000001,83.93,85.47999999999999,0.9299999999999926
85.435,85.675,83.885,84.235,2022-07-21,87.285,87.285,84.235,85.135,86.36,86.47999999999999,84.06,84.685,0.9000000000000057
80.805,85.165,80.805,83.975,2022-07-22,85.305,86.115,83.835,84.445,83.055,85.64,82.32,84.21,0.4699999999999988
83.975,83.975,83.975,83.975,2022-07-23,84.445,84.445,84.445,84.445,84.21,84.21,84.21,84.21,0.4699999999999988
83.975,83.975,83.975,83.975,2022-07-24,84.445,84.445,84.445,84.445,84.21,84.21,84.21,84.21,0.4699999999999988
81.115,84.105,81.115,82.755,2022-07-25,83.945,84.585,82.135,83.475,82.53,84.345,81.625,83.115,0.7199999999999989
81.945,84.255,81.435,82.465,2022-07-26,86.205,86.205,82.255,82.915,84.07499999999999,85.22999999999999,81.845,82.69,0.4500000000000028
78.535,86.215,78.535,85.515,2022-07-27,83.605,86.775,82.725,85.895,81.07,86.495,80.63,85.705,0.3799999999999954
84.775,86.345,81.715,85.775,2022-07-28,87.205,87.205,84.135,86.195,85.99000000000001,86.775,82.92500000000001,85.985,0.4199999999999875
94.985,94.985,88.975,92.515,2022-07-29,97.155,97.155,90.005,93.375,96.07,96.07,89.49,92.945,0.8599999999999994
92.515,92.515,92.515,92.515,2022-07-30,93.375,93.375,93.375,93.375,92.945,92.945,92.945,92.945,0.8599999999999994
92.515,92.515,92.515,92.515,2022-07-31,93.375,93.375,93.375,93.375,92.945,92.945,92.945,92.945,0.8599999999999994
92.375,92.945,90.185,91.525,2022-08-01,95.775,97.655,90.505,91.865,94.075,95.3,90.345,91.695,0.3399999999999892
89.655,94.635,89.655,93.565,2022-08-02,91.565,94.805,90.995,94.405,90.61,94.72,90.325,93.985,0.8400000000000034
93.385,96.205,89.655,95.745,2022-08-03,95.865,96.465,92.745,96.345,94.625,96.335,91.2,96.045,0.5999999999999943
93.995,103.025,93.565,101.035,2022-08-04,97.365,103.305,96.635,101.495,95.68,103.165,95.1,101.265,0.4600000000000079
99.215,106.885,99.215,105.625,2022-08-05,101.795,107.185,99.815,106.425,100.505,107.035,99.515,106.025,0.7999999999999972
105.625,105.625,105.625,105.625,2022-08-06,106.425,106.425,106.425,106.425,106.025,106.025,106.025,106.025,0.7999999999999972
105.625,105.625,105.625,105.625,2022-08-07,106.425,106.425,106.425,106.425,106.025,106.025,106.025,106.025,0.7999999999999972
