bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
89.47,94.738,89.47,92.538,2017-11-02,91.19,94.812,90.922,92.552,90.33,94.775,90.196,92.545,0.01400000000001
92.997,94.457,92.557,93.738,2017-11-03,93.323,94.503,92.852,93.752,93.16,94.48,92.7045,93.745,0.0139999999999957
93.738,93.738,93.738,93.738,2017-11-04,93.752,93.752,93.752,93.752,93.745,93.745,93.745,93.745,0.0139999999999957
93.738,93.738,93.738,93.738,2017-11-05,93.752,93.752,93.752,93.752,93.745,93.745,93.745,93.745,0.0139999999999957
93.118,93.678,92.327,93.398,2017-11-06,93.502,93.823,92.402,93.412,93.31,93.7505,92.3645,93.405,0.01400000000001
92.558,93.658,92.458,93.608,2017-11-07,93.452,93.763,92.492,93.632,93.005,93.7105,92.475,93.62,0.0240000000000009
92.657,94.638,92.657,93.878,2017-11-08,93.322,94.662,93.143,93.892,92.9895,94.65,92.9,93.885,0.0139999999999957
93.338,95.048,93.098,94.368,2017-11-09,93.592,95.083,93.453,94.382,93.465,95.0655,93.2755,94.375,0.01400000000001
93.418,95.58,93.418,95.047,2017-11-10,94.152,95.673,93.943,95.063,93.785,95.6265,93.6805,95.055,0.0160000000000053
95.047,95.047,95.047,95.047,2017-11-11,95.063,95.063,95.063,95.063,95.055,95.055,95.055,95.055,0.0160000000000053
95.047,95.047,95.047,95.047,2017-11-12,95.063,95.063,95.063,95.063,95.055,95.055,95.055,95.055,0.0160000000000053
94.637,95.308,92.977,93.687,2017-11-13,95.003,95.673,93.003,93.703,94.82,95.4905,92.99,93.695,0.0160000000000053
93.187,93.548,92.277,93.438,2017-11-14,93.493,93.593,92.333,93.452,93.34,93.5705,92.305,93.445,0.0139999999999957
92.818,93.728,91.278,93.088,2017-11-15,92.852,93.772,91.413,93.112,92.835,93.75,91.3455,93.1,0.0240000000000009
93.148,94.928,93.147,94.617,2017-11-16,93.562,94.983,93.392,94.643,93.355,94.9555,93.2695,94.63,0.0259999999999962
94.758,95.178,93.977,94.598,2017-11-17,94.98,95.282,94.002,94.612,94.869,95.23,93.9895,94.605,0.0139999999999957
94.598,94.598,94.598,94.598,2017-11-18,94.612,94.612,94.612,94.612,94.605,94.605,94.605,94.605,0.0139999999999957
94.598,94.598,94.598,94.598,2017-11-19,94.612,94.612,94.612,94.612,94.605,94.605,94.605,94.605,0.0139999999999957
94.278,97.217,94.278,97.097,2017-11-20,95.502,97.243,94.733,97.113,94.89,97.23,94.5055,97.105,0.0160000000000053
100.148,100.517,95.427,99.428,2017-11-21,100.202,100.653,95.563,99.452,100.175,100.585,95.495,99.44,0.0240000000000009
98.998,100.717,98.997,99.777,2017-11-22,99.232,100.753,99.052,99.812,99.115,100.735,99.0245,99.7945,0.0349999999999965
99.777,99.777,99.777,99.777,2017-11-23,99.812,99.812,99.812,99.812,99.7945,99.7945,99.7945,99.7945,0.0349999999999965
99.668,99.688,98.018,98.377,2017-11-24,99.702,99.748,98.053,98.393,99.685,99.718,98.0355,98.385,0.0160000000000053
98.377,98.377,98.377,98.377,2017-11-25,98.393,98.393,98.393,98.393,98.385,98.385,98.385,98.385,0.0160000000000053
98.377,98.377,98.377,98.377,2017-11-26,98.393,98.393,98.393,98.393,98.385,98.385,98.385,98.385,0.0160000000000053
97.488,98.948,97.488,98.198,2017-11-27,98.902,98.993,97.712,98.212,98.195,98.9705,97.6,98.205,0.01400000000001
98.387,100.988,98.368,100.938,2017-11-28,99.183,101.013,98.455,100.952,98.785,101.0005,98.4115,100.945,0.0139999999999957
100.938,104.377,100.938,104.137,2017-11-29,101.902,104.412,101.143,104.142,101.42,104.3945,101.0405,104.1395,0.0049999999999954
104.138,105.097,102.668,102.728,2017-11-30,104.302,105.163,102.722,102.762,104.22,105.13,102.695,102.745,0.034000000000006
