bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
13.59895,13.6142,13.48924,13.51233,2024-05-15,13.60272,13.66965,13.51262,13.51892,13.600835,13.641925,13.50093,13.515625,0.0065899999999992
13.51179,13.5774,13.50652,13.57291,2024-05-16,13.51838,13.63301,13.51271,13.57836,13.515085,13.605205000000002,13.509615,13.575635,0.0054499999999997
13.57336,13.62466,13.55887,13.60072,2024-05-17,13.57844,13.63031,13.56227,13.62358,13.5759,13.627485,13.56057,13.61215,0.0228599999999996
13.60072,13.60072,13.60072,13.60072,2024-05-18,13.62358,13.62358,13.62358,13.62358,13.61215,13.61215,13.61215,13.61215,0.0228599999999996
13.55603,13.59689,13.5457,13.5957,2024-05-19,13.65402,13.65402,13.59423,13.60145,13.605025,13.625455,13.569965,13.598575,0.005749999999999
13.59623,13.60758,13.53875,13.57326,2024-05-20,13.60276,13.62322,13.55392,13.57911,13.599495,13.6154,13.546335,13.576185,0.0058500000000005
13.57337,13.60785,13.53857,13.5893,2024-05-21,13.57922,13.6113,13.54235,13.59877,13.576295,13.609575,13.54046,13.594035,0.0094700000000003
13.58925,13.67268,13.57641,13.65382,2024-05-22,13.59983,13.68663,13.58582,13.66096,13.59454,13.679655,13.581115,13.65739,0.0071399999999997
13.6539,13.65936,13.5705,13.63076,2024-05-23,13.66096,13.66553,13.58827,13.63651,13.65743,13.662445,13.579384999999998,13.633635,0.005749999999999
13.63057,13.65164,13.55192,13.5819,2024-05-24,13.63617,13.65489,13.55537,13.60196,13.63337,13.653265,13.553645,13.59193,0.0200600000000008
13.5819,13.5819,13.5819,13.5819,2024-05-25,13.60196,13.60196,13.60196,13.60196,13.59193,13.59193,13.59193,13.59193,0.0200600000000008
13.54401,13.57892,13.54012,13.57489,2024-05-26,13.64163,13.6455,13.57078,13.58248,13.59282,13.61221,13.55545,13.578685,0.0075900000000004
13.57533,13.58267,13.51516,13.54944,2024-05-27,13.58199,13.60773,13.54682,13.55571,13.57866,13.5952,13.53099,13.552575,0.0062699999999988
13.54944,13.55144,13.45078,13.49604,2024-05-28,13.55581,13.55764,13.45439,13.50258,13.552625,13.55454,13.452585,13.49931,0.0065399999999993
13.49593,13.57078,13.48279,13.55356,2024-05-29,13.50247,13.59221,13.48624,13.55938,13.4992,13.581495,13.484515,13.55647,0.0058200000000017
