bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
99.038,99.258,98.447,98.772,2018-01-31,99.072,99.302,98.502,98.788,99.055,99.28,98.4745,98.78,0.0159999999999911
98.518,99.208,97.987,98.71,2018-02-01,99.202,99.392,98.053,98.742,98.86,99.3,98.02,98.726,0.0320000000000106
98.547,100.028,97.878,97.889,2018-02-02,98.653,100.071,97.913,97.913,98.6,100.0495,97.8955,97.901,0.0240000000000009
97.889,97.889,97.889,97.889,2018-02-03,97.913,97.913,97.913,97.913,97.901,97.901,97.901,97.901,0.0240000000000009
97.889,97.889,97.889,97.889,2018-02-04,97.913,97.913,97.913,97.913,97.901,97.901,97.901,97.901,0.0240000000000009
97.188,98.668,95.048,95.051,2018-02-05,97.992,98.693,95.092,95.212,97.59,98.6805,95.07,95.1315,0.1610000000000013
93.128,96.958,92.438,96.577,2018-02-06,93.362,96.992,93.002,96.612,93.245,96.975,92.72,96.5945,0.0349999999999965
95.638,98.26,95.448,96.857,2018-02-07,96.202,98.343,96.001,96.913,95.92,98.3015,95.7245,96.885,0.0559999999999973
95.997,96.557,90.058,90.067,2018-02-08,96.742,96.743,90.073,90.143,96.3695,96.65,90.0655,90.105,0.0760000000000076
91.007,91.398,88.297,90.858,2018-02-09,91.282,91.443,88.392,90.891,91.1445,91.4205,88.3445,90.8745,0.0330000000000012
90.858,90.858,90.858,90.858,2018-02-10,90.891,90.891,90.891,90.891,90.8745,90.8745,90.8745,90.8745,0.0330000000000012
90.858,90.858,90.858,90.858,2018-02-11,90.891,90.891,90.891,90.891,90.8745,90.8745,90.8745,90.8745,0.0330000000000012
91.578,92.658,90.147,90.561,2018-02-12,91.832,92.813,90.263,90.612,91.705,92.7355,90.205,90.5865,0.0509999999999877
90.167,92.218,89.567,92.118,2018-02-13,90.502,92.243,89.622,92.132,90.3345,92.2305,89.5945,92.125,0.01400000000001
91.457,95.117,91.457,95.027,2018-02-14,92.353,95.122,92.072,95.048,91.905,95.1195,91.7645,95.0375,0.0210000000000007
95.049,95.049,93.26,94.507,2018-02-15,95.203,95.203,93.282,94.528,95.126,95.126,93.271,94.5175,0.0210000000000007
93.958,95.697,93.958,95.028,2018-02-16,94.212,95.752,94.212,95.052,94.085,95.7245,94.085,95.04,0.0240000000000009
95.028,95.028,95.028,95.028,2018-02-17,95.052,95.052,95.052,95.052,95.04,95.04,95.04,95.04,0.0240000000000009
95.028,95.028,95.028,95.028,2018-02-18,95.052,95.052,95.052,95.052,95.04,95.04,95.04,95.04,0.0240000000000009
95.028,95.028,95.028,95.028,2018-02-19,95.052,95.052,95.052,95.052,95.04,95.04,95.04,95.04,0.0240000000000009
94.307,94.828,93.227,93.678,2018-02-20,94.502,95.013,93.281,93.692,94.4045,94.9205,93.254,93.685,0.0139999999999957
93.208,95.018,93.207,93.401,2018-02-21,93.812,95.073,93.352,93.423,93.51,95.0455,93.2795,93.412,0.0220000000000055
93.338,94.737,92.418,92.778,2018-02-22,93.513,94.783,92.512,92.822,93.4255,94.76,92.465,92.8,0.0439999999999969
92.798,94.428,92.797,94.367,2018-02-23,93.552,94.459,93.102,94.393,93.175,94.4435,92.9495,94.38,0.0259999999999962
94.367,94.367,94.367,94.367,2018-02-24,94.393,94.393,94.393,94.393,94.38,94.38,94.38,94.38,0.0259999999999962
94.367,94.367,94.367,94.367,2018-02-25,94.393,94.393,94.393,94.393,94.38,94.38,94.38,94.38,0.0259999999999962
94.638,96.018,94.358,95.742,2018-02-26,94.862,96.063,94.572,95.773,94.75,96.0405,94.465,95.7575,0.0309999999999917
95.337,96.018,94.007,94.019,2018-02-27,95.723,96.063,94.042,94.043,95.53,96.0405,94.0245,94.031,0.0240000000000009
94.418,94.748,92.211,92.218,2018-02-28,94.552,94.803,92.242,92.242,94.485,94.7755,92.2265,92.23,0.0240000000000009
92.208,93.807,91.518,92.058,2018-03-01,92.382,93.833,91.582,92.112,92.295,93.82,91.55,92.085,0.0539999999999878
90.858,91.727,90.628,91.588,2018-03-02,91.642,91.802,90.702,91.622,91.25,91.7645,90.665,91.605,0.034000000000006
91.588,91.588,91.588,91.588,2018-03-03,91.622,91.622,91.622,91.622,91.605,91.605,91.605,91.605,0.034000000000006
91.588,91.588,91.588,91.588,2018-03-04,91.622,91.622,91.622,91.622,91.605,91.605,91.605,91.605,0.034000000000006
90.998,93.378,90.838,92.817,2018-03-05,91.112,93.403,91.002,92.843,91.055,93.3905,90.92,92.83,0.0260000000000104
92.707,93.528,92.067,93.397,2018-03-06,93.693,93.693,92.192,93.423,93.2,93.6105,92.1295,93.41,0.0259999999999962
92.317,93.778,92.317,93.437,2018-03-07,92.573,93.793,92.462,93.473,92.445,93.7855,92.3895,93.455,0.0360000000000013
93.388,94.397,92.977,94.298,2018-03-08,93.912,94.433,93.032,94.322,93.65,94.415,93.0045,94.31,0.0240000000000009
94.827,96.107,94.467,95.987,2018-03-09,94.993,96.123,94.562,96.003,94.91,96.115,94.5145,95.995,0.0160000000000053
95.987,95.987,95.987,95.987,2018-03-10,96.003,96.003,96.003,96.003,95.995,95.995,95.995,95.995,0.0160000000000053
95.987,95.987,95.987,95.987,2018-03-11,96.003,96.003,96.003,96.003,95.995,95.995,95.995,95.995,0.0160000000000053
95.858,95.858,94.568,94.817,2018-03-12,96.002,96.002,94.642,94.843,95.93,95.93,94.605,94.83,0.0260000000000104
95.287,96.668,95.078,96.388,2018-03-13,95.503,96.692,95.152,96.405,95.395,96.68,95.115,96.3965,0.0169999999999959
96.677,97.717,96.097,96.377,2018-03-14,96.893,97.753,96.122,96.412,96.785,97.735,96.1095,96.3945,0.0350000000000108
96.428,97.458,96.03,96.808,2018-03-15,96.932,97.513,96.092,96.83,96.68,97.4855,96.061,96.819,0.0219999999999913
96.577,97.948,96.557,97.517,2018-03-16,97.193,97.973,97.122,97.527,96.885,97.9605,96.8395,97.522,0.0100000000000051
97.517,97.517,97.517,97.517,2018-03-17,97.527,97.527,97.527,97.527,97.522,97.522,97.522,97.522,0.0100000000000051
97.517,97.517,97.517,97.517,2018-03-18,97.527,97.527,97.527,97.527,97.522,97.522,97.522,97.522,0.0100000000000051
96.889,97.737,96.097,96.727,2018-03-19,97.532,97.792,96.123,96.753,97.2105,97.7645,96.11,96.74,0.0259999999999962
96.847,97.688,96.647,97.388,2018-03-20,97.083,97.723,96.742,97.412,96.965,97.7055,96.6945,97.4,0.0240000000000009
97.047,97.768,96.627,96.828,2018-03-21,98.023,98.023,96.692,96.852,97.535,97.8955,96.6595,96.84,0.0240000000000009
95.997,97.038,94.467,94.608,2018-03-22,96.243,97.102,94.492,94.643,96.12,97.07,94.4795,94.6255,0.0349999999999965
94.257,95.048,92.112,92.267,2018-03-23,95.193,95.193,92.152,92.302,94.725,95.1205,92.132,92.2845,0.0350000000000108
92.267,92.267,92.267,92.267,2018-03-24,92.302,92.302,92.302,92.302,92.2845,92.2845,92.2845,92.2845,0.0350000000000108
92.267,92.267,92.267,92.267,2018-03-25,92.302,92.302,92.302,92.302,92.2845,92.2845,92.2845,92.2845,0.0350000000000108
93.017,94.878,92.798,94.507,2018-03-26,93.473,94.923,92.902,94.532,93.245,94.9005,92.85,94.5195,0.0249999999999914
94.337,95.048,92.867,93.388,2018-03-27,94.813,95.112,92.962,93.402,94.575,95.08,92.9145,93.395,0.0139999999999957
92.948,95.608,92.948,94.607,2018-03-28,93.882,95.663,93.675,94.643,93.415,95.6355,93.3115,94.625,0.0360000000000013
94.998,95.788,94.888,94.917,2018-03-29,95.153,95.833,94.932,94.952,95.0755,95.8105,94.91,94.9345,0.0349999999999965
94.917,94.917,94.917,94.917,2018-03-30,94.952,94.952,94.952,94.952,94.9345,94.9345,94.9345,94.9345,0.0349999999999965
94.917,94.917,94.917,94.917,2018-03-31,94.952,94.952,94.952,94.952,94.9345,94.9345,94.9345,94.9345,0.0349999999999965
94.917,94.917,94.917,94.917,2018-04-01,94.952,94.952,94.952,94.952,94.9345,94.9345,94.9345,94.9345,0.0349999999999965
95.127,96.888,92.088,93.667,2018-04-02,95.273,96.963,92.192,93.703,95.2,96.9255,92.14,93.685,0.0360000000000013
93.327,95.458,92.548,95.097,2018-04-03,93.613,95.483,93.372,95.142,93.47,95.4705,92.96,95.1195,0.0450000000000017
93.688,96.728,93.687,96.517,2018-04-04,94.562,96.763,94.393,96.553,94.125,96.7455,94.04,96.535,0.0360000000000013
97.027,97.768,96.707,97.117,2018-04-05,97.253,97.783,96.812,97.143,97.14,97.7755,96.7595,97.13,0.0259999999999962
96.328,97.178,95.077,95.888,2018-04-06,96.442,97.233,95.143,95.912,96.385,97.2055,95.11,95.9,0.0240000000000009
95.888,95.888,95.888,95.888,2018-04-07,95.912,95.912,95.912,95.912,95.9,95.9,95.9,95.9,0.0240000000000009
95.888,95.888,95.888,95.888,2018-04-08,95.912,95.912,95.912,95.912,95.9,95.9,95.9,95.9,0.0240000000000009
96.107,97.447,95.407,95.748,2018-04-09,96.742,97.502,95.472,95.763,96.4245,97.4745,95.4395,95.7555,0.0150000000000005
96.798,97.588,96.307,97.118,2018-04-10,97.462,97.622,96.382,97.152,97.13,97.605,96.3445,97.135,0.034000000000006
96.228,96.778,95.947,96.208,2018-04-11,96.382,96.833,96.032,96.232,96.305,96.8055,95.9895,96.22,0.0240000000000009
95.838,97.432,95.838,96.757,2018-04-12,96.832,97.522,96.502,96.783,96.335,97.477,96.17,96.77,0.0259999999999962
97.448,97.558,95.857,96.307,2018-04-13,97.692,97.692,95.913,96.333,97.57,97.625,95.885,96.32,0.0259999999999962
96.307,96.307,96.307,96.307,2018-04-14,96.333,96.333,96.333,96.333,96.32,96.32,96.32,96.32,0.0259999999999962
96.307,96.307,96.307,96.307,2018-04-15,96.333,96.333,96.333,96.333,96.32,96.32,96.32,96.32,0.0259999999999962
96.427,97.908,96.427,97.488,2018-04-16,97.363,97.963,96.633,97.533,96.895,97.9355,96.53,97.5105,0.0450000000000017
97.508,99.037,97.497,97.728,2018-04-17,97.952,99.083,97.522,97.753,97.73,99.06,97.5095,97.7405,0.0250000000000056
97.677,98.078,96.518,97.737,2018-04-18,98.083,98.163,96.572,97.763,97.88,98.1205,96.545,97.75,0.0260000000000104
97.597,99.038,97.527,97.987,2018-04-19,98.503,99.073,97.562,98.003,98.05,99.0555,97.5445,97.995,0.0160000000000053
98.318,99.227,97.747,98.297,2018-04-20,98.782,99.292,97.762,98.323,98.55,99.2595,97.7545,98.31,0.0259999999999962
98.297,98.297,98.297,98.297,2018-04-21,98.323,98.323,98.323,98.323,98.31,98.31,98.31,98.31,0.0259999999999962
98.297,98.297,98.297,98.297,2018-04-22,98.323,98.323,98.323,98.323,98.31,98.31,98.31,98.31,0.0259999999999962
