bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
11.03,11.06,10.87,10.88,2017-01-26,11.1,11.1,10.88,10.93,11.065,11.08,10.875,10.905,0.0499999999999989
10.87,10.94,10.72,10.75,2017-01-27,10.93,10.95,10.73,10.82,10.9,10.945,10.725,10.785,0.0700000000000002
10.75,10.75,10.75,10.75,2017-01-28,10.82,10.82,10.82,10.82,10.785,10.785,10.785,10.785,0.0700000000000002
10.75,10.75,10.75,10.75,2017-01-29,10.82,10.82,10.82,10.82,10.785,10.785,10.785,10.785,0.0700000000000002
10.69,10.7,10.27,10.37,2017-01-30,10.7,10.71,10.28,10.39,10.695,10.705,10.275,10.38,0.0200000000000013
10.47,10.52,10.22,10.24,2017-01-31,10.52,10.55,10.23,10.29,10.495,10.535,10.225,10.265,0.0499999999999989
10.46,10.46,10.12,10.19,2017-02-01,10.51,10.51,10.13,10.26,10.485,10.485,10.125,10.225,0.0700000000000002
10.37,10.43,10.076,10.116,2017-02-02,10.43,10.49,10.09,10.162,10.4,10.46,10.083,10.139,0.0460000000000011
10.226,10.42,10.18,10.326,2017-02-03,10.253,10.434,10.19,10.354,10.2395,10.427,10.185,10.34,0.0279999999999986
10.326,10.326,10.326,10.326,2017-02-04,10.354,10.354,10.354,10.354,10.34,10.34,10.34,10.34,0.0279999999999986
10.326,10.326,10.326,10.326,2017-02-05,10.354,10.354,10.354,10.354,10.34,10.34,10.34,10.34,0.0279999999999986
10.416,10.428,10.146,10.176,2017-02-06,10.434,10.444,10.16,10.204,10.425,10.436,10.153,10.19,0.0280000000000004
10.168,10.21,10.03,10.057,2017-02-07,10.204,10.22,10.04,10.093,10.186,10.215,10.035,10.075,0.0359999999999995
9.948,10.27,9.8,10.219,2017-02-08,9.971,10.28,9.81,10.251,9.9595,10.275,9.805,10.235,0.032
10.339,10.359,10.09,10.117,2017-02-09,10.351,10.374,10.1,10.145,10.345,10.3665,10.095,10.131,0.0279999999999986
