bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
164.347,165.228,163.822,164.767,2018-02-01,164.523,165.293,163.942,164.823,164.435,165.2605,163.882,164.79500000000002,0.0560000000000115
163.688,164.468,162.078,162.098,2018-02-02,164.462,164.588,162.152,162.173,164.075,164.528,162.115,162.1355,0.0749999999999886
162.098,162.098,162.098,162.098,2018-02-03,162.173,162.173,162.173,162.173,162.1355,162.1355,162.1355,162.1355,0.0749999999999886
162.098,162.098,162.098,162.098,2018-02-04,162.173,162.173,162.173,162.173,162.1355,162.1355,162.1355,162.1355,0.0749999999999886
160.98,162.568,152.387,154.398,2018-02-05,161.243,162.743,152.503,154.493,161.11149999999998,162.65550000000002,152.445,154.44549999999998,0.0949999999999988
150.497,155.127,149.508,154.028,2018-02-06,151.133,155.503,150.502,154.092,150.815,155.315,150.005,154.06,0.0640000000000213
153.248,156.668,153.217,153.597,2018-02-07,153.663,156.792,153.432,153.653,153.4555,156.73000000000002,153.3245,153.625,0.0559999999999831
153.237,153.598,147.958,147.958,2018-02-08,154.112,154.113,148.052,148.052,153.6745,153.8555,148.005,148.005,0.093999999999994
149.158,152.408,146.767,151.068,2018-02-09,149.492,152.543,146.952,151.182,149.325,152.4755,146.8595,151.125,0.1139999999999759
151.068,151.068,151.068,151.068,2018-02-10,151.182,151.182,151.182,151.182,151.125,151.125,151.125,151.125,0.1139999999999759
151.068,151.068,151.068,151.068,2018-02-11,151.182,151.182,151.182,151.182,151.125,151.125,151.125,151.125,0.1139999999999759
151.997,154.748,151.937,153.547,2018-02-12,152.733,154.813,152.232,153.623,152.365,154.7805,152.0845,153.58499999999998,0.0759999999999934
153.498,154.978,152.197,154.577,2018-02-13,153.952,155.023,152.622,154.592,153.725,155.0005,152.4095,154.5845,0.0150000000000147
153.568,156.628,153.388,156.208,2018-02-14,154.472,156.873,153.622,156.232,154.02,156.7505,153.505,156.22,0.0240000000000009
157.047,158.578,156.007,158.578,2018-02-15,157.553,158.713,156.272,158.603,157.3,158.6455,156.1395,158.59050000000002,0.0250000000000056
157.987,161.217,157.987,159.818,2018-02-16,158.633,161.322,158.422,159.873,158.31,161.2695,158.2045,159.84550000000002,0.0549999999999784
159.818,159.818,159.818,159.818,2018-02-17,159.873,159.873,159.873,159.873,159.84550000000002,159.84550000000002,159.84550000000002,159.84550000000002,0.0549999999999784
159.818,159.818,159.818,159.818,2018-02-18,159.873,159.873,159.873,159.873,159.84550000000002,159.84550000000002,159.84550000000002,159.84550000000002,0.0549999999999784
159.818,159.818,159.818,159.818,2018-02-19,159.873,159.873,159.873,159.873,159.84550000000002,159.84550000000002,159.84550000000002,159.84550000000002,0.0549999999999784
158.847,159.888,157.717,158.738,2018-02-20,159.643,159.963,157.862,158.812,159.245,159.9255,157.7895,158.775,0.0740000000000122
158.787,160.608,157.708,157.937,2018-02-21,159.423,160.722,157.922,158.023,159.10500000000002,160.66500000000002,157.815,157.98000000000002,0.0859999999999843
158.178,160.498,158.177,158.957,2018-02-22,158.792,160.632,158.503,158.992,158.485,160.565,158.33999999999995,158.97449999999998,0.0349999999999965
159.277,161.728,158.677,161.697,2018-02-23,159.873,161.783,159.132,161.732,159.575,161.75549999999998,158.90449999999998,161.7145,0.0349999999999965
161.697,161.697,161.697,161.697,2018-02-24,161.732,161.732,161.732,161.732,161.7145,161.7145,161.7145,161.7145,0.0349999999999965
161.697,161.697,161.697,161.697,2018-02-25,161.732,161.732,161.732,161.732,161.7145,161.7145,161.7145,161.7145,0.0349999999999965
162.277,165.958,162.257,165.757,2018-02-26,163.273,166.003,163.012,165.803,162.77499999999998,165.9805,162.6345,165.78,0.0459999999999922
165.808,166.568,164.118,164.128,2018-02-27,166.773,166.782,164.192,164.192,166.2905,166.675,164.155,164.16,0.0640000000000213
164.618,165.798,162.018,162.078,2018-02-28,165.602,165.993,162.132,162.172,165.11,165.8955,162.075,162.125,0.093999999999994
161.22,161.995,158.047,159.308,2018-03-01,162.173,162.173,158.273,159.342,161.6965,162.084,158.16,159.325,0.0340000000000202
158.027,161.208,158.027,160.838,2018-03-02,158.843,161.32,158.515,160.873,158.435,161.264,158.271,160.8555,0.0349999999999965
160.838,160.838,160.838,160.838,2018-03-03,160.873,160.873,160.873,160.873,160.8555,160.8555,160.8555,160.8555,0.0349999999999965
160.838,160.838,160.838,160.838,2018-03-04,160.873,160.873,160.873,160.873,160.8555,160.8555,160.8555,160.8555,0.0349999999999965
159.788,163.177,159.787,162.507,2018-03-05,160.432,163.252,160.322,162.563,160.11,163.2145,160.05450000000002,162.535,0.0559999999999831
163.248,163.248,161.698,162.707,2018-03-06,163.472,163.473,161.782,162.763,163.36,163.3605,161.74,162.735,0.0560000000000115
161.157,163.262,161.097,162.978,2018-03-07,161.643,163.353,161.162,163.052,161.4,163.3075,161.1295,163.015,0.0739999999999838
162.528,164.587,162.457,163.337,2018-03-08,163.502,164.643,162.802,163.363,163.015,164.615,162.6295,163.35,0.0260000000000104
163.637,167.567,163.587,166.338,2018-03-09,164.243,167.643,164.053,166.442,163.94,167.60500000000002,163.82,166.39,0.1040000000000134
166.338,166.338,166.338,166.338,2018-03-10,166.442,166.442,166.442,166.442,166.39,166.39,166.39,166.39,0.1040000000000134
166.338,166.338,166.338,166.338,2018-03-11,166.442,166.442,166.442,166.442,166.39,166.39,166.39,166.39,0.1040000000000134
166.132,168.398,165.457,167.867,2018-03-12,166.412,168.443,166.102,167.902,166.272,168.4205,165.77949999999998,167.8845,0.0349999999999965
168.287,168.598,166.618,167.107,2018-03-13,169.003,169.003,166.673,167.133,168.64499999999998,168.8005,166.6455,167.12,0.0260000000000104
167.498,167.588,165.688,166.358,2018-03-14,168.222,168.222,165.843,166.432,167.86,167.905,165.76549999999995,166.39499999999998,0.0739999999999838
165.518,166.978,165.518,166.417,2018-03-15,166.512,167.232,165.892,166.453,166.015,167.10500000000002,165.70499999999998,166.435,0.0360000000000013
166.237,168.278,165.678,167.567,2018-03-16,166.973,168.303,166.092,167.623,166.60500000000002,168.2905,165.885,167.595,0.0559999999999831
167.567,167.567,167.567,167.567,2018-03-17,167.623,167.623,167.623,167.623,167.595,167.595,167.595,167.595,0.0559999999999831
167.567,167.567,167.567,167.567,2018-03-18,167.623,167.623,167.623,167.623,167.595,167.595,167.595,167.595,0.0559999999999831
166.988,167.652,164.528,166.007,2018-03-19,167.512,167.942,164.672,166.043,167.25,167.797,164.6,166.025,0.0360000000000013
166.008,167.085,165.328,166.467,2018-03-20,166.972,167.142,165.482,166.513,166.49,167.1135,165.405,166.49,0.0459999999999922
166.488,166.647,164.467,164.727,2018-03-21,167.482,167.482,164.602,164.783,166.985,167.0645,164.5345,164.755,0.0559999999999831
162.928,164.028,160.408,160.847,2018-03-22,163.912,164.222,160.552,160.943,163.42000000000002,164.125,160.48,160.895,0.0960000000000036
160.488,161.097,157.358,157.592,2018-03-23,160.692,161.343,157.473,157.612,160.59,161.22,157.4155,157.602,0.0199999999999818
157.592,157.592,157.592,157.592,2018-03-24,157.612,157.612,157.612,157.612,157.602,157.602,157.602,157.602,0.0199999999999818
157.592,157.592,157.592,157.592,2018-03-25,157.612,157.612,157.612,157.612,157.602,157.602,157.602,157.602,0.0199999999999818
158.837,160.378,157.808,160.378,2018-03-26,159.603,160.425,158.043,160.412,159.22,160.4015,157.9255,160.39499999999998,0.0340000000000202
160.497,161.908,157.517,158.467,2018-03-27,161.343,161.993,157.742,158.552,160.92000000000002,161.95049999999998,157.6295,158.5095,0.0849999999999795
157.878,159.43,157.197,157.957,2018-03-28,158.612,159.545,157.422,157.973,158.245,159.4875,157.3095,157.965,0.0160000000000195
158.077,162.295,157.997,160.877,2018-03-29,159.073,162.383,158.292,160.942,158.575,162.339,158.1445,160.9095,0.0649999999999977
160.877,160.877,160.877,160.877,2018-03-30,160.942,160.942,160.942,160.942,160.9095,160.9095,160.9095,160.9095,0.0649999999999977
160.877,160.877,160.877,160.877,2018-03-31,160.942,160.942,160.942,160.942,160.9095,160.9095,160.9095,160.9095,0.0649999999999977
160.877,160.877,160.877,160.877,2018-04-01,160.942,160.942,160.942,160.942,160.9095,160.9095,160.9095,160.9095,0.0649999999999977
160.237,161.238,154.467,156.178,2018-04-02,161.183,161.772,154.533,156.232,160.70999999999998,161.505,154.5,156.20499999999998,0.054000000000002
156.358,159.167,155.087,159.097,2018-04-03,157.222,159.203,155.272,159.152,156.79000000000002,159.185,155.1795,159.1245,0.0549999999999784
156.538,159.398,155.788,158.777,2018-04-04,156.972,159.522,156.333,158.833,156.755,159.45999999999998,156.0605,158.805,0.0560000000000115
159.668,161.037,158.7,160.027,2018-04-05,160.452,161.153,158.772,160.093,160.06,161.095,158.736,160.06,0.0660000000000025
158.738,159.838,153.707,155.147,2018-04-06,159.272,160.023,153.812,155.203,159.005,159.9305,153.7595,155.175,0.0560000000000115
155.147,155.147,155.147,155.147,2018-04-07,155.203,155.203,155.203,155.203,155.175,155.175,155.175,155.175,0.0560000000000115
155.147,155.147,155.147,155.147,2018-04-08,155.203,155.203,155.203,155.203,155.175,155.175,155.175,155.175,0.0560000000000115
156.018,159.037,155.348,157.017,2018-04-09,156.992,159.113,155.772,157.032,156.505,159.075,155.56,157.0245,0.0150000000000147
158.397,161.057,157.857,160.317,2018-04-10,159.152,161.163,158.542,160.363,158.7745,161.11,158.1995,160.34,0.0459999999999922
158.888,159.787,157.377,157.867,2018-04-11,159.733,160.073,157.423,157.912,159.3105,159.93,157.4,157.8895,0.0450000000000159
158.237,159.798,158.037,158.568,2018-04-12,158.922,160.043,158.162,158.612,158.5795,159.9205,158.0995,158.59,0.0439999999999827
159.078,160.007,157.317,158.328,2018-04-13,159.732,160.122,157.393,158.352,159.405,160.0645,157.35500000000002,158.34,0.0240000000000009
158.328,158.328,158.328,158.328,2018-04-14,158.352,158.352,158.352,158.352,158.34,158.34,158.34,158.34,0.0240000000000009
158.328,158.328,158.328,158.328,2018-04-15,158.352,158.352,158.352,158.352,158.34,158.34,158.34,158.34,0.0240000000000009
159.188,162.618,159.188,162.038,2018-04-16,160.152,162.683,159.762,162.082,159.67,162.6505,159.475,162.06,0.0439999999999827
162.407,164.128,160.898,163.658,2018-04-17,163.002,164.183,161.132,163.693,162.7045,164.1555,161.015,163.6755,0.035000000000025
163.502,165.278,163.147,164.588,2018-04-18,164.213,165.333,163.262,164.642,163.85750000000002,165.3055,163.2045,164.615,0.054000000000002
163.887,164.568,162.447,163.527,2018-04-19,164.763,164.843,162.495,163.543,164.325,164.7055,162.471,163.535,0.0160000000000195
163.858,165.138,163.217,164.278,2018-04-20,164.18,165.272,163.472,164.342,164.019,165.20499999999998,163.3445,164.31,0.0640000000000213
164.278,164.278,164.278,164.278,2018-04-21,164.342,164.342,164.342,164.342,164.31,164.31,164.31,164.31,0.0640000000000213
164.278,164.278,164.278,164.278,2018-04-22,164.342,164.342,164.342,164.342,164.31,164.31,164.31,164.31,0.0640000000000213
164.547,167.678,164.497,166.758,2018-04-23,164.953,167.832,164.782,166.813,164.75,167.755,164.6395,166.7855,0.0549999999999784
166.988,167.568,163.207,164.637,2018-04-24,167.782,167.793,163.432,164.713,167.385,167.6805,163.3195,164.675,0.0759999999999934
164.148,165.448,162.397,165.425,2018-04-25,164.853,165.503,162.632,165.472,164.5005,165.4755,162.5145,165.44850000000002,0.046999999999997
165.377,168.318,164.618,168.002,2018-04-26,166.303,168.393,164.803,168.203,165.84,168.3555,164.7105,168.10250000000002,0.2009999999999934
169.488,171.287,166.487,170.638,2018-04-27,170.202,171.383,166.643,170.693,169.845,171.335,166.565,170.6655,0.0550000000000068
170.638,170.638,170.638,170.638,2018-04-28,170.693,170.693,170.693,170.693,170.6655,170.6655,170.6655,170.6655,0.0550000000000068
170.638,170.638,170.638,170.638,2018-04-29,170.693,170.693,170.693,170.693,170.6655,170.6655,170.6655,170.6655,0.0550000000000068
171.798,172.708,169.407,169.427,2018-04-30,171.952,173.022,169.452,169.473,171.875,172.865,169.42950000000002,169.45,0.0460000000000206
168.978,169.878,167.487,168.788,2018-05-01,169.782,170.092,167.573,168.882,169.38,169.985,167.53,168.835,0.093999999999994
168.238,168.607,166.477,167.018,2018-05-02,168.802,168.843,166.553,167.082,168.51999999999998,168.725,166.515,167.05,0.0639999999999929
166.515,167.158,163.808,166.768,2018-05-03,166.702,167.863,163.992,166.808,166.6085,167.51049999999998,163.89999999999998,166.788,0.039999999999992
165.487,168.338,164.188,167.978,2018-05-04,166.093,168.423,164.342,168.013,165.79,168.38049999999998,164.265,167.9955,0.0349999999999965
167.978,167.978,167.978,167.978,2018-05-05,168.013,168.013,168.013,168.013,167.9955,167.9955,167.9955,167.9955,0.0349999999999965
167.978,167.978,167.978,167.978,2018-05-06,168.013,168.013,168.013,168.013,167.9955,167.9955,167.9955,167.9955,0.0349999999999965
168.227,169.218,166.938,167.428,2018-05-07,168.513,169.382,167.093,167.472,168.37,169.3,167.01549999999995,167.45,0.0440000000000111
166.377,167.148,165.357,166.488,2018-05-08,166.973,167.663,165.513,166.542,166.675,167.40550000000002,165.435,166.515,0.054000000000002
166.778,168.037,164.987,167.348,2018-05-09,167.402,168.113,165.062,167.402,167.08999999999995,168.075,165.0245,167.375,0.0539999999999736
167.508,169.327,167.017,168.937,2018-05-10,168.012,169.442,167.103,168.993,167.76,169.3845,167.06,168.965,0.0559999999999831
168.698,169.798,168.537,169.447,2018-05-11,169.142,169.933,168.732,169.493,168.92000000000002,169.8655,168.6345,169.47,0.0459999999999922
169.447,169.447,169.447,169.447,2018-05-12,169.493,169.493,169.493,169.493,169.47,169.47,169.47,169.47,0.0459999999999922
169.447,169.447,169.447,169.447,2018-05-13,169.493,169.493,169.493,169.493,169.47,169.47,169.47,169.47,0.0459999999999922
169.278,169.768,168.207,169.108,2018-05-14,169.853,169.862,168.313,169.172,169.5655,169.815,168.26,169.14,0.0639999999999929
167.648,168.618,167.178,168.238,2018-05-15,168.582,168.763,167.292,168.312,168.115,168.6905,167.235,168.275,0.0740000000000122
168.207,172.678,167.787,171.718,2018-05-16,168.503,172.743,168.002,171.745,168.355,172.7105,167.8945,171.73149999999998,0.0270000000000152
171.218,171.938,170.027,171.207,2018-05-17,171.772,172.022,170.302,171.253,171.495,171.98,170.16449999999998,171.23,0.0459999999999922
171.038,173.408,170.858,172.767,2018-05-18,171.833,173.522,171.233,172.823,171.4355,173.46499999999995,171.0455,172.79500000000002,0.0560000000000115
172.767,172.767,172.767,172.767,2018-05-19,172.823,172.823,172.823,172.823,172.79500000000002,172.79500000000002,172.79500000000002,172.79500000000002,0.0560000000000115
172.767,172.767,172.767,172.767,2018-05-20,172.823,172.823,172.823,172.823,172.79500000000002,172.79500000000002,172.79500000000002,172.79500000000002,0.0560000000000115
173.207,174.408,172.438,173.698,2018-05-21,174.003,174.522,172.672,173.763,173.605,174.46499999999995,172.555,173.7305,0.0649999999999977
173.758,174.088,172.457,172.947,2018-05-22,174.672,174.813,172.792,172.983,174.215,174.45049999999998,172.6245,172.965,0.0360000000000013
