bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
33.346,34.347,33.316,33.537,2022-05-13,33.484,34.364,33.333,33.553,33.415,34.3555,33.3245,33.545,0.0159999999999982
33.537,33.537,33.537,33.537,2022-05-14,33.553,33.553,33.553,33.553,33.545,33.545,33.545,33.545,0.0159999999999982
33.537,33.537,33.537,33.537,2022-05-15,33.553,33.553,33.553,33.553,33.545,33.545,33.545,33.545,0.0159999999999982
33.416,33.726,32.586,33.136,2022-05-16,33.814,33.864,32.673,33.154,33.614999999999995,33.795,32.6295,33.145,0.0180000000000006
34.047,35.497,34.047,35.387,2022-05-17,34.413,35.514,34.193,35.413,34.23,35.5055,34.12,35.4,0.0259999999999962
34.557,35.037,32.946,33.027,2022-05-18,35.143,35.143,32.963,33.043,34.85,35.09,32.9545,33.035,0.0159999999999982
31.907,33.246,31.907,32.537,2022-05-19,32.763,33.304,32.193,32.553,32.335,33.275000000000006,32.05,32.545,0.0159999999999982
32.797,33.027,31.356,32.456,2022-05-20,33.153,33.323,31.383,32.484,32.974999999999994,33.175,31.3695,32.47,0.0279999999999986
32.456,32.456,32.456,32.456,2022-05-21,32.484,32.484,32.484,32.484,32.47,32.47,32.47,32.47,0.0279999999999986
32.456,32.456,32.456,32.456,2022-05-22,32.484,32.484,32.484,32.484,32.47,32.47,32.47,32.47,0.0279999999999986
33.096,34.577,33.036,34.077,2022-05-23,33.464,34.594,33.104,34.103,33.28,34.5855,33.07,34.09,0.0260000000000033
33.396,33.847,32.426,32.866,2022-05-24,34.144,34.154,32.453,32.884,33.77,34.0005,32.4395,32.875,0.0180000000000006
32.386,34.057,32.386,33.917,2022-05-25,32.944,34.074,32.743,33.933,32.665000000000006,34.0655,32.5645,33.925,0.0159999999999982
34.026,35.447,34.026,35.177,2022-05-26,34.724,35.473,34.524,35.203,34.375,35.46,34.275000000000006,35.19,0.0260000000000033
35.106,36.117,35.077,36.076,2022-05-27,35.784,36.143,35.273,36.094,35.445,36.13,35.175,36.085,0.0180000000000006
36.076,36.076,36.076,36.076,2022-05-28,36.094,36.094,36.094,36.094,36.085,36.085,36.085,36.085,0.0180000000000006
36.076,36.076,36.076,36.076,2022-05-29,36.094,36.094,36.094,36.094,36.085,36.085,36.085,36.085,0.0180000000000006
36.076,36.076,36.076,36.076,2022-05-30,36.094,36.094,36.094,36.094,36.085,36.085,36.085,36.085,0.0180000000000006
35.476,37.187,35.476,37.047,2022-05-31,36.074,37.213,35.673,37.073,35.775,37.2,35.5745,37.06,0.0260000000000033
36.556,37.077,35.296,35.857,2022-06-01,37.144,37.213,35.323,35.873,36.85,37.145,35.3095,35.864999999999995,0.0159999999999982
34.186,36.277,34.186,36.196,2022-06-02,36.014,36.294,35.534,36.214,35.1,36.2855,34.86,36.205,0.0180000000000006
35.556,36.127,35.277,35.416,2022-06-03,36.064,36.334,35.334,35.444,35.81,36.230500000000006,35.3055,35.43,0.0280000000000057
35.416,35.416,35.416,35.416,2022-06-04,35.444,35.444,35.444,35.444,35.43,35.43,35.43,35.43,0.0280000000000057
35.416,35.416,35.416,35.416,2022-06-05,35.444,35.444,35.444,35.444,35.43,35.43,35.43,35.43,0.0280000000000057
35.416,35.416,35.416,35.416,2022-06-06,35.444,35.444,35.444,35.444,35.43,35.43,35.43,35.43,0.0280000000000057
35.067,36.437,34.976,36.337,2022-06-07,35.573,36.454,35.243,36.353,35.32,36.4455,35.1095,36.345,0.0159999999999982
35.556,36.057,34.697,34.936,2022-06-08,36.324,36.324,34.733,34.964,35.94,36.1905,34.715,34.95,0.0279999999999986
34.567,35.037,33.827,33.827,2022-06-09,35.153,35.164,33.843,33.863,34.86,35.1005,33.835,33.845,0.0360000000000013
32.756,33.206,31.417,31.506,2022-06-10,33.224,33.274,31.503,31.524,32.989999999999995,33.24,31.46,31.515,0.0180000000000006
31.506,31.506,31.506,31.506,2022-06-11,31.524,31.524,31.524,31.524,31.515,31.515,31.515,31.515,0.0180000000000006
31.506,31.506,31.506,31.506,2022-06-12,31.524,31.524,31.524,31.524,31.515,31.515,31.515,31.515,0.0180000000000006
30.667,31.007,29.436,29.697,2022-06-13,30.803,31.104,29.453,29.713,30.735,31.0555,29.4445,29.705,0.0160000000000017
29.888,30.078,29.038,29.508,2022-06-14,30.072,30.132,29.081,29.522,29.98,30.105,29.0595,29.515,0.0139999999999993
30.018,30.769,29.638,30.439,2022-06-15,30.192,30.911,29.651,30.461,30.105,30.84,29.6445,30.45,0.0219999999999984
29.229,29.399,27.768,28.908,2022-06-16,29.411,29.502,27.791,28.932,29.32,29.4505,27.7795,28.92,0.0239999999999973
29.359,30.179,28.948,29.919,2022-06-17,29.381,30.222,28.971,29.931,29.37,30.2005,28.9595,29.925,0.0120000000000004
29.919,29.919,29.919,29.919,2022-06-18,29.931,29.931,29.931,29.931,29.925,29.925,29.925,29.925,0.0120000000000004
29.919,29.919,29.919,29.919,2022-06-19,29.931,29.931,29.931,29.931,29.925,29.925,29.925,29.925,0.0120000000000004
29.919,29.919,29.919,29.919,2022-06-20,29.931,29.931,29.931,29.931,29.925,29.925,29.925,29.925,0.0120000000000004
30.728,31.028,28.968,29.209,2022-06-21,30.862,31.132,28.991,29.231,30.795,31.08,28.9795,29.22,0.022000000000002
28.718,29.229,28.508,29.019,2022-06-22,28.852,29.291,28.591,29.041,28.785,29.26,28.5495,29.03,0.022000000000002
28.919,29.029,27.349,28.209,2022-06-23,29.111,29.111,27.401,28.241,29.015,29.07,27.375,28.225,0.032
28.508,29.978,28.389,29.529,2022-06-24,28.682,30.012,28.552,29.561,28.595,29.995,28.4705,29.545,0.032
29.529,29.529,29.529,29.529,2022-06-25,29.561,29.561,29.561,29.561,29.545,29.545,29.545,29.545,0.032
29.529,29.529,29.529,29.529,2022-06-26,29.561,29.561,29.561,29.561,29.545,29.545,29.545,29.545,0.032
29.879,30.069,29.098,29.449,2022-06-27,30.071,30.211,29.131,29.471,29.975,30.14,29.1145,29.46,0.0219999999999984
29.709,30.488,28.829,28.939,2022-06-28,29.891,30.531,28.841,28.971,29.8,30.5095,28.835,28.955,0.032
28.719,28.899,28.049,28.498,2022-06-29,28.911,29.071,28.132,28.522,28.815,28.985,28.0905,28.51,0.0239999999999973
27.858,28.219,27.178,27.599,2022-06-30,28.052,28.271,27.221,27.641,27.955,28.245,27.1995,27.62,0.041999999999998
27.429,28.878,27.278,28.538,2022-07-01,27.561,28.922,27.452,28.552,27.495,28.9,27.365,28.545,0.0139999999999993
28.538,28.538,28.538,28.538,2022-07-02,28.552,28.552,28.552,28.552,28.545,28.545,28.545,28.545,0.0139999999999993
28.538,28.538,28.538,28.538,2022-07-03,28.552,28.552,28.552,28.552,28.545,28.545,28.545,28.545,0.0139999999999993
28.538,28.538,28.538,28.538,2022-07-04,28.552,28.552,28.552,28.552,28.545,28.545,28.545,28.545,0.0139999999999993
27.709,28.959,27.549,28.929,2022-07-05,27.851,28.972,27.591,28.961,27.78,28.9655,27.57,28.945,0.032
28.798,29.248,28.298,28.539,2022-07-06,28.892,29.382,28.322,28.561,28.845,29.315,28.31,28.55,0.0219999999999984
29.068,29.588,28.718,29.479,2022-07-07,29.212,29.612,28.742,29.511,29.14,29.6,28.73,29.495,0.032
29.558,29.949,29.019,29.678,2022-07-08,29.712,30.002,29.121,29.692,29.635,29.9755,29.07,29.685,0.0139999999999993
29.678,29.678,29.678,29.678,2022-07-09,29.692,29.692,29.692,29.692,29.685,29.685,29.685,29.685,0.0139999999999993
29.678,29.678,29.678,29.678,2022-07-10,29.692,29.692,29.692,29.692,29.685,29.685,29.685,29.685,0.0139999999999993
29.278,30.029,29.218,29.739,2022-07-11,29.372,30.062,29.282,29.761,29.325,30.0455,29.25,29.75,0.0219999999999984
29.238,30.929,29.219,30.449,2022-07-12,29.432,30.941,29.341,30.471,29.335,30.935,29.28,30.46,0.0219999999999984
29.529,30.199,29.308,30.009,2022-07-13,29.721,30.241,29.341,30.041,29.625,30.22,29.3245,30.025,0.032
29.219,30.149,28.899,29.958,2022-07-14,29.401,30.202,28.951,29.972,29.31,30.1755,28.925,29.965,0.0140000000000028
30.778,31.559,30.349,31.379,2022-07-15,30.882,31.582,30.441,31.391,30.83,31.570500000000003,30.395,31.385,0.0119999999999969
31.379,31.379,31.379,31.379,2022-07-16,31.391,31.391,31.391,31.391,31.385,31.385,31.385,31.385,0.0119999999999969
31.379,31.379,31.379,31.379,2022-07-17,31.391,31.391,31.391,31.391,31.385,31.385,31.385,31.385,0.0119999999999969
31.919,33.169,31.358,31.469,2022-07-18,32.111,33.252,31.431,31.501,32.015,33.2105,31.3945,31.485,0.032
31.988,33.198,31.988,32.867,2022-07-19,32.172,33.212,32.091,32.882,32.08,33.205,32.039500000000004,32.8745,0.0150000000000005
32.648,33.469,32.648,33.199,2022-07-20,32.772,33.522,32.741,33.311,32.71,33.4955,32.694500000000005,33.254999999999995,0.1120000000000018
32.678,33.119,32.148,32.658,2022-07-21,32.842,33.162,32.171,32.682,32.76,33.1405,32.1595,32.67,0.0240000000000009
32.739,33.499,32.378,32.668,2022-07-22,32.881,33.562,32.401,32.692,32.81,33.5305,32.3895,32.68,0.0240000000000009
32.668,32.668,32.668,32.668,2022-07-23,32.692,32.692,32.692,32.692,32.68,32.68,32.68,32.68,0.0240000000000009
32.668,32.668,32.668,32.668,2022-07-24,32.692,32.692,32.692,32.692,32.68,32.68,32.68,32.68,0.0240000000000009
32.828,33.109,32.298,32.809,2022-07-25,32.932,33.132,32.352,32.841,32.88,33.1205,32.325,32.825,0.0320000000000035
32.438,32.709,31.678,31.728,2022-07-26,32.622,32.732,31.701,31.752,32.53,32.7205,31.6895,31.74,0.0239999999999973
32.158,32.719,31.708,32.558,2022-07-27,32.352,32.742,31.731,32.592,32.254999999999995,32.7305,31.7195,32.575,0.0339999999999989
32.499,32.709,31.579,32.629,2022-07-28,32.611,32.741,31.611,32.651,32.555,32.725,31.595,32.64,0.0220000000000055
32.428,33.629,32.408,33.449,2022-07-29,32.612,33.692,32.512,33.481,32.52,33.6605,32.46,33.465,0.0320000000000035
33.449,33.449,33.449,33.449,2022-07-30,33.481,33.481,33.481,33.481,33.465,33.465,33.465,33.465,0.0320000000000035
33.449,33.449,33.449,33.449,2022-07-31,33.481,33.481,33.481,33.481,33.465,33.465,33.465,33.465,0.0320000000000035
33.039,33.928,32.788,33.709,2022-08-01,33.231,33.942,32.862,33.741,33.135000000000005,33.935,32.825,33.725,0.0319999999999964
33.299,33.509,32.708,32.819,2022-08-02,33.481,33.522,32.732,32.841,33.39,33.5155,32.72,32.83,0.0219999999999984
33.308,34.049,33.218,33.969,2022-08-03,33.492,34.082,33.371,33.991,33.4,34.0655,33.2945,33.980000000000004,0.0219999999999984
33.818,34.148,33.498,33.739,2022-08-04,34.002,34.232,33.521,33.771,33.91,34.19,33.5095,33.754999999999995,0.0320000000000035
