bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
0.98945,0.99086,0.98704,0.98801,2024-05-15,0.98967,0.99274,0.98723,0.9882,0.98956,0.9918,0.987135,0.988105,0.0001899999999999
0.988,0.98859,0.98619,0.98839,2024-05-16,0.98821,0.99012,0.98641,0.98858,0.988105,0.989355,0.9863,0.988485,0.00019
0.98837,0.98908,0.98721,0.98777,2024-05-17,0.98857,0.98928,0.98743,0.98837,0.98847,0.98918,0.98732,0.98807,0.0005999999999999
0.98777,0.98777,0.98777,0.98777,2024-05-18,0.98837,0.98837,0.98837,0.98837,0.98807,0.98807,0.98807,0.98807,0.0005999999999999
0.98771,0.98896,0.98688,0.98817,2024-05-19,0.98919,0.9903,0.9883,0.9884,0.98845,0.98963,0.98759,0.988285,0.0002299999999999
0.98816,0.99036,0.98751,0.98894,2024-05-20,0.9884,0.99057,0.98796,0.98918,0.98828,0.990465,0.987735,0.98906,0.0002399999999999
0.98897,0.98904,0.98557,0.98755,2024-05-21,0.98919,0.99006,0.98586,0.98779,0.98908,0.98955,0.985715,0.98767,0.0002399999999999
0.98753,0.98799,0.98452,0.98618,2024-05-22,0.98779,0.98827,0.98622,0.98645,0.98766,0.98813,0.98537,0.986315,0.0002700000000001
0.98619,0.98737,0.98369,0.9843,2024-05-23,0.98646,0.98828,0.98391,0.98453,0.986325,0.987825,0.9838,0.984415,0.00023
0.98429,0.98875,0.98367,0.98763,2024-05-24,0.98453,0.98894,0.98386,0.98817,0.98441,0.988845,0.983765,0.9879,0.0005399999999999
0.98763,0.98763,0.98763,0.98763,2024-05-25,0.98817,0.98817,0.98817,0.98817,0.9879,0.9879,0.9879,0.9879,0.0005399999999999
0.98689,0.98815,0.98643,0.98757,2024-05-26,0.9886,0.98928,0.98764,0.98779,0.987745,0.988715,0.987035,0.98768,0.0002199999999999
0.98757,0.98981,0.98716,0.98936,2024-05-27,0.98778,0.99106,0.9874,0.98958,0.987675,0.990435,0.98728,0.98947,0.0002199999999999
0.98934,0.98986,0.98674,0.98825,2024-05-28,0.98956,0.99008,0.98779,0.98848,0.98945,0.98997,0.987265,0.988365,0.00023
0.98824,0.9884,0.98498,0.98554,2024-05-29,0.98846,0.98861,0.98545,0.98577,0.98835,0.988505,0.985215,0.985655,0.00023
0.98557,0.98762,0.98449,0.98666,2024-05-30,0.98578,0.98887,0.98467,0.98687,0.985675,0.988245,0.98458,0.986765,0.00021
0.98667,0.99188,0.98627,0.99123,2024-05-31,0.98685,0.99243,0.98647,0.99183,0.98676,0.992155,0.98637,0.99153,0.0005999999999999
0.99123,0.99123,0.99123,0.99123,2024-06-01,0.99183,0.99183,0.99183,0.99183,0.99153,0.99153,0.99153,0.99153,0.0005999999999999
0.99012,0.9917,0.98939,0.99166,2024-06-02,0.99212,0.99292,0.99103,0.99186,0.99112,0.99231,0.99021,0.99176,0.0001999999999999
0.99164,0.99239,0.98631,0.98711,2024-06-03,0.99186,0.99259,0.98661,0.98731,0.99175,0.99249,0.98646,0.98721,0.0001999999999999
0.98713,0.98774,0.98321,0.98454,2024-06-04,0.98731,0.98794,0.98376,0.98476,0.98722,0.98784,0.983485,0.98465,0.0002199999999999
0.98458,0.98584,0.9818,0.98435,2024-06-05,0.98481,0.98638,0.98199,0.98457,0.984695,0.98611,0.981895,0.98446,0.0002199999999999
0.98438,0.98472,0.98257,0.98428,2024-06-06,0.9846,0.98576,0.98277,0.98448,0.98449,0.98524,0.98267,0.98438,0.0001999999999999
0.98427,0.98467,0.98064,0.98207,2024-06-07,0.98446,0.98488,0.98168,0.98272,0.984365,0.984775,0.98116,0.982395,0.00065
0.98207,0.98207,0.98207,0.98207,2024-06-08,0.98272,0.98272,0.98272,0.98272,0.982395,0.982395,0.982395,0.982395,0.00065
0.98176,0.983,0.9817,0.98293,2024-06-09,0.98326,0.98337,0.98245,0.98315,0.98251,0.983185,0.982075,0.98304,0.0002199999999999
0.98292,0.98378,0.98197,0.98297,2024-06-10,0.98314,0.98401,0.98217,0.98319,0.98303,0.983895,0.98207,0.98308,0.0002199999999999
0.98297,0.98382,0.98126,0.98356,2024-06-11,0.98318,0.98449,0.98145,0.98375,0.983075,0.984155,0.981355,0.983655,0.00019
0.98356,0.98502,0.97868,0.9823,2024-06-12,0.98376,0.98613,0.9803,0.98251,0.98366,0.985575,0.97949,0.982405,0.00021
0.98227,0.9833,0.98056,0.983,2024-06-13,0.98248,0.98405,0.98077,0.98321,0.982375,0.983675,0.980665,0.983105,0.00021
0.98301,0.98555,0.98272,0.98494,2024-06-14,0.98321,0.98589,0.98293,0.98566,0.98311,0.98572,0.982825,0.9853,0.0007199999999999
0.98494,0.98494,0.98494,0.98494,2024-06-15,0.98566,0.98566,0.98566,0.98566,0.9853,0.9853,0.9853,0.9853,0.0007199999999999
0.98488,0.9857,0.9835,0.9853,2024-06-16,0.98602,0.98715,0.98543,0.98559,0.98545,0.986425,0.984465,0.985445,0.00029
0.9853,0.98534,0.98323,0.98529,2024-06-17,0.9856,0.98595,0.98345,0.98547,0.98545,0.985645,0.98334,0.98538,0.0001799999999999
0.98527,0.98575,0.98413,0.98495,2024-06-18,0.98548,0.98615,0.9845,0.98516,0.985375,0.98595,0.984315,0.985055,0.00021
0.98494,0.98577,0.98383,0.98526,2024-06-19,0.98516,0.98645,0.98402,0.98545,0.98505,0.98611,0.983925,0.985355,0.00019
0.98523,0.98964,0.9848,0.98951,2024-06-20,0.98545,0.99021,0.98504,0.98972,0.98534,0.989925,0.98492,0.989615,0.00021
0.98952,0.98972,0.98672,0.98895,2024-06-21,0.9897,0.9902,0.98754,0.99015,0.98961,0.98996,0.98713,0.98955,0.0011999999999999
0.98895,0.98895,0.98895,0.98895,2024-06-22,0.99015,0.99015,0.99015,0.99015,0.98955,0.98955,0.98955,0.98955,0.0011999999999999
0.98877,0.98959,0.98857,0.98931,2024-06-23,0.99039,0.99039,0.98935,0.98953,0.98958,0.98999,0.98896,0.98942,0.0002199999999999
0.98931,0.99095,0.98823,0.99049,2024-06-24,0.98954,0.99135,0.98845,0.99072,0.989425,0.99115,0.98834,0.990605,0.00023
0.9905,0.9932,0.98939,0.9916,2024-06-25,0.99071,0.99356,0.98958,0.99179,0.990605,0.99338,0.989485,0.991695,0.0001899999999999
0.9916,0.99257,0.98944,0.99141,2024-06-26,0.99177,0.99281,0.99145,0.99163,0.991685,0.99269,0.990445,0.99152,0.0002199999999999
0.99139,0.99272,0.98956,0.9912,2024-06-27,0.9916,0.99293,0.99059,0.99141,0.991495,0.992825,0.990075,0.991305,0.00021
0.9912,0.99227,0.9885,0.99077,2024-06-28,0.99142,0.99249,0.9887,0.99151,0.99131,0.99238,0.9886,0.99114,0.0007399999999999
0.99077,0.99077,0.99077,0.99077,2024-06-29,0.99151,0.99151,0.99151,0.99151,0.99114,0.99114,0.99114,0.99114,0.0007399999999999
0.99109,0.99151,0.98978,0.99095,2024-06-30,0.99197,0.99272,0.99109,0.99115,0.99153,0.992115,0.990435,0.99105,0.0001999999999999
0.99095,0.99151,0.98551,0.98823,2024-07-01,0.99116,0.9917,0.98769,0.98846,0.991055,0.991605,0.9866,0.988345,0.0002299999999999
0.98824,0.99208,0.98734,0.99134,2024-07-02,0.98845,0.99297,0.98755,0.99153,0.988345,0.992525,0.987445,0.991435,0.00019
0.99134,0.99311,0.989,0.99246,2024-07-03,0.99154,0.99362,0.99093,0.99267,0.99144,0.993365,0.989965,0.992565,0.00021
0.99247,0.99288,0.99171,0.99264,2024-07-04,0.99269,0.99388,0.99193,0.99283,0.99258,0.99338,0.99182,0.992735,0.00019
0.99266,0.99277,0.98802,0.98823,2024-07-05,0.99285,0.99295,0.98862,0.98881,0.992755,0.99286,0.98832,0.98852,0.0005799999999999
0.98823,0.98823,0.98823,0.98823,2024-07-06,0.98881,0.98881,0.98881,0.98881,0.98852,0.98852,0.98852,0.98852,0.0005799999999999
0.98867,0.98888,0.98817,0.98869,2024-07-07,0.98984,0.99009,0.98868,0.98889,0.989255,0.989485,0.988425,0.98879,0.0002
0.98869,0.99024,0.98825,0.98997,2024-07-08,0.98887,0.99113,0.98845,0.99017,0.98878,0.990685,0.98835,0.99007,0.0001999999999999
0.98996,0.99099,0.98948,0.9907,2024-07-09,0.99018,0.99177,0.98969,0.99092,0.99007,0.99138,0.989585,0.99081,0.0002199999999999
0.99069,0.99115,0.98919,0.9902,2024-07-10,0.99091,0.99224,0.9894,0.99043,0.9908,0.991695,0.989295,0.990315,0.00023
0.99021,0.99074,0.98391,0.98498,2024-07-11,0.99044,0.99161,0.98444,0.98523,0.990325,0.991175,0.984175,0.985105,0.00025
0.98496,0.98662,0.98284,0.98284,2024-07-12,0.98523,0.98684,0.98328,0.98391,0.985095,0.98673,0.98306,0.983375,0.0010699999999999
0.98284,0.98284,0.98284,0.98284,2024-07-13,0.98391,0.98391,0.98391,0.98391,0.983375,0.983375,0.983375,0.983375,0.0010699999999999
0.98318,0.98428,0.98213,0.98405,2024-07-14,0.98407,0.98595,0.98336,0.98427,0.983625,0.985115,0.982745,0.98416,0.0002199999999999
0.98404,0.98443,0.98105,0.98218,2024-07-15,0.98427,0.98462,0.98166,0.98237,0.984155,0.984525,0.981355,0.982275,0.0001899999999999
0.9822,0.98331,0.981,0.98308,2024-07-16,0.98239,0.9845,0.98154,0.98328,0.982295,0.983905,0.98127,0.98318,0.0002
0.98306,0.98307,0.97878,0.97933,2024-07-17,0.98326,0.98328,0.979,0.97952,0.98316,0.983175,0.97889,0.979425,0.0001899999999999
0.97931,0.9807,0.97839,0.98055,2024-07-18,0.97952,0.9816,0.9792,0.98076,0.979415,0.98115,0.978795,0.980655,0.0002099999999999
0.98052,0.98127,0.97812,0.97968,2024-07-19,0.98075,0.98147,0.97831,0.98023,0.980635,0.98137,0.978215,0.979955,0.00055
0.97968,0.97968,0.97968,0.97968,2024-07-20,0.98023,0.98023,0.98023,0.98023,0.979955,0.979955,0.979955,0.979955,0.00055
0.9803,0.98049,0.97968,0.98043,2024-07-21,0.98105,0.98161,0.98027,0.98065,0.980675,0.98105,0.979975,0.98054,0.0002199999999999
0.98043,0.9807,0.97726,0.97795,2024-07-22,0.98063,0.98092,0.97745,0.97818,0.98053,0.98081,0.977355,0.978065,0.00023
0.97794,0.97824,0.97523,0.97611,2024-07-23,0.97817,0.97844,0.97614,0.97632,0.978055,0.97834,0.975685,0.976215,0.0002099999999999
0.97612,0.97649,0.97186,0.97289,2024-07-24,0.97632,0.97669,0.97215,0.97309,0.97622,0.97659,0.972005,0.97299,0.0001999999999999
0.97287,0.97295,0.96859,0.97196,2024-07-25,0.97307,0.97316,0.96966,0.97217,0.97297,0.973055,0.969125,0.972065,0.0002099999999999
0.97195,0.97312,0.9694,0.96965,2024-07-26,0.97213,0.97331,0.96959,0.97089,0.97204,0.973215,0.969495,0.97027,0.00124
0.96965,0.96965,0.96965,0.96965,2024-07-27,0.97089,0.97089,0.97089,0.97089,0.97027,0.97027,0.97027,0.97027,0.00124
0.97068,0.97121,0.96991,0.97093,2024-07-28,0.97156,0.97215,0.97097,0.97115,0.97112,0.97168,0.97044,0.97104,0.0002199999999999
0.97094,0.97135,0.96896,0.96918,2024-07-29,0.97114,0.97154,0.96932,0.96941,0.97104,0.971445,0.96914,0.969295,0.0002299999999999
0.9692,0.97141,0.96862,0.96894,2024-07-30,0.9694,0.9716,0.96887,0.96912,0.9693,0.971505,0.968745,0.96903,0.0001799999999999
0.96889,0.97029,0.96635,0.96758,2024-07-31,0.96909,0.97053,0.96655,0.9678,0.96899,0.97041,0.96645,0.96769,0.0002199999999999
0.96758,0.96882,0.96188,0.96291,2024-08-01,0.96781,0.96902,0.96274,0.96312,0.967695,0.96892,0.96231,0.963015,0.0002099999999999
