bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
0.07854,0.08105,0.07658,0.07908,2023-03-14,0.08106,0.08358,0.0791,0.08161,0.0798,0.082315,0.0778399999999999,0.080345,0.00253
0.07904,0.08009,0.07508,0.07628,2023-03-15,0.08157,0.08262,0.07763,0.07885,0.080305,0.081355,0.076355,0.077565,0.00257
0.07629,0.0784,0.07564,0.07682,2023-03-16,0.07886,0.081,0.0782,0.07938,0.077575,0.0797,0.07692,0.0781,0.00256
0.07683,0.07958,0.07611,0.07796,2023-03-17,0.07939,0.08213,0.07867,0.0807,0.07811,0.080855,0.07739,0.07933,0.0027399999999999
0.07796,0.07796,0.07796,0.07796,2023-03-18,0.0807,0.0807,0.0807,0.0807,0.07933,0.07933,0.07933,0.07933,0.0027399999999999
0.08063,0.08102,0.07931,0.07953,2023-03-19,0.08354,0.08424,0.08188,0.08211,0.0820849999999999,0.08263,0.080595,0.08082,0.0025799999999999
0.07954,0.08189,0.07828,0.0785,2023-03-20,0.08212,0.08446,0.08086,0.08108,0.08083,0.083175,0.07957,0.07979,0.0025799999999999
0.07848,0.09081,0.07762,0.08778,2023-03-21,0.08106,0.09337,0.08019,0.09034,0.07977,0.09209,0.078905,0.08906,0.00256
0.08769,0.08836,0.07928,0.0815,2023-03-22,0.09025,0.09092,0.08181,0.08404,0.08897,0.08964,0.080545,0.08277,0.00254
0.0815,0.08452,0.08053,0.08296,2023-03-23,0.08403,0.08705,0.08307,0.0855,0.082765,0.085785,0.0818,0.08423,0.00254
0.08297,0.08381,0.07826,0.07962,2023-03-24,0.0855,0.08635,0.0808,0.08241,0.084235,0.0850799999999999,0.0795299999999999,0.081015,0.00279
0.07962,0.07962,0.07962,0.07962,2023-03-25,0.08241,0.08241,0.08241,0.08241,0.081015,0.081015,0.081015,0.081015,0.00279
0.08277,0.0842,0.08244,0.08259,2023-03-26,0.0859,0.08686,0.08512,0.08513,0.084335,0.08553,0.08378,0.0838599999999999,0.00254
0.0826,0.08593,0.08025,0.08282,2023-03-27,0.08514,0.08846,0.08278,0.08535,0.08387,0.087195,0.081515,0.084085,0.0025299999999999
0.08281,0.08931,0.08124,0.08804,2023-03-28,0.08534,0.09187,0.08377,0.09059,0.084075,0.09059,0.082505,0.089315,0.00255
0.08804,0.09721,0.08803,0.09144,2023-03-29,0.09058,0.09974,0.09057,0.09398,0.08931,0.098475,0.0892999999999999,0.0927099999999999,0.00254
0.09144,0.09665,0.08996,0.09522,2023-03-30,0.09397,0.09918,0.0925,0.09775,0.092705,0.097915,0.09123,0.096485,0.00253
0.09523,0.10217,0.09413,0.09917,2023-03-31,0.09775,0.1047,0.09666,0.1034,0.0964899999999999,0.103435,0.095395,0.101285,0.00423
0.09917,0.09917,0.09917,0.09917,2023-04-01,0.1034,0.1034,0.1034,0.1034,0.101285,0.101285,0.101285,0.101285,0.00423
0.09714,0.0978,0.09507,0.09595,2023-04-02,0.09976,0.10053,0.09758,0.09847,0.09845,0.099165,0.096325,0.0972099999999999,0.00252
0.09594,0.09995,0.09423,0.09541,2023-04-03,0.09846,0.10246,0.09687,0.09792,0.0972,0.1012049999999999,0.09555,0.096665,0.0025099999999999
0.0954,0.09635,0.09329,0.09422,2023-04-04,0.09791,0.09885,0.09579,0.09672,0.0966549999999999,0.0975999999999999,0.09454,0.09547,0.0025
0.09423,0.09731,0.09327,0.09537,2023-04-05,0.09673,0.09981,0.09577,0.09787,0.09548,0.09856,0.0945199999999999,0.09662,0.0025
0.09537,0.09567,0.0922,0.09389,2023-04-06,0.09787,0.09817,0.09484,0.09639,0.09662,0.09692,0.0935199999999999,0.09514,0.0025
0.09388,0.09517,0.09236,0.09388,2023-04-07,0.09638,0.098,0.09486,0.09799,0.0951299999999999,0.096585,0.09361,0.0959349999999999,0.0041099999999999
