bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
73.507,75.037,72.196,74.696,2022-10-13,74.303,75.434,73.004,74.724,73.905,75.2355,72.6,74.71000000000001,0.0280000000000057
74.416,74.967,72.996,73.037,2022-10-14,74.974,75.534,73.153,73.813,74.695,75.2505,73.0745,73.42500000000001,0.7759999999999962
73.037,73.037,73.037,73.037,2022-10-15,73.813,73.813,73.813,73.813,73.42500000000001,73.42500000000001,73.42500000000001,73.42500000000001,0.7759999999999962
73.037,73.037,73.037,73.037,2022-10-16,73.813,73.813,73.813,73.813,73.42500000000001,73.42500000000001,73.42500000000001,73.42500000000001,0.7759999999999962
73.656,77.696,73.656,76.177,2022-10-17,74.904,77.814,74.693,76.553,74.28,77.755,74.1745,76.36500000000001,0.3759999999999905
74.946,75.926,74.296,74.476,2022-10-18,75.284,76.004,74.343,74.794,75.11500000000001,75.965,74.3195,74.63499999999999,0.3179999999999978
74.326,75.516,73.996,74.766,2022-10-19,74.794,75.883,74.113,74.814,74.56,75.6995,74.05449999999999,74.78999999999999,0.0479999999999876
74.286,76.217,73.677,74.926,2022-10-20,74.814,76.773,74.143,75.504,74.55,76.495,73.91,75.215,0.578000000000003
74.926,76.377,74.116,75.746,2022-10-21,75.504,76.504,74.453,76.454,75.215,76.4405,74.28450000000001,76.1,0.7079999999999984
75.746,75.746,75.746,75.746,2022-10-22,76.454,76.454,76.454,76.454,76.1,76.1,76.1,76.1,0.7079999999999984
75.746,75.746,75.746,75.746,2022-10-23,76.454,76.454,76.454,76.454,76.1,76.1,76.1,76.1,0.7079999999999984
76.086,76.837,74.726,74.796,2022-10-24,76.274,77.004,74.954,75.444,76.18,76.9205,74.84,75.12,0.6479999999999961
75.106,77.497,75.106,76.807,2022-10-25,75.444,77.773,75.414,77.313,75.275,77.63499999999999,75.25999999999999,77.06,0.5060000000000002
76.407,77.687,76.086,76.776,2022-10-26,77.003,77.704,76.704,77.004,76.705,77.6955,76.395,76.89,0.2280000000000086
76.656,79.977,76.646,78.436,2022-10-27,77.004,79.984,77.004,79.164,76.83000000000001,79.9805,76.825,78.80000000000001,0.7279999999999944
78.385,79.356,78.375,78.855,2022-10-28,79.165,79.545,78.664,79.315,78.775,79.4505,78.5195,79.08500000000001,0.4599999999999937
78.855,78.855,78.855,78.855,2022-10-29,79.315,79.315,79.315,79.315,79.08500000000001,79.08500000000001,79.08500000000001,79.08500000000001,0.4599999999999937
78.855,78.855,78.855,78.855,2022-10-30,79.315,79.315,79.315,79.315,79.08500000000001,79.08500000000001,79.08500000000001,79.08500000000001,0.4599999999999937
81.376,81.966,79.195,79.515,2022-10-31,81.694,82.085,79.394,79.985,81.535,82.0255,79.2945,79.75,0.4699999999999988
79.786,82.195,79.505,80.996,2022-11-01,79.954,82.394,79.564,81.844,79.87,82.2945,79.5345,81.41999999999999,0.847999999999999
80.996,80.996,80.996,80.996,2022-11-02,81.844,81.844,81.844,81.844,81.41999999999999,81.41999999999999,81.41999999999999,81.41999999999999,0.847999999999999
80.636,84.075,80.615,81.976,2022-11-03,80.664,84.455,80.654,82.684,80.65,84.265,80.6345,82.33,0.7079999999999984
