bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
19.56595,19.73179,19.52488,19.70128,2024-05-15,19.57453,19.74576,19.53342,19.73548,19.57024,19.738775,19.52915,19.71838,0.0341999999999984
19.74443,19.767,19.59574,19.74458,2024-05-16,19.77702,19.80035,19.60834,19.77536,19.760725,19.783675,19.60204,19.75997,0.03078
19.75142,19.79796,19.68716,19.76788,2024-05-17,19.78663,19.83437,19.69588,19.79463,19.769025,19.816165,19.69152,19.781255,0.0267499999999998
19.76788,19.76788,19.76788,19.76788,2024-05-18,19.79463,19.79463,19.79463,19.79463,19.781255,19.781255,19.781255,19.781255,0.0267499999999998
19.76788,19.76788,19.76788,19.76788,2024-05-19,19.79463,19.79463,19.79463,19.79463,19.781255,19.781255,19.781255,19.781255,0.0267499999999998
19.78565,19.78565,19.62695,19.6586,2024-05-20,19.80196,19.80196,19.63509,19.689,19.793805,19.793805,19.63102,19.6738,0.0304000000000002
19.66072,19.68647,19.59542,19.60002,2024-05-21,19.68865,19.69971,19.60317,19.63344,19.674685,19.69309,19.599295,19.61673,0.0334199999999995
19.60067,19.79328,19.57026,19.59164,2024-05-22,19.63417,19.82879,19.58913,19.65123,19.617420000000003,19.811035,19.579695,19.621435,0.05959
19.68195,19.75323,19.6079,19.62863,2024-05-23,19.70511,19.7606,19.61914,19.66244,19.693530000000003,19.756915,19.61352,19.645535,0.033809999999999
19.62799,19.74773,19.60053,19.71977,2024-05-24,19.66133,19.75843,19.62279,19.75406,19.64466,19.75308,19.61166,19.736915,0.0342899999999986
19.71977,19.71977,19.71977,19.71977,2024-05-25,19.75406,19.75406,19.75406,19.75406,19.736915,19.736915,19.736915,19.736915,0.0342899999999986
19.71977,19.71977,19.71977,19.71977,2024-05-26,19.75406,19.75406,19.75406,19.75406,19.736915,19.736915,19.736915,19.736915,0.0342899999999986
19.70851,19.78802,19.7069,19.74742,2024-05-27,19.73833,19.8675,19.72488,19.81433,19.72342,19.82776,19.71589,19.780875,0.06691
19.81584,19.85544,19.77071,19.7776,2024-05-28,19.83313,19.88484,19.78169,19.79499,19.824485000000003,19.87014,19.776200000000003,19.786295,0.0173899999999989
19.74407,19.82212,19.7059,19.71183,2024-05-29,19.76069,19.83243,19.71408,19.72903,19.75238,19.827275,19.70999,19.72043,0.0172000000000025
19.67196,19.75866,19.66319,19.66901,2024-05-30,19.68222,19.77902,19.67346,19.68336,19.67709,19.76884,19.668325,19.676185,0.0143500000000003
19.77234,19.85675,19.69704,19.77415,2024-05-31,19.79023,19.8645,19.72952,19.80028,19.781285,19.860625,19.71328,19.787215,0.0261300000000019
