bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
4.717,4.717,4.674,4.673,2024-04-25,4.737,4.737,4.694,4.694,4.727,4.727,4.684,4.6835,0.0209999999999999
4.673,4.673,4.673,4.673,2024-04-26,4.694,4.694,4.694,4.694,4.6835,4.6835,4.6835,4.6835,0.0209999999999999
4.673,4.673,4.673,4.673,2024-04-27,4.694,4.694,4.694,4.694,4.6835,4.6835,4.6835,4.6835,0.0209999999999999
4.673,4.673,4.673,4.673,2024-04-28,4.694,4.694,4.694,4.694,4.6835,4.6835,4.6835,4.6835,0.0209999999999999
4.93,4.944,4.93,4.944,2024-04-29,4.95,4.964,4.95,4.964,4.94,4.954000000000001,4.94,4.954000000000001,0.0200000000000004
4.944,4.944,4.944,4.944,2024-04-30,4.964,4.964,4.964,4.964,4.954000000000001,4.954000000000001,4.954000000000001,4.954000000000001,0.0200000000000004
4.844,4.844,4.81,4.81,2024-05-01,4.864,4.864,4.83,4.83,4.854,4.854,4.82,4.82,0.0200000000000004
4.872,4.872,4.872,4.872,2024-05-02,4.892,4.892,4.892,4.892,4.882,4.882,4.882,4.882,0.0200000000000004
4.928,4.943,4.928,4.943,2024-05-03,4.948,4.963,4.948,4.963,4.938000000000001,4.952999999999999,4.938000000000001,4.952999999999999,0.0200000000000004
4.943,4.943,4.943,4.943,2024-05-04,4.963,4.963,4.963,4.963,4.952999999999999,4.952999999999999,4.952999999999999,4.952999999999999,0.0200000000000004
4.943,4.943,4.943,4.943,2024-05-05,4.963,4.963,4.963,4.963,4.952999999999999,4.952999999999999,4.952999999999999,4.952999999999999,0.0200000000000004
4.943,4.943,4.943,4.943,2024-05-06,4.963,4.963,4.963,4.963,4.952999999999999,4.952999999999999,4.952999999999999,4.952999999999999,0.0200000000000004
4.997,4.997,4.997,4.997,2024-05-07,5.017,5.017,5.017,5.017,5.007,5.007,5.007,5.007,0.0200000000000004
4.997,4.997,4.997,4.997,2024-05-08,5.017,5.017,5.017,5.017,5.007,5.007,5.007,5.007,0.0200000000000004
4.997,4.997,4.997,4.997,2024-05-09,5.017,5.017,5.017,5.017,5.007,5.007,5.007,5.007,0.0200000000000004
4.922,4.922,4.86,4.86,2024-05-10,4.942,4.942,4.88,4.88,4.932,4.932,4.87,4.87,0.0199999999999995
4.86,4.86,4.86,4.86,2024-05-11,4.88,4.88,4.88,4.88,4.87,4.87,4.87,4.87,0.0199999999999995
4.86,4.86,4.86,4.86,2024-05-12,4.88,4.88,4.88,4.88,4.87,4.87,4.87,4.87,0.0199999999999995
4.86,4.86,4.86,4.86,2024-05-13,4.88,4.88,4.88,4.88,4.87,4.87,4.87,4.87,0.0199999999999995
4.86,4.86,4.86,4.86,2024-05-14,4.88,4.88,4.88,4.88,4.87,4.87,4.87,4.87,0.0199999999999995
5.007,5.036,5.007,5.01,2024-05-15,5.027,5.056,5.027,5.03,5.017,5.045999999999999,5.017,5.02,0.0200000000000004
5.039,5.039,5.028,5.028,2024-05-16,5.059,5.059,5.048,5.048,5.049,5.049,5.038,5.038,0.0200000000000004
5.028,5.028,4.99,5.016,2024-05-17,5.048,5.048,5.01,5.036,5.038,5.038,5.0,5.026,0.0199999999999995
