bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
137.68,139.18,137.68,138.43,2017-01-26,138.1,139.2,137.75,138.5,137.89,139.19,137.715,138.465,0.0699999999999931
138.34,138.72,137.68,138.25,2017-01-27,139.17,139.17,137.71,138.36,138.755,138.945,137.695,138.305,0.1100000000000136
138.25,138.25,138.25,138.25,2017-01-28,138.36,138.36,138.36,138.36,138.305,138.305,138.305,138.305,0.1100000000000136
138.25,138.25,138.25,138.25,2017-01-29,138.36,138.36,138.36,138.36,138.305,138.305,138.305,138.305,0.1100000000000136
137.76,138.49,136.83,138.4,2017-01-30,138.11,138.5,136.87,138.48,137.935,138.495,136.85000000000002,138.44,0.079999999999984
137.39,138.51,136.85,137.57,2017-01-31,138.13,138.62,136.86,137.64,137.76,138.565,136.85500000000002,137.605,0.0699999999999931
137.53,137.86,136.51,137.38,2017-02-01,138.18,138.18,136.57,137.52,137.85500000000002,138.02,136.54,137.45,0.1400000000000147
136.6,137.53,136.55,136.936,2017-02-02,137.63,137.63,136.61,136.982,137.115,137.57999999999998,136.58,136.959,0.0459999999999922
136.836,138.44,136.836,137.916,2017-02-03,137.353,138.47,137.144,137.974,137.0945,138.45499999999998,136.99,137.945,0.0579999999999927
137.916,137.916,137.916,137.916,2017-02-04,137.974,137.974,137.974,137.974,137.945,137.945,137.945,137.945,0.0579999999999927
137.916,137.916,137.916,137.916,2017-02-05,137.974,137.974,137.974,137.974,137.945,137.945,137.945,137.945,0.0579999999999927
137.36,137.83,136.446,136.466,2017-02-06,137.653,137.914,136.46,136.562,137.50650000000002,137.872,136.453,136.514,0.0960000000000036
136.938,137.66,136.33,136.579,2017-02-07,137.264,137.724,136.341,136.631,137.101,137.692,136.33550000000002,136.60500000000002,0.0519999999999925
136.809,137.889,136.809,137.815,2017-02-08,137.075,137.904,136.88,137.884,136.942,137.8965,136.84449999999998,137.84949999999998,0.0689999999999884
137.707,139.14,137.4,138.639,2017-02-09,138.202,139.18,137.571,138.703,137.9545,139.16,137.4855,138.671,0.0639999999999929
138.55,140.54,138.2,139.846,2017-02-10,139.0,140.58,138.431,139.883,138.775,140.56,138.3155,139.86450000000002,0.0370000000000061
139.846,139.846,139.846,139.846,2017-02-11,139.883,139.883,139.883,139.883,139.86450000000002,139.86450000000002,139.86450000000002,139.86450000000002,0.0370000000000061
139.846,139.846,139.846,139.846,2017-02-12,139.883,139.883,139.883,139.883,139.86450000000002,139.86450000000002,139.86450000000002,139.86450000000002,0.0370000000000061
140.31,140.559,139.05,139.839,2017-02-13,140.485,140.69,139.07,139.892,140.3975,140.6245,139.06,139.8655,0.0529999999999972
139.177,141.36,139.175,141.309,2017-02-14,140.063,141.37,139.972,141.352,139.62,141.365,139.57350000000002,141.3305,0.0430000000000063
141.17,142.64,140.95,142.179,2017-02-15,141.46,142.67,141.0,142.244,141.315,142.65499999999997,140.975,142.2115,0.0649999999999977
142.116,142.92,140.9,141.519,2017-02-16,142.385,143.151,140.92,141.584,142.2505,143.0355,140.91,141.5515,0.0649999999999977
141.09,143.1,140.995,142.836,2017-02-17,141.59,143.133,141.43,143.133,141.34,143.1165,141.2125,142.98450000000005,0.296999999999997
142.836,142.836,142.836,142.836,2017-02-18,143.133,143.133,143.133,143.133,142.98450000000005,142.98450000000005,142.98450000000005,142.98450000000005,0.296999999999997
142.836,142.836,142.836,142.836,2017-02-19,143.133,143.133,143.133,143.133,142.98450000000005,142.98450000000005,142.98450000000005,142.98450000000005,0.296999999999997
142.836,142.836,142.836,142.836,2017-02-20,143.133,143.133,143.133,143.133,142.98450000000005,142.98450000000005,142.98450000000005,142.98450000000005,0.296999999999997
145.597,145.597,143.25,144.837,2017-02-21,145.704,145.712,143.3,144.962,145.65050000000002,145.65449999999998,143.275,144.8995,0.125
145.109,145.46,143.956,145.217,2017-02-22,145.455,145.47,143.98,145.291,145.282,145.465,143.968,145.25400000000002,0.0739999999999838
146.057,146.318,144.509,144.647,2017-02-23,146.283,146.35,144.52,144.732,146.17,146.334,144.5145,144.6895,0.0850000000000079
144.847,146.06,144.72,145.856,2017-02-24,145.134,146.07,144.8,145.941,144.9905,146.065,144.76,145.8985,0.0850000000000079
145.856,145.856,145.856,145.856,2017-02-25,145.941,145.941,145.941,145.941,145.8985,145.8985,145.8985,145.8985,0.0850000000000079
145.856,145.856,145.856,145.856,2017-02-26,145.941,145.941,145.941,145.941,145.8985,145.8985,145.8985,145.8985,0.0850000000000079
145.495,145.958,144.765,145.218,2017-02-27,145.945,146.034,144.8,145.302,145.72,145.99599999999998,144.7825,145.26,0.0840000000000031
144.687,145.62,144.448,144.868,2017-02-28,144.992,145.64,144.47,144.963,144.8395,145.63,144.459,144.9155,0.0949999999999988
146.415,147.676,145.88,146.667,2017-03-01,146.741,147.711,145.904,146.724,146.578,147.6935,145.892,146.69549999999998,0.0569999999999879
146.247,148.21,146.247,147.838,2017-03-02,147.134,148.235,146.41,147.983,146.6905,148.22250000000005,146.32850000000002,147.9105,0.1450000000000102
147.718,148.194,146.806,147.745,2017-03-03,148.222,148.294,146.83,147.784,147.97,148.244,146.818,147.7645,0.0389999999999872
147.745,147.745,147.745,147.745,2017-03-04,147.784,147.784,147.784,147.784,147.7645,147.7645,147.7645,147.7645,0.0389999999999872
147.745,147.745,147.745,147.745,2017-03-05,147.784,147.784,147.784,147.784,147.7645,147.7645,147.7645,147.7645,0.0389999999999872
146.985,147.457,146.575,147.119,2017-03-06,147.563,147.6,146.59,147.202,147.274,147.5285,146.58249999999998,147.1605,0.0829999999999984
145.765,146.939,145.765,145.975,2017-03-07,146.515,146.975,145.87,146.014,146.14,146.957,145.8175,145.99450000000002,0.0390000000000156
146.096,147.12,145.909,146.879,2017-03-08,146.793,147.125,145.94,146.963,146.4445,147.1225,145.9245,146.921,0.0840000000000031
146.915,147.12,146.51,146.606,2017-03-09,147.272,147.274,146.54,146.684,147.0935,147.197,146.52499999999998,146.64499999999998,0.0780000000000029
147.109,147.43,146.446,146.835,2017-03-10,147.423,147.465,146.48,146.911,147.26600000000002,147.4475,146.463,146.873,0.0759999999999934
146.835,146.835,146.835,146.835,2017-03-11,146.911,146.911,146.911,146.911,146.873,146.873,146.873,146.873,0.0759999999999934
146.835,146.835,146.835,146.835,2017-03-12,146.911,146.911,146.911,146.911,146.873,146.873,146.873,146.873,0.0759999999999934
146.913,147.298,146.476,146.503,2017-03-13,147.075,147.422,146.505,146.517,146.994,147.36,146.4905,146.51,0.01400000000001
147.106,147.581,146.523,146.646,2017-03-14,147.369,147.661,146.578,146.681,147.2375,147.62099999999998,146.5505,146.6635,0.035000000000025
147.312,148.37,146.745,147.919,2017-03-15,147.46,148.384,146.76,147.993,147.38600000000002,148.377,146.7525,147.95600000000002,0.0739999999999838
147.775,149.14,147.775,148.697,2017-03-16,148.492,149.242,148.12,148.764,148.1335,149.19099999999997,147.9475,148.7305,0.0670000000000072
149.43,149.94,148.12,149.57,2017-03-17,149.49,149.99,148.14,149.58,149.46,149.965,148.13,149.575,0.0100000000000193
149.57,149.57,149.57,149.57,2017-03-18,149.58,149.58,149.58,149.58,149.575,149.575,149.575,149.575,0.0100000000000193
