bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
53.51,55.67,53.51,54.837,2017-11-02,54.0,55.69,53.91,54.853,53.755,55.68,53.71,54.845,0.0159999999999982
54.698,64.927,54.217,61.818,2017-11-03,54.742,64.963,54.243,61.833,54.72,64.945,54.23,61.8255,0.0150000000000005
61.818,61.818,61.818,61.818,2017-11-04,61.833,61.833,61.833,61.833,61.8255,61.8255,61.8255,61.8255,0.0150000000000005
61.818,61.818,61.818,61.818,2017-11-05,61.833,61.833,61.833,61.833,61.8255,61.8255,61.8255,61.8255,0.0150000000000005
64.457,65.307,62.148,62.548,2017-11-06,64.518,65.323,62.162,62.562,64.4875,65.315,62.155,62.555,0.0139999999999957
62.508,64.148,62.447,64.078,2017-11-07,62.57,64.153,62.462,64.092,62.539,64.1505,62.4545,64.08500000000001,0.0139999999999957
64.298,65.778,64.197,65.498,2017-11-08,64.332,65.792,64.222,65.512,64.315,65.785,64.20949999999999,65.505,0.0139999999999957
64.688,65.298,63.957,64.607,2017-11-09,64.912,65.332,63.972,64.623,64.80000000000001,65.315,63.9645,64.61500000000001,0.0160000000000053
64.258,65.088,63.917,64.548,2017-11-10,64.313,65.103,63.933,64.562,64.2855,65.09549999999999,63.925,64.555,0.0139999999999957
64.548,64.548,64.548,64.548,2017-11-11,64.562,64.562,64.562,64.562,64.555,64.555,64.555,64.555,0.0139999999999957
64.548,64.548,64.548,64.548,2017-11-12,64.562,64.562,64.562,64.562,64.555,64.555,64.555,64.555,0.0139999999999957
64.958,66.797,64.718,66.538,2017-11-13,64.992,66.822,64.763,66.552,64.975,66.8095,64.7405,66.545,0.01400000000001
66.148,66.788,65.547,65.997,2017-11-14,66.202,66.803,65.562,66.013,66.175,66.7955,65.55449999999999,66.005,0.0160000000000053
65.518,66.468,65.248,65.658,2017-11-15,65.592,66.492,65.272,65.673,65.555,66.48,65.26,65.66550000000001,0.0150000000000005
65.732,66.528,65.418,66.087,2017-11-16,65.753,66.543,65.442,66.113,65.7425,66.53550000000001,65.43,66.1,0.0259999999999962
66.357,66.938,65.997,66.717,2017-11-17,66.453,66.953,66.012,66.723,66.405,66.94550000000001,66.00450000000001,66.72,0.0060000000000002
66.717,66.717,66.717,66.717,2017-11-18,66.723,66.723,66.723,66.723,66.72,66.72,66.72,66.72,0.0060000000000002
66.717,66.717,66.717,66.717,2017-11-19,66.723,66.723,66.723,66.723,66.72,66.72,66.72,66.72,0.0060000000000002
66.508,66.838,65.947,66.467,2017-11-20,66.732,66.853,66.043,66.483,66.62,66.84549999999999,65.995,66.475,0.0160000000000053
65.337,66.918,65.257,66.668,2017-11-21,65.453,66.942,65.402,66.682,65.39500000000001,66.93,65.3295,66.67500000000001,0.0139999999999957
66.318,68.248,66.238,68.098,2017-11-22,66.402,68.263,66.252,68.112,66.36,68.25550000000001,66.245,68.10499999999999,0.0139999999999957
68.098,68.098,68.098,68.098,2017-11-23,68.112,68.112,68.112,68.112,68.10499999999999,68.10499999999999,68.10499999999999,68.10499999999999,0.0139999999999957
68.498,69.247,68.418,68.838,2017-11-24,68.652,69.272,68.482,68.853,68.575,69.2595,68.45,68.84549999999999,0.0150000000000005
68.838,68.838,68.838,68.838,2017-11-25,68.853,68.853,68.853,68.853,68.84549999999999,68.84549999999999,68.84549999999999,68.84549999999999,0.0150000000000005
68.838,68.838,68.838,68.838,2017-11-26,68.853,68.853,68.853,68.853,68.84549999999999,68.84549999999999,68.84549999999999,68.84549999999999,0.0150000000000005
68.507,68.907,68.037,68.138,2017-11-27,68.613,68.913,68.052,68.152,68.56,68.91,68.0445,68.14500000000001,0.0139999999999957
67.567,68.398,67.218,68.377,2017-11-28,67.653,68.413,67.242,68.393,67.61,68.40549999999999,67.23,68.38499999999999,0.0160000000000053
68.058,68.138,66.027,66.518,2017-11-29,68.162,68.203,66.042,66.532,68.11000000000001,68.1705,66.03450000000001,66.525,0.0139999999999957
66.537,67.098,65.718,66.398,2017-11-30,66.663,67.103,65.733,66.412,66.6,67.1005,65.72550000000001,66.405,0.01400000000001
65.278,66.108,64.598,65.477,2017-12-01,65.332,66.123,64.632,65.482,65.305,66.1155,64.61500000000001,65.4795,0.0049999999999954
65.477,65.477,65.477,65.477,2017-12-02,65.482,65.482,65.482,65.482,65.4795,65.4795,65.4795,65.4795,0.0049999999999954
65.477,65.477,65.477,65.477,2017-12-03,65.482,65.482,65.482,65.482,65.4795,65.4795,65.4795,65.4795,0.0049999999999954
65.597,65.677,63.798,64.598,2017-12-04,65.663,65.703,63.812,64.612,65.63,65.69,63.805,64.60499999999999,0.0139999999999957
