bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
257.28,257.334,252.63,254.12,2017-05-11,258.968,258.969,252.765,254.126,258.124,258.1515,252.6975,254.123,0.0060000000000002
254.61,256.183,253.29,254.68,2017-05-12,255.0,256.34,253.417,254.778,254.805,256.2615,253.3535,254.729,0.0979999999999847
254.68,254.68,254.68,254.68,2017-05-13,254.778,254.778,254.778,254.778,254.729,254.729,254.729,254.729,0.0979999999999847
254.68,254.68,254.68,254.68,2017-05-14,254.778,254.778,254.778,254.778,254.729,254.729,254.729,254.729,0.0979999999999847
253.9,259.644,253.9,258.495,2017-05-15,254.988,259.9,254.62,258.54,254.444,259.772,254.26,258.51750000000004,0.0450000000000159
258.554,260.381,256.6,257.66,2017-05-16,259.43,260.62,256.68,257.678,258.992,260.5005,256.64,257.669,0.0179999999999722
255.32,256.0,251.16,251.21,2017-05-17,255.698,256.55,251.22,251.296,255.509,256.275,251.19,251.253,0.0859999999999843
252.215,254.03,251.5,252.72,2017-05-18,252.99,254.17,251.81,252.777,252.6025,254.1,251.655,252.7485,0.0569999999999879
252.05,254.721,249.7,250.094,2017-05-19,252.51,254.99,249.76,250.21,252.28,254.8555,249.73,250.152,0.1160000000000138
250.094,250.094,250.094,250.094,2017-05-20,250.21,250.21,250.21,250.21,250.152,250.152,250.152,250.152,0.1160000000000138
250.094,250.094,250.094,250.094,2017-05-21,250.21,250.21,250.21,250.21,250.152,250.152,250.152,250.152,0.1160000000000138
250.629,250.831,249.025,250.022,2017-05-22,250.99,250.99,249.14,250.11,250.8095,250.9105,249.0825,250.066,0.0880000000000222
249.315,250.21,247.96,248.092,2017-05-23,249.8,250.56,247.988,248.1,249.5575,250.385,247.974,248.096,0.0079999999999813
249.25,254.245,246.12,253.288,2017-05-24,249.996,254.389,246.305,253.434,249.623,254.317,246.2125,253.361,0.1459999999999865
251.98,254.374,251.98,252.896,2017-05-25,252.964,254.5,252.39,253.113,252.472,254.437,252.185,253.0045,0.2170000000000129
252.444,253.52,250.51,250.728,2017-05-26,252.9,253.62,250.57,250.822,252.672,253.57,250.54,250.775,0.093999999999994
250.728,250.728,250.728,250.728,2017-05-27,250.822,250.822,250.822,250.822,250.775,250.775,250.775,250.775,0.093999999999994
250.728,250.728,250.728,250.728,2017-05-28,250.822,250.822,250.822,250.822,250.775,250.775,250.775,250.775,0.093999999999994
250.728,250.728,250.728,250.728,2017-05-29,250.822,250.822,250.822,250.822,250.775,250.775,250.775,250.775,0.093999999999994
250.28,250.94,246.34,246.388,2017-05-30,251.58,251.58,246.37,246.564,250.93,251.26,246.355,246.476,0.1759999999999877
246.61,247.936,244.28,247.706,2017-05-31,247.442,247.98,244.41,247.802,247.026,247.958,244.345,247.754,0.0960000000000036
249.742,253.1,248.35,252.348,2017-06-01,250.05,253.13,249.05,252.512,249.896,253.115,248.7,252.43,0.1639999999999872
252.504,258.05,252.13,256.436,2017-06-02,253.01,258.23,252.33,256.673,252.757,258.14,252.23,256.5545,0.2370000000000232
256.436,256.436,256.436,256.436,2017-06-03,256.673,256.673,256.673,256.673,256.5545,256.5545,256.5545,256.5545,0.2370000000000232
256.436,256.436,256.436,256.436,2017-06-04,256.673,256.673,256.673,256.673,256.5545,256.5545,256.5545,256.5545,0.2370000000000232
257.046,259.135,255.72,258.268,2017-06-05,257.674,259.23,255.85,258.374,257.36,259.1825,255.785,258.321,0.1060000000000513
257.0,258.23,254.83,257.157,2017-06-06,258.357,258.357,255.007,257.294,257.6785,258.2935,254.9185,257.2255,0.1370000000000004
257.21,258.391,255.05,255.38,2017-06-07,258.595,258.804,255.2,255.451,257.90250000000003,258.5975,255.125,255.4155,0.0709999999999979
255.25,258.005,254.42,257.08,2017-06-08,255.6,258.14,254.61,257.192,255.425,258.0725,254.515,257.136,0.1120000000000231
256.01,262.23,254.808,259.868,2017-06-09,257.89,262.36,255.015,259.974,256.95,262.295,254.9115,259.921,0.1059999999999945
259.868,259.868,259.868,259.868,2017-06-10,259.974,259.974,259.974,259.974,259.921,259.921,259.921,259.921,0.1059999999999945
259.868,259.868,259.868,259.868,2017-06-11,259.974,259.974,259.974,259.974,259.921,259.921,259.921,259.921,0.1059999999999945
260.0,265.27,259.54,262.018,2017-06-12,260.7,265.69,259.816,262.244,260.35,265.48,259.678,262.131,0.2260000000000559
261.74,262.02,259.5,261.356,2017-06-13,262.132,262.132,259.62,261.532,261.93600000000004,262.076,259.56,261.444,0.1759999999999877
255.55,257.18,250.918,253.268,2017-06-14,256.272,257.348,251.116,253.342,255.911,257.264,251.017,253.305,0.0740000000000122
