bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
14.856,16.397,14.856,16.216,2022-05-13,15.174,16.413,15.124,16.234,15.015,16.405,14.99,16.225,0.0180000000000006
16.216,16.216,16.216,16.216,2022-05-14,16.234,16.234,16.234,16.234,16.225,16.225,16.225,16.225,0.0180000000000006
16.216,16.216,16.216,16.216,2022-05-15,16.234,16.234,16.234,16.234,16.225,16.225,16.225,16.225,0.0180000000000006
16.046,16.567,16.046,16.067,2022-05-16,16.354,16.594,16.063,16.083,16.2,16.5805,16.054499999999997,16.075,0.0159999999999982
16.356,17.066,16.246,16.956,2022-05-17,16.764,17.084,16.264,16.974,16.560000000000002,17.075,16.255,16.965,0.0180000000000006
16.547,16.877,15.507,15.907,2022-05-18,16.643,16.904,15.523,15.923,16.595,16.8905,15.515,15.915,0.016
15.607,16.227,15.576,15.937,2022-05-19,15.873,16.244,15.664,15.963,15.739999999999998,16.235500000000002,15.62,15.95,0.0259999999999998
16.207,16.446,14.796,15.306,2022-05-20,16.283,16.504,14.813,15.324,16.245,16.475,14.8045,15.315,0.0180000000000006
15.306,15.306,15.306,15.306,2022-05-21,15.324,15.324,15.324,15.324,15.315,15.315,15.315,15.315,0.0180000000000006
15.306,15.306,15.306,15.306,2022-05-22,15.324,15.324,15.324,15.324,15.315,15.315,15.315,15.315,0.0180000000000006
15.327,15.467,14.586,15.086,2022-05-23,15.423,15.484,14.613,15.104,15.375,15.4755,14.5995,15.095,0.0179999999999989
14.877,15.017,13.156,13.276,2022-05-24,15.163,15.163,13.173,13.294,15.02,15.09,13.1645,13.285,0.0180000000000006
13.097,13.907,12.996,13.716,2022-05-25,13.213,13.924,13.083,13.734,13.155,13.9155,13.0395,13.725,0.0180000000000006
14.027,15.667,13.977,15.377,2022-05-26,14.123,15.683,14.084,15.393,14.075,15.675,14.0305,15.385000000000002,0.016
15.527,16.197,15.456,16.166,2022-05-27,15.563,16.213,15.483,16.184,15.545,16.205,15.4695,16.175,0.0180000000000006
