bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
2.52106,2.52153,2.4905,2.4905,2024-09-17,2.52213,2.52266,2.49258,2.49339,2.521595,2.522095,2.49154,2.4919450000000003,0.0028900000000002
2.50642,2.5102,2.48948,2.49059,2024-09-18,2.50789,2.51297,2.49069,2.49562,2.507155,2.511585,2.490085,2.493105,0.00503
2.48394,2.49358,2.46556,2.4738,2024-09-19,2.48662,2.49494,2.46695,2.47866,2.48528,2.49426,2.4662550000000003,2.47623,0.0048599999999998
2.4812,2.48705,2.44078,2.44546,2024-09-20,2.48416,2.4889,2.44254,2.44783,2.48268,2.487975,2.44166,2.446645,0.0023699999999999
2.44546,2.44546,2.44546,2.44546,2024-09-21,2.44783,2.44783,2.44783,2.44783,2.446645,2.446645,2.446645,2.446645,0.0023699999999999
2.44546,2.44546,2.44546,2.44546,2024-09-22,2.44783,2.44783,2.44783,2.44783,2.446645,2.446645,2.446645,2.446645,0.0023699999999999
2.4426,2.47992,2.44179,2.47317,2024-09-23,2.44464,2.48096,2.44316,2.4751,2.44362,2.48044,2.442475,2.474135,0.0019299999999997
2.46441,2.46788,2.44984,2.46037,2024-09-24,2.46587,2.46906,2.45092,2.46472,2.46514,2.46847,2.45038,2.462545,0.0043499999999996
2.45846,2.46191,2.44084,2.44975,2024-09-25,2.46043,2.46295,2.44195,2.45431,2.459445,2.4624300000000003,2.441395,2.45203,0.0045600000000001
2.44744,2.46302,2.4401,2.44734,2024-09-26,2.44941,2.46386,2.44119,2.44876,2.448425,2.4634400000000003,2.440645,2.4480500000000003,0.0014199999999999
2.42374,2.50318,2.42341,2.4993,2024-09-27,2.42564,2.50516,2.42505,2.50242,2.42469,2.50417,2.42423,2.50086,0.00312
2.4993,2.4993,2.4993,2.4993,2024-09-28,2.50242,2.50242,2.50242,2.50242,2.50086,2.50086,2.50086,2.50086,0.00312
2.4993,2.4993,2.4993,2.4993,2024-09-29,2.50242,2.50242,2.50242,2.50242,2.50086,2.50086,2.50086,2.50086,0.00312
2.5068,2.50984,2.48019,2.48157,2024-09-30,2.50895,2.51099,2.48141,2.48522,2.5078750000000003,2.510415,2.4808,2.483395,0.0036499999999999
2.4709,2.51286,2.46654,2.50259,2024-10-01,2.47292,2.51416,2.46815,2.50736,2.47191,2.51351,2.467345,2.504975,0.0047699999999997
2.50207,2.50324,2.46976,2.47148,2024-10-02,2.50427,2.50533,2.47122,2.47646,2.50317,2.504285,2.47049,2.47397,0.0049799999999997
2.47587,2.48481,2.46361,2.47635,2024-10-03,2.47809,2.48579,2.4645,2.47848,2.47698,2.4853,2.464055,2.477415,0.0021299999999997
2.49151,2.49259,2.456,2.45866,2024-10-04,2.4927,2.49388,2.4572,2.46102,2.492105,2.493235,2.4566,2.45984,0.0023599999999999
2.45866,2.45866,2.45866,2.45866,2024-10-05,2.46102,2.46102,2.46102,2.46102,2.45984,2.45984,2.45984,2.45984,0.0023599999999999
2.45866,2.45866,2.45866,2.45866,2024-10-06,2.46102,2.46102,2.46102,2.46102,2.45984,2.45984,2.45984,2.45984,0.0023599999999999
2.46239,2.477,2.46108,2.47022,2024-10-07,2.46535,2.47858,2.46258,2.47274,2.46387,2.47779,2.46183,2.47148,0.00252
2.47226,2.47939,2.45057,2.45347,2024-10-08,2.47492,2.48087,2.45188,2.45569,2.47359,2.48013,2.451225,2.45458,0.0022200000000003
2.44691,2.4615,2.43676,2.4411,2024-10-09,2.44982,2.4631,2.43834,2.44525,2.448365,2.4623,2.43755,2.443175,0.00415
2.44285,2.47615,2.44253,2.46681,2024-10-10,2.44529,2.4774,2.44425,2.46908,2.44407,2.476775,2.44339,2.4679450000000003,0.0022699999999997
2.46449,2.46979,2.45644,2.459,2024-10-11,2.46803,2.47154,2.45817,2.46193,2.46626,2.4706650000000003,2.457305,2.460465,0.00293
2.459,2.459,2.459,2.459,2024-10-12,2.46193,2.46193,2.46193,2.46193,2.460465,2.460465,2.460465,2.460465,0.00293
2.459,2.459,2.459,2.459,2024-10-13,2.46193,2.46193,2.46193,2.46193,2.460465,2.460465,2.460465,2.460465,0.00293
2.46108,2.46168,2.44842,2.45089,2024-10-14,2.46368,2.46406,2.4498,2.45505,2.46238,2.46287,2.44911,2.45297,0.0041600000000001
2.45937,2.46843,2.45569,2.46165,2024-10-15,2.46182,2.46992,2.45689,2.46373,2.460595,2.469175,2.45629,2.4626900000000003,0.0020799999999998
2.45906,2.46953,2.45856,2.46352,2024-10-16,2.46206,2.47231,2.46021,2.47226,2.46056,2.47092,2.459385,2.46789,0.0087399999999999
2.47102,2.47678,2.45585,2.45585,2024-10-17,2.47281,2.47859,2.45961,2.46439,2.471915,2.477685,2.45773,2.46012,0.0085399999999999
2.46083,2.46572,2.45265,2.45427,2024-10-18,2.46233,2.46874,2.45627,2.46729,2.46158,2.46723,2.45446,2.46078,0.01302
2.45427,2.45427,2.45427,2.45427,2024-10-19,2.46729,2.46729,2.46729,2.46729,2.46078,2.46078,2.46078,2.46078,0.01302
2.45427,2.45427,2.45427,2.45427,2024-10-20,2.46729,2.46729,2.46729,2.46729,2.46078,2.46078,2.46078,2.46078,0.01302
2.46612,2.47189,2.46039,2.46135,2024-10-21,2.46783,2.47332,2.4622,2.4628,2.466975,2.472605,2.461295,2.462075,0.0014500000000001
2.4578,2.46102,2.44778,2.4539,2024-10-22,2.46119,2.46271,2.44905,2.45524,2.4594950000000004,2.461865,2.448415,2.45457,0.0013399999999998
2.43345,2.45331,2.43198,2.44874,2024-10-23,2.43675,2.45455,2.43375,2.44992,2.4351000000000003,2.45393,2.432865,2.44933,0.0011800000000001
2.4475,2.4596,2.44693,2.45017,2024-10-24,2.45218,2.46131,2.4494,2.45177,2.44984,2.460455,2.448165,2.45097,0.0015999999999998
