bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
565.363,567.999,558.947,565.479,2011-01-04,568.156,568.515,564.002,566.566,566.7595,568.2570000000001,561.4745,566.0225,1.086999999999989
565.988,578.488,565.988,577.482,2011-01-05,566.586,579.041,565.007,578.013,566.287,578.7645,565.4975,577.7475,0.5310000000000628
578.204,583.437,575.955,579.498,2011-01-06,580.029,584.04,576.511,580.039,579.1165,583.7384999999999,576.233,579.7685,0.54099999999994
579.927,580.995,575.432,577.467,2011-01-07,580.059,582.085,576.03,578.035,579.9929999999999,581.54,575.731,577.751,0.5679999999999836
577.467,577.467,577.467,577.467,2011-01-08,578.035,578.035,578.035,578.035,577.751,577.751,577.751,577.751,0.5679999999999836
577.467,577.467,577.467,577.467,2011-01-09,578.035,578.035,578.035,578.035,577.751,577.751,577.751,577.751,0.5679999999999836
575.491,577.448,564.991,565.49,2011-01-10,576.163,578.017,565.513,566.501,575.827,577.7325000000001,565.252,565.9955,1.0109999999999673
564.499,565.473,551.44,551.44,2011-01-11,566.33,566.481,552.0,552.571,565.4145000000001,565.977,551.72,552.0055,1.1309999999999718
550.965,551.487,537.968,537.984,2011-01-12,552.59,552.626,538.507,539.005,551.7775,552.0564999999999,538.2375,538.4945,1.0209999999999582
538.056,539.986,522.421,529.487,2011-01-13,540.086,540.526,523.001,530.029,539.071,540.256,522.711,529.758,0.54200000000003
531.711,533.998,527.466,528.416,2011-01-14,532.253,534.559,528.001,530.034,531.982,534.2785,527.7335,529.225,1.6179999999999382
528.416,528.416,528.416,528.416,2011-01-15,530.034,530.034,530.034,530.034,529.225,529.225,529.225,529.225,1.6179999999999382
528.416,528.416,528.416,528.416,2011-01-16,530.034,530.034,530.034,530.034,529.225,529.225,529.225,529.225,1.6179999999999382
530.108,534.999,528.434,532.484,2011-01-17,530.808,535.536,530.052,533.015,530.458,535.2674999999999,529.2429999999999,532.7495,0.5309999999999491
531.971,538.998,531.835,538.988,2011-01-18,533.533,539.579,533.033,539.503,532.752,539.2885,532.434,539.2455,0.5149999999999864
540.479,541.497,527.461,529.963,2011-01-19,539.707,542.042,528.026,530.505,540.0930000000001,541.7695,527.7435,530.2339999999999,0.54200000000003
533.611,540.499,529.982,539.974,2011-01-20,534.153,541.04,530.524,540.517,533.8820000000001,540.7695,530.2529999999999,540.2455,0.5430000000000064
539.998,542.485,528.442,541.478,2011-01-21,541.061,543.179,529.511,542.015,540.5295000000001,542.832,528.9765,541.7465,0.5370000000000346
541.478,541.478,541.478,541.478,2011-01-22,542.015,542.015,542.015,542.015,541.7465,541.7465,541.7465,541.7465,0.5370000000000346
541.478,541.478,541.478,541.478,2011-01-23,542.015,542.015,542.015,542.015,541.7465,541.7465,541.7465,541.7465,0.5370000000000346
539.381,551.5,540.94,549.993,2011-01-24,539.974,552.041,539.974,550.513,539.6775,551.7705000000001,540.4570000000001,550.253,0.5199999999999818
551.961,552.0,544.961,546.483,2011-01-25,552.011,552.539,545.501,547.029,551.986,552.2695,545.231,546.756,0.5460000000000491
547.464,549.997,545.947,546.984,2011-01-26,548.011,548.99,545.507,547.526,547.7375,549.4935,545.727,547.255,0.5419999999999163
546.908,548.498,541.979,546.469,2011-01-27,546.638,549.032,542.504,547.011,546.773,548.7650000000001,542.2415000000001,546.74,0.5419999999999163
546.45,551.313,543.922,546.941,2011-01-28,547.68,554.081,544.514,548.072,547.065,552.697,544.2180000000001,547.5065,1.1309999999999718
546.941,546.941,546.941,546.941,2011-01-29,548.072,548.072,548.072,548.072,547.5065,547.5065,547.5065,547.5065,1.1309999999999718
546.941,546.941,546.941,546.941,2011-01-30,548.072,548.072,548.072,548.072,547.5065,547.5065,547.5065,547.5065,1.1309999999999718
546.917,559.999,541.436,558.498,2011-01-31,546.53,560.581,542.041,559.014,546.7235000000001,560.29,541.7385,558.7560000000001,0.5159999999999627
555.382,560.475,554.882,557.471,2011-02-01,558.464,562.066,556.506,558.015,556.923,561.2705000000001,555.694,557.7429999999999,0.5439999999999827
557.655,559.982,545.46,546.995,2011-02-02,558.372,560.556,546.001,547.523,558.0135,560.269,545.7305,547.259,0.52800000000002
547.485,549.481,540.428,544.986,2011-02-03,548.038,550.627,541.001,545.504,547.7615000000001,550.054,540.7145,545.245,0.5180000000000291
546.646,549.499,545.006,548.495,2011-02-04,547.164,550.047,545.524,549.001,546.905,549.773,545.265,548.748,0.5059999999999718
