bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
291.16,292.08,288.45,291.66,2017-05-11,291.66,292.31,288.62,291.79,291.41,292.195,288.535,291.725,0.1299999999999954
291.3,293.77,290.7,292.71,2017-05-12,291.95,293.87,290.86,292.8,291.625,293.82,290.78,292.755,0.0900000000000318
292.71,292.71,292.71,292.71,2017-05-13,292.8,292.8,292.8,292.8,292.755,292.755,292.755,292.755,0.0900000000000318
292.71,292.71,292.71,292.71,2017-05-14,292.8,292.8,292.8,292.8,292.755,292.755,292.755,292.755,0.0900000000000318
292.9,294.67,292.51,294.16,2017-05-15,293.07,294.91,292.73,294.23,292.985,294.79,292.62,294.19500000000005,0.0699999999999931
294.15,295.56,293.32,295.23,2017-05-16,294.5,295.71,293.6,295.3,294.325,295.635,293.46000000000004,295.265,0.0699999999999931
292.32,292.98,288.36,288.45,2017-05-17,292.59,293.13,288.44,288.6,292.455,293.055,288.4,288.525,0.1500000000000341
289.08,293.42,289.0,292.45,2017-05-18,289.65,293.64,289.28,292.54,289.365,293.53,289.14,292.495,0.0900000000000318
292.44,294.46,290.11,290.37,2017-05-19,292.74,294.8,290.16,290.56,292.59000000000003,294.63,290.135,290.46500000000003,0.1899999999999977
290.37,290.37,290.37,290.37,2017-05-20,290.56,290.56,290.56,290.56,290.46500000000003,290.46500000000003,290.46500000000003,290.46500000000003,0.1899999999999977
290.37,290.37,290.37,290.37,2017-05-21,290.56,290.56,290.56,290.56,290.46500000000003,290.46500000000003,290.46500000000003,290.46500000000003,0.1899999999999977
290.55,291.44,288.77,291.2,2017-05-22,290.96,291.48,288.98,291.31,290.755,291.46000000000004,288.875,291.255,0.1100000000000136
291.37,291.51,289.6,290.76,2017-05-23,291.75,291.92,289.71,290.9,291.56,291.71500000000003,289.655,290.83,0.1399999999999863
290.88,291.69,288.25,291.048,2017-05-24,291.09,291.76,288.4,291.194,290.985,291.725,288.325,291.121,0.146000000000015
292.25,292.33,290.4,290.498,2017-05-25,292.405,292.6,290.51,290.71,292.3275,292.46500000000003,290.455,290.604,0.211999999999989
290.13,290.918,288.06,288.146,2017-05-26,290.5,291.06,288.12,288.412,290.315,290.98900000000003,288.09000000000003,288.279,0.2659999999999627
288.146,288.146,288.146,288.146,2017-05-27,288.412,288.412,288.412,288.412,288.279,288.279,288.279,288.279,0.2659999999999627
288.146,288.146,288.146,288.146,2017-05-28,288.412,288.412,288.412,288.412,288.279,288.279,288.279,288.279,0.2659999999999627
288.146,288.146,288.146,288.146,2017-05-29,288.412,288.412,288.412,288.412,288.279,288.279,288.279,288.279,0.2659999999999627
287.95,288.206,283.65,284.066,2017-05-30,288.241,288.59,283.72,284.222,288.0955,288.398,283.685,284.144,0.1560000000000059
