bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
1068.495,1089.995,1065.494,1084.995,2022-05-12,1070.505,1091.005,1066.505,1086.505,1069.5,1090.5,1065.9995,1085.75,1.5100000000002185
1075.995,1109.495,1069.494,1108.995,2022-05-13,1077.005,1110.506,1072.505,1110.005,1076.5,1110.0005,1070.9995,1109.5,1.0100000000002185
1108.995,1108.995,1108.995,1108.995,2022-05-14,1110.005,1110.005,1110.005,1110.005,1109.5,1109.5,1109.5,1109.5,1.0100000000002185
1108.995,1108.995,1108.995,1108.995,2022-05-15,1110.005,1110.005,1110.005,1110.005,1109.5,1109.5,1109.5,1109.5,1.0100000000002185
1105.494,1121.495,1103.494,1112.995,2022-05-16,1108.006,1122.506,1105.505,1114.005,1106.75,1122.0005,1104.4995,1113.5,1.0100000000002185
1121.494,1124.995,1109.994,1120.995,2022-05-17,1124.006,1127.006,1111.506,1122.505,1122.75,1126.0005,1110.75,1121.75,1.5100000000002185
1119.995,1126.494,1096.494,1104.494,2022-05-18,1123.005,1127.506,1097.505,1106.006,1121.5,1127.0,1096.9995,1105.25,1.512000000000171
1080.995,1093.995,1064.994,1085.495,2022-05-19,1084.005,1096.505,1066.505,1087.005,1082.5,1095.25,1065.7495,1086.25,1.5100000000002185
1094.995,1122.494,1092.994,1117.495,2022-05-20,1097.005,1124.006,1094.505,1119.005,1096.0,1123.25,1093.7495,1118.25,1.5100000000002185
1117.495,1117.495,1117.495,1117.495,2022-05-21,1119.005,1119.005,1119.005,1119.005,1118.25,1118.25,1118.25,1118.25,1.5100000000002185
1117.495,1117.495,1117.495,1117.495,2022-05-22,1119.005,1119.005,1119.005,1119.005,1118.25,1118.25,1118.25,1118.25,1.5100000000002185
1126.995,1127.494,1097.494,1101.995,2022-05-23,1129.005,1129.506,1098.505,1103.505,1128.0,1128.5,1097.9995,1102.75,1.5100000000002185
1109.495,1127.994,1099.994,1113.995,2022-05-24,1112.005,1129.006,1101.506,1115.505,1110.75,1128.5,1100.75,1114.75,1.5100000000002185
1124.495,1128.494,1095.994,1099.994,2022-05-25,1127.005,1131.006,1097.505,1101.506,1125.75,1129.75,1096.7495,1100.75,1.512000000000171
1106.994,1117.994,1102.994,1117.494,2022-05-26,1109.006,1119.506,1104.506,1118.506,1108.0,1118.75,1103.75,1118.0,1.012000000000171
1110.495,1123.995,1100.495,1118.994,2022-05-27,1113.005,1125.006,1102.505,1120.506,1111.75,1124.5005,1101.5,1119.75,1.512000000000171
1118.994,1118.994,1118.994,1118.994,2022-05-28,1120.506,1120.506,1120.506,1120.506,1119.75,1119.75,1119.75,1119.75,1.512000000000171
1118.994,1118.994,1118.994,1118.994,2022-05-29,1120.506,1120.506,1120.506,1120.506,1119.75,1119.75,1119.75,1119.75,1.512000000000171
1126.494,1135.994,1122.494,1131.495,2022-05-30,1129.506,1137.506,1124.005,1132.505,1128.0,1136.75,1123.2495,1132.0,1.0100000000002185
