bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
412.494,414.7,411.992,412.9,2011-01-03,413.207,415.001,412.9,413.101,412.8505,414.8505,412.446,413.0005,0.2010000000000218
413.192,416.699,412.293,414.997,2011-01-04,413.7,417.002,412.8,415.406,413.446,416.8505,412.5465,415.2015,0.4089999999999918
414.594,415.8,412.995,415.399,2011-01-05,414.606,416.004,413.201,415.601,414.6,415.902,413.098,415.5,0.2019999999999981
417.396,417.5,414.997,415.599,2011-01-06,417.501,418.3,415.201,416.401,417.4485,417.9,415.0990000000001,416.0,0.8020000000000209
419.198,419.496,416.395,416.9,2011-01-07,419.501,419.913,416.7,417.001,419.3495,419.7045,416.5475,416.9505,0.100999999999999
416.9,416.9,416.9,416.9,2011-01-08,417.001,417.001,417.001,417.001,416.9505,416.9505,416.9505,416.9505,0.100999999999999
416.9,416.9,416.9,416.9,2011-01-09,417.001,417.001,417.001,417.001,416.9505,416.9505,416.9505,416.9505,0.100999999999999
415.496,416.294,411.096,411.2,2011-01-10,417.713,417.813,411.2,411.401,416.6045,417.0535,411.148,411.3005,0.2010000000000218
412.474,415.199,411.497,413.999,2011-01-11,414.312,415.302,411.6,414.506,413.393,415.2505,411.5485,414.2525,0.5069999999999482
414.599,415.599,413.492,413.492,2011-01-12,415.503,415.802,413.9,414.101,415.051,415.7005,413.696,413.7965,0.6089999999999804
414.999,415.8,411.199,411.298,2011-01-13,415.502,416.213,411.3,411.801,415.2505,416.0065,411.2495,411.5495,0.5029999999999859
411.994,412.399,409.996,410.899,2011-01-14,412.302,412.506,410.101,411.0,412.148,412.4525,410.0485,410.9495,0.100999999999999
410.899,410.899,410.899,410.899,2011-01-15,411.0,411.0,411.0,411.0,410.9495,410.9495,410.9495,410.9495,0.100999999999999
410.899,410.899,410.899,410.899,2011-01-16,411.0,411.0,411.0,411.0,410.9495,410.9495,410.9495,410.9495,0.100999999999999
411.486,415.3,411.486,412.697,2011-01-17,412.413,415.401,411.906,413.003,411.9495,415.3505,411.696,412.85,0.3059999999999832
414.798,416.9,413.989,415.895,2011-01-18,415.406,417.005,414.401,416.301,415.102,416.9525,414.195,416.098,0.4060000000000059
416.599,417.499,413.1,413.999,2011-01-19,416.7,417.611,413.4,414.101,416.6495,417.555,413.25,414.05,0.1019999999999754
413.698,414.299,410.195,412.798,2011-01-20,414.101,414.705,410.601,413.202,413.8995,414.502,410.398,413.0,0.4039999999999963
412.296,416.399,411.997,414.995,2011-01-21,412.604,416.504,412.304,415.504,412.45,416.4515,412.1505,415.2495,0.5090000000000146
414.995,414.995,414.995,414.995,2011-01-22,415.504,415.504,415.504,415.504,415.2495,415.2495,415.2495,415.2495,0.5090000000000146
414.995,414.995,414.995,414.995,2011-01-23,415.504,415.504,415.504,415.504,415.2495,415.2495,415.2495,415.2495,0.5090000000000146
414.298,417.1,413.999,416.196,2011-01-24,414.805,417.203,414.5,416.302,414.5515,417.1515,414.2495,416.249,0.1059999999999945
415.8,417.799,414.597,414.798,2011-01-25,416.504,418.006,415.0,415.001,416.152,417.9025,414.7985,414.8995,0.2029999999999745
416.394,419.4,415.281,417.299,2011-01-26,416.804,419.504,416.101,417.901,416.599,419.452,415.691,417.6,0.6020000000000323
416.6,419.8,415.691,418.298,2011-01-27,416.3,419.901,416.0,418.503,416.4500000000001,419.8505,415.8455,418.4005,0.204999999999984
418.299,419.6,417.499,418.198,2011-01-28,419.104,419.903,417.6,418.503,418.7015,419.7515,417.5495,418.3505,0.3050000000000068
418.198,418.198,418.198,418.198,2011-01-29,418.503,418.503,418.503,418.503,418.3505,418.3505,418.3505,418.3505,0.3050000000000068
418.198,418.198,418.198,418.198,2011-01-30,418.503,418.503,418.503,418.503,418.3505,418.3505,418.3505,418.3505,0.3050000000000068
418.1,418.999,416.197,417.199,2011-01-31,418.2,419.409,416.4,417.301,418.15,419.204,416.2985,417.25,0.1019999999999754
417.792,423.5,416.995,421.998,2011-02-01,418.602,423.601,417.403,422.603,418.197,423.5505,417.199,422.3005,0.6050000000000182
422.598,423.899,422.198,423.898,2011-02-02,422.802,424.205,422.3,424.1,422.7000000000001,424.052,422.249,423.999,0.2019999999999981
423.898,425.9,423.084,425.098,2011-02-03,424.606,426.207,424.003,425.504,424.252,426.0535,423.5435,425.301,0.4060000000000059
426.399,429.7,426.083,428.3,2011-02-04,426.701,430.001,426.501,428.401,426.55,429.8505,426.292,428.3505,0.100999999999999
428.3,428.3,428.3,428.3,2011-02-05,428.401,428.401,428.401,428.401,428.3505,428.3505,428.3505,428.3505,0.100999999999999
428.3,428.3,428.3,428.3,2011-02-06,428.401,428.401,428.401,428.401,428.3505,428.3505,428.3505,428.3505,0.100999999999999
430.995,431.399,428.199,428.898,2011-02-07,430.501,431.607,428.4,429.103,430.748,431.503,428.2995,429.0005,0.204999999999984
430.095,431.299,427.997,431.098,2011-02-08,430.1,431.504,428.101,431.401,430.0975,431.4015,428.049,431.2495,0.3029999999999972
431.2,432.5,430.697,431.199,2011-02-09,432.006,432.801,430.8,431.501,431.603,432.6505,430.7485,431.35,0.3019999999999641
430.188,432.999,427.099,427.698,2011-02-10,432.526,433.306,427.301,428.001,431.357,433.1525,427.2,427.8495,0.3029999999999972
428.995,432.7,428.994,431.9,2011-02-11,430.417,432.904,429.501,432.1,429.706,432.802,429.2475,432.0,0.2000000000000454
431.9,431.9,431.9,431.9,2011-02-12,432.1,432.1,432.1,432.1,432.0,432.0,432.0,432.0,0.2000000000000454
431.9,431.9,431.9,431.9,2011-02-13,432.1,432.1,432.1,432.1,432.0,432.0,432.0,432.0,0.2000000000000454
430.193,431.599,427.99,428.999,2011-02-14,432.014,432.014,428.701,429.2,431.1035,431.8065,428.3455,429.0995,0.2009999999999649
428.5,429.496,426.997,428.397,2011-02-15,428.506,430.304,427.2,428.704,428.503,429.9,427.0985,428.5505,0.3070000000000163
428.798,433.4,427.792,433.2,2011-02-16,428.503,433.504,428.301,433.502,428.6505,433.452,428.0465,433.351,0.3020000000000209
424.985,425.798,412.193,414.693,2011-02-17,426.305,427.91,412.4,415.308,425.645,426.854,412.2965,415.0005,0.6150000000000091
415.793,416.799,414.199,414.699,2011-02-18,416.304,417.417,414.3,414.902,416.0485,417.108,414.2495,414.8005,0.2029999999999745
414.699,414.699,414.699,414.699,2011-02-19,414.902,414.902,414.902,414.902,414.8005,414.8005,414.8005,414.8005,0.2029999999999745
414.699,414.699,414.699,414.699,2011-02-20,414.902,414.902,414.902,414.902,414.8005,414.8005,414.8005,414.8005,0.2029999999999745
416.199,416.497,409.797,409.797,2011-02-21,416.803,416.903,409.9,410.203,416.501,416.7000000000001,409.8485,410.0,0.405999999999949
410.499,410.6,406.299,406.697,2011-02-22,410.601,410.902,406.4,407.002,410.55,410.751,406.3495,406.8495,0.3050000000000068
