bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
464.424,481.352,454.095,470.845,2020-09-30,466.335,482.835,456.097,473.041,465.3795,482.0935,455.096,471.943,2.195999999999969
469.136,483.628,453.033,482.176,2020-10-01,471.39,495.901,464.007,484.069,470.263,489.7645,458.52,483.1225,1.893000000000029
481.869,507.244,464.506,479.02,2020-10-02,484.198,508.79,466.799,481.3,483.0335,508.01700000000005,465.6525,480.16,2.2800000000000296
479.02,479.02,479.02,479.02,2020-10-03,481.3,481.3,481.3,481.3,480.16,480.16,480.16,480.16,2.2800000000000296
479.02,479.02,479.02,479.02,2020-10-04,481.3,481.3,481.3,481.3,480.16,480.16,480.16,480.16,2.2800000000000296
483.108,496.753,473.978,483.789,2020-10-05,487.648,498.187,475.417,485.371,485.378,497.47,474.6975,484.58,1.5819999999999936
484.187,486.108,464.343,476.834,2020-10-06,486.216,504.025,474.4,478.22,485.2015,495.0665,469.3715,477.527,1.386000000000024
476.946,487.295,467.811,481.955,2020-10-07,479.25,488.684,470.849,482.777,478.098,487.9895,469.33,482.366,0.8220000000000027
479.888,489.049,474.248,482.21,2020-10-08,481.557,494.644,475.734,483.882,480.7225,491.8465,474.991,483.046,1.6720000000000257
477.219,498.757,464.763,492.076,2020-10-09,479.677,500.213,479.083,493.999,478.448,499.485,471.923,493.0375,1.9230000000000016
492.076,492.076,492.076,492.076,2020-10-10,493.999,493.999,493.999,493.999,493.0375,493.0375,493.0375,493.0375,1.9230000000000016
492.076,492.076,492.076,492.076,2020-10-11,493.999,493.999,493.999,493.999,493.0375,493.0375,493.0375,493.0375,1.9230000000000016
492.774,509.752,489.192,493.433,2020-10-12,494.737,511.972,490.654,495.803,493.7555,510.862,489.923,494.618,2.3700000000000045
490.223,521.611,482.614,518.773,2020-10-13,492.623,523.33,484.571,520.769,491.423,522.4705,483.5925,519.771,1.995999999999981
517.78,523.473,497.686,504.057,2020-10-14,519.897,529.004,499.78,504.792,518.8385000000001,526.2384999999999,498.733,504.4245,0.7349999999999568
508.464,543.143,488.203,542.066,2020-10-15,510.531,544.805,492.78,544.115,509.4975,543.9739999999999,490.4915,543.0905,2.048999999999978
535.474,565.325,534.847,562.893,2020-10-16,537.483,566.73,536.418,564.833,536.4784999999999,566.0275,535.6324999999999,563.863,1.9399999999999409
562.893,562.893,562.893,562.893,2020-10-17,564.833,564.833,564.833,564.833,563.863,563.863,563.863,563.863,1.9399999999999409
562.893,562.893,562.893,562.893,2020-10-18,564.833,564.833,564.833,564.833,563.863,563.863,563.863,563.863,1.9399999999999409
566.716,588.738,561.238,576.089,2020-10-19,569.242,590.189,562.812,576.757,567.979,589.4635000000001,562.0250000000001,576.423,0.6679999999998927
567.064,582.482,565.792,573.941,2020-10-20,569.369,586.42,567.809,575.812,568.2165,584.451,566.8005,574.8765000000001,1.870999999999981
535.89,556.702,528.579,530.413,2020-10-21,538.149,562.507,529.821,532.295,537.0195,559.6044999999999,529.2,531.354,1.881999999999948
511.867,523.981,508.573,521.959,2020-10-22,514.072,526.102,510.828,522.992,512.9695,525.0415,509.7005,522.4755,1.0330000000000157
519.56,526.7,504.076,511.058,2020-10-23,521.542,528.996,505.493,511.533,520.5509999999999,527.848,504.7845,511.2955,0.4750000000000227
511.058,511.058,511.058,511.058,2020-10-24,511.533,511.533,511.533,511.533,511.2955,511.2955,511.2955,511.2955,0.4750000000000227
511.058,511.058,511.058,511.058,2020-10-25,511.533,511.533,511.533,511.533,511.2955,511.2955,511.2955,511.2955,0.4750000000000227
512.441,541.03,503.363,519.696,2020-10-26,520.455,542.496,507.897,519.993,516.4480000000001,541.7629999999999,505.63,519.8445,0.2970000000000254
516.775,543.523,508.417,538.23,2020-10-27,518.813,544.626,513.759,540.679,517.794,544.0745,511.088,539.4545,2.4489999999999554
538.317,553.403,510.228,516.857,2020-10-28,540.046,555.19,511.901,518.149,539.1815,554.2965,511.0645,517.5029999999999,1.29200000000003
514.822,536.258,482.168,484.715,2020-10-29,517.18,537.768,483.678,486.689,516.001,537.013,482.923,485.702,1.9740000000000464
488.391,492.54,473.373,480.385,2020-10-30,490.903,494.396,477.747,480.969,489.6470000000001,493.468,475.56,480.677,0.5840000000000032
480.385,480.385,480.385,480.385,2020-10-31,480.969,480.969,480.969,480.969,480.677,480.677,480.677,480.677,0.5840000000000032
480.385,480.385,480.385,480.385,2020-11-01,480.969,480.969,480.969,480.969,480.677,480.677,480.677,480.677,0.5840000000000032
460.618,474.173,438.667,452.17,2020-11-02,463.726,477.858,440.116,454.361,462.172,476.0155,439.3915,453.2655,2.190999999999974
452.488,461.532,409.214,453.088,2020-11-03,453.951,463.389,412.345,454.597,453.2195,462.4605,410.7795,453.8425,1.5089999999999577
452.773,479.404,445.938,475.166,2020-11-04,454.619,481.245,452.001,475.724,453.696,480.3245,448.9695,475.445,0.5579999999999927
485.903,517.167,478.839,492.559,2020-11-05,488.365,521.68,480.854,494.98,487.134,519.4235,479.8465,493.7695,2.4209999999999923
492.196,505.598,451.321,498.737,2020-11-06,495.156,507.104,453.822,500.869,493.676,506.351,452.5715,499.803,2.132000000000005
498.737,498.737,498.737,498.737,2020-11-07,500.869,500.869,500.869,500.869,499.803,499.803,499.803,499.803,2.132000000000005
498.737,498.737,498.737,498.737,2020-11-08,500.869,500.869,500.869,500.869,499.803,499.803,499.803,499.803,2.132000000000005
509.813,516.046,410.99,418.831,2020-11-09,512.076,517.767,412.393,420.212,510.9445,516.9065,411.6915,419.5215,1.3809999999999718
418.273,423.03,371.738,378.196,2020-11-10,419.871,424.989,373.588,380.085,419.072,424.0095,372.663,379.1405,1.8889999999999527
378.541,419.168,373.831,417.172,2020-11-11,379.62,421.066,375.765,419.389,379.0805,420.117,374.798,418.2805,2.2169999999999845
417.196,427.619,408.358,423.872,2020-11-12,419.013,430.478,411.135,425.809,418.1045,429.0485,409.7465,424.8405,1.937000000000012
428.582,435.216,390.108,429.698,2020-11-13,429.652,439.447,393.578,431.797,429.117,437.3315,391.843,430.7475,2.0990000000000464
429.698,429.698,429.698,429.698,2020-11-14,431.797,431.797,431.797,431.797,430.7475,430.7475,430.7475,430.7475,2.0990000000000464
429.698,429.698,429.698,429.698,2020-11-15,431.797,431.797,431.797,431.797,430.7475,430.7475,430.7475,430.7475,2.0990000000000464
404.744,430.081,383.983,396.216,2020-11-16,406.874,431.914,385.695,397.947,405.809,430.9975,384.839,397.0815,1.7309999999999943
396.384,411.253,388.11,400.53,2020-11-17,398.165,413.506,390.386,402.669,397.2745,412.3795,389.2480000000001,401.5995,2.13900000000001
401.526,406.571,386.263,395.804,2020-11-18,401.997,410.073,388.122,396.208,401.7615,408.322,387.1925,396.006,0.4040000000000532
415.57,427.7,403.402,420.521,2020-11-19,415.744,429.2,404.856,422.695,415.657,428.45,404.129,421.608,2.173999999999978
421.226,445.25,403.47,438.928,2020-11-20,422.06,446.599,405.088,440.348,421.643,445.9245,404.279,439.638,1.420000000000016
438.928,438.928,438.928,438.928,2020-11-21,440.348,440.348,440.348,440.348,439.638,439.638,439.638,439.638,1.420000000000016
438.928,438.928,438.928,438.928,2020-11-22,440.348,440.348,440.348,440.348,439.638,439.638,439.638,439.638,1.420000000000016
434.914,438.084,409.565,427.763,2020-11-23,436.774,440.284,411.553,429.472,435.844,439.184,410.559,428.6175,1.7090000000000032
428.193,438.595,411.993,426.176,2020-11-24,428.851,440.175,415.54,428.132,428.522,439.385,413.7665,427.154,1.9560000000000173
