bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
11.396,11.483,11.372,11.435,2011-01-03,11.413,11.485,11.377,11.444,11.4045,11.484,11.3745,11.4395,0.0090000000000003
11.327,11.459,11.304,11.434,2011-01-04,11.338,11.463,11.307,11.436,11.3325,11.461,11.3055,11.435,0.0020000000000006
11.396,11.428,11.275,11.319,2011-01-05,11.409,11.442,11.277,11.329,11.4025,11.435,11.276,11.324000000000002,0.0099999999999997
11.342,11.431,11.303,11.306,2011-01-06,11.338,11.436,11.304,11.314,11.34,11.4335,11.3035,11.31,0.0080000000000008
11.298,11.36,11.246,11.264,2011-01-07,11.324,11.373,11.247,11.274,11.311,11.366499999999998,11.2465,11.268999999999998,0.0099999999999997
11.264,11.264,11.264,11.264,2011-01-08,11.274,11.274,11.274,11.274,11.268999999999998,11.268999999999998,11.268999999999998,11.268999999999998,0.0099999999999997
11.264,11.264,11.264,11.264,2011-01-09,11.274,11.274,11.274,11.274,11.268999999999998,11.268999999999998,11.268999999999998,11.268999999999998,0.0099999999999997
11.245,11.328,11.235,11.261,2011-01-10,11.246,11.331,11.246,11.28,11.2455,11.3295,11.2405,11.270499999999998,0.0190000000000001
11.298,11.348,11.184,11.223,2011-01-11,11.304,11.357,11.188,11.227,11.301,11.3525,11.186,11.225,0.0039999999999995
11.164,11.217,10.981,11.041,2011-01-12,11.17,11.222,10.987,11.051,11.167,11.2195,10.984,11.046,0.0099999999999997
11.055,11.084,11.011,11.048,2011-01-13,11.053,11.087,11.014,11.056,11.054,11.0855,11.0125,11.052,0.0079999999999991
11.095,11.136,11.052,11.108,2011-01-14,11.096,11.139,11.054,11.118,11.0955,11.1375,11.053,11.113,0.0099999999999997
11.108,11.108,11.108,11.108,2011-01-15,11.118,11.118,11.118,11.118,11.113,11.113,11.113,11.113,0.0099999999999997
11.108,11.108,11.108,11.108,2011-01-16,11.118,11.118,11.118,11.118,11.113,11.113,11.113,11.113,0.0099999999999997
11.109,11.181,11.098,11.141,2011-01-17,11.118,11.187,11.101,11.155,11.1135,11.184,11.0995,11.148,0.0139999999999993
11.164,11.189,11.073,11.164,2011-01-18,11.177,11.191,11.079,11.169,11.1705,11.19,11.076,11.1665,0.0050000000000007
11.154,11.196,11.105,11.188,2011-01-19,11.161,11.2,11.106,11.193,11.1575,11.198,11.1055,11.1905,0.004999999999999
