bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
90.533,90.54,90.144,90.405,2024-05-15,90.593,90.895,90.384,90.551,90.563,90.7175,90.264,90.478,0.1460000000000008
90.381,90.809,90.3,90.77,2024-05-16,90.54,91.027,90.373,90.927,90.4605,90.918,90.3365,90.8485,0.1570000000000107
90.767,90.933,90.577,90.779,2024-05-17,90.921,90.993,90.66,90.874,90.844,90.963,90.6185,90.8265,0.0949999999999988
90.779,90.779,90.779,90.779,2024-05-18,90.874,90.874,90.874,90.874,90.8265,90.8265,90.8265,90.8265,0.0949999999999988
90.779,90.779,90.779,90.779,2024-05-19,90.874,90.874,90.874,90.874,90.8265,90.8265,90.8265,90.8265,0.0949999999999988
90.71,90.845,90.543,90.673,2024-05-20,90.946,90.981,90.607,90.812,90.828,90.913,90.575,90.7425,0.1389999999999958
90.673,90.8,90.417,90.598,2024-05-21,90.812,90.862,90.475,90.686,90.7425,90.831,90.446,90.642,0.088000000000008
90.664,90.901,90.503,90.653,2024-05-22,90.768,91.029,90.669,90.813,90.716,90.965,90.586,90.733,0.1599999999999966
90.654,90.909,90.389,90.494,2024-05-23,90.812,90.994,90.603,90.658,90.733,90.9515,90.496,90.576,0.1640000000000014
90.496,90.649,90.139,90.268,2024-05-24,90.658,90.755,90.235,90.363,90.577,90.702,90.187,90.3155,0.0949999999999988
90.268,90.268,90.268,90.268,2024-05-25,90.363,90.363,90.363,90.363,90.3155,90.3155,90.3155,90.3155,0.0949999999999988
90.268,90.268,90.268,90.268,2024-05-26,90.363,90.363,90.363,90.363,90.3155,90.3155,90.3155,90.3155,0.0949999999999988
90.351,90.511,90.045,90.175,2024-05-27,90.477,90.579,90.257,90.333,90.414,90.545,90.151,90.254,0.1580000000000012
90.217,90.453,90.049,90.31,2024-05-28,90.333,90.535,90.103,90.481,90.275,90.494,90.076,90.3955,0.1709999999999922
90.337,90.948,90.318,90.514,2024-05-29,90.499,91.044,90.414,90.663,90.418,90.996,90.366,90.5885,0.1490000000000009
90.513,91.013,90.457,90.902,2024-05-30,90.691,91.203,90.535,91.04,90.602,91.108,90.496,90.971,0.1380000000000052
90.909,91.342,90.741,91.107,2024-05-31,91.047,91.403,90.917,91.19,90.978,91.3725,90.829,91.1485,0.0829999999999984
91.107,91.107,91.107,91.107,2024-06-01,91.19,91.19,91.19,91.19,91.1485,91.1485,91.1485,91.1485,0.0829999999999984
91.107,91.107,91.107,91.107,2024-06-02,91.19,91.19,91.19,91.19,91.1485,91.1485,91.1485,91.1485,0.0829999999999984
91.103,91.472,90.981,91.297,2024-06-03,91.257,91.615,91.068,91.428,91.18,91.5435,91.0245,91.3625,0.1310000000000002
91.297,91.355,90.911,91.182,2024-06-04,91.436,91.481,91.059,91.342,91.3665,91.418,90.985,91.262,0.1599999999999966
91.202,91.272,90.784,90.916,2024-06-05,91.343,91.396,90.866,91.074,91.2725,91.334,90.825,90.995,0.1580000000000012
90.952,91.144,90.672,90.942,2024-06-06,91.068,91.379,90.759,91.124,91.01,91.2615,90.7155,91.033,0.1820000000000021
90.95,91.152,90.37,90.704,2024-06-07,91.126,91.287,90.503,90.79,91.038,91.2195,90.4365,90.747,0.0860000000000127
90.704,90.704,90.704,90.704,2024-06-08,90.79,90.79,90.79,90.79,90.747,90.747,90.747,90.747,0.0860000000000127
90.704,90.704,90.704,90.704,2024-06-09,90.79,90.79,90.79,90.79,90.747,90.747,90.747,90.747,0.0860000000000127
90.492,91.19,90.337,90.674,2024-06-10,90.783,91.25,90.436,90.977,90.6375,91.22,90.3865,90.8255,0.3029999999999972
90.937,91.1,90.657,90.901,2024-06-11,91.018,91.272,90.734,91.272,90.9775,91.186,90.6955,91.0865,0.3710000000000093
90.964,91.25,90.545,91.1,2024-06-12,91.119,91.621,90.863,91.232,91.0415,91.4355,90.704,91.166,0.132000000000005
91.135,91.43,90.397,91.221,2024-06-13,91.204,91.502,91.077,91.345,91.1695,91.466,90.737,91.283,0.1239999999999952
91.277,91.421,90.681,90.742,2024-06-14,91.371,91.477,90.819,91.108,91.324,91.449,90.75,90.925,0.3659999999999996
90.742,90.742,90.742,90.742,2024-06-15,91.108,91.108,91.108,91.108,90.925,90.925,90.925,90.925,0.3659999999999996
90.742,90.742,90.742,90.742,2024-06-16,91.108,91.108,91.108,91.108,90.925,90.925,90.925,90.925,0.3659999999999996
90.837,91.05,90.7,91.008,2024-06-17,90.907,91.152,90.755,91.126,90.872,91.101,90.7275,91.067,0.1180000000000092
90.963,91.159,90.581,90.934,2024-06-18,91.042,91.22,90.743,91.032,91.0025,91.1895,90.662,90.983,0.0979999999999989
90.74,91.767,90.739,91.27,2024-06-19,90.828,91.842,90.819,91.634,90.784,91.8045,90.779,91.452,0.3640000000000043
91.481,92.001,91.48,91.62,2024-06-20,91.601,92.056,91.554,91.78,91.541,92.0285,91.517,91.7,0.1599999999999966
91.642,91.914,91.466,91.565,2024-06-21,91.726,92.01,91.582,91.695,91.684,91.962,91.524,91.63,0.1299999999999954
91.565,91.565,91.565,91.565,2024-06-22,91.695,91.695,91.695,91.695,91.63,91.63,91.63,91.63,0.1299999999999954
91.565,91.565,91.565,91.565,2024-06-23,91.695,91.695,91.695,91.695,91.63,91.63,91.63,91.63,0.1299999999999954
91.5,92.103,91.278,91.995,2024-06-24,91.681,92.302,91.385,92.116,91.5905,92.2025,91.3315,92.0555,0.1209999999999951
91.978,92.297,91.755,91.996,2024-06-25,92.1,92.351,91.878,92.116,92.039,92.324,91.8165,92.056,0.1200000000000045
91.997,92.245,91.684,91.891,2024-06-26,92.125,92.298,91.788,92.038,92.061,92.2715,91.736,91.9645,0.1469999999999913
91.884,92.288,91.735,91.847,2024-06-27,92.03,92.352,91.789,91.951,91.957,92.32,91.762,91.899,0.1039999999999992
