bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
152.476,160.697,152.476,154.576,2022-05-13,160.534,161.023,155.313,155.604,156.505,160.86,153.8945,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-14,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-15,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-16,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-17,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-18,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-19,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-20,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-21,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-22,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-23,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-24,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-25,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-26,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-27,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-28,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-29,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-30,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-05-31,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-06-01,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-06-02,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-06-03,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-06-04,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-06-05,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-06-06,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-06-07,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-06-08,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-06-09,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-06-10,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
154.576,154.576,154.576,154.576,2022-06-11,155.604,155.604,155.604,155.604,155.09,155.09,155.09,155.09,1.02800000000002
