bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
661.101,676.505,650.72,674.856,2024-05-15,662.211,678.941,651.743,676.27,661.656,677.723,651.2315000000001,675.563,1.4139999999999873
674.793,676.899,667.369,673.852,2024-05-16,676.213,678.211,668.444,675.607,675.5029999999999,677.5550000000001,667.9065,674.7294999999999,1.7549999999999957
673.625,717.213,669.026,715.245,2024-05-17,675.379,718.535,670.443,716.795,674.502,717.874,669.7345,716.02,1.5499999999999543
715.245,715.245,715.245,715.245,2024-05-18,716.795,716.795,716.795,716.795,716.02,716.02,716.02,716.02,1.5499999999999543
715.564,718.553,709.966,713.135,2024-05-19,718.221,720.494,711.435,714.538,716.8924999999999,719.5235,710.7004999999999,713.8365,1.40300000000002
713.181,737.772,705.016,722.156,2024-05-20,714.584,739.125,706.171,723.558,713.8824999999999,738.4485,705.5935,722.857,1.4020000000000437
722.527,739.16,706.924,728.739,2024-05-21,723.935,740.572,708.265,731.159,723.231,739.866,707.5944999999999,729.9490000000001,2.419999999999959
728.743,732.114,700.712,705.177,2024-05-22,731.175,734.718,702.185,706.514,729.9590000000001,733.4159999999999,701.4485,705.8455,1.336999999999989
705.144,706.695,684.038,689.278,2024-05-23,706.469,708.028,688.494,690.655,705.8065,707.3615,686.2660000000001,689.9665,1.3769999999999527
689.236,699.073,685.394,688.535,2024-05-24,690.609,700.308,686.803,690.493,689.9225,699.6904999999999,686.0985000000001,689.514,1.958000000000084
688.535,688.535,688.535,688.535,2024-05-25,690.493,690.493,690.493,690.493,689.514,689.514,689.514,689.514,1.958000000000084
690.759,693.85,689.132,692.54,2024-05-26,692.709,695.325,690.623,693.9,691.7339999999999,694.5875000000001,689.8775,693.22,1.3600000000000136
692.54,723.7,690.404,718.321,2024-05-27,693.955,724.982,691.616,719.748,693.2475,724.341,691.01,719.0345,1.427000000000021
718.356,729.973,708.79,727.81,2024-05-28,719.748,731.165,709.995,729.203,719.052,730.569,709.3924999999999,728.5065,1.393000000000029
727.874,737.166,719.957,732.948,2024-05-29,729.226,738.234,721.057,734.209,728.55,737.7,720.5070000000001,733.5785,1.2609999999999673
732.892,734.748,707.75,711.348,2024-05-30,734.14,735.959,708.879,712.71,733.5160000000001,735.3534999999999,708.3145,712.029,1.36200000000008
711.348,721.656,686.4,690.954,2024-05-31,712.753,722.904,687.566,692.733,712.0505,722.28,686.983,691.8435,1.7789999999999964
690.954,690.954,690.954,690.954,2024-06-01,692.733,692.733,692.733,692.733,691.8435,691.8435,691.8435,691.8435,1.7789999999999964
691.114,693.274,689.341,690.732,2024-06-02,693.557,694.931,691.039,692.115,692.3355,694.1025,690.19,691.4235,1.3830000000000382
690.747,697.785,677.538,694.751,2024-06-03,692.13,698.949,678.767,696.169,691.4385,698.367,678.1525,695.46,1.4180000000000064
694.631,698.022,667.099,671.105,2024-06-04,696.033,699.386,668.223,672.468,695.332,698.704,667.6610000000001,671.7864999999999,1.3629999999999427
671.261,680.455,666.502,679.05,2024-06-05,672.625,681.761,667.651,680.48,671.943,681.108,667.0764999999999,679.765,1.4300000000000637
679.154,706.586,677.985,705.908,2024-06-06,680.677,708.522,679.392,707.238,679.9155000000001,707.5540000000001,678.6885,706.5730000000001,1.330000000000041
705.72,710.225,663.7,664.664,2024-06-07,707.15,711.568,664.882,666.404,706.435,710.8965000000001,664.2909999999999,665.534,1.740000000000009
664.664,664.664,664.664,664.664,2024-06-08,666.404,666.404,666.404,666.404,665.534,665.534,665.534,665.534,1.740000000000009
665.843,670.273,665.223,669.787,2024-06-09,667.578,671.94,667.169,671.36,666.7104999999999,671.1065000000001,666.1959999999999,670.5735,1.572999999999979
669.809,682.884,668.084,679.362,2024-06-10,671.383,684.484,669.307,680.754,670.596,683.684,668.6955,680.058,1.3920000000000528
679.334,680.298,663.598,673.961,2024-06-11,680.765,681.407,664.894,675.287,680.0495,680.8525,664.246,674.624,1.3260000000000218
674.075,687.702,671.524,672.949,2024-06-12,675.501,688.78,673.005,674.4,674.788,688.241,672.2645,673.6745,1.4510000000000218
673.01,675.99,657.522,665.468,2024-06-13,674.422,677.396,658.761,666.862,673.716,676.693,658.1415,666.165,1.3940000000000057
665.407,682.882,663.433,682.376,2024-06-14,666.784,684.632,664.811,684.093,666.0955,683.757,664.1220000000001,683.2345,1.7169999999999843
682.376,682.376,682.376,682.376,2024-06-15,684.093,684.093,684.093,684.093,683.2345,683.2345,683.2345,683.2345,1.7169999999999843
681.349,681.812,679.686,681.29,2024-06-16,684.828,685.123,682.221,682.717,683.0885000000001,683.4675,680.9535000000001,682.0035,1.427000000000021
