bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
29.959,30.049,29.619,29.659,2020-12-17,29.971,30.071,29.631,29.681,29.965,30.06,29.625,29.67,0.022000000000002
29.459,30.08,29.329,29.87,2020-12-18,29.511,30.091,29.361,29.891,29.485,30.0855,29.345,29.8805,0.0209999999999972
29.87,29.87,29.87,29.87,2020-12-19,29.891,29.891,29.891,29.891,29.8805,29.8805,29.8805,29.8805,0.0209999999999972
29.869,29.869,29.869,29.869,2020-12-20,29.891,29.891,29.891,29.891,29.88,29.88,29.88,29.88,0.0219999999999984
29.23,29.56,28.73,29.049,2020-12-21,30.21,30.21,28.74,29.071,29.72,29.885,28.735,29.06,0.022000000000002
28.89,30.25,28.89,30.2,2020-12-22,29.56,30.26,29.26,30.22,29.225,30.255000000000003,29.075000000000003,30.21,0.0199999999999995
30.01,30.58,30.01,30.349,2020-12-23,30.59,30.61,30.09,30.371,30.3,30.595,30.05,30.36,0.0219999999999984
30.349,30.349,30.349,30.349,2020-12-24,30.371,30.371,30.371,30.371,30.36,30.36,30.36,30.36,0.0219999999999984
30.349,30.349,30.349,30.349,2020-12-25,30.371,30.371,30.371,30.371,30.36,30.36,30.36,30.36,0.0219999999999984
30.349,30.349,30.349,30.349,2020-12-26,30.371,30.371,30.371,30.371,30.36,30.36,30.36,30.36,0.0219999999999984
30.349,30.349,30.349,30.349,2020-12-27,30.371,30.371,30.371,30.371,30.36,30.36,30.36,30.36,0.0219999999999984
29.62,30.63,29.62,30.37,2020-12-28,31.11,31.11,30.16,30.39,30.365,30.87,29.89,30.380000000000003,0.0199999999999995
30.45,30.55,29.91,30.2,2020-12-29,30.64,30.64,29.93,30.221,30.545,30.595,29.92,30.2105,0.0210000000000007
30.25,30.61,29.99,30.47,2020-12-30,30.51,30.63,30.19,30.491,30.380000000000003,30.62,30.09,30.4805,0.0210000000000007
30.47,30.47,30.47,30.47,2021-01-01,30.491,30.491,30.491,30.491,30.4805,30.4805,30.4805,30.4805,0.0210000000000007
30.47,30.47,30.47,30.47,2021-01-02,30.491,30.491,30.491,30.491,30.4805,30.4805,30.4805,30.4805,0.0210000000000007
30.47,30.47,30.47,30.47,2021-01-03,30.491,30.491,30.491,30.491,30.4805,30.4805,30.4805,30.4805,0.0210000000000007
30.939,31.96,30.9,31.82,2021-01-04,30.95,31.991,30.95,31.83,30.9445,31.9755,30.925,31.825,0.009999999999998
31.759,32.459,31.74,32.0,2021-01-05,31.821,32.471,31.77,32.03,31.79,32.465,31.755,32.015,0.0300000000000011
32.029,32.289,31.519,32.18,2021-01-06,32.091,33.0,31.541,33.0,32.06,32.6445,31.53,32.59,0.8200000000000003
32.109,32.56,31.69,32.459,2021-01-07,32.161,33.0,31.701,32.481,32.135000000000005,32.78,31.695500000000003,32.47,0.0219999999999984
33.939,34.389,32.859,32.899,2021-01-08,34.001,34.511,32.871,32.921,33.97,34.45,32.865,32.91,0.0219999999999984
32.899,32.899,32.899,32.899,2021-01-09,32.921,32.921,32.921,32.921,32.91,32.91,32.91,32.91,0.0219999999999984
32.899,32.899,32.899,32.899,2021-01-10,32.921,32.921,32.921,32.921,32.91,32.91,32.91,32.91,0.0219999999999984
32.939,33.71,32.939,33.31,2021-01-11,33.111,33.731,33.021,33.331,33.025,33.7205,32.980000000000004,33.3205,0.0210000000000007
33.709,33.889,33.349,33.626,2021-01-12,33.761,35.0,33.371,33.631,33.735,34.444500000000005,33.36,33.6285,0.0050000000000025
33.559,33.899,33.27,33.69,2021-01-13,33.631,33.921,33.301,33.701,33.595,33.91,33.2855,33.6955,0.0110000000000027
33.999,34.089,33.359,33.389,2021-01-14,34.061,34.191,33.371,33.411,34.03,34.14,33.365,33.400000000000006,0.0219999999999984
33.099,33.439,30.0,32.869,2021-01-15,33.221,33.461,32.551,32.881,33.16,33.45,31.2755,32.875,0.0120000000000004
32.869,32.869,32.869,32.869,2021-01-16,32.881,32.881,32.881,32.881,32.875,32.875,32.875,32.875,0.0120000000000004
32.869,32.869,32.869,32.869,2021-01-17,32.881,32.881,32.881,32.881,32.875,32.875,32.875,32.875,0.0120000000000004
32.809,33.39,32.759,33.08,2021-01-18,32.951,33.42,32.821,33.111,32.879999999999995,33.405,32.79,33.0955,0.0309999999999988
33.399,33.429,32.716,32.72,2021-01-19,33.481,33.511,32.721,32.73,33.44,33.47,32.7185,32.724999999999994,0.009999999999998
33.039,33.869,31.0,33.499,2021-01-20,33.111,33.891,32.971,33.521,33.075,33.879999999999995,31.9855,33.510000000000005,0.0219999999999984
33.609,33.949,33.119,33.45,2021-01-21,33.651,33.961,33.151,33.461,33.63,33.955,33.135000000000005,33.4555,0.0109999999999956
33.079,33.109,31.0,32.519,2021-01-22,33.161,35.0,32.271,32.768,33.120000000000005,34.054500000000004,31.6355,32.6435,0.2490000000000023
32.519,32.519,32.519,32.519,2021-01-23,32.768,32.768,32.768,32.768,32.6435,32.6435,32.6435,32.6435,0.2490000000000023
32.519,32.519,32.519,32.519,2021-01-24,32.768,32.768,32.768,32.768,32.6435,32.6435,32.6435,32.6435,0.2490000000000023
33.119,33.71,30.0,32.559,2021-01-25,33.151,33.731,32.371,32.591,33.135000000000005,33.7205,31.1855,32.575,0.0320000000000035
32.559,33.209,32.559,32.719,2021-01-26,32.591,33.231,32.591,32.75,32.575,33.22,32.575,32.7345,0.0309999999999988
32.419,32.599,31.249,31.669,2021-01-27,32.521,32.641,31.28,31.69,32.47,32.62,31.2645,31.6795,0.0210000000000007
30.389,33.66,30.389,32.97,2021-01-28,30.521,33.691,30.521,32.981,30.455,33.6755,30.455,32.9755,0.0110000000000027
32.959,33.66,30.0,33.309,2021-01-29,33.051,33.681,32.59,33.34,33.005,33.6705,31.295,33.3245,0.0310000000000059
33.309,33.309,33.309,33.309,2021-01-30,33.34,33.34,33.34,33.34,33.3245,33.3245,33.3245,33.3245,0.0310000000000059
33.309,33.309,33.309,33.309,2021-01-31,33.34,33.34,33.34,33.34,33.3245,33.3245,33.3245,33.3245,0.0310000000000059
33.599,33.989,32.94,33.215,2021-02-01,33.641,35.0,33.391,33.941,33.62,34.4945,33.165499999999994,33.578,0.7259999999999991
34.149,34.439,33.817,33.969,2021-02-02,34.231,34.49,33.85,34.001,34.19,34.4645,33.8335,33.985,0.0319999999999964
34.379,34.51,32.592,32.612,2021-02-03,34.431,34.59,33.691,33.741,34.405,34.55,33.1415,33.176500000000004,1.1289999999999978
33.159,33.929,33.099,33.55,2021-02-04,33.281,33.941,33.121,33.58,33.22,33.935,33.11,33.565,0.0300000000000011
33.579,34.139,33.219,33.709,2021-02-05,33.651,34.4,33.321,33.741,33.615,34.2695,33.27,33.725,0.0319999999999964
33.709,33.709,33.709,33.709,2021-02-06,33.741,33.741,33.741,33.741,33.725,33.725,33.725,33.725,0.0319999999999964
33.709,33.709,33.709,33.709,2021-02-07,33.741,33.741,33.741,33.741,33.725,33.725,33.725,33.725,0.0319999999999964
34.029,34.41,33.799,34.279,2021-02-08,34.091,35.0,33.821,34.301,34.06,34.705,33.81,34.290000000000006,0.0219999999999984
33.129,34.8,33.129,34.52,2021-02-09,34.511,35.0,34.291,34.541,33.82,34.9,33.709999999999994,34.5305,0.0209999999999936
34.599,34.649,33.599,33.62,2021-02-10,34.661,35.0,33.631,33.631,34.629999999999995,34.8245,33.614999999999995,33.6255,0.0110000000000027
33.849,34.829,30.0,34.819,2021-02-11,33.891,34.841,33.861,34.824,33.87,34.835,31.9305,34.8215,0.0049999999999954
34.839,35.339,34.67,35.32,2021-02-12,34.891,35.36,34.691,35.36,34.864999999999995,35.3495,34.6805,35.34,0.0399999999999991
35.32,35.32,35.32,35.32,2021-02-13,35.36,35.36,35.36,35.36,35.34,35.34,35.34,35.34,0.0399999999999991
35.32,35.32,35.32,35.32,2021-02-14,35.36,35.36,35.36,35.36,35.34,35.34,35.34,35.34,0.0399999999999991
