bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
124.576,126.127,123.666,124.277,2022-05-13,127.124,127.543,124.613,125.113,125.85,126.835,124.1395,124.695,0.8359999999999985
124.277,124.277,124.277,124.277,2022-05-14,125.113,125.113,125.113,125.113,124.695,124.695,124.695,124.695,0.8359999999999985
124.277,124.277,124.277,124.277,2022-05-15,125.113,125.113,125.113,125.113,124.695,124.695,124.695,124.695,0.8359999999999985
123.667,124.046,120.357,122.637,2022-05-16,125.603,126.783,121.523,123.553,124.635,125.4145,120.94,123.095,0.9159999999999968
124.756,126.667,122.736,125.687,2022-05-17,128.094,128.094,123.013,126.763,126.425,127.3805,122.8745,126.225,1.0760000000000076
123.996,125.467,120.626,120.836,2022-05-18,128.354,128.354,121.064,121.584,126.175,126.9105,120.845,121.21,0.7480000000000047
120.177,123.737,119.347,121.877,2022-05-19,126.713,126.713,120.353,122.743,123.445,125.225,119.85,122.31,0.8659999999999997
122.107,122.497,117.876,120.437,2022-05-20,125.673,125.673,118.374,121.303,123.89,124.085,118.125,120.87,0.8659999999999997
120.437,120.437,120.437,120.437,2022-05-21,121.303,121.303,121.303,121.303,120.87,120.87,120.87,120.87,0.8659999999999997
120.437,120.437,120.437,120.437,2022-05-22,121.303,121.303,121.303,121.303,120.87,120.87,120.87,120.87,0.8659999999999997
119.036,122.467,119.036,121.136,2022-05-23,122.924,124.134,120.794,122.194,120.98,123.3005,119.915,121.665,1.058000000000007
120.047,120.127,115.797,119.056,2022-05-24,122.043,122.533,116.394,119.184,121.045,121.33,116.0955,119.12,0.1280000000000001
116.906,119.947,116.436,118.916,2022-05-25,120.944,120.944,117.963,119.754,118.925,120.4455,117.1995,119.335,0.8380000000000081
119.177,122.326,118.617,120.936,2022-05-26,121.793,122.823,120.693,121.924,120.485,122.5745,119.655,121.43,0.9879999999999995
121.136,125.087,121.107,124.956,2022-05-27,123.124,125.504,122.653,125.414,122.13,125.2955,121.88,125.185,0.4579999999999984
124.956,124.956,124.956,124.956,2022-05-28,125.414,125.414,125.414,125.414,125.185,125.185,125.185,125.185,0.4579999999999984
124.956,124.956,124.956,124.956,2022-05-29,125.414,125.414,125.414,125.414,125.185,125.185,125.185,125.185,0.4579999999999984
124.956,124.956,124.956,124.956,2022-05-30,125.414,125.414,125.414,125.414,125.185,125.185,125.185,125.185,0.4579999999999984
123.476,125.957,122.606,124.936,2022-05-31,125.534,126.544,123.534,125.534,124.505,126.2505,123.07,125.235,0.597999999999999
124.287,125.887,121.946,122.296,2022-06-01,128.113,128.114,122.383,123.274,126.2,127.0005,122.1645,122.785,0.9779999999999944
122.086,125.747,121.206,125.136,2022-06-02,124.724,126.124,122.704,125.704,123.405,125.9355,121.955,125.42,0.5679999999999978
123.996,128.867,123.166,128.127,2022-06-03,125.574,129.403,123.974,128.693,124.785,129.135,123.57,128.41000000000005,0.5660000000000025
128.127,128.127,128.127,128.127,2022-06-04,128.693,128.693,128.693,128.693,128.41000000000005,128.41000000000005,128.41000000000005,128.41000000000005,0.5660000000000025
128.127,128.127,128.127,128.127,2022-06-05,128.693,128.693,128.693,128.693,128.41000000000005,128.41000000000005,128.41000000000005,128.41000000000005,0.5660000000000025
128.487,131.687,127.996,130.697,2022-06-06,130.563,132.154,129.953,131.693,129.52499999999998,131.9205,128.9745,131.195,0.9960000000000092
128.517,132.526,127.786,131.856,2022-06-07,131.243,132.793,129.373,132.274,129.88,132.6595,128.5795,132.065,0.4180000000000063
129.757,132.107,126.976,127.456,2022-06-08,137.933,137.933,127.394,127.914,133.845,135.01999999999998,127.185,127.685,0.4579999999999984
124.957,129.976,123.847,127.297,2022-06-09,129.713,130.544,126.534,128.343,127.335,130.26,125.1905,127.82,1.0459999999999925
124.706,125.296,122.316,122.786,2022-06-10,128.994,128.994,122.833,123.684,126.85,127.145,122.5745,123.235,0.8979999999999961
122.786,122.786,122.786,122.786,2022-06-11,123.684,123.684,123.684,123.684,123.235,123.235,123.235,123.235,0.8979999999999961
122.786,122.786,122.786,122.786,2022-06-12,123.684,123.684,123.684,123.684,123.235,123.235,123.235,123.235,0.8979999999999961
122.786,122.786,122.786,122.786,2022-06-13,123.684,123.684,123.684,123.684,123.235,123.235,123.235,123.235,0.8979999999999961
122.786,122.786,122.786,122.786,2022-06-14,123.684,123.684,123.684,123.684,123.235,123.235,123.235,123.235,0.8979999999999961
117.787,121.066,116.756,118.536,2022-06-15,118.943,121.593,117.923,119.594,118.365,121.3295,117.3395,119.065,1.0579999999999927
115.457,115.467,110.016,110.807,2022-06-16,116.583,117.573,110.493,111.263,116.02,116.52,110.2545,111.035,0.456000000000003
112.147,112.347,109.866,110.207,2022-06-17,113.303,113.314,110.344,110.713,112.725,112.8305,110.105,110.46,0.5060000000000002
