bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
65.686,72.027,62.986,69.486,2022-05-12,66.804,72.233,65.063,69.864,66.245,72.13,64.0245,69.67500000000001,0.3780000000000001
71.997,80.697,71.997,79.177,2022-05-13,72.933,80.833,72.933,79.463,72.465,80.765,72.465,79.32,0.2859999999999871
79.177,79.177,79.177,79.177,2022-05-14,79.463,79.463,79.463,79.463,79.32,79.32,79.32,79.32,0.2859999999999871
79.177,79.177,79.177,79.177,2022-05-15,79.463,79.463,79.463,79.463,79.32,79.32,79.32,79.32,0.2859999999999871
74.197,79.597,74.146,74.296,2022-05-16,78.813,79.823,74.233,74.604,76.505,79.71,74.18950000000001,74.45,0.3079999999999927
77.196,79.176,72.056,75.296,2022-05-17,80.084,80.084,72.273,75.414,78.64,79.63,72.1645,75.355,0.117999999999995
70.077,75.987,70.077,72.626,2022-05-18,75.703,76.263,71.954,72.764,72.89,76.125,71.0155,72.695,0.137999999999991
71.406,80.087,71.406,78.196,2022-05-19,74.884,80.274,72.773,78.354,73.14500000000001,80.1805,72.0895,78.275,0.1580000000000012
79.046,80.646,72.697,76.667,2022-05-20,80.594,81.004,72.903,76.793,79.82,80.825,72.80000000000001,76.73,0.1260000000000047
76.667,76.667,76.667,76.667,2022-05-21,76.793,76.793,76.793,76.793,76.73,76.73,76.73,76.73,0.1260000000000047
76.667,76.667,76.667,76.667,2022-05-22,76.793,76.793,76.793,76.793,76.73,76.73,76.73,76.73,0.1260000000000047
73.637,78.307,73.637,78.257,2022-05-23,78.803,78.803,74.544,78.433,76.22,78.555,74.09049999999999,78.345,0.1760000000000019
75.966,76.917,69.716,71.707,2022-05-24,78.184,78.184,69.813,71.803,77.07499999999999,77.5505,69.7645,71.755,0.0960000000000036
71.406,78.726,70.936,77.676,2022-05-25,71.514,78.854,71.514,77.714,71.46000000000001,78.78999999999999,71.225,77.695,0.0379999999999967
75.937,81.847,73.486,80.817,2022-05-26,77.393,81.964,75.954,80.933,76.66499999999999,81.90549999999999,74.72,80.875,0.1160000000000138
81.096,86.597,81.096,86.147,2022-05-27,82.894,86.684,81.923,86.213,81.995,86.6405,81.5095,86.18,0.0659999999999882
86.147,86.147,86.147,86.147,2022-05-28,86.213,86.213,86.213,86.213,86.18,86.18,86.18,86.18,0.0659999999999882
86.147,86.147,86.147,86.147,2022-05-29,86.213,86.213,86.213,86.213,86.18,86.18,86.18,86.18,0.0659999999999882
86.147,86.147,86.147,86.147,2022-05-30,86.213,86.213,86.213,86.213,86.18,86.18,86.18,86.18,0.0659999999999882
81.756,87.026,81.756,83.917,2022-05-31,86.244,87.703,82.063,83.953,84.0,87.36449999999999,81.90950000000001,83.935,0.0360000000000013
81.666,87.256,81.236,82.076,2022-06-01,86.264,87.664,81.414,82.214,83.965,87.46000000000001,81.325,82.145,0.1380000000000052
81.767,88.217,81.766,87.586,2022-06-02,82.393,88.354,82.194,87.644,82.08,88.2855,81.98,87.61500000000001,0.0580000000000069
84.506,85.867,82.677,83.767,2022-06-03,85.944,86.323,82.873,83.883,85.225,86.095,82.775,83.82499999999999,0.1159999999999996
83.767,83.767,83.767,83.767,2022-06-04,83.883,83.883,83.883,83.883,83.82499999999999,83.82499999999999,83.82499999999999,83.82499999999999,0.1159999999999996
83.767,83.767,83.767,83.767,2022-06-05,83.883,83.883,83.883,83.883,83.82499999999999,83.82499999999999,83.82499999999999,83.82499999999999,0.1159999999999996
85.246,87.407,82.506,84.216,2022-06-06,86.754,87.913,82.883,84.334,86.0,87.66,82.6945,84.275,0.1180000000000092
82.286,87.987,81.826,87.696,2022-06-07,83.694,88.223,82.344,87.794,82.99000000000001,88.10499999999999,82.085,87.745,0.0979999999999989
89.857,91.906,88.646,90.066,2022-06-08,90.363,92.224,88.933,90.154,90.11,92.065,88.7895,90.11,0.0879999999999938
89.356,91.626,87.296,87.296,2022-06-09,89.804,91.814,87.363,87.404,89.58,91.72,87.3295,87.35,0.1079999999999898
66.546,69.716,64.306,65.886,2022-06-10,66.834,69.834,64.384,65.964,66.69,69.775,64.345,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-11,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-12,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-13,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-14,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-15,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-16,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-17,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-18,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-19,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-20,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-21,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-22,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-23,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-24,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-25,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-26,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.886,65.886,65.886,65.886,2022-06-27,65.964,65.964,65.964,65.964,65.925,65.925,65.925,65.925,0.0780000000000029
65.497,66.677,61.336,61.657,2022-06-28,66.213,67.283,61.443,61.703,65.85499999999999,66.98,61.3895,61.68,0.0460000000000064
58.797,62.246,58.796,60.996,2022-06-29,62.093,62.484,60.393,61.094,60.445,62.365,59.5945,61.045,0.0979999999999989
59.477,60.166,55.796,57.336,2022-06-30,60.423,61.564,55.943,59.444,59.95,60.865,55.8695,58.39,2.108000000000004
57.267,61.436,56.776,61.137,2022-07-01,58.363,61.584,57.064,61.183,57.815,61.510000000000005,56.92,61.16,0.0459999999999993
61.137,61.137,61.137,61.137,2022-07-02,61.183,61.183,61.183,61.183,61.16,61.16,61.16,61.16,0.0459999999999993
