bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
6.0177,6.0185,5.9924,6.0056,2024-09-17,6.0216,6.037,6.0082,6.0177,6.01965,6.02775,6.0003,6.01165,0.0120999999999993
6.0067,6.0184,5.9641,6.0074,2024-09-18,6.0174,6.03,5.9734,6.0186,6.01205,6.0242,5.96875,6.013,0.0112000000000005
6.0087,6.0347,5.9729,5.9903,2024-09-19,6.0171,6.0434,5.9795,5.9973,6.0129,6.03905,5.9762,5.9938,0.0069999999999996
5.9907,5.9958,5.9695,5.9743,2024-09-20,5.9974,6.0023,5.977,5.9899,5.99405,5.99905,5.97325,5.9821,0.0155999999999991
5.9743,5.9743,5.9743,5.9743,2024-09-21,5.9899,5.9899,5.9899,5.9899,5.9821,5.9821,5.9821,5.9821,0.0155999999999991
5.9663,5.983,5.9583,5.9819,2024-09-22,6.0018,6.01,5.9882,5.9906,5.98405,5.996499999999999,5.97325,5.98625,0.0086999999999992
5.9821,6.0331,5.9748,6.0222,2024-09-23,5.9911,6.0512,5.9833,6.0331,5.9866,6.04215,5.97905,6.02765,0.0109000000000003
6.022,6.0332,5.9624,5.9698,2024-09-24,6.0328,6.0383,5.9778,5.9779,6.0274,6.03575,5.9701,5.9738500000000005,0.0080999999999997
5.9697,6.0263,5.961,6.0191,2024-09-25,5.9782,6.038,5.9672,6.027,5.97395,6.03215,5.9641,6.02305,0.0079000000000002
6.0189,6.0259,5.9766,5.992,2024-09-26,6.0272,6.0308,5.9909,6.0006,6.02305,6.02835,5.983750000000001,5.9963,0.0086000000000003
5.9925,6.028,5.9823,5.9908,2024-09-27,6.001,6.0357,5.9889,6.0071,5.9967500000000005,6.03185,5.9856,5.998950000000001,0.0163000000000002
5.9908,5.9908,5.9908,5.9908,2024-09-28,6.0071,6.0071,6.0071,6.0071,5.998950000000001,5.998950000000001,5.998950000000001,5.998950000000001,0.0163000000000002
5.9795,5.9976,5.973,5.9952,2024-09-29,6.0231,6.0263,6.0016,6.0035,6.0013000000000005,6.011950000000001,5.987299999999999,5.99935,0.0083000000000001
5.9954,6.0442,5.986,6.0325,2024-09-30,6.0035,6.0628,5.9898,6.0413,5.99945,6.0535,5.9879,6.036899999999999,0.0087999999999999
6.0324,6.098,6.0274,6.0859,2024-10-01,6.0411,6.106,6.0337,6.0954,6.03675,6.102,6.03055,6.09065,0.0095
6.0859,6.1191,6.078,6.1077,2024-10-02,6.0956,6.1327,6.0852,6.1164,6.09075,6.1259,6.0816,6.11205,0.0086999999999992
6.1068,6.1291,6.0857,6.1083,2024-10-03,6.1179,6.1396,6.1133,6.1193,6.112349999999999,6.13435,6.0995,6.1138,0.0110000000000001
6.1098,6.1509,6.0933,6.1344,2024-10-04,6.1187,6.1667,6.1127,6.1531,6.11425,6.158799999999999,6.103,6.143750000000001,0.0186999999999999
6.1344,6.1344,6.1344,6.1344,2024-10-05,6.1531,6.1531,6.1531,6.1531,6.143750000000001,6.143750000000001,6.143750000000001,6.143750000000001,0.0186999999999999
6.1204,6.1383,6.1191,6.1371,2024-10-06,6.1762,6.1766,6.1519,6.1543,6.1483,6.15745,6.1355,6.1457,0.0171999999999998
6.1366,6.1601,6.123,6.1491,2024-10-07,6.1541,6.1766,6.139,6.1606,6.14535,6.16835,6.131,6.15485,0.0114999999999998
6.1492,6.152,6.1228,6.1411,2024-10-08,6.1583,6.1633,6.1307,6.1563,6.1537500000000005,6.15765,6.12675,6.1487,0.0152000000000001
6.1428,6.1701,6.1385,6.1628,2024-10-09,6.1539,6.195,6.1475,6.1794,6.148350000000001,6.18255,6.143,6.1711,0.0166000000000003
6.164,6.1923,6.0961,6.1671,2024-10-10,6.1735,6.2048,6.1336,6.1803,6.168749999999999,6.19855,6.114850000000001,6.1737,0.0132000000000003
6.1668,6.1736,6.1407,6.1514,2024-10-11,6.1801,6.1864,6.1517,6.1684,6.173450000000001,6.18,6.1462,6.1599,0.0170000000000003
6.1514,6.1514,6.1514,6.1514,2024-10-12,6.1684,6.1684,6.1684,6.1684,6.1599,6.1599,6.1599,6.1599,0.0170000000000003
6.1421,6.1696,6.1354,6.1666,2024-10-13,6.1839,6.2004,6.1747,6.1785,6.163,6.1850000000000005,6.155049999999999,6.172549999999999,0.0118999999999998
6.1666,6.1759,6.1402,6.1612,2024-10-14,6.1784,6.1952,6.1548,6.1709,6.172499999999999,6.18555,6.1475,6.16605,0.0096999999999995
6.1606,6.181,6.1473,6.1672,2024-10-15,6.1704,6.1874,6.1544,6.1777,6.1655,6.184200000000001,6.15085,6.17245,0.0104999999999995
6.1681,6.1984,6.1588,6.1915,2024-10-16,6.1784,6.2118,6.168,6.2044,6.17325,6.2051,6.1634,6.19795,0.0129000000000001
6.1931,6.219,6.1499,6.1974,2024-10-17,6.2029,6.2254,6.1858,6.2124,6.198,6.2222,6.16785,6.2049,0.0149999999999996
6.1989,6.2016,6.1727,6.1748,2024-10-18,6.2115,6.2127,6.1816,6.1898,6.2052,6.20715,6.17715,6.1823,0.0149999999999996
6.1748,6.1748,6.1748,6.1748,2024-10-19,6.1898,6.1898,6.1898,6.1898,6.1823,6.1823,6.1823,6.1823,0.0149999999999996
