bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
437.767,461.387,437.767,448.877,2022-05-13,454.123,462.344,442.154,449.533,445.945,461.8655,439.9605,449.205,0.6560000000000059
448.877,448.877,448.877,448.877,2022-05-14,449.533,449.533,449.533,449.533,449.205,449.205,449.205,449.205,0.6560000000000059
448.877,448.877,448.877,448.877,2022-05-15,449.533,449.533,449.533,449.533,449.205,449.205,449.205,449.205,0.6560000000000059
433.666,445.297,429.496,431.417,2022-05-16,449.484,452.974,430.993,431.933,441.575,449.1355,430.2445,431.675,0.5160000000000196
433.056,451.127,433.056,447.557,2022-05-17,450.014,454.013,434.893,448.173,441.535,452.57,433.9745,447.865,0.6159999999999854
439.697,448.327,429.846,430.816,2022-05-18,444.983,450.374,430.853,431.424,442.34,449.3505,430.3495,431.12,0.6080000000000041
424.497,444.126,423.357,434.837,2022-05-19,433.103,445.094,429.773,435.463,428.8,444.61,426.56500000000005,435.15,0.6260000000000332
439.297,442.457,418.946,434.796,2022-05-20,442.843,448.264,420.113,435.654,441.0700000000001,445.3605,419.5295,435.225,0.8580000000000041
434.796,434.796,434.796,434.796,2022-05-21,435.654,435.654,435.654,435.654,435.225,435.225,435.225,435.225,0.8580000000000041
434.796,434.796,434.796,434.796,2022-05-22,435.654,435.654,435.654,435.654,435.225,435.225,435.225,435.225,0.8580000000000041
441.606,450.817,431.066,447.466,2022-05-23,449.014,451.564,433.623,448.124,445.31,451.1905,432.3445,447.795,0.6580000000000155
442.007,442.007,419.606,427.597,2022-05-24,452.893,452.893,421.153,428.073,447.45,447.45,420.3795,427.835,0.4759999999999991
427.427,457.797,422.026,452.267,2022-05-25,442.653,458.324,429.203,452.783,435.04,458.0605000000001,425.6145,452.525,0.5160000000000196
453.856,475.077,450.906,472.606,2022-05-26,471.134,477.084,458.234,473.314,462.495,476.0805,454.57,472.96,0.7080000000000268
473.136,492.116,468.386,492.116,2022-05-27,476.474,493.163,476.134,492.294,474.805,492.6395,472.26,492.205,0.1779999999999972
492.116,492.116,492.116,492.116,2022-05-28,492.294,492.294,492.294,492.294,492.205,492.205,492.205,492.205,0.1779999999999972
492.116,492.116,492.116,492.116,2022-05-29,492.294,492.294,492.294,492.294,492.205,492.205,492.205,492.205,0.1779999999999972
492.116,492.116,492.116,492.116,2022-05-30,492.294,492.294,492.294,492.294,492.205,492.205,492.205,492.205,0.1779999999999972
483.676,494.237,475.486,487.856,2022-05-31,492.504,497.914,479.333,488.494,488.09,496.0755,477.4095,488.175,0.6380000000000337
487.856,487.856,487.856,487.856,2022-06-01,488.494,488.494,488.494,488.494,488.175,488.175,488.175,488.175,0.6380000000000337
473.096,491.897,469.476,491.517,2022-06-02,485.754,493.254,474.034,491.933,479.425,492.5755,471.755,491.725,0.4159999999999968
481.247,483.757,473.436,479.757,2022-06-03,487.823,487.823,475.603,480.293,484.535,485.79,474.5195,480.025,0.5360000000000014
479.757,479.757,479.757,479.757,2022-06-04,480.293,480.293,480.293,480.293,480.025,480.025,480.025,480.025,0.5360000000000014
479.757,479.757,479.757,479.757,2022-06-05,480.293,480.293,480.293,480.293,480.025,480.025,480.025,480.025,0.5360000000000014
479.757,479.757,479.757,479.757,2022-06-06,480.293,480.293,480.293,480.293,480.025,480.025,480.025,480.025,0.5360000000000014
474.836,492.216,469.136,491.417,2022-06-07,489.464,509.133,476.373,492.183,482.15,500.6745,472.7545,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-08,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-09,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-10,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-11,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-12,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-13,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-14,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-15,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-16,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-17,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-18,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-19,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-20,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-21,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-22,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-23,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-24,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-25,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-26,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
491.417,491.417,491.417,491.417,2022-06-27,492.183,492.183,492.183,492.183,491.8,491.8,491.8,491.8,0.7660000000000196
411.327,423.987,402.716,404.596,2022-06-28,425.623,427.943,404.664,405.084,418.475,425.965,403.69,404.84,0.4879999999999995
394.676,403.947,384.927,402.346,2022-06-29,405.224,406.364,394.744,402.914,399.95,405.1555,389.8355,402.63,0.5679999999999836
388.287,399.167,374.086,394.887,2022-06-30,394.043,400.014,375.243,395.563,391.165,399.5905,374.6645,395.225,0.6759999999999877
386.747,408.017,386.746,399.687,2022-07-01,403.513,411.154,391.543,400.303,395.13,409.5855,389.1445,399.995,0.6159999999999854
399.687,399.687,399.687,399.687,2022-07-02,400.303,400.303,400.303,400.303,399.995,399.995,399.995,399.995,0.6159999999999854
399.687,399.687,399.687,399.687,2022-07-03,400.303,400.303,400.303,400.303,399.995,399.995,399.995,399.995,0.6159999999999854
399.687,399.687,399.687,399.687,2022-07-04,400.303,400.303,400.303,400.303,399.995,399.995,399.995,399.995,0.6159999999999854
387.957,412.087,382.686,411.897,2022-07-05,404.403,413.504,386.053,412.703,396.18,412.7955,384.3695,412.3,0.8059999999999832
407.777,414.997,394.717,407.076,2022-07-06,422.603,422.603,402.383,407.614,415.19,418.8,398.55,407.345,0.5379999999999541
402.826,424.856,402.826,422.767,2022-07-07,420.714,425.444,416.833,423.213,411.77,425.15,409.82950000000005,422.99,0.4460000000000264
411.907,424.297,410.146,418.077,2022-07-08,421.943,426.154,413.073,418.683,416.925,425.2255,411.6095,418.38,0.6059999999999945
418.077,418.077,418.077,418.077,2022-07-09,418.683,418.683,418.683,418.683,418.38,418.38,418.38,418.38,0.6059999999999945
418.077,418.077,418.077,418.077,2022-07-10,418.683,418.683,418.683,418.683,418.38,418.38,418.38,418.38,0.6059999999999945
407.816,416.537,404.726,408.257,2022-07-11,419.504,424.283,406.044,409.083,413.66,420.41,405.385,408.67,0.8260000000000218
403.387,422.017,389.376,411.196,2022-07-12,413.193,422.654,404.503,411.914,408.29,422.3355,396.9395,411.555,0.7179999999999609
397.727,409.896,392.587,405.897,2022-07-13,410.903,411.304,396.353,406.423,404.315,410.6,394.47,406.16,0.5260000000000105
395.287,399.256,386.446,392.966,2022-07-14,400.003,405.684,388.243,393.344,397.645,402.47,387.3445,393.155,0.3779999999999859
401.827,412.057,392.926,408.366,2022-07-15,410.913,412.993,397.354,408.784,406.37,412.525,395.14,408.575,0.4180000000000063
408.366,408.366,408.366,408.366,2022-07-16,408.784,408.784,408.784,408.784,408.575,408.575,408.575,408.575,0.4180000000000063
408.366,408.366,408.366,408.366,2022-07-17,408.784,408.784,408.784,408.784,408.575,408.575,408.575,408.575,0.4180000000000063
414.247,426.737,410.126,413.356,2022-07-18,434.223,434.223,412.184,413.994,424.235,430.48,411.155,413.675,0.6380000000000337
411.617,427.767,405.256,426.017,2022-07-19,421.723,430.363,415.253,426.993,416.67,429.065,410.2545,426.505,0.9759999999999992
413.754,434.744,413.754,434.074,2022-07-20,440.316,444.036,422.916,435.006,427.035,439.39,418.335,434.54,0.9319999999999596
422.644,437.264,420.344,435.744,2022-07-21,437.766,439.286,421.966,439.276,430.205,438.275,421.155,437.51,3.5319999999999823
378.644,390.904,354.834,359.364,2022-07-22,389.616,395.876,355.606,363.546,384.13,393.39,355.22,361.455,4.182000000000016
359.364,359.364,359.364,359.364,2022-07-23,363.546,363.546,363.546,363.546,361.455,361.455,361.455,361.455,4.182000000000016
359.364,359.364,359.364,359.364,2022-07-24,363.546,363.546,363.546,363.546,361.455,361.455,361.455,361.455,4.182000000000016
364.684,392.254,360.814,388.144,2022-07-25,371.956,393.056,365.703,392.926,368.3200000000001,392.655,363.2585,390.535,4.781999999999982
375.154,392.034,364.054,364.694,2022-07-26,394.756,398.516,365.156,365.516,384.955,395.275,364.605,365.105,0.8220000000000027
362.704,383.134,362.704,378.894,2022-07-27,374.106,385.426,370.806,379.776,368.405,384.28,366.755,379.335,0.882000000000005
373.904,390.274,370.864,390.044,2022-07-28,386.586,391.056,372.456,390.906,380.245,390.665,371.66,390.475,0.8620000000000232
374.104,409.344,374.104,403.154,2022-07-29,398.116,410.656,389.796,403.896,386.11,410.0,381.95,403.525,0.7420000000000186
403.154,403.154,403.154,403.154,2022-07-30,403.896,403.896,403.896,403.896,403.525,403.525,403.525,403.525,0.7420000000000186
403.154,403.154,403.154,403.154,2022-07-31,403.896,403.896,403.896,403.896,403.525,403.525,403.525,403.525,0.7420000000000186
387.834,401.354,386.354,397.304,2022-08-01,410.376,412.926,391.776,398.346,399.105,407.14,389.065,397.825,1.04200000000003
396.064,400.824,388.834,399.894,2022-08-02,410.356,410.356,390.016,400.636,403.21,405.59,389.425,400.265,0.7420000000000186
391.354,417.404,391.354,413.094,2022-08-03,414.726,419.066,407.146,413.576,403.04,418.235,399.25,413.335,0.4820000000000277
405.604,417.164,405.604,415.724,2022-08-04,423.766,423.766,408.756,416.446,414.685,420.465,407.18,416.085,0.7220000000000368
393.484,420.644,393.484,412.804,2022-08-05,435.846,435.846,410.406,413.556,414.665,428.245,401.945,413.18,0.7520000000000095
412.804,412.804,412.804,412.804,2022-08-06,413.556,413.556,413.556,413.556,413.18,413.18,413.18,413.18,0.7520000000000095
412.804,412.804,412.804,412.804,2022-08-07,413.556,413.556,413.556,413.556,413.18,413.18,413.18,413.18,0.7520000000000095
406.244,425.284,406.244,412.184,2022-08-08,424.306,426.786,412.226,413.066,415.275,426.035,409.235,412.625,0.8819999999999482
405.994,419.814,402.854,419.464,2022-08-09,415.466,423.316,408.626,420.246,410.73,421.565,405.74,419.855,0.7819999999999823
418.714,464.644,418.714,451.564,2022-08-10,438.456,466.026,433.836,452.486,428.585,465.335,426.275,452.025,0.9219999999999686
443.404,459.104,443.404,454.834,2022-08-11,469.516,469.516,451.996,455.626,456.46,464.31,447.7,455.23,0.7919999999999732
449.624,463.954,448.414,463.704,2022-08-12,459.166,466.036,454.706,464.576,454.395,464.995,451.56,464.14,0.8720000000000141
463.704,463.704,463.704,463.704,2022-08-13,464.576,464.576,464.576,464.576,464.14,464.14,464.14,464.14,0.8720000000000141
