bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
16356.7,16390.5,16199.9,16387.0,2024-05-15,16360.8,16394.8,16203.7,16391.5,16358.75,16392.65,16201.8,16389.25,4.5
16387.4,16419.1,16274.0,16322.4,2024-05-16,16392.2,16423.1,16278.2,16326.8,16389.800000000003,16421.1,16276.1,16324.6,4.399999999999636
16322.8,16626.8,16313.4,16569.6,2024-05-17,16327.0,16631.8,16318.0,16580.0,16324.9,16629.3,16315.7,16574.8,10.400000000001455
16569.6,16569.6,16569.6,16569.6,2024-05-18,16580.0,16580.0,16580.0,16580.0,16574.8,16574.8,16574.8,16574.8,10.400000000001455
16627.3,16640.2,16585.1,16607.6,2024-05-19,16634.3,16646.9,16590.3,16612.5,16630.8,16643.550000000003,16587.699999999997,16610.05,4.900000000001455
16607.3,16799.1,16544.8,16665.9,2024-05-20,16611.6,16803.4,16549.0,16670.3,16609.449999999997,16801.25,16546.9,16668.1,4.399999999997817
16667.5,16720.9,16539.3,16644.6,2024-05-21,16672.3,16724.9,16544.3,16651.5,16669.9,16722.9,16541.8,16648.05,6.900000000001455
16646.2,16667.3,16374.5,16419.8,2024-05-22,16652.7,16673.2,16378.4,16424.6,16649.45,16670.25,16376.45,16422.199999999997,4.799999999999272
16419.4,16425.8,16057.8,16090.9,2024-05-23,16424.1,16430.6,16062.7,16095.0,16421.75,16428.199999999997,16060.25,16092.95,4.100000000000364
16091.8,16143.9,16033.1,16051.0,2024-05-24,16096.0,16148.0,16037.0,16060.9,16093.9,16145.95,16035.05,16055.95,9.899999999999636
16051.0,16051.0,16051.0,16051.0,2024-05-25,16060.9,16060.9,16060.9,16060.9,16055.95,16055.95,16055.95,16055.95,9.899999999999636
16063.9,16092.3,16031.7,16072.7,2024-05-26,16076.6,16100.6,16043.9,16078.3,16070.25,16096.45,16037.8,16075.5,5.599999999998545
16073.3,16213.3,16050.9,16158.0,2024-05-27,16078.5,16217.5,16056.6,16162.4,16075.9,16215.4,16053.75,16160.2,4.399999999999636
16157.3,16227.6,16054.8,16222.5,2024-05-28,16161.8,16238.0,16058.8,16227.6,16159.55,16232.8,16056.8,16225.05,5.100000000000364
