bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
81.437,82.787,78.186,80.186,2022-05-12,85.573,85.573,79.393,80.224,83.505,84.18,78.7895,80.20500000000001,0.0379999999999967
77.707,84.317,77.707,83.347,2022-05-13,82.343,84.564,81.804,83.853,80.025,84.44049999999999,79.7555,83.6,0.5060000000000002
83.347,83.347,83.347,83.347,2022-05-14,83.853,83.853,83.853,83.853,83.6,83.6,83.6,83.6,0.5060000000000002
83.347,83.347,83.347,83.347,2022-05-15,83.853,83.853,83.853,83.853,83.6,83.6,83.6,83.6,0.5060000000000002
82.187,83.286,80.486,80.807,2022-05-16,83.763,84.054,80.873,81.073,82.975,83.67,80.6795,80.94,0.2659999999999911
82.136,83.917,82.006,82.387,2022-05-17,84.514,84.633,82.374,83.063,83.32499999999999,84.275,82.19,82.725,0.6760000000000019
80.877,83.087,77.886,78.707,2022-05-18,82.103,83.263,78.083,79.203,81.49,83.17500000000001,77.9845,78.955,0.4960000000000093
74.946,83.327,74.946,82.187,2022-05-19,79.224,83.624,78.763,82.533,77.08500000000001,83.4755,76.8545,82.36,0.3460000000000036
82.547,82.907,78.917,80.267,2022-05-20,83.993,84.114,79.103,80.623,83.27,83.51050000000001,79.00999999999999,80.445,0.3560000000000087
80.267,80.267,80.267,80.267,2022-05-21,80.623,80.623,80.623,80.623,80.445,80.445,80.445,80.445,0.3560000000000087
80.267,80.267,80.267,80.267,2022-05-22,80.623,80.623,80.623,80.623,80.445,80.445,80.445,80.445,0.3560000000000087
79.907,83.196,79.276,82.237,2022-05-23,81.833,83.414,79.673,82.743,80.87,83.305,79.4745,82.49,0.5060000000000002
80.956,81.627,79.296,80.817,2022-05-24,82.194,82.374,79.564,81.133,81.575,82.00049999999999,79.43,80.975,0.3160000000000025
78.787,83.277,78.787,82.406,2022-05-25,80.473,83.494,79.994,82.714,79.63,83.38550000000001,79.3905,82.56,0.3079999999999927
82.256,87.156,82.256,86.177,2022-05-26,87.004,87.384,83.653,86.743,84.63,87.27000000000001,82.9545,86.46000000000001,0.5659999999999883
86.617,89.577,85.986,88.057,2022-05-27,88.353,90.004,87.353,88.673,87.485,89.79050000000001,86.6695,88.36500000000001,0.6159999999999997
88.057,88.057,88.057,88.057,2022-05-28,88.673,88.673,88.673,88.673,88.36500000000001,88.36500000000001,88.36500000000001,88.36500000000001,0.6159999999999997
88.057,88.057,88.057,88.057,2022-05-29,88.673,88.673,88.673,88.673,88.36500000000001,88.36500000000001,88.36500000000001,88.36500000000001,0.6159999999999997
