bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
68.287,69.137,65.556,68.896,2022-05-12,73.433,73.433,66.564,69.214,70.86000000000001,71.285,66.06,69.055,0.3179999999999978
69.417,72.046,69.417,71.817,2022-05-13,73.403,73.403,69.934,71.983,71.41,72.7245,69.6755,71.9,0.166000000000011
71.817,71.817,71.817,71.817,2022-05-14,71.983,71.983,71.983,71.983,71.9,71.9,71.9,71.9,0.166000000000011
71.817,71.817,71.817,71.817,2022-05-15,71.983,71.983,71.983,71.983,71.9,71.9,71.9,71.9,0.166000000000011
71.167,72.747,70.536,71.647,2022-05-16,72.323,73.023,71.323,71.673,71.745,72.88499999999999,70.92949999999999,71.66,0.0259999999999962
71.757,73.587,71.586,73.027,2022-05-17,73.213,73.954,71.763,73.193,72.485,73.7705,71.6745,73.11,0.1659999999999968
71.846,72.917,69.646,69.976,2022-05-18,73.344,73.354,69.783,70.044,72.595,73.13550000000001,69.7145,70.00999999999999,0.0679999999999978
68.937,71.707,68.647,70.596,2022-05-19,70.483,71.934,69.893,70.784,69.71000000000001,71.8205,69.27000000000001,70.69,0.1880000000000024
71.346,71.887,69.706,71.007,2022-05-20,72.524,72.524,69.824,71.223,71.935,72.2055,69.765,71.11500000000001,0.2159999999999939
71.007,71.007,71.007,71.007,2022-05-21,71.223,71.223,71.223,71.223,71.11500000000001,71.11500000000001,71.11500000000001,71.11500000000001,0.2159999999999939
71.007,71.007,71.007,71.007,2022-05-22,71.223,71.223,71.223,71.223,71.11500000000001,71.11500000000001,71.11500000000001,71.11500000000001,0.2159999999999939
70.437,72.336,70.437,72.146,2022-05-23,72.473,72.664,70.973,72.334,71.455,72.5,70.705,72.24000000000001,0.1880000000000024
67.736,71.327,67.736,68.946,2022-05-24,72.124,72.124,68.343,69.044,69.93,71.7255,68.0395,68.995,0.0979999999999989
68.946,68.946,68.946,68.946,2022-05-25,69.044,69.044,69.044,69.044,68.995,68.995,68.995,68.995,0.0979999999999989
70.347,73.657,69.987,73.367,2022-05-26,71.603,74.443,70.914,73.743,70.975,74.05,70.4505,73.555,0.3759999999999905
