bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
449.715,450.208,448.801,449.265,2024-05-15,449.922,451.185,448.965,449.682,449.8185,450.6965,448.883,449.4735,0.41700000000003
449.266,451.009,448.931,450.988,2024-05-16,449.63,451.897,449.362,451.493,449.448,451.453,449.1465,451.2405,0.5049999999999955
450.987,452.663,450.699,452.149,2024-05-17,451.498,452.903,450.96,452.428,451.2425,452.783,450.8295,452.2885,0.2789999999999963
452.149,452.149,452.149,452.149,2024-05-18,452.428,452.428,452.428,452.428,452.2885,452.2885,452.2885,452.2885,0.2789999999999963
452.149,452.149,452.149,452.149,2024-05-19,452.428,452.428,452.428,452.428,452.2885,452.2885,452.2885,452.2885,0.2789999999999963
451.915,452.135,450.374,451.443,2024-05-20,452.663,452.663,450.609,451.898,452.289,452.399,450.4915,451.6705,0.4550000000000409
451.446,452.053,450.319,451.083,2024-05-21,451.903,452.248,450.45,451.715,451.6745,452.1505,450.3845,451.399,0.6319999999999482
451.092,455.69,450.75,454.68,2024-05-22,451.707,455.919,451.357,455.212,451.3995,455.8045,451.0535,454.946,0.5319999999999823
454.66,456.081,452.853,453.217,2024-05-23,455.2,456.295,453.532,453.769,454.93,456.188,453.1925,453.493,0.5520000000000209
453.221,454.004,450.172,450.75,2024-05-24,453.766,454.303,450.55,451.038,453.4935,454.1535,450.361,450.894,0.2880000000000109
450.75,450.75,450.75,450.75,2024-05-25,451.038,451.038,451.038,451.038,450.894,450.894,450.894,450.894,0.2880000000000109
450.75,450.75,450.75,450.75,2024-05-26,451.038,451.038,451.038,451.038,450.894,450.894,450.894,450.894,0.2880000000000109
451.403,452.839,450.57,451.873,2024-05-27,451.717,453.063,450.857,452.438,451.56,452.951,450.7135,452.1555,0.5649999999999977
451.88,452.286,449.537,451.713,2024-05-28,452.437,452.668,449.722,452.333,452.1585,452.477,449.6295,452.023,0.6200000000000045
451.837,456.678,451.717,455.689,2024-05-29,452.346,456.928,452.088,456.221,452.0915,456.803,451.9025,455.955,0.5319999999999823
455.685,458.143,455.431,457.492,2024-05-30,456.366,458.454,455.941,457.965,456.0255,458.2985,455.686,457.7285,0.4729999999999563
457.528,458.321,454.786,457.471,2024-05-31,458.001,458.529,455.11,457.706,457.7645,458.425,454.948,457.5885,0.2350000000000136
457.471,457.471,457.471,457.471,2024-06-01,457.706,457.706,457.706,457.706,457.5885,457.5885,457.5885,457.5885,0.2350000000000136
457.471,457.471,457.471,457.471,2024-06-02,457.706,457.706,457.706,457.706,457.5885,457.5885,457.5885,457.5885,0.2350000000000136
457.366,460.118,456.625,458.278,2024-06-03,457.855,460.327,457.09,458.633,457.6105,460.2225,456.8575,458.4555,0.3549999999999613
458.277,462.206,457.521,461.194,2024-06-04,458.671,462.441,458.057,461.765,458.474,462.3235,457.789,461.4795,0.5709999999999695
461.275,461.588,458.333,459.271,2024-06-05,461.827,461.974,458.682,459.756,461.551,461.781,458.5075000000001,459.5135,0.4849999999999568
459.237,460.719,456.796,457.621,2024-06-06,459.727,460.9,457.072,458.274,459.482,460.8095,456.934,457.9475,0.65300000000002
457.656,461.066,456.146,461.031,2024-06-07,458.264,461.362,456.757,461.318,457.96,461.214,456.4515,461.1745,0.2869999999999777
461.031,461.031,461.031,461.031,2024-06-08,461.318,461.318,461.318,461.318,461.1745,461.1745,461.1745,461.1745,0.2869999999999777
461.031,461.031,461.031,461.031,2024-06-09,461.318,461.318,461.318,461.318,461.1745,461.1745,461.1745,461.1745,0.2869999999999777
460.704,467.045,460.428,463.907,2024-06-10,461.689,467.248,461.271,465.108,461.1965,467.1465,460.8495,464.5075,1.2010000000000218
465.082,468.954,463.976,468.599,2024-06-11,465.371,469.223,464.198,468.943,465.2265,469.0885,464.087,468.771,0.3439999999999941
468.511,468.997,466.12,467.553,2024-06-12,469.117,470.424,466.546,467.85,468.814,469.7105,466.333,467.7015,0.2970000000000254
467.221,471.847,464.464,471.474,2024-06-13,467.485,472.107,467.037,471.822,467.353,471.977,465.7505,471.648,0.3480000000000132
471.252,473.973,470.669,471.775,2024-06-14,471.521,474.166,470.884,472.08,471.3865,474.0695,470.7765,471.9275,0.3050000000000068
471.775,471.775,471.775,471.775,2024-06-15,472.08,472.08,472.08,472.08,471.9275,471.9275,471.9275,471.9275,0.3050000000000068
471.775,471.775,471.775,471.775,2024-06-16,472.08,472.08,472.08,472.08,471.9275,471.9275,471.9275,471.9275,0.3050000000000068
471.203,472.01,467.728,468.37,2024-06-17,471.411,472.209,467.924,468.689,471.307,472.1095,467.826,468.5295,0.3190000000000168
468.252,470.164,465.384,466.709,2024-06-18,468.55,470.376,465.566,467.007,468.401,470.27,465.475,466.858,0.2980000000000018
466.144,470.225,466.144,468.042,2024-06-19,466.421,470.451,466.421,468.579,466.2825,470.338,466.2825,468.3105,0.5370000000000346
468.701,470.693,468.015,469.074,2024-06-20,469.079,470.911,468.536,469.377,468.89,470.802,468.2755,469.2255,0.3029999999999972
468.848,471.345,468.356,468.557,2024-06-21,469.194,471.54,468.609,468.827,469.021,471.4425,468.4825,468.692,0.2699999999999818
468.557,468.557,468.557,468.557,2024-06-22,468.827,468.827,468.827,468.827,468.692,468.692,468.692,468.692,0.2699999999999818
468.557,468.557,468.557,468.557,2024-06-23,468.827,468.827,468.827,468.827,468.692,468.692,468.692,468.692,0.2699999999999818
468.342,469.319,464.975,466.735,2024-06-24,468.979,469.76,465.176,467.178,468.6605,469.5395,465.0755,466.9565,0.4429999999999836
466.662,469.84,465.627,468.539,2024-06-25,467.022,470.004,466.03,468.957,466.842,469.922,465.8285,468.748,0.4180000000000063
468.542,470.592,467.778,468.775,2024-06-26,469.0,470.777,468.295,469.184,468.771,470.6845,468.0365000000001,468.9795,0.4090000000000486
468.77,470.485,467.449,467.82,2024-06-27,469.143,470.713,467.917,468.134,468.9565,470.5990000000001,467.683,467.977,0.3140000000000214
467.829,468.486,465.405,466.049,2024-06-28,468.135,468.868,465.627,466.329,467.982,468.677,465.516,466.189,0.2800000000000295
466.049,466.049,466.049,466.049,2024-06-29,466.329,466.329,466.329,466.329,466.189,466.189,466.189,466.189,0.2800000000000295
466.049,466.049,466.049,466.049,2024-06-30,466.329,466.329,466.329,466.329,466.189,466.189,466.189,466.189,0.2800000000000295
464.99,465.531,462.35,464.774,2024-07-01,465.69,465.861,462.551,465.277,465.34,465.696,462.4505,465.0255,0.5029999999999859
464.745,467.751,464.495,465.813,2024-07-02,465.255,467.959,464.879,466.287,465.0,467.855,464.687,466.05,0.4739999999999895
465.981,466.65,465.293,465.917,2024-07-03,466.242,467.557,465.493,467.251,466.1115,467.1035,465.393,466.584,1.3340000000000032
465.907,466.278,463.003,463.668,2024-07-04,467.258,467.56,463.701,464.126,466.5825,466.919,463.352,463.897,0.45799999999997
463.85,465.012,462.498,463.933,2024-07-05,464.13,465.17,462.701,464.212,463.99,465.091,462.5995,464.0725,0.2789999999999963
463.933,463.933,463.933,463.933,2024-07-06,464.212,464.212,464.212,464.212,464.0725,464.0725,464.0725,464.0725,0.2789999999999963
463.933,463.933,463.933,463.933,2024-07-07,464.212,464.212,464.212,464.212,464.0725,464.0725,464.0725,464.0725,0.2789999999999963
464.188,467.9,463.218,466.919,2024-07-08,465.039,468.091,463.438,467.372,464.6135,467.9955,463.328,467.1455,0.4530000000000314
466.921,469.053,465.089,465.856,2024-07-09,467.368,469.26,465.356,466.29,467.1445,469.1565,465.2225,466.073,0.4340000000000259
465.86,467.266,463.434,466.824,2024-07-10,466.282,467.532,463.645,467.283,466.071,467.399,463.5395,467.0535,0.4590000000000032
