bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
3.1829,3.1878,3.1697,3.1719,2024-09-17,3.1854,3.1909,3.1731,3.1774,3.18415,3.18935,3.1714,3.17465,0.0055
3.1725,3.1844,3.1652,3.1776,2024-09-18,3.1772,3.1889,3.1705,3.1828,3.17485,3.18665,3.16785,3.1802,0.0051999999999998
3.1783,3.1916,3.1701,3.1785,2024-09-19,3.182,3.1952,3.1753,3.1818,3.1801500000000003,3.1934,3.1727,3.1801500000000003,0.0032999999999998
3.1787,3.192,3.1778,3.1866,2024-09-20,3.1819,3.1946,3.1808,3.1909,3.1803,3.1933,3.1793,3.18875,0.0043000000000001
3.1866,3.1866,3.1866,3.1866,2024-09-21,3.1909,3.1909,3.1909,3.1909,3.18875,3.18875,3.18875,3.18875,0.0043000000000001
3.1784,3.1877,3.1768,3.1866,2024-09-22,3.1975,3.1988,3.1896,3.1908,3.18795,3.19325,3.1832000000000003,3.1887,0.0041999999999999
3.1867,3.2052,3.1803,3.2012,2024-09-23,3.1906,3.2158,3.1835,3.2065,3.18865,3.2105,3.1819,3.20385,0.0053
3.2013,3.2162,3.1929,3.2001,2024-09-24,3.2065,3.219,3.2004,3.2036,3.2039,3.2176,3.19665,3.20185,0.0034999999999998
3.2002,3.2145,3.1837,3.2106,2024-09-25,3.2036,3.2219,3.1882,3.2142,3.2019,3.2182000000000004,3.18595,3.2124,0.0036
3.2106,3.2329,3.2092,3.2197,2024-09-26,3.2142,3.2349,3.2123,3.2254,3.2124,3.2339,3.21075,3.22255,0.0057
3.22,3.2311,3.2108,3.2208,2024-09-27,3.2255,3.235,3.2157,3.2285,3.22275,3.23305,3.21325,3.22465,0.0076999999999998
3.2208,3.2208,3.2208,3.2208,2024-09-28,3.2285,3.2285,3.2285,3.2285,3.22465,3.22465,3.22465,3.22465,0.0076999999999998
3.2167,3.2231,3.2151,3.2222,2024-09-29,3.2361,3.2382,3.2262,3.2279,3.2264,3.23065,3.22065,3.22505,0.0057
3.2223,3.2334,3.2099,3.2276,2024-09-30,3.2279,3.242,3.2135,3.233,3.2251000000000003,3.2377,3.2117,3.2303,0.0054000000000002
3.2276,3.2523,3.2203,3.2471,2024-10-01,3.2329,3.2617,3.2242,3.2527,3.23025,3.257,3.22225,3.2499,0.0055999999999998
3.2473,3.2645,3.2451,3.257,2024-10-02,3.2526,3.2702,3.2513,3.2615,3.24995,3.26735,3.2482,3.25925,0.0044999999999997
3.2565,3.2648,3.2457,3.2542,2024-10-03,3.2623,3.2707,3.2551,3.2596,3.2594000000000003,3.2677500000000004,3.2504,3.2569,0.0053999999999998
3.2551,3.2639,3.2447,3.2493,2024-10-04,3.2592,3.2674,3.2514,3.2571,3.25715,3.26565,3.24805,3.2532,0.0078
3.2493,3.2493,3.2493,3.2493,2024-10-05,3.2571,3.2571,3.2571,3.2571,3.2532,3.2532,3.2532,3.2532,0.0078
3.2449,3.2532,3.2444,3.2524,2024-10-06,3.2649,3.2667,3.2552,3.2563,3.2549,3.25995,3.2498,3.25435,0.0038999999999997
3.2524,3.274,3.2513,3.2686,2024-10-07,3.2562,3.2809,3.255,3.274,3.2543,3.27745,3.25315,3.2713,0.0053999999999998
3.2686,3.2748,3.2515,3.2596,2024-10-08,3.274,3.2784,3.2603,3.2669,3.2713,3.2766,3.2559,3.26325,0.0073000000000003
3.2597,3.2721,3.2579,3.2639,2024-10-09,3.2669,3.2755,3.2633,3.2695,3.2633,3.2738,3.2606,3.2667,0.0055999999999998
3.2657,3.2779,3.2317,3.2692,2024-10-10,3.2699,3.287,3.2517,3.2747,3.2678,3.28245,3.2417,3.2719500000000004,0.0055
3.2691,3.2742,3.2615,3.2687,2024-10-11,3.2745,3.278,3.2648,3.2749,3.2718,3.2761,3.26315,3.2718,0.0062000000000002
