bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
10.643,10.643,10.56,10.547,1999-03-22,10.643,10.643,10.56,10.547,10.643,10.643,10.56,10.547,0.0
10.519,10.534,10.534,10.533,1999-03-23,10.519,10.534,10.534,10.533,10.519,10.534,10.534,10.533,0.0
10.542,10.606,10.541,10.557,1999-03-24,10.542,10.606,10.541,10.557,10.542,10.606,10.541,10.557,0.0
10.505,10.563,10.505,10.459,1999-03-25,10.505,10.563,10.505,10.459,10.505,10.563,10.505,10.459,0.0
10.426,10.532,10.318,10.27,1999-03-26,10.426,10.532,10.318,10.27,10.426,10.532,10.318,10.27,0.0
10.27,10.27,10.27,10.27,1999-03-27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,0.0
10.27,10.27,10.27,10.27,1999-03-28,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,0.0
10.297,10.315,10.215,10.155,1999-03-29,10.297,10.315,10.215,10.155,10.297,10.315,10.215,10.155,0.0
10.155,10.243,10.155,10.232,1999-03-30,10.155,10.243,10.155,10.232,10.155,10.243,10.155,10.232,0.0
10.206,10.277,10.206,10.266,1999-03-31,10.206,10.277,10.206,10.266,10.206,10.277,10.206,10.266,0.0
10.226,10.258,10.226,10.258,1999-04-01,10.226,10.258,10.226,10.258,10.226,10.258,10.226,10.258,0.0
10.258,10.258,10.258,10.258,1999-04-02,10.258,10.258,10.258,10.258,10.258,10.258,10.258,10.258,0.0
10.258,10.258,10.258,10.258,1999-04-03,10.258,10.258,10.258,10.258,10.258,10.258,10.258,10.258,0.0
10.258,10.258,10.258,10.258,1999-04-04,10.258,10.258,10.258,10.258,10.258,10.258,10.258,10.258,0.0
10.193,10.206,10.193,10.157,1999-04-05,10.193,10.206,10.193,10.157,10.193,10.206,10.193,10.157,0.0
10.112,10.266,10.112,10.244,1999-04-06,10.112,10.266,10.112,10.244,10.112,10.266,10.112,10.244,0.0
10.253,10.253,10.253,10.218,1999-04-07,10.253,10.253,10.253,10.218,10.253,10.253,10.253,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-08,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-09,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-10,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-11,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-12,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-13,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-14,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-15,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-16,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-17,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-18,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-19,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-20,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-21,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-22,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-23,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-24,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-25,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-26,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-27,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-28,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-29,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-04-30,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-05-01,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-05-02,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-05-03,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-05-04,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
10.218,10.218,10.218,10.218,1999-05-05,10.218,10.218,10.218,10.218,10.218,10.218,10.218,10.218,0.0
