bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
14.369,14.47,14.348,14.415,2020-12-17,14.379,14.479,14.353,14.426,14.374,14.4745,14.3505,14.4205,0.011000000000001
14.361,14.563,14.285,14.531,2020-12-18,14.384,14.573,14.305,14.543,14.3725,14.568,14.295,14.537,0.0119999999999986
14.531,14.531,14.531,14.531,2020-12-19,14.543,14.543,14.543,14.543,14.537,14.537,14.537,14.537,0.0119999999999986
14.531,14.531,14.531,14.531,2020-12-20,14.543,14.543,14.543,14.543,14.537,14.537,14.537,14.537,0.0119999999999986
13.636,14.255,13.636,14.215,2020-12-21,14.626,14.628,13.948,14.225,14.131,14.4415,13.792,14.22,0.0099999999999997
14.269,14.646,14.257,14.602,2020-12-22,14.292,14.652,14.272,14.61,14.2805,14.649,14.2645,14.606,0.0079999999999991
14.514,14.816,14.514,14.694,2020-12-23,14.682,14.834,14.641,14.704,14.598,14.825,14.5775,14.699000000000002,0.0099999999999997
14.694,14.694,14.694,14.694,2020-12-24,14.704,14.704,14.704,14.704,14.699000000000002,14.699000000000002,14.699000000000002,14.699000000000002,0.0099999999999997
14.694,14.694,14.694,14.694,2020-12-25,14.704,14.704,14.704,14.704,14.699000000000002,14.699000000000002,14.699000000000002,14.699000000000002,0.0099999999999997
14.694,14.694,14.694,14.694,2020-12-26,14.704,14.704,14.704,14.704,14.699000000000002,14.699000000000002,14.699000000000002,14.699000000000002,0.0099999999999997
14.694,14.694,14.694,14.694,2020-12-27,14.704,14.704,14.704,14.704,14.699000000000002,14.699000000000002,14.699000000000002,14.699000000000002,0.0099999999999997
14.614,14.948,14.612,14.806,2020-12-28,14.89,14.964,14.772,14.813,14.752,14.956,14.692,14.8095,0.0070000000000014
14.712,14.91,14.652,14.708,2020-12-29,16.032,16.032,14.663,14.716,15.372,15.471,14.6575,14.712,0.0079999999999991
14.616,14.819,14.252,14.672,2020-12-30,14.84,15.046,14.678,14.683,14.728,14.9325,14.465,14.6775,0.0109999999999992
14.672,14.672,14.672,14.672,2021-01-01,14.683,14.683,14.683,14.683,14.6775,14.6775,14.6775,14.6775,0.0109999999999992
14.672,14.672,14.672,14.672,2021-01-02,14.683,14.683,14.683,14.683,14.6775,14.6775,14.6775,14.6775,0.0109999999999992
14.672,14.672,14.672,14.672,2021-01-03,14.683,14.683,14.683,14.683,14.6775,14.6775,14.6775,14.6775,0.0109999999999992
14.87,15.17,14.782,14.874,2021-01-04,14.875,15.661,14.816,15.66,14.8725,15.4155,14.799,15.267,0.7859999999999996
14.875,15.087,14.699,14.821,2021-01-05,14.919,15.107,14.709,14.826,14.897,15.097,14.704,14.8235,0.0050000000000007
14.957,15.003,14.409,14.56,2021-01-06,14.977,15.023,14.419,14.584,14.967,15.013,14.414,14.572,0.0239999999999991
14.627,14.901,14.558,14.771,2021-01-07,14.657,14.907,14.563,14.781,14.642,14.904,14.5605,14.776,0.0099999999999997
14.827,14.833,14.385,14.504,2021-01-08,14.857,14.867,14.397,14.513,14.842,14.85,14.391,14.5085,0.0090000000000003
14.504,14.504,14.504,14.504,2021-01-09,14.513,14.513,14.513,14.513,14.5085,14.5085,14.5085,14.5085,0.0090000000000003
14.504,14.504,14.504,14.504,2021-01-10,14.513,14.513,14.513,14.513,14.5085,14.5085,14.5085,14.5085,0.0090000000000003
14.403,14.455,14.145,14.352,2021-01-11,14.467,14.491,14.155,14.363,14.435,14.473,14.15,14.3575,0.0109999999999992
14.437,14.727,14.243,14.695,2021-01-12,14.461,14.736,14.257,14.713,14.449,14.7315,14.25,14.704,0.0179999999999989
14.655,14.707,14.29,14.585,2021-01-13,14.683,14.777,14.407,14.595,14.669,14.742,14.3485,14.59,0.0099999999999997
12.871,13.513,12.861,13.159,2021-01-14,12.893,13.531,12.889,13.171,12.882,13.522,12.875,13.165,0.0119999999999986
13.079,13.311,12.581,12.667,2021-01-15,13.131,13.321,12.597,12.681,13.105,13.316,12.589,12.674,0.0139999999999993
12.667,12.667,12.667,12.667,2021-01-16,12.681,12.681,12.681,12.681,12.674,12.674,12.674,12.674,0.0139999999999993
12.667,12.667,12.667,12.667,2021-01-17,12.681,12.681,12.681,12.681,12.674,12.674,12.674,12.674,0.0139999999999993
12.667,12.667,12.667,12.667,2021-01-18,12.681,12.681,12.681,12.681,12.674,12.674,12.674,12.674,0.0139999999999993
13.869,14.241,13.755,13.877,2021-01-19,13.895,14.265,13.773,13.885,13.882,14.253,13.764,13.881,0.0079999999999991
14.165,14.173,13.883,13.905,2021-01-20,14.179,14.181,13.891,13.915,14.172,14.177,13.887,13.91,0.0099999999999997
14.077,14.103,13.647,13.699,2021-01-21,14.089,14.127,13.657,13.707,14.083,14.115,13.652,13.703,0.0080000000000008
13.519,13.555,13.115,13.263,2021-01-22,13.541,13.577,13.131,13.275,13.53,13.566,13.123,13.269,0.0120000000000004
13.263,13.263,13.263,13.263,2021-01-23,13.275,13.275,13.275,13.275,13.269,13.269,13.269,13.269,0.0120000000000004
13.263,13.263,13.263,13.263,2021-01-24,13.275,13.275,13.275,13.275,13.269,13.269,13.269,13.269,0.0120000000000004
13.329,13.431,12.523,12.597,2021-01-25,13.351,13.461,12.533,12.609,13.34,13.446,12.528,12.603,0.0120000000000004
12.595,12.945,12.553,12.863,2021-01-26,12.619,12.951,12.577,12.871,12.607,12.948,12.565,12.867,0.0080000000000008
13.001,13.001,12.339,12.461,2021-01-27,13.017,13.017,12.349,12.469,13.009,13.009,12.344,12.465,0.0079999999999991
12.145,12.711,11.957,12.701,2021-01-28,12.191,12.719,11.965,12.709,12.168,12.715,11.961,12.705,0.0079999999999991
12.439,12.741,12.303,12.549,2021-01-29,12.463,12.755,12.323,12.557,12.451,12.748,12.313,12.553,0.0080000000000008
12.549,12.549,12.549,12.549,2021-01-30,12.557,12.557,12.557,12.557,12.553,12.553,12.553,12.553,0.0080000000000008
12.549,12.549,12.549,12.549,2021-01-31,12.557,12.557,12.557,12.557,12.553,12.553,12.553,12.553,0.0080000000000008
12.685,12.719,12.435,12.611,2021-02-01,12.743,12.743,12.445,12.619,12.714,12.731,12.44,12.615,0.0079999999999991
12.709,13.057,12.709,12.983,2021-02-02,12.737,13.071,12.737,12.989,12.723,13.064,12.723,12.986,0.0060000000000002
13.301,13.363,12.925,13.017,2021-02-03,13.325,13.401,12.933,13.027,13.313,13.382,12.929,13.021999999999998,0.0099999999999997
13.047,13.175,12.927,13.079,2021-02-04,13.067,13.183,12.935,13.087,13.057,13.179,12.931,13.083,0.0079999999999991
13.085,13.457,13.005,13.357,2021-02-05,13.107,13.519,13.015,13.365,13.096,13.488,13.010000000000002,13.361,0.0080000000000008
13.357,13.357,13.357,13.357,2021-02-06,13.365,13.365,13.365,13.365,13.361,13.361,13.361,13.361,0.0080000000000008
13.357,13.357,13.357,13.357,2021-02-07,13.365,13.365,13.365,13.365,13.361,13.361,13.361,13.361,0.0080000000000008
13.505,13.689,13.409,13.605,2021-02-08,13.529,13.697,13.423,13.613,13.517,13.693,13.416,13.609,0.0079999999999991
13.611,13.625,13.407,13.495,2021-02-09,13.629,13.643,13.415,13.501,13.62,13.634,13.411,13.498,0.0060000000000002
13.527,13.637,13.137,13.249,2021-02-10,13.575,13.642,13.149,13.257,13.550999999999998,13.6395,13.143,13.253,0.0079999999999991
13.321,13.371,13.151,13.169,2021-02-11,13.339,13.393,13.159,13.177,13.33,13.382,13.155,13.173,0.0079999999999991
13.143,13.305,13.027,13.263,2021-02-12,13.179,13.313,13.037,13.269,13.161,13.309,13.032,13.266,0.0060000000000002
13.263,13.263,13.263,13.263,2021-02-13,13.269,13.269,13.269,13.269,13.266,13.266,13.266,13.266,0.0060000000000002
13.263,13.263,13.263,13.263,2021-02-14,13.269,13.269,13.269,13.269,13.266,13.266,13.266,13.266,0.0060000000000002
13.363,13.457,13.304,13.42,2021-02-15,13.379,13.463,13.309,13.428,13.371,13.46,13.3065,13.424,0.0080000000000008
13.414,13.527,13.309,13.501,2021-02-16,13.468,13.536,13.316,13.509,13.441,13.5315,13.3125,13.505,0.0080000000000008
13.422,13.484,13.118,13.212,2021-02-17,13.438,13.508,13.124,13.218,13.43,13.496,13.121,13.215,0.0060000000000002
13.159,13.435,13.146,13.32,2021-02-18,13.164,13.44,13.16,13.326,13.1615,13.4375,13.153,13.323,0.0060000000000002
13.234,13.409,13.064,13.398,2021-02-19,13.24,13.414,13.07,13.404,13.237,13.4115,13.067,13.401,0.0060000000000002
13.398,13.398,13.398,13.398,2021-02-20,13.404,13.404,13.404,13.404,13.401,13.401,13.401,13.401,0.0060000000000002
13.398,13.398,13.398,13.398,2021-02-21,13.404,13.404,13.404,13.404,13.401,13.401,13.401,13.401,0.0060000000000002
13.21,13.252,13.034,13.2,2021-02-22,13.244,13.27,13.039,13.21,13.227,13.261,13.0365,13.205,0.0100000000000015
13.232,13.44,13.076,13.245,2021-02-23,13.282,13.448,13.088,13.253,13.257,13.444,13.082,13.249,0.0080000000000008
13.252,13.608,13.252,13.56,2021-02-24,13.272,13.614,13.27,13.568,13.262,13.611,13.261,13.564,0.0079999999999991
13.65,13.79,13.55,13.561,2021-02-25,13.684,13.796,13.556,13.569,13.667,13.793,13.553,13.565,0.0080000000000008
13.364,13.572,13.244,13.46,2021-02-26,13.397,13.581,13.265,13.47,13.3805,13.5765,13.2545,13.465,0.0099999999999997
13.46,13.46,13.46,13.46,2021-02-27,13.47,13.47,13.47,13.47,13.465,13.465,13.465,13.465,0.0099999999999997
13.46,13.46,13.46,13.46,2021-02-28,13.47,13.47,13.47,13.47,13.465,13.465,13.465,13.465,0.0099999999999997
13.651,13.997,13.606,13.902,2021-03-01,13.678,14.002,13.612,13.908,13.6645,13.9995,13.609,13.905,0.0060000000000002
13.851,14.059,13.79,13.923,2021-03-02,13.877,14.065,13.814,13.929,13.864,14.062,13.802,13.926,0.0060000000000002
14.124,14.342,13.702,13.888,2021-03-03,14.141,14.35,13.708,13.896,14.1325,14.346,13.705,13.892,0.0080000000000008
13.894,13.982,13.508,13.84,2021-03-04,13.94,13.992,13.518,13.848,13.917,13.987,13.513,13.844,0.0080000000000008
13.698,14.054,13.662,13.752,2021-03-05,13.71,14.062,13.694,13.757,13.704,14.058,13.678,13.7545,0.004999999999999
13.752,13.752,13.752,13.752,2021-03-06,13.757,13.757,13.757,13.757,13.7545,13.7545,13.7545,13.7545,0.004999999999999
13.752,13.752,13.752,13.752,2021-03-07,13.757,13.757,13.757,13.757,13.7545,13.7545,13.7545,13.7545,0.004999999999999
14.272,14.496,14.233,14.483,2021-03-08,14.278,14.502,14.24,14.488,14.275,14.499,14.2365,14.4855,0.004999999999999
14.53,14.756,14.4,14.744,2021-03-09,14.578,14.763,14.408,14.751,14.553999999999998,14.7595,14.404,14.7475,0.0069999999999996
14.552,15.028,14.522,15.019,2021-03-10,15.09,15.09,14.714,15.026,14.821,15.059,14.618,15.0225,0.0069999999999996
15.132,15.452,15.088,15.248,2021-03-11,15.16,15.46,15.144,15.256,15.146,15.456,15.116,15.252,0.0080000000000008
15.088,15.42,15.038,15.4,2021-03-12,15.654,15.654,15.126,15.409,15.371,15.537,15.082,15.4045,0.0090000000000003
15.4,15.4,15.4,15.4,2021-03-13,15.409,15.409,15.409,15.409,15.4045,15.4045,15.4045,15.4045,0.0090000000000003
15.4,15.4,15.4,15.4,2021-03-14,15.409,15.409,15.409,15.409,15.4045,15.4045,15.4045,15.4045,0.0090000000000003
14.896,15.142,14.81,14.887,2021-03-15,14.97,15.158,14.819,14.894,14.933,15.15,14.8145,14.8905,0.0069999999999996
14.972,15.052,14.673,14.738,2021-03-16,15.0,15.06,14.68,14.745,14.986,15.056,14.6765,14.741499999999998,0.0069999999999996
14.708,14.96,14.688,14.928,2021-03-17,14.736,14.969,14.716,14.934,14.722,14.9645,14.702,14.931,0.0059999999999984
15.01,15.392,15.01,15.389,2021-03-18,15.102,15.4,15.026,15.399,15.056,15.396,15.018,15.393999999999998,0.0099999999999997
15.085,15.22,14.754,14.912,2021-03-19,15.157,15.246,14.761,14.917,15.121,15.233,14.7575,14.9145,0.004999999999999
14.912,14.912,14.912,14.912,2021-03-20,14.917,14.917,14.917,14.917,14.9145,14.9145,14.9145,14.9145,0.004999999999999
14.912,14.912,14.912,14.912,2021-03-21,14.917,14.917,14.917,14.917,14.9145,14.9145,14.9145,14.9145,0.004999999999999
14.57,14.883,14.57,14.652,2021-03-22,15.292,15.292,14.582,14.658,14.931,15.0875,14.576,14.655,0.0060000000000002
14.562,14.648,14.112,14.21,2021-03-23,14.726,14.726,14.118,14.215,14.644,14.687,14.115,14.2125,0.004999999999999
14.006,14.413,13.936,14.206,2021-03-24,14.196,14.418,14.0,14.212,14.101,14.4155,13.968,14.209,0.0060000000000002
13.078,14.408,13.078,14.399,2021-03-25,15.604,15.606,14.078,14.406,14.341,15.007,13.578,14.4025,0.0070000000000014
14.461,14.61,14.412,14.61,2021-03-26,14.466,14.616,14.424,14.615,14.4635,14.613,14.418,14.6125,0.0050000000000007
14.61,14.61,14.61,14.61,2021-03-27,14.615,14.615,14.615,14.615,14.6125,14.6125,14.6125,14.6125,0.0050000000000007
14.61,14.61,14.61,14.61,2021-03-28,14.615,14.615,14.615,14.615,14.6125,14.6125,14.6125,14.6125,0.0050000000000007
14.638,14.784,14.526,14.726,2021-03-29,14.784,14.794,14.532,14.732,14.711,14.789,14.529,14.729,0.0059999999999984
14.69,15.12,14.69,15.112,2021-03-30,14.774,15.126,14.712,15.118,14.732,15.123,14.701,15.115,0.0060000000000002
15.108,15.263,15.009,15.138,2021-03-31,15.219,15.278,15.014,15.144,15.1635,15.2705,15.0115,15.141,0.0060000000000002
15.138,15.184,15.0,15.122,2021-04-01,15.21,15.27,15.006,15.129,15.174,15.227,15.003,15.1255,0.0069999999999996
15.122,15.122,15.122,15.122,2021-04-02,15.129,15.129,15.129,15.129,15.1255,15.1255,15.1255,15.1255,0.0069999999999996
15.122,15.122,15.122,15.122,2021-04-03,15.129,15.129,15.129,15.129,15.1255,15.1255,15.1255,15.1255,0.0069999999999996
15.122,15.122,15.122,15.122,2021-04-04,15.129,15.129,15.129,15.129,15.1255,15.1255,15.1255,15.1255,0.0069999999999996
15.122,15.122,15.122,15.122,2021-04-05,15.129,15.129,15.129,15.129,15.1255,15.1255,15.1255,15.1255,0.0069999999999996
15.359,15.428,15.23,15.333,2021-04-06,15.371,15.434,15.236,15.34,15.365,15.431,15.233,15.3365,0.0069999999999996
15.332,15.443,15.13,15.273,2021-04-07,15.342,15.448,15.136,15.28,15.337,15.4455,15.133,15.2765,0.0069999999999996
15.35,15.412,14.82,14.955,2021-04-08,15.366,15.421,14.825,14.962,15.358,15.4165,14.8225,14.9585,0.0069999999999996
14.969,15.072,14.805,14.815,2021-04-09,14.985,15.082,14.81,14.82,14.977,15.077,14.8075,14.8175,0.0050000000000007
14.815,14.815,14.815,14.815,2021-04-10,14.82,14.82,14.82,14.82,14.8175,14.8175,14.8175,14.8175,0.0050000000000007
14.815,14.815,14.815,14.815,2021-04-11,14.82,14.82,14.82,14.82,14.8175,14.8175,14.8175,14.8175,0.0050000000000007
14.73,15.078,14.722,14.964,2021-04-12,14.74,15.085,14.74,14.969,14.735,15.0815,14.731,14.9665,0.004999999999999
14.944,15.218,14.936,15.139,2021-04-13,14.961,15.223,14.946,15.144,14.9525,15.2205,14.941,15.1415,0.0050000000000007
15.172,15.236,14.972,15.044,2021-04-14,15.204,15.244,14.979,15.049,15.188,15.24,14.9755,15.0465,0.004999999999999
15.041,15.136,14.961,15.054,2021-04-15,15.051,15.141,14.97,15.06,15.046,15.1385,14.9655,15.057,0.0060000000000002
15.102,15.278,15.1,15.254,2021-04-16,15.115,15.284,15.112,15.261,15.1085,15.281,15.106,15.2575,0.0069999999999996
15.254,15.254,15.254,15.254,2021-04-17,15.261,15.261,15.261,15.261,15.2575,15.2575,15.2575,15.2575,0.0069999999999996
15.254,15.254,15.254,15.254,2021-04-18,15.261,15.261,15.261,15.261,15.2575,15.2575,15.2575,15.2575,0.0069999999999996
15.033,15.178,14.764,14.786,2021-04-19,15.061,15.187,14.77,14.792,15.047,15.1825,14.767,14.789,0.0060000000000002
14.8,14.92,14.141,14.158,2021-04-20,14.81,14.927,14.148,14.165,14.805,14.9235,14.1445,14.1615,0.0069999999999996
14.242,14.512,13.978,14.297,2021-04-21,14.251,14.523,13.986,14.302,14.2465,14.5175,13.982,14.2995,0.004999999999999
14.401,14.443,14.157,14.331,2021-04-22,14.415,14.457,14.165,14.339,14.408,14.45,14.161,14.335,0.0080000000000008
14.287,14.475,14.241,14.381,2021-04-23,14.299,14.481,14.249,14.387,14.293,14.478,14.245,14.384,0.0060000000000002
14.381,14.381,14.381,14.381,2021-04-24,14.387,14.387,14.387,14.387,14.384,14.384,14.384,14.384,0.0060000000000002
14.381,14.381,14.381,14.381,2021-04-25,14.387,14.387,14.387,14.387,14.384,14.384,14.384,14.384,0.0060000000000002
14.391,14.393,14.151,14.359,2021-04-26,14.409,14.419,14.157,14.367,14.4,14.406,14.154,14.363,0.0080000000000008
14.333,14.377,14.207,14.271,2021-04-27,14.385,14.397,14.215,14.277,14.359,14.387,14.211,14.274,0.0059999999999984
14.339,14.435,14.253,14.381,2021-04-28,14.349,14.441,14.262,14.387,14.344,14.438,14.2575,14.384,0.0060000000000002
14.439,14.453,13.731,13.847,2021-04-29,14.479,14.485,13.739,13.857,14.459,14.469,13.735,13.852,0.0099999999999997
13.907,14.043,13.763,13.811,2021-04-30,13.927,14.049,13.769,13.817,13.917,14.046,13.766,13.814,0.0060000000000002
13.811,13.811,13.811,13.811,2021-05-01,13.817,13.817,13.817,13.817,13.814,13.814,13.814,13.814,0.0060000000000002
13.811,13.811,13.811,13.811,2021-05-02,13.817,13.817,13.817,13.817,13.814,13.814,13.814,13.814,0.0060000000000002
13.729,14.041,13.729,13.973,2021-05-03,13.915,14.049,13.789,13.981,13.822,14.045,13.759,13.977,0.0079999999999991
