bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
1.13297,1.13973,1.13237,1.13936,2024-05-15,1.13311,1.14006,1.13252,1.13959,1.13304,1.139895,1.132445,1.139475,0.0002300000000001
1.13937,1.1396,1.13542,1.13631,2024-05-16,1.13959,1.13978,1.13556,1.13651,1.13948,1.13969,1.13549,1.13641,0.0001999999999999
1.13632,1.13741,1.13304,1.13656,2024-05-17,1.13653,1.13754,1.13316,1.13674,1.136425,1.137475,1.1331,1.13665,0.00018
1.13656,1.13656,1.13656,1.13656,2024-05-18,1.13674,1.13674,1.13674,1.13674,1.13665,1.13665,1.13665,1.13665,0.00018
1.13581,1.13708,1.13543,1.13689,2024-05-19,1.13699,1.13736,1.13671,1.13717,1.1364,1.13722,1.13607,1.13703,0.00028
1.13691,1.13775,1.13428,1.1351,2024-05-20,1.13713,1.13788,1.13477,1.13533,1.13702,1.137815,1.134525,1.135215,0.0002299999999999
1.1351,1.13732,1.13397,1.13521,2024-05-21,1.13531,1.13745,1.13412,1.13547,1.135205,1.137385,1.134045,1.13534,0.0002599999999999
1.13521,1.13643,1.13173,1.13202,2024-05-22,1.13548,1.13674,1.13201,1.13224,1.135345,1.1365850000000002,1.13187,1.13213,0.0002199999999998
1.13203,1.13637,1.13069,1.13145,2024-05-23,1.13224,1.13654,1.13084,1.13165,1.132135,1.1364550000000002,1.130765,1.13155,0.0001999999999999
1.13146,1.13689,1.131,1.13551,2024-05-24,1.13165,1.13707,1.13117,1.13569,1.131555,1.13698,1.131085,1.1356000000000002,0.00018
1.13551,1.13551,1.13551,1.13551,2024-05-25,1.13569,1.13569,1.13569,1.13569,1.1356000000000002,1.1356000000000002,1.1356000000000002,1.1356000000000002,0.00018
1.13484,1.13589,1.13459,1.13573,2024-05-26,1.13616,1.13655,1.13582,1.13603,1.1355,1.13622,1.135205,1.13588,0.0003000000000001
1.13573,1.13703,1.13429,1.13638,2024-05-27,1.13604,1.13719,1.13444,1.1366,1.135885,1.1371099999999998,1.1343649999999998,1.13649,0.0002200000000001
1.13638,1.13979,1.13599,1.13601,2024-05-28,1.13661,1.13994,1.13622,1.13625,1.136495,1.139865,1.136105,1.13613,0.00024
1.13601,1.13709,1.1309,1.13124,2024-05-29,1.13624,1.13721,1.13115,1.13146,1.1361249999999998,1.13715,1.1310250000000002,1.13135,0.0002199999999998
1.13123,1.13679,1.13029,1.13506,2024-05-30,1.13145,1.13692,1.13049,1.13527,1.13134,1.136855,1.13039,1.135165,0.00021
1.13507,1.14048,1.13287,1.13708,2024-05-31,1.13527,1.1406,1.13304,1.13727,1.13517,1.14054,1.132955,1.137175,0.0001899999999999
1.13708,1.13708,1.13708,1.13708,2024-06-01,1.13727,1.13727,1.13727,1.13727,1.137175,1.137175,1.137175,1.137175,0.0001899999999999
1.13708,1.13791,1.13668,1.13768,2024-06-02,1.13727,1.13844,1.13727,1.1379,1.137175,1.138175,1.136975,1.13779,0.0002199999999998
1.13769,1.14369,1.13524,1.14346,2024-06-03,1.13791,1.14402,1.13537,1.14366,1.1378,1.143855,1.135305,1.14356,0.0001999999999999
1.14347,1.14434,1.13763,1.13971,2024-06-04,1.14366,1.14453,1.13774,1.14,1.143565,1.144435,1.1376849999999998,1.1398549999999998,0.0002899999999999
