bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
36.766,37.726,36.621,37.551,2022-05-12,36.789,37.744,36.643,37.574,36.7775,37.735,36.632000000000005,37.5625,0.0229999999999961
37.601,38.277,37.522,38.062,2022-05-13,37.649,38.294,37.543,38.078,37.625,38.2855,37.5325,38.07,0.0160000000000053
38.062,38.062,38.062,38.062,2022-05-14,38.078,38.078,38.078,38.078,38.07,38.07,38.07,38.07,0.0160000000000053
38.062,38.062,38.062,38.062,2022-05-15,38.078,38.078,38.078,38.078,38.07,38.07,38.07,38.07,0.0160000000000053
37.976,38.312,37.646,37.751,2022-05-16,38.034,38.349,37.669,37.769,38.005,38.3305,37.6575,37.76,0.0180000000000006
38.062,38.767,37.541,38.092,2022-05-17,38.148,38.783,37.568,38.108,38.105,38.775000000000006,37.5545,38.1,0.0159999999999982
38.181,38.307,36.956,37.111,2022-05-18,38.214,38.338,36.973,37.134,38.1975,38.322500000000005,36.9645,37.1225,0.0230000000000032
36.271,37.907,36.266,37.671,2022-05-19,36.319,37.928,36.319,37.699,36.295,37.9175,36.2925,37.685,0.0279999999999986
37.752,38.722,37.681,38.211,2022-05-20,37.783,38.734,37.719,38.224,37.7675,38.728,37.7,38.2175,0.0129999999999981
38.211,38.211,38.211,38.211,2022-05-21,38.224,38.224,38.224,38.224,38.2175,38.2175,38.2175,38.2175,0.0129999999999981
38.211,38.211,38.211,38.211,2022-05-22,38.224,38.224,38.224,38.224,38.2175,38.2175,38.2175,38.2175,0.0129999999999981
38.637,38.852,38.131,38.512,2022-05-23,38.693,38.879,38.148,38.533,38.665,38.8655,38.1395,38.5225,0.0210000000000007
38.042,38.537,37.201,37.262,2022-05-24,38.093,38.583,37.218,37.278,38.0675,38.56,37.209500000000006,37.27,0.0159999999999982
37.341,37.816,37.097,37.611,2022-05-25,37.399,37.829,37.118,37.629,37.370000000000005,37.822500000000005,37.1075,37.62,0.0180000000000006
37.787,38.457,37.492,38.436,2022-05-26,37.843,38.474,37.508,38.459,37.815,38.4655,37.5,38.447500000000005,0.0230000000000032
38.527,39.541,38.391,39.467,2022-05-27,38.593,39.559,38.414,39.488,38.56,39.55,38.4025,39.4775,0.0210000000000007
39.467,39.467,39.467,39.467,2022-05-28,39.488,39.488,39.488,39.488,39.4775,39.4775,39.4775,39.4775,0.0210000000000007
39.467,39.467,39.467,39.467,2022-05-29,39.488,39.488,39.488,39.488,39.4775,39.4775,39.4775,39.4775,0.0210000000000007
39.751,40.882,39.666,40.482,2022-05-30,39.819,40.894,39.714,40.508,39.785,40.888,39.69,40.495000000000005,0.0260000000000033
40.132,40.132,39.101,39.101,2022-05-31,40.223,40.223,39.129,39.134,40.1775,40.1775,39.115,39.1175,0.0330000000000012
39.222,39.382,38.701,38.777,2022-06-01,39.273,39.398,38.723,38.798,39.2475,39.39,38.712,38.7875,0.0210000000000007
38.726,39.552,38.241,39.502,2022-06-02,38.789,39.568,38.254,39.523,38.7575,39.56,38.2475,39.5125,0.0210000000000007
39.556,39.811,38.796,38.842,2022-06-03,39.649,39.824,38.813,38.858,39.6025,39.8175,38.8045,38.85,0.0159999999999982
38.842,38.842,38.842,38.842,2022-06-04,38.858,38.858,38.858,38.858,38.85,38.85,38.85,38.85,0.0159999999999982
38.842,38.842,38.842,38.842,2022-06-05,38.858,38.858,38.858,38.858,38.85,38.85,38.85,38.85,0.0159999999999982
39.152,39.866,39.142,39.646,2022-06-06,39.223,39.884,39.204,39.669,39.1875,39.875,39.173,39.6575,0.0229999999999961
38.207,38.811,38.196,38.591,2022-06-07,38.253,38.824,38.253,38.619,38.23,38.8175,38.2245,38.605,0.0279999999999986
38.781,38.807,38.206,38.506,2022-06-08,38.854,38.878,38.228,38.524,38.8175,38.8425,38.217,38.515,0.0180000000000006
38.287,38.302,37.496,37.751,2022-06-09,38.353,38.353,37.508,37.769,38.32,38.3275,37.502,37.76,0.0180000000000006
37.497,37.607,35.912,35.912,2022-06-10,37.558,37.659,35.933,35.933,37.5275,37.633,35.9225,35.9225,0.0210000000000007
35.912,35.912,35.912,35.912,2022-06-11,35.933,35.933,35.933,35.933,35.9225,35.9225,35.9225,35.9225,0.0210000000000007
35.912,35.912,35.912,35.912,2022-06-12,35.933,35.933,35.933,35.933,35.9225,35.9225,35.9225,35.9225,0.0210000000000007
35.322,35.702,34.056,34.157,2022-06-13,35.368,35.734,34.069,34.173,35.345,35.718,34.0625,34.165,0.0160000000000053
34.689,34.799,33.348,33.509,2022-06-14,34.736,34.831,33.356,33.521,34.7125,34.815,33.352000000000004,33.515,0.0120000000000004
33.634,34.544,33.564,34.489,2022-06-15,33.686,34.562,33.601,34.506,33.66,34.553,33.5825,34.4975,0.017000000000003
34.228,34.548,33.154,33.559,2022-06-16,34.307,34.601,33.161,33.571,34.2675,34.5745,33.1575,33.565,0.0120000000000004
33.353,34.169,33.353,33.699,2022-06-17,33.402,34.176,33.402,33.716,33.3775,34.1725,33.3775,33.7075,0.017000000000003
33.699,33.699,33.699,33.699,2022-06-18,33.716,33.716,33.716,33.716,33.7075,33.7075,33.7075,33.7075,0.017000000000003
33.699,33.699,33.699,33.699,2022-06-19,33.716,33.716,33.716,33.716,33.7075,33.7075,33.7075,33.7075,0.017000000000003
33.699,34.314,33.523,33.839,2022-06-20,33.736,34.327,33.541,33.851,33.7175,34.3205,33.532,33.845,0.0120000000000004
33.899,34.399,33.823,33.969,2022-06-21,33.926,34.412,33.841,33.981,33.9125,34.4055,33.832,33.975,0.0120000000000004
33.634,34.379,33.168,34.209,2022-06-22,33.691,34.401,33.181,34.231,33.6625,34.39,33.174499999999995,34.22,0.0219999999999984
33.839,35.019,33.503,34.969,2022-06-23,33.896,35.031,33.516,34.976,33.8675,35.025,33.5095,34.9725,0.0069999999999978
35.239,36.759,35.103,36.614,2022-06-24,35.271,36.772,35.146,36.621,35.254999999999995,36.7655,35.1245,36.6175,0.007000000000005
36.614,36.614,36.614,36.614,2022-06-25,36.621,36.621,36.621,36.621,36.6175,36.6175,36.6175,36.6175,0.007000000000005
36.614,36.614,36.614,36.614,2022-06-26,36.621,36.621,36.621,36.621,36.6175,36.6175,36.6175,36.6175,0.007000000000005
37.039,37.154,36.014,36.404,2022-06-27,37.051,37.171,36.031,36.411,37.045,37.1625,36.0225,36.4075,0.0069999999999978
36.534,36.849,36.018,36.244,2022-06-28,36.576,36.881,36.031,36.256,36.555,36.865,36.0245,36.25,0.0120000000000004
35.348,36.444,35.318,36.054,2022-06-29,35.442,36.452,35.346,36.066,35.395,36.448,35.331999999999994,36.06,0.0120000000000004
35.548,35.624,34.138,34.759,2022-06-30,35.567,35.692,34.147,34.776,35.557500000000005,35.658,34.1425,34.7675,0.017000000000003
34.518,35.459,34.399,35.314,2022-07-01,34.567,35.472,34.431,35.336,34.542500000000004,35.465500000000006,34.415,35.325,0.0219999999999984
35.314,35.314,35.314,35.314,2022-07-02,35.336,35.336,35.336,35.336,35.325,35.325,35.325,35.325,0.0219999999999984
35.314,35.314,35.314,35.314,2022-07-03,35.336,35.336,35.336,35.336,35.325,35.325,35.325,35.325,0.0219999999999984
35.379,35.694,34.839,35.074,2022-07-04,35.401,35.702,34.851,35.086,35.39,35.698,34.845,35.08,0.0120000000000004
35.094,35.464,34.198,34.964,2022-07-05,35.101,35.491,34.211,34.971,35.0975,35.4775,34.2045,34.9675,0.0069999999999978
35.784,36.789,35.178,36.594,2022-07-06,35.801,36.802,35.192,36.606,35.792500000000004,36.7955,35.185,36.6,0.0120000000000004
36.768,37.414,36.438,37.039,2022-07-07,36.842,37.431,36.452,37.051,36.805,37.4225,36.445,37.045,0.0120000000000004
37.239,37.419,36.298,37.254,2022-07-08,37.276,37.441,36.316,37.266,37.2575,37.43,36.307,37.26,0.0120000000000004
37.254,37.254,37.254,37.254,2022-07-09,37.266,37.266,37.266,37.266,37.26,37.26,37.26,37.26,0.0120000000000004
37.254,37.254,37.254,37.254,2022-07-10,37.266,37.266,37.266,37.266,37.26,37.26,37.26,37.26,0.0120000000000004
36.518,37.169,36.358,37.014,2022-07-11,36.567,37.181,36.366,37.031,36.5425,37.175,36.362,37.0225,0.0169999999999959
36.904,37.644,36.183,37.069,2022-07-12,36.961,37.656,36.201,37.086,36.932500000000005,37.65,36.192,37.0775,0.0169999999999959
36.899,37.209,36.298,36.868,2022-07-13,36.936,37.227,36.321,36.887,36.9175,37.218,36.3095,36.8775,0.0189999999999983
36.904,37.209,36.628,37.038,2022-07-14,36.951,37.221,36.657,37.052,36.9275,37.215,36.6425,37.045,0.0140000000000028
37.124,38.249,36.958,38.109,2022-07-15,37.186,38.261,36.972,38.121,37.155,38.255,36.965,38.115,0.0120000000000004
38.109,38.109,38.109,38.109,2022-07-16,38.121,38.121,38.121,38.121,38.115,38.115,38.115,38.115,0.0120000000000004
38.109,38.109,38.109,38.109,2022-07-17,38.121,38.121,38.121,38.121,38.115,38.115,38.115,38.115,0.0120000000000004
38.243,38.489,37.758,38.283,2022-07-18,38.262,38.501,37.772,38.292,38.2525,38.495,37.765,38.2875,0.0090000000000003
37.609,38.354,37.293,38.269,2022-07-19,37.671,38.367,37.307,38.286,37.64,38.3605,37.3,38.2775,0.017000000000003
38.124,39.104,38.098,39.104,2022-07-20,38.181,39.111,38.131,39.111,38.1525,39.1075,38.1145,39.1075,0.0069999999999978
38.859,39.634,38.738,39.223,2022-07-21,38.911,39.651,38.751,39.232,38.885000000000005,39.6425,38.7445,39.2275,0.0090000000000003
39.024,40.089,38.899,39.399,2022-07-22,39.056,40.102,38.931,39.416,39.04,40.0955,38.915,39.4075,0.0169999999999959
39.399,39.399,39.399,39.399,2022-07-23,39.416,39.416,39.416,39.416,39.4075,39.4075,39.4075,39.4075,0.0169999999999959
39.399,39.399,39.399,39.399,2022-07-24,39.416,39.416,39.416,39.416,39.4075,39.4075,39.4075,39.4075,0.0169999999999959
39.209,39.454,38.774,39.173,2022-07-25,39.216,39.466,38.791,39.187,39.212500000000006,39.46,38.7825,39.18,0.0139999999999957
38.968,40.034,38.409,39.608,2022-07-26,39.002,40.056,38.431,39.627,38.985,40.045,38.42,39.6175,0.0190000000000054
39.434,40.324,38.963,40.114,2022-07-27,39.461,40.341,38.996,40.126,39.4475,40.3325,38.9795,40.12,0.0120000000000004
40.459,41.068,40.053,41.068,2022-07-28,40.551,41.082,40.066,41.082,40.505,41.075,40.0595,41.075,0.0140000000000028
41.304,42.089,41.174,41.809,2022-07-29,41.351,42.101,41.241,41.826,41.3275,42.095,41.2075,41.8175,0.017000000000003
41.809,41.809,41.809,41.809,2022-07-30,41.826,41.826,41.826,41.826,41.8175,41.8175,41.8175,41.8175,0.017000000000003
41.809,41.809,41.809,41.809,2022-07-31,41.826,41.826,41.826,41.826,41.8175,41.8175,41.8175,41.8175,0.017000000000003
41.514,42.284,41.374,42.094,2022-08-01,41.551,42.297,41.391,42.111,41.5325,42.2905,41.3825,42.1025,0.0169999999999959
41.734,41.879,41.358,41.654,2022-08-02,41.776,41.887,41.366,41.676,41.755,41.883,41.362,41.665000000000006,0.0219999999999984
41.763,42.474,41.714,42.404,2022-08-03,41.822,42.487,41.751,42.421,41.7925,42.4805,41.7325,42.4125,0.0169999999999959
42.459,43.369,42.353,42.863,2022-08-04,42.476,43.381,42.371,42.882,42.4675,43.375,42.362,42.8725,0.0189999999999983
43.009,43.289,41.839,41.954,2022-08-05,43.026,43.302,41.851,41.976,43.0175,43.2955,41.845,41.965,0.0219999999999984
41.954,41.954,41.954,41.954,2022-08-06,41.976,41.976,41.976,41.976,41.965,41.965,41.965,41.965,0.0219999999999984
41.954,41.954,41.954,41.954,2022-08-07,41.976,41.976,41.976,41.976,41.965,41.965,41.965,41.965,0.0219999999999984
42.274,43.034,42.259,42.564,2022-08-08,42.281,43.042,42.281,42.576,42.2775,43.038,42.27,42.57,0.0120000000000004
42.614,42.739,41.848,42.009,2022-08-09,42.676,42.771,41.856,42.021,42.645,42.755,41.852,42.015,0.0120000000000004
41.669,42.994,41.458,42.929,2022-08-10,41.701,43.002,41.481,42.951,41.685,42.998000000000005,41.4695,42.94,0.0219999999999984
42.834,43.319,42.649,43.024,2022-08-11,42.891,43.352,42.666,43.036,42.8625,43.3355,42.6575,43.03,0.0120000000000004
42.834,43.358,42.618,42.758,2022-08-12,42.861,43.367,42.636,42.777,42.8475,43.3625,42.627,42.7675,0.0189999999999983
42.758,42.758,42.758,42.758,2022-08-13,42.777,42.777,42.777,42.777,42.7675,42.7675,42.7675,42.7675,0.0189999999999983
42.758,42.758,42.758,42.758,2022-08-14,42.777,42.777,42.777,42.777,42.7675,42.7675,42.7675,42.7675,0.0189999999999983
42.844,43.389,42.829,43.359,2022-08-15,42.861,43.402,42.851,43.376,42.8525,43.3955,42.84,43.3675,0.0169999999999959
43.359,43.368,42.498,43.003,2022-08-16,43.396,43.422,42.511,43.032,43.3775,43.395,42.5045,43.0175,0.0289999999999963
42.699,43.083,42.428,42.539,2022-08-17,42.771,43.101,42.437,42.556,42.735,43.092,42.4325,42.5475,0.0169999999999959
42.454,43.044,42.203,42.939,2022-08-18,42.481,43.056,42.231,42.956,42.4675,43.05,42.217,42.947500000000005,0.017000000000003
42.619,43.029,42.439,42.534,2022-08-19,42.656,43.047,42.456,42.551,42.6375,43.038,42.447500000000005,42.5425,0.017000000000003
42.534,42.534,42.534,42.534,2022-08-20,42.551,42.551,42.551,42.551,42.5425,42.5425,42.5425,42.5425,0.017000000000003
42.534,42.534,42.534,42.534,2022-08-21,42.551,42.551,42.551,42.551,42.5425,42.5425,42.5425,42.5425,0.017000000000003
42.109,42.394,40.334,40.334,2022-08-22,42.151,42.437,40.356,40.356,42.13,42.4155,40.345,40.345,0.0219999999999984
40.158,40.429,39.364,39.509,2022-08-23,40.242,40.441,39.376,39.516,40.2,40.435,39.37,39.5125,0.0069999999999978
39.259,40.439,39.103,40.429,2022-08-24,39.286,40.456,39.116,40.451,39.2725,40.447500000000005,39.1095,40.44,0.0219999999999984
40.508,40.754,40.224,40.548,2022-08-25,40.522,40.762,40.236,40.557,40.515,40.758,40.23,40.5525,0.0090000000000003
40.734,40.844,39.349,39.443,2022-08-26,40.781,40.881,39.356,39.457,40.7575,40.8625,39.3525,39.45,0.0140000000000028
39.443,39.443,39.443,39.443,2022-08-27,39.457,39.457,39.457,39.457,39.45,39.45,39.45,39.45,0.0140000000000028
39.443,39.443,39.443,39.443,2022-08-28,39.457,39.457,39.457,39.457,39.45,39.45,39.45,39.45,0.0140000000000028
38.949,39.173,38.418,38.659,2022-08-29,38.961,39.211,38.426,38.666,38.955,39.192,38.422,38.6625,0.0069999999999978
38.654,39.269,38.268,38.393,2022-08-30,38.671,39.291,38.276,38.407,38.6625,39.28,38.272000000000006,38.4,0.0139999999999957
38.839,39.329,38.348,38.604,2022-08-31,38.906,39.342,38.356,38.611,38.8725,39.3355,38.352,38.6075,0.0069999999999978
37.899,38.344,37.103,37.119,2022-09-01,37.941,38.361,37.111,37.141,37.92,38.3525,37.107,37.13,0.0219999999999984
37.653,38.599,37.508,38.479,2022-09-02,37.662,38.607,37.521,38.491,37.6575,38.603,37.5145,38.485,0.0120000000000004
38.479,38.479,38.479,38.479,2022-09-03,38.491,38.491,38.491,38.491,38.485,38.485,38.485,38.485,0.0120000000000004
38.479,38.479,38.479,38.479,2022-09-04,38.491,38.491,38.491,38.491,38.485,38.485,38.485,38.485,0.0120000000000004
37.649,38.904,37.608,38.744,2022-09-05,37.656,38.917,37.626,38.761,37.6525,38.9105,37.617,38.7525,0.017000000000003
38.508,39.284,38.263,38.898,2022-09-06,38.602,39.301,38.277,38.917,38.555,39.2925,38.27,38.9075,0.0189999999999983
38.404,38.834,38.274,38.619,2022-09-07,38.446,38.846,38.287,38.626,38.425,38.84,38.2805,38.6225,0.0069999999999978
