bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
111.73,112.83,111.6,111.82,2017-01-26,112.03,112.84,111.62,111.92,111.88,112.835,111.61,111.87,0.1000000000000085
111.95,113.53,111.9,113.32,2017-01-27,112.1,113.54,111.96,113.41,112.025,113.535,111.93,113.365,0.0900000000000034
113.32,113.32,113.32,113.32,2017-01-28,113.41,113.41,113.41,113.41,113.365,113.365,113.365,113.365,0.0900000000000034
113.32,113.32,113.32,113.32,2017-01-29,113.41,113.41,113.41,113.41,113.365,113.365,113.365,113.365,0.0900000000000034
113.11,113.59,112.85,113.08,2017-01-30,113.48,113.61,112.86,113.12,113.295,113.6,112.855,113.1,0.0400000000000062
112.66,113.38,112.4,113.22,2017-01-31,112.82,113.4,112.51,113.3,112.74,113.39,112.455,113.26,0.0799999999999983
112.43,113.3,112.43,113.1,2017-02-01,112.61,113.37,112.52,113.3,112.52,113.335,112.475,113.2,0.2000000000000028
112.77,113.61,112.77,113.546,2017-02-02,113.0,113.62,112.83,113.574,112.885,113.615,112.8,113.56,0.0279999999999915
113.436,113.628,112.65,113.556,2017-02-03,113.764,113.764,112.67,113.682,113.6,113.696,112.66,113.619,0.1260000000000047
113.556,113.556,113.556,113.556,2017-02-04,113.682,113.682,113.682,113.682,113.619,113.619,113.619,113.619,0.1260000000000047
113.556,113.556,113.556,113.556,2017-02-05,113.682,113.682,113.682,113.682,113.619,113.619,113.619,113.619,0.1260000000000047
113.216,113.53,112.62,113.397,2017-02-06,113.462,113.6,112.63,113.454,113.339,113.565,112.625,113.4255,0.0569999999999879
113.41,113.61,113.036,113.427,2017-02-07,113.62,113.62,113.11,113.484,113.515,113.615,113.073,113.4555,0.0569999999999879
113.096,113.68,113.096,113.359,2017-02-08,113.394,113.691,113.193,113.403,113.245,113.6855,113.1445,113.381,0.0440000000000111
113.398,114.64,113.35,114.039,2017-02-09,113.763,114.66,113.492,114.092,113.5805,114.65,113.421,114.0655,0.0529999999999972
114.12,115.96,114.12,115.22,2017-02-10,114.35,115.984,114.271,115.291,114.235,115.972,114.1955,115.2555,0.0709999999999979
115.22,115.22,115.22,115.22,2017-02-11,115.291,115.291,115.291,115.291,115.2555,115.2555,115.2555,115.2555,0.0709999999999979
115.22,115.22,115.22,115.22,2017-02-12,115.291,115.291,115.291,115.291,115.2555,115.2555,115.2555,115.2555,0.0709999999999979
115.155,116.11,115.155,115.837,2017-02-13,115.371,116.125,115.26,115.892,115.263,116.1175,115.2075,115.8645,0.0549999999999926
115.237,116.39,115.237,116.329,2017-02-14,115.482,116.4,115.344,116.383,115.3595,116.395,115.2905,116.356,0.054000000000002
115.819,117.46,115.7,117.176,2017-02-15,115.89,117.47,115.79,117.223,115.8545,117.465,115.745,117.1995,0.046999999999997
116.968,118.27,116.965,118.066,2017-02-16,117.043,118.28,117.022,118.164,117.0055,118.275,116.9935,118.115,0.0979999999999989
118.058,118.88,118.02,118.807,2017-02-17,118.192,118.89,118.14,118.884,118.125,118.885,118.08,118.8455,0.0769999999999981
118.807,118.807,118.807,118.807,2017-02-18,118.884,118.884,118.884,118.884,118.8455,118.8455,118.8455,118.8455,0.0769999999999981
118.807,118.807,118.807,118.807,2017-02-19,118.884,118.884,118.884,118.884,118.8455,118.8455,118.8455,118.8455,0.0769999999999981
118.807,118.807,118.807,118.807,2017-02-20,118.884,118.884,118.884,118.884,118.8455,118.8455,118.8455,118.8455,0.0769999999999981
118.295,119.88,118.295,119.606,2017-02-21,118.481,119.89,118.413,119.701,118.388,119.885,118.354,119.6535,0.0949999999999988
119.037,119.76,119.037,119.446,2017-02-22,119.432,119.774,119.3,119.544,119.2345,119.767,119.1685,119.495,0.0979999999999989
119.519,121.89,119.475,121.649,2017-02-23,119.663,121.905,119.504,121.714,119.591,121.8975,119.4895,121.6815,0.0649999999999977
121.309,122.716,121.059,122.675,2017-02-24,121.702,122.755,121.474,122.755,121.5055,122.7355,121.2665,122.715,0.0799999999999983
122.675,122.675,122.675,122.675,2017-02-25,122.755,122.755,122.755,122.755,122.715,122.715,122.715,122.715,0.0799999999999983
122.675,122.675,122.675,122.675,2017-02-26,122.755,122.755,122.755,122.755,122.715,122.715,122.715,122.715,0.0799999999999983
122.056,122.86,122.055,122.39,2017-02-27,122.291,122.89,122.25,122.4,122.1735,122.875,122.1525,122.395,0.0100000000000051
121.807,122.64,121.807,122.226,2017-02-28,122.182,122.945,122.002,122.262,121.9945,122.7925,121.9045,122.244,0.0360000000000013
122.359,124.44,122.35,123.809,2017-03-01,122.551,124.45,122.49,123.901,122.455,124.445,122.42,123.855,0.0919999999999987
123.458,124.35,123.02,123.599,2017-03-02,123.821,124.36,123.04,123.675,123.6395,124.355,123.03,123.637,0.0759999999999934
123.139,123.92,123.138,123.738,2017-03-03,123.623,123.95,123.281,123.804,123.381,123.935,123.2095,123.771,0.0660000000000025
123.738,123.738,123.738,123.738,2017-03-04,123.804,123.804,123.804,123.804,123.771,123.771,123.771,123.771,0.0660000000000025
123.738,123.738,123.738,123.738,2017-03-05,123.804,123.804,123.804,123.804,123.771,123.771,123.771,123.771,0.0660000000000025
122.958,124.42,122.6,123.696,2017-03-06,123.394,124.432,122.7,123.753,123.176,124.426,122.65,123.7245,0.0570000000000021
122.249,124.45,122.249,123.798,2017-03-07,122.895,124.47,122.44,123.863,122.572,124.46,122.3445,123.8305,0.0649999999999977
123.656,124.67,123.5,124.087,2017-03-08,123.775,124.68,123.51,124.151,123.7155,124.675,123.505,124.119,0.0639999999999929
123.926,126.2,123.926,125.945,2017-03-09,124.675,126.21,124.32,125.984,124.3005,126.205,124.123,125.9645,0.0390000000000014
125.857,126.489,125.51,126.236,2017-03-10,126.143,126.5,125.56,126.295,126.0,126.4945,125.535,126.2655,0.0589999999999975
126.236,126.236,126.236,126.236,2017-03-11,126.295,126.295,126.295,126.295,126.2655,126.2655,126.2655,126.2655,0.0589999999999975
126.236,126.236,126.236,126.236,2017-03-12,126.295,126.295,126.295,126.295,126.2655,126.2655,126.2655,126.2655,0.0589999999999975
125.824,126.922,125.76,126.469,2017-03-13,125.928,126.944,125.882,126.489,125.876,126.933,125.821,126.479,0.0200000000000102
126.854,127.69,126.493,127.408,2017-03-14,126.938,127.703,126.879,127.421,126.896,127.6965,126.686,127.4145,0.0130000000000052
126.918,128.99,126.6,128.907,2017-03-15,127.052,129.0,126.74,128.983,126.985,128.995,126.67,128.945,0.0759999999999934
